Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,8631.130000000001,33560.36,134120.13,16106.8,8693.210000000001,185026.05,n.d.,95345.18,1134.57,10720.14,11854.71,16251.96,78036.77900000001,64222.45,75423.72,n.d.,876.8399999999999,876.8399999999999,283926.13,2284.66,309966.13,n.d.,0.0,6448.53,n.d.,6448.53,185588.55,2,-37661.65,n.d.,22522.99,48115.65,114219.93999999999,0,34154.719999999994,8631.130000000001,67715.08,n.d.,9843.3,7558.639,10720.14,124940.08,7558.639,-876.8399999999999,n.d.,22522.99,140568.66,140568.66,87278.43
2022,14891.949999999999,49400.14,170163.04,16106.8,10255.419,262002.23,n.d.,160270.7,1448.37,12720.14,14168.509,9892.34,120762.9,56663.810000000005,72770.22,n.d.,977.41,977.41,372403.36,2935.68,398443.36,n.d.,0.0,7583.1,n.d.,7583.1,261422.19,2,-49502.4,n.d.,n.d.,40557.009,123720.989,0,56790.24,14891.949999999999,106190.38,n.d.,11742.73,8807.05,12720.14,136441.13,8807.05,-977.41,n.d.,n.d.,177746.14,177746.14,86938.73
2021,21008.2,49892.71,126649.32,16106.8,3252.76,182695.15,n.d.,98277.28,629.25,4541.57,5170.820000000001,19033.97,67418.54,47856.76,69888.63,n.d.,1043.55,1043.55,268970.95,874.51,295010.95,n.d.,0.0,9031.47,n.d.,9031.47,183406.19,2,-37256.350000000006,n.d.,9338.07,31749.960000000003,107774.23,0,16923.12,21008.2,66815.83,n.d.,3498.02,2623.51,4541.57,112315.799,2623.51,-1043.55,n.d.,9338.07,135680.79,135680.79,75059.45
2020,25000,40014.96,131386.82899999997,16106.8,4942.42,191975.97999999998,n.d.,106688.99,465.2,6689.74,7154.94,11932.35,78606.38,45233.25,66182.509,n.d.,914.14,914.14,284557.42000000004,1492.41,303657.42000000004,n.d.,194.03,3683.84,n.d.,3683.84,191975.98,2,-38343.99,n.d.,12765.49,29126.45,104991.69900000001,0,24822.460000000003,25000,64837.42,n.d.,5969.63,4477.22,6689.74,111681.439,4477.22,-720.11,n.d.,12765.49,135070.67,135070.67,73531.479
2019,n.d.,36135.42,98350.32,16106.8,3635.1,143244.84999999998,n.d.,78476.59,435.54,4839.05,5274.59,17048.829999999998,59390.0,40756.03,67432.37000000001,n.d.,572.97,572.97,221286.62,1066.52,245526.62,n.d.,0.0,4149.04,n.d.,4149.04,143244.84999999998,2,-29574.809999999998,n.d.,2824.9,24649.23,97442.719,0,25607.91,n.d.,61743.33,n.d.,4266.08,3199.56,4839.05,102281.769,3199.56,-572.97,n.d.,2824.9,102499.36,102499.36,72706.959
2018,n.d.,28820.25,79424.57,16106.8,3397.9500000000003,125377.73999999999,n.d.,68948.97,681.2,4164.74,4845.94,9348.83,49477.55,37556.47,67075.039,n.d.,596.6800000000001,596.6800000000001,204972.83,987.47,229212.83,n.d.,136.16,3991.29,n.d.,3991.29,125377.74,2,-31914.109999999997,n.d.,1126.77,21449.67,99670.349,0,17039.14,n.d.,45859.39,n.d.,3704.22,2716.75,4164.74,103835.089,2716.75,-460.52,n.d.,1126.77,83415.86,83415.86,72057.13900000001
2017,n.d.,4676.51,33671.05,6010.0,5382.72,157948.64,n.d.,16995.84,2443.8300000000004,4930.1,7373.929999999999,6747.83,19067.159,14839.72,65882.48999999999,n.d.,880.4599999999999,880.4599999999999,240430.89,1340.75,263470.89,n.d.,230.0,4672.49,n.d.,4672.49,157887.64,2,-32265.828999999998,n.d.,9927.38,8829.720000000001,100592.15000000001,0,18827.31,n.d.,23503.82,n.d.,4279.64,2938.8900000000003,4930.1,105522.25,2938.8900000000003,-650.4599999999999,n.d.,9927.38,38343.54,38343.54,73486.42
2016,22172.29,13156.51,54867.1,6010.0,4843.45,139963.14,n.d.,31952.75,2914.82,4325.96,7240.78,5161.1900000000005,23957.43,11900.83,63676.09,n.d.,1446.43,1446.43,214785.93,1004,233505.93,n.d.,53.1,7116.320000000001,n.d.,7116.320000000001,139963.14,2,-22625.920000000002,n.d.,17753.16,5890.83,89216.83,0,14753.79,22172.29,27910.3,n.d.,2932.63,1928.63,4325.96,93542.789,1928.63,-1393.33,n.d.,17753.16,61983.42,61983.42,70969.97
2015,47823.51,49678.2,104144.82,6010.0,4276.7,130450.32,n.d.,39340.71,2917.75,3747.68,6665.429999999999,13408.6,3071.11,9972.2,35296.82,n.d.,1748.39,1748.3899999999999,201197.99,814.1,201197.99,n.d.,173.76,10031.14,n.d.,10031.14,130129.66,1,-28785.420000000002,n.d.,51395.51,3962.199,66999.98999999999,0,6702.05,47823.51,56380.25,n.d.,2173.05,1358.95,3747.68,70747.66900000001,1358.95,-1574.63,n.d.,51395.51,114175.96,114175.96,42136.01
2014,n.d.,15810.92,18109.97,6010.0,4324.110000000001,109430.34,n.d.,8869.740000000002,3140.09,1123.11,4263.2,8352.68,1411.499,8779.02,30730.5,n.d.,23.79,23.79,172669.61000000002,68.82,172669.61000000002,n.d.,153.52,12948.89,n.d.,12948.89,109705.15,1,-28245.57,n.d.,887.55,2769.02,62116.159,0,6468.92,n.d.,22279.84,n.d.,1252.84,1184.02,1123.11,63239.26899999999,1184.02,129.73,n.d.,887.55,31058.86,31058.86,35147.219999999994
2013,n.d.,5221.21,27624.72,6010.0,4819.29,77612.75,n.d.,23930.25,3195.72,1438.1,4633.820000000001,3156.66,21865.7,7595.0,25830.22,n.d.,0.0,n.d.,128334.4,n.d.,128334.4,n.d.,185.47,16088.98,n.d.,16088.98,77622.0,1,-20257.609999999997,n.d.,537.81,1585.0,49283.55,0,30897.49,n.d.,36118.7,n.d.,1623.57,1623.57,1438.1,50721.649,1623.57,185.47,n.d.,537.81,43713.7,43713.7,30649.51
2012,n.d.,15585.47,34816.5,6010.0,77327.78,76664.58,n.d.,29545.08,3128.99,76595.73999999999,79724.73,4348.01,18307.62,5971.429999999999,26054.78,n.d.,2504.07,2504.07,117312.13,n.d.,117312.13,n.d.,107.12,19284.7,n.d.,19284.7,76664.58,1,65131.96,n.d.,923.41,-38.57,-35948.189,0,32544.3,n.d.,48129.77,n.d.,74198.79,74198.79,76595.73999999999,40647.55,74198.79,-2396.9500000000003,n.d.,923.41,54101.2,54101.2,105886.63
