Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,17037.109999999997,3707.4500000000003,27349.33,35406.07,1903.42,36957.58,5398.02,2992.3100000000004,3343.4,-773.42,2569.98,18876.960000000003,18161.82,64894.310000000005,100321.21,n.d.,1096.6899999999998,1096.6899999999998,155456.15,-430.13,157074.38899999997,n.d.,0.0,85967.48,n.d.,76810.45,36957.58,5,-17225.62,9157.03,5480.06,29488.239,120890.23,0,22279.92,17037.109999999997,31385.39,n.d.,-1870.11,-1439.98,-773.42,120116.80900000001,-1439.98,-1096.6899999999998,n.d.,927.04,113316.81,113316.81,102891.19
2022,22435.129999999997,2448.21,25852.08,35406.07,-352.19,31735.12,5928.98,1209.23,3444.62,-3801.08,-356.46,17356.23,16117.25,66334.289,112294.01,n.d.,1261.34,1261.31,160319.73,-1265.61,162293.83,n.d.,0.0,88880.75,n.d.,80153.85,31735.12,5,-18621.16,8726.9,7286.620000000001,30928.219,134359.79,0,17586.22,22435.129999999997,25963.41,n.d.,-5062.42,-3796.81,-3801.08,130558.70999999999,-3796.81,-1261.34,n.d.,1646,114732.83,114732.83,111937.519
2021,27621.280000000002,3783.4,29305.76,35406.07,5236.55,38253.719999999994,5445.110000000001,5051.2,3556.21,3695.41,7251.620000000001,16177.96,17445.760000000002,70131.1,90574.54,n.d.,1454.95,1454.95,137413.61000000002,560.12,151248.219,n.d.,0.0,91059.76,n.d.,83598.47,38253.72,5,-15168.34,7461.29,8076.6,34725.028999999995,109299.09,0,13384.63,27621.280000000002,22613.14,n.d.,2240.46,1680.34,3695.41,112994.499,1680.34,-1454.95,n.d.,603.25,120365.52,120365.52,97826.16
2020,32603.86,2480.34,26603.44,35406.07,-7100.73,26614.420000000002,4786.99,0.01,3382.6,-12370.67,-8988.07,17076.03,14595.699,68450.76,62655.48,n.d.,1607.1,1607.1,93956.19,-3494.44,94748.75,n.d.,0.0,94850.6,n.d.,86829.19,26614.42,4,-14466.92,8021.41,9527.4,33044.689,80505,0,13132.09,32603.86,20399.42,n.d.,-13977.77,-10483.33,-12370.67,68134.33,-10483.33,-1607.1,n.d.,4401.44,121454.04,121454.04,53667.41
2019,37781.189999999995,4781.31,45451.810000000005,35406.07,6233.94,66603.509,4208.83,21431.24,3403.3300000000004,5592.37,8995.7,17001.36,33651.28999999999,78934.09,103400.08,n.d.,1818.22,1818.22,189913.79,943.54,190846.87,n.d.,0.0,93703.16,n.d.,89176.19,66603.509,5,-11847.58,4526.969999999999,7019.21,43528.02,118650.98999999999,0,13449.55,37781.189999999995,22439.69,n.d.,3774.15,2830.61,5592.37,124243.36,2830.61,-1818.22,n.d.,5019.51,139154.97,139154.97,112395.78
2018,41990.02,8465.730000000001,49946.52,35406.07,7126.959,48468.53,4418.64,32903.26899999999,3273.4100000000003,7095.74,10369.15,16797.86,41235.399,76103.48,83778.14,n.d.,1957.68,1957.68,154817.06,1284.52,155244.81,n.d.,0.01,97682.56,n.d.,92212.05,48468.53,4,-12628.99,5470.51,245.39,40697.41,99680.54,0,16651.21,41990.02,29535.58,n.d.,5138.07,3853.549,7095.74,106776.28,3853.549,-1957.67,n.d.,190.1,147629.08,147629.08,94147.299
2017,46408.659999999996,2459.2,39938.95,35406.07,4827.07,25673.12,4245.1900000000005,13611.98,942.63,5357.33,6299.96,16945.89,28098.67,72249.93,74619.04,n.d.,178.07,178.07,121120.29,1294.82,122415.65,n.d.,0.0,101396.61,n.d.,94641.58,25673.12,4,-15823.529,6755.03,9381.08,36843.86,91385.2,0,15972.58,46408.659999999996,22676.97,n.d.,5179.26,3884.44,5357.33,96742.53,3884.44,-178.07,n.d.,9326.75,141335.56,141335.56,80919.0
2016,n.d.,1603.5,32331.26,3606.07,4813.98,13770.01,n.d.,8088.58,740.09,5442.87,6182.96,15483.89,21968.97,36565.49,74476.19,n.d.,11.01,11.01,102329.34,1357.97,102740.19,n.d.,0.0,18344.980000000003,n.d.,10295.13,13770.01,4,-8311.03,8049.85,8758.79,32959.42,83527.31,0,12507.25,n.d.,14110.75,n.d.,5431.860000000001,4073.889,5442.87,88970.18000000001,4073.889,-11.01,n.d.,5983.360000000001,50676.24,50676.24,80659.15000000001
2015,n.d.,5694.620000000001,33504.91,3606.07,6401.039,26697.73,n.d.,8738.8,890.2700000000001,7359.75,8250.02,11983.89,15028.07,32491.6,71762.83,n.d.,12.06,12.06,114278.8,1836.92,115143.4,n.d.,0.0,20245.89,n.d.,10838.07,26697.73,4,-8432.821,9407.82,12782.22,28885.529,81085.921,0,15564.58,n.d.,21259.2,n.d.,7347.69,5510.769,7359.75,88445.67000000001,5510.769,-12.06,n.d.,10176.56,53750.8,53750.8,80012.85
2014,n.d.,959.15,28990.39,3606.07,6082.63,28624.51,n.d.,15687.54,1334.75,6369.01,7703.76,13252.85,27981.239,26980.83,74202.42,n.d.,38.5,38.5,118644.56,1582.63,119640.59,n.d.,0.0,22457.63,n.d.,11212.89,28624.51,4,-9109.9,11244.740000000002,50.0,23374.76,84647.069,0,23508.04,n.d.,24467.19,n.d.,6330.51,4747.88,6369.01,91016.08,4747.88,-38.5,n.d.,n.d.,51448.02,51448.02,81906.18000000001
2013,n.d.,3794.8300000000004,21944.57,3606.07,-3613.97,28729.9,n.d.,390.49,1417.46,-6274.81,-4857.35,14238.5,10834.16,22232.95,73385.22,n.d.,21.68,21.68,106816.29,-1257.86,107666.15,n.d.,7.2,25375.01,n.d.,12547.64,28729.9,4,-10408.38,12827.369999999999,7315.58,18626.879,85211.06,0,21291.8,n.d.,25086.63,n.d.,-6289.29,-5031.429999999999,-6274.81,78936.25,-5031.429999999999,-14.48,n.d.,7265.58,47319.58,47319.58,68535.07
2012,n.d.,2653.68,16142.82,3606.07,-7455.25,32370.960000000003,n.d.,816.53,1388.1799999999998,-11132.44,-9744.26,13682.0,11844.85,27264.38,73446.08,n.d.,12.91,12.91,106496.39,-2210.86,107559.94,n.d.,91.06,25595.07,n.d.,14025.56,32370.960000000003,4,-11487.16,11569.51,1644.29,23658.31,86321.42,0,11819.83,n.d.,14473.51,n.d.,-11054.29,-8843.43,-11132.44,75188.98,-8843.43,78.14999999999999,n.d.,1594.29,41737.89,41737.89,63792.880000000005
2011,n.d.,1165.03,23017.99,3606.07,3552.3190000000004,28922.3,n.d.,659.7800000000001,1489.06,2550.27,4039.33,11682.0,11176.75,36107.810000000005,70887.35,n.d.,3.55,3.55,115369.87,515.8199999999999,116093.18,n.d.,32.36,24257.53,12.92,14886.04,28922.3,4,-12244.199,9358.57,10676.21,32501.739,84620.61,0,10002.68,n.d.,11167.71,n.d.,2579.08,2063.259,2550.27,87170.87900000002,2063.259,28.81,n.d.,10425.740000000002,47275.52,47275.52,74959.04
2010,n.d.,1404.1699999999998,16532.08,3606.07,-18819.12,18047.75,n.d.,130.76999999999998,1517.79,-25296.13,-23778.34,12223.0,10949.6,34044.55,75814.52,n.d.,125.26,125.26,85073.84,-5084.23,85631.01,n.d.,0.25,26301.26,167.92000000000002,16258.95,18047.75,2,-15547.08,9874.39,4178.309,30438.480000000003,92879.39,0,7384.620000000001,n.d.,8788.79,n.d.,-25421.14,-20336.91,-25296.13,67583.26,-20336.91,-125.01,n.d.,1349.06,42833.34,42833.34,52036.43
2009,n.d.,109.73,35197.14,3606.07,-12544.64,22827.16,n.d.,2643.28,1825.83,-18832.06,-17006.23,10308.0,12841.55,54381.46,84040.23,n.d.,329.13,329.13,102473.04,-4790.160000000001,103367.34,n.d.,0.56,22998.480000000003,322.91999999999996,17885.4,22827.16,1,-13506.18,4790.160000000001,22245.86,50775.39,99372.239,0,3704.43,n.d.,3814.16,n.d.,-19160.63,-14370.47,-18832.06,80540.18000000001,-14370.47,-328.57,n.d.,8013.08,58195.62,58195.62,67034.56
2008,n.d.,1092.6599999999999,60703.78,3606.07,2569.9300000000003,41053.43,1170.1399999999999,12861.04,1770.28,1184.78,2955.06,9977.63,21746.01,68751.93,102668.49,n.d.,119.76,119.76,163437.17,266.55,164487.58,n.d.,1.1800000000000002,20005.23,477.91999999999996,19527.31,41053.43,n.d.,-17810.6,n.d.,37865.11,65145.86,122249.37000000001,0,9694.28,n.d.,11957.08,n.d.,1066.2,799.65,1184.78,123434.15000000001,799.65,-118.58,n.d.,12439.08,80709.01,80709.01,105624.73
2007,1181.35,n.d.,73099.31,3606.07,8573.11,n.d.,n.d.,45606.09,2088.75,8822.210000000001,10910.96,2820.4,48426.49,82952.28,82615.68000000001,n.d.,177.79,177.79,163177.23,2161.4500000000003,163177.23,n.d.,1.39,20411.39,4627.63,15783.76,46859.36,5,n.d.,0,24672.82,79346.209,n.d.,n.d.,9377.07,1181.35,9377.07,n.d.,8645.81,6484.360000000001,8822.210000000001,n.d.,6484.360000000001,-176.4,n.d.,24570.649999999998,93510.7,93510.7,93528.029
2006,2820.3700000000003,n.d.,77368.36,3606.07,17089.109999999997,n.d.,n.d.,47729.97,1450.85,22371.63,23822.480000000003,500.25,48230.22,76467.92,78529.34,n.d.,33.17,33.17,147194.21000000002,6702.110000000001,147194.21000000002,n.d.,1.91,22500.14,5467.73,17032.41,26074.980000000003,3,n.d.,0,29138.14,72861.849,n.d.,n.d.,20580.21,2820.3700000000003,20580.21,n.d.,22340.37,15638.259,22371.63,n.d.,15638.26,-31.26,n.d.,28873.609999999997,99868.5,99868.5,102353.73
2005,n.d.,n.d.,48679.17,3606.07,5350.07,n.d.,n.d.,31718.74,1643.16,5303.0,6946.160000000001,2420.8,34139.54,60829.66,83639.64,n.d.,8.0,8.0,134159.68,1588.6699999999998,134159.68,n.d.,0.58,18350.24,n.d.,18350.24,28051.25,4,n.d.,0,14539.629,57223.59,n.d.,n.d.,6199.75,n.d.,6199.75,n.d.,5295.58,3706.91,5303.0,n.d.,3706.91,-7.42,n.d.,14539.630000000001,67029.40999999999,67029.40999999999,90586.38
