Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,63999.119999999995,n.d.,726076.91,33035.94,215277.389,55516.14,50000,218381.45,104831.9,148872.13,253704.03,n.d.,218381.45,876199.8500000001,388143.93000000005,n.d.,1611.48,1611.48,1084444.59,36815.159999999996,1106245.94,n.d.,0,400885.9,n.d.,396859.14,55516.14,10.0,-408881.83999999997,4026.76,507695.46,843163.91,901857.6699999999,0,136763.84,63999.119999999995,186763.84,n.d.,147260.65,110445.489,148872.13,1050729.8,110445.489,-1611.48,n.d.,507695.46,1126962.81,1126962.81,641847.9600000001
2022,89060.76,n.d.,644116.48,33035.94,216241.94,52722.59,50000,242798.44,93488.05,165658.78,259146.83,n.d.,242798.44,761168.4600000001,335536.51,n.d.,1986.93,1986.93,1043367.18,40917.96,1067779.63,n.d.,0,388217.8,n.d.,384191.04,52722.59,9.0,-420373.7,4026.76,401318.04,728132.52,849398.26,0,132105.05899999998,89060.76,182105.06,n.d.,163671.84999999998,122753.89,165658.78,1015057.04,122753.89,-1986.93,n.d.,401318.04,1032334.28,1032334.28,594683.3400000001
2021,89060.76,n.d.,694892.4,33035.94,146557.909,47900,74686.19,168407.53,84066.93,85706.8,169773.729,n.d.,168407.53,638414.57,314662.51,n.d.,2331.49,2331.49,872903.7,20884.329999999998,873047.99,n.d.,0,227943.85,n.d.,223917.09,47900,8.0,-340711.75,4026.76,526484.87,605378.63,739441.19,0,120674.73,89060.76,195360.92,n.d.,83375.31,62490.979,85706.8,825147.99,62490.979,-2331.49,n.d.,520215.85,922836.25,922836.25,484436.24
2020,113746.95,n.d.,527730.01,33035.94,104442.959,45980,66253.05,162616.56,63353.36,56652.28999999999,120005.65,n.d.,162616.56,575923.59,318503.16,n.d.,1866.15,1866.15,761796.2799999999,13696.54,761948.74,n.d.,0,312010.78,n.d.,307984.02,45980,9.0,-277459.93000000005,4026.76,365113.45,542887.65,659316.449,0,83817.2,113746.95,150070.25,n.d.,54786.14,41089.6,56652.28999999999,715968.74,41089.6,-1866.15,n.d.,364823.05,839740.7899999999,839740.7899999999,438508.81
2019,30000,n.d.,371144.53,33035.94,106219.96,46044.259999999995,1608.11,183928.64,65450.91,55276.95,120727.86,998.2,184926.84,534833.99,290656.68,n.d.,1028.22,1028.22,741111.57,13589.68,741327.539,n.d.,110,268771.14,n.d.,264744.38,46044.259999999995,7.0,-283898.74,4026.76,186217.69,501798.05,640006.3300000001,0,73473.57,30000,75081.68000000001,n.d.,54358.73,40769.05,55276.95,695283.2789999999,40769.05,-918.22,n.d.,186217.69,639915.6699999999,639915.6699999999,411494.5390000001
2018,31608.41,n.d.,319367.31,33035.94,89796.81,46300,6332.25,197764.03,65229.41,33710.78,98940.19,733.98,198498.01,494064.94,283376.26,n.d.,1188.03,1188.03,711893.6699999999,8189.13,713889.75,n.d.,233.78,288022.05,n.d.,283995.29000000004,46300,6.0,-285273.3,4026.76,120869.3,461029.0,633878.97,0,75383.76,31608.41,81716.01,n.d.,32756.53,24567.399,33710.78,667589.75,24567.399,-954.25,n.d.,120869.3,607389.3600000001,607389.3600000001,382550.23
2017,37940.659999999996,n.d.,316078.44,33035.94,99210.0,45366.83,6173.01,101299.28,57565.61,59909.16,117474.77,3716.13,105015.41,469497.54,239288.05,n.d.,8235.57,1335.87,627524.65,13881.46,627636.7699999999,n.d.,3852.259,262454.55,n.d.,258427.79,45366.83,5.0,-225507.12,4026.76,211063.03,436461.6,522360.78,0,64921.78,37940.659999999996,71094.79,n.d.,55525.850000000006,41644.39,59909.16,582269.9400000001,41644.39,-4383.309,n.d.,211063.03,578532.99,578532.99,353715.379
2016,14113.7,n.d.,307450.2,33035.94,71906.459,40879.32,6034.73,121020.39,33026.17,51477.01,84503.18000000001,10602.79,131623.18,427853.15,213288.11,n.d.,674.4,674.4,522184.52,12960.1,522299.9,n.d.,1037.78,191545.87,n.d.,168491.06,40879.32,4.0,-183629.29,23054.81,175827.02,394817.209,429943.569,0,50994.49,14113.7,57029.22,n.d.,51840.39,38880.28999999999,51477.01,481420.58,38880.28999999999,363.38,n.d.,175827.02,498996.07,498996.07,298829.07
2015,20148.43,n.d.,314838.09,33035.94,114149.639,41943.42,5833.860000000001,109340.92,47590.95,68020.4,115611.349,699.3499999999999,110040.27,388972.86,169045.18,n.d.,665.56,665.56,453177.41,2605.96,453237.449,n.d.,1809.81,148308.65,n.d.,129382.19,41943.42,4.0,-126637.5,18926.460000000003,204797.82,355936.92000000004,343273.629,0,48191.59,20148.43,54025.45,n.d.,69164.65000000001,66558.68900000001,68020.4,411294.02900000004,66558.68900000001,1144.25,n.d.,204797.82,463146.74,463146.74,286466.33900000004
2014,n.d.,n.d.,259943.51,33035.94,27048.56,34972.42,n.d.,121393.59,50855.37,-23877.74,26977.63,4461.49,125855.08,322414.17,180651.31,n.d.,657.4499999999999,657.4499999999999,401218.02,n.d.,401218.02,n.d.,728.38,114277.08,n.d.,95350.62,34972.42,3.0,-158616.65899999999,18926.460000000003,134088.43,289378.23000000004,390123.33999999997,0,51806.42,n.d.,51806.42,n.d.,-23806.81,-23806.81,-23877.74,366245.6,-23806.81,70.929,n.d.,134088.43,374220.59,374220.59,208357.32
2013,8625.96,n.d.,260665.59,33035.94,22526.4,37941.92,5201.26,114044.56,57460.42,-35360.99,22099.43,1221.99,115266.55,346220.98000000004,178077.1,n.d.,730.7800000000001,730.7800000000001,423501.65,n.d.,429007.87,n.d.,1157.75,153933.44999999998,n.d.,145006.99,37941.92,3.0,-190889.41999999998,8926.46,145399.04,313185.04,426426.94,0,54550.84,8625.96,59752.1,n.d.,-34934.02,-34934.02,-35360.99,391065.95,-34934.02,426.97,n.d.,145399.04,414599.04,414599.04,201334.28
2012,18635.75,n.d.,296210.52,33035.94,52626.5,62606.759999999995,16287.210000000001,191850.13,49867.880000000005,2638.53,52506.409,862.54,192712.67,381155.0,184453.75,n.d.,1624.57,1624.57,495861.57,873.07,495861.57,n.d.,2617.73,175606.28,n.d.,131679.81999999998,62606.759999999995,4.0,-196294.65,43926.46,103497.85,348119.06,430616.27900000004,0,55738.84,18635.75,72026.05,n.d.,3631.69,2758.62,2638.53,433254.81,2758.62,993.16,n.d.,103497.85,471816.8,471816.8,239577.89
2011,30381.93,n.d.,263194.24,33035.94,62623.11,68730.25,36484.06,191000.0,62360.56,821.0,63181.56,1692.06,192692.06,378396.38,181516.89,n.d.,3835.96,3835.96,476492.06,9.33,480142.06,n.d.,3286.84,250031.46,n.d.,181547.7,68730.25,4.0,-166713.36,68483.76,70502.18000000001,345360.44,410590.81,0,67963.33,30381.93,104447.39,n.d.,271.88,262.55,821.0,411411.81,262.55,-549.119,n.d.,70502.18000000001,513225.7,513225.7,247985.29
2010,55488.119999999995,n.d.,297863.07,33035.94,111972.26,116355.47,65695.82,136767.84999999998,65982.59,60987.34,126969.93,820.6800000000001,137588.53,378133.83,208389.14,n.d.,7435.8,7435.8,680543.6,8923.369999999999,683603.6,n.d.,1361.5,311136.84,n.d.,238253.08,116355.47,4.0,-231889.06,72883.76,160274.54,345097.889,506260.79000000004,0,109682.14,55488.119999999995,175377.96,n.d.,54913.04,45989.67,60987.34,567248.13,45989.67,-6074.3,n.d.,160274.54,608999.91,608999.91,336720.57
2009,34405.43,n.d.,246730.45,33035.94,101325.65,53426.2,98841.57,144320.16,65340.61,47725.15,113065.76,n.d.,144320.16,332144.16,193104.98,n.d.,8421.66,8421.66,564384.8,6982.17,564384.8,n.d.,3663.72,322977.36,n.d.,255093.6,53426.2,7.0,-204787.86,67883.76,102410.29,299108.22000000003,463233.45,0,104316.65,34405.43,203158.22,n.d.,42967.21,35985.04,47725.15,510958.6,35985.04,-4757.94,n.d.,90410.29,569707.81,569707.81,309834.45900000003
2008,90906.81,n.d.,362593.04,3006.0,187110.25,76259.05,77914.4,208373.06,124035.15,87305.02,211340.169,n.d.,208373.06,266129.18,197154.93,n.d.,16479.329999999998,16479.329999999998,739501.7899999999,12238.449999999999,743397.92,n.d.,4487.860000000001,274858.83,n.d.,226975.07,76259.05,7.0,-258643.77000000002,47883.76,154219.979,263123.18,579833.8500000001,0,202501.479,90906.81,280415.88,n.d.,75313.55,63075.1,87305.02,667138.87,63075.1,-11991.47,n.d.,94219.98,637451.87,637451.87,412982.96
2007,82013.88,n.d.,354489.43000000005,3006.0,205502.55,n.d.,n.d.,191086.36,144655.72,83324.56,227980.28,n.d.,191086.36,203054.08,181107.93,n.d.,14483.59,14483.59,687229.4500000001,11806.11,687229.4500000001,2646.74,1165.23,254369.77,75863.36,125622.65,62552.89,4.0,n.d.,52883.759,163403.07,200048.08,n.d.,n.d.,323791.24,82013.88,323791.24,n.d.,70006.2,58200.09,83324.56,n.d.,60846.83,-13318.36,2646.74,156283.91999999998,608859.2,608859.2,412900.18
2006,126758.6,n.d.,253692.34,3006.0,153407.02,n.d.,n.d.,154295.27000000002,105280.28,66421.2,171701.479,21264,175559.27000000002,142207.25,149711.83,n.d.,11679.11,11679.11,546464.05,11136.29,546464.05,2709.21,1811.73,318074.36,141535.7,130111.9,35063.04,6.0,n.d.,46426.759,78133.07,139201.25,n.d.,n.d.,302800.85,126758.6,302800.85,n.d.,56553.82,45417.53,66421.2,n.d.,48126.74,-9867.38,2709.21,65940.36,571766.7,571766.7,325934.25
2005,157647.36,n.d.,228723.41,3006.0,122922.97,n.d.,n.d.,119999.02,74118.66,55820.64,129939.3,4417.99,124417.01,94080.51,125475.07,n.d.,6090.610000000001,6090.610000000001,444448.61,6317.73,444448.61,3840.94,1551.07,376299.21,188849.75,141022.7,28549.460000000003,7.0,n.d.,46426.76,104306.4,91074.51,n.d.,n.d.,353294.75,157647.36,353294.75,n.d.,51281.1,44963.369,55820.64,n.d.,48804.310000000005,-4539.54,3840.94,87574.0,605022.62,605022.62,260806.379
2004,n.d.,n.d.,153331.37,3006.0,70817.83,n.d.,n.d.,104998.27,41277.380000000005,46290.54,87567.92,n.d.,104998.27,45276.2,93519.41,n.d.,4852.77,4852.77,369413.42,12660.2,369413.42,762.88,n.d.,103798.42,12049.39,59722.27,32879.589,10.0,n.d.,32026.76,48333.099,42270.2,n.d.,n.d.,211853.59,n.d.,211853.59,n.d.,41437.77,28777.569,46290.54,n.d.,29540.45,-4852.77,762.88,48333.1,257129.79,257129.79,181850.21
2003,n.d.,n.d.,75148.40999999999,3006.0,62601.02,n.d.,n.d.,46917.98,50323.73,22704.84,73028.57,n.d.,46917.98,15744.77,86169.1,n.d.,6692.84,6692.84,278687.4,4605.17,278687.4,870.4599999999999,n.d.,106886.15,17127.940000000002,87731.45,10761.38,10.0,n.d.,2026.759,28230.43,12738.77,n.d.,n.d.,166289.79,n.d.,166289.79,n.d.,16012.0,11406.83,22704.84,n.d.,12277.29,-6692.84,870.4599999999999,28230.43,182034.56,182034.56,160068.13
2002,n.d.,n.d.,49017.28999999999,3006.0,31784.61,n.d.,n.d.,47910.94,40538.55,-5752.54,34786.01,n.d.,47910.94,3467.48,72692.36,n.d.,6925.5,6925.5,183675.27,-3751.69,183675.27,n.d.,172.41,144115.72,25441.04,117742.08,n.d.,7.0,n.d.,932.599,1106.349,461.48,n.d.,n.d.,189665.53,n.d.,189665.53,n.d.,-12505.63,-8753.939,-5752.54,n.d.,-8753.94,-6753.09,n.d.,1106.35,193133.01,193133.01,107650.78
2001,n.d.,n.d.,50968.64,3006.0,32161.14,n.d.,n.d.,43070.63,28995.02,8529.02,37524.04,227.99,43298.619,12221.41,63847.77,n.d.,4011.27,4011.27,171290.44999999998,1356.91,171290.44999999998,n.d.,5.28,48432.89,228.58,47271.71,472.88,6.0,n.d.,932.599,7670.02,9215.41,n.d.,n.d.,87180.12000000001,n.d.,87180.12000000001,n.d.,4523.03,3166.12,8529.02,n.d.,3166.12,-4005.99,n.d.,7670.02,99401.53,99401.53,101377.09
2000,n.d.,n.d.,48582.3,3005.06,27748.259,n.d.,n.d.,34941.7,25658.33,7268.52,32926.850000000006,n.d.,34941.7,9055.29,48244.48,n.d.,4367.469999999999,4367.469999999999,139219.62,895.69,139274.46,n.d.,84.57,70532.7,589.19,69010.90999999999,51.690000000000005,4.0,n.d.,932.599,13640.6,6050.23,n.d.,n.d.,110059.71,n.d.,110059.71,n.d.,2985.62,2089.929,7268.52,n.d.,2089.929,-4282.9,n.d.,13640.6,119115.0,119115.0,81255.899
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
