Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,168027.29,45526.96,317189.06,393662.86,385.11,32686.01,n.d.,7894.13,18210,-11416.14,6793.860000000001,102499.52,64866.689999999995,618819.1699999999,93053.88,n.d.,6408.75,6408.75,200303.7,n.d.,209179.51,n.d.,0.0,1234423.94,n.d.,1234423.94,32686.01,4,-76645.76,n.d.,206795.41,225156.31,187909.64,0,719239.58,168027.29,764766.54,n.d.,-17824.89,-17824.89,-11416.14,176493.5,-17824.89,-6408.75,n.d.,32373.35,1551613.0,1551613.0,99847.74
2022,180070.57,1995.84,106619.82,393662.86,n.d.,56603.509,10191.09,n.d.,n.d.,14856.39,14856.39,102499.52,100503.68000000001,636644.05,69074.12000000001,n.d.,0,n.d.,140534.02,3714.1,140534.02,n.d.,0.0,1246687.78,n.d.,1246687.78,87123.51,4,n.d.,n.d.,4120.3,242981.19,69074.12000000001,0,524406.049,180070.57,536592.98,n.d.,14856.39,11142.289,14856.39,83930.51,11142.289,0.0,n.d.,4120.3,1353307.6,1353307.6,83930.51
2021,244440.88999999998,72250.84,86335.43999999999,393662.86,54639.86,44835.619999999995,n.d.,20485.95,15550,45538.26,61088.26,46479.52,-5285.369000000001,625501.76,47931.76,n.d.,6448.4,6448.4,164987.73,n.d.,164987.73,n.d.,0.0,1231137.78,n.d.,1231137.78,44835.62,3,-11132.09,n.d.,19369.97,231838.9,74613.85,0,375279.73,244440.88999999998,447530.57,n.d.,39089.86,39089.86,45538.26,120152.11,39089.86,-6448.4,n.d.,5604.469999999999,1317473.22,1317473.22,109020.019
2020,255461.18,67299.23,83587.69,393662.86,n.d.,22442.36,23412.06,11608.17,n.d.,4968.54,4968.54,71979.52,16288.46,586411.9,52078.45,n.d.,10176.67,10176.67,123272.04,n.d.,123272.04,n.d.,0.0,1244653.78,n.d.,1244653.78,22442.36,3,-43782.689999999995,n.d.,n.d.,192749.04,95861.13900000001,0,395657.1,255461.18,486368.39,n.d.,-5208.13,-5208.13,4968.54,100829.68000000001,-5208.13,-10176.67,n.d.,n.d.,1328241.47,1328241.47,57046.99
2019,268211.77,71983.13,98396.59,393662.86,n.d.,67219.26,n.d.,11605.849999999999,n.d.,24258.73,24258.73,71979.52,11602.240000000002,616557.64,154966.52,n.d.,9008.730000000001,9008.730000000001,348203.1,3812.5,348203.1,n.d.,0.0,1250008.07,n.d.,1250008.07,67219.26,6,-101758.59,n.d.,14811.220000000001,222894.78,256725.11000000002,0,391652.12,268211.77,463635.25,n.d.,15250.0,11437.5,24258.73,280983.83900000004,11437.5,-9008.73,n.d.,4903.87,1348404.66,1348404.66,179225.25
2018,231983.58,101394.08,71979.52,393662.86,n.d.,121733.9,57581.229999999996,n.d.,n.d.,32279.93,32279.93,71979.52,-29414.558999999997,605120.14,155348.27000000002,n.d.,4365.5,4365.5,356083.9,6978.610000000001,356083.9,n.d.,0.0,1209581.08,n.d.,1209581.08,132233.9,6,-46721.8,n.d.,n.d.,211457.28,202070.07,0,285481.57,231983.58,444456.88,n.d.,27914.43,20935.82,32279.93,234350,20935.82,-4365.5,n.d.,n.d.,1281560.6,1281560.6,187628.199
2017,292501.36,63458.75,65918.06,393662.86,n.d.,40115.950000000004,54502.759999999995,n.d.,n.d.,22681.92,22681.92,61479.52,-1979.23,584184.3200000001,92700.36,n.d.,10368.06,10368.06,269378.95,3078.4700000000003,269378.95,n.d.,0.0,1195131.08,n.d.,1195131.08,47615.95,6,-113880.72,n.d.,4438.54,190521.46,206581.08,0,266401.95,292501.36,384363.46,n.d.,12313.86,9235.39,22681.92,229263,9235.39,-10368.06,n.d.,4438.54,1261049.14,1261049.14,115382.28
2016,299364.86,25595.38,76174.4,393662.86,20426.19,58128.3,9125.89,12828.08,12550.29,22801.91,35352.2,63346.32,50579.019,575357.93,110575.9,n.d.,12300.710000000001,12300.710000000001,302293.07,2625.3,302293.07,n.d.,0.0,1182508.0,n.d.,1182508,67575.1,6,-98236.67000000001,n.d.,n.d.,181695.07,221362.86,0,349238.34,299364.86,383959.61,n.d.,10501.2,7875.9,22801.91,244164.77000000002,7875.9,-12300.71,n.d.,n.d.,1258682.4,1258682.4,145928.099
2015,339233.08,20842.09,79183.85,393662.86,n.d.,63679.01,24764.97,1956.01,n.d.,6106.6,6106.6,53979.52,35093.44,567482.03,86118.5,n.d.,0,n.d.,275392.2,1526.6499999999999,275392.2,n.d.,0.0,1169741.15,n.d.,1169741.1500000001,63679.01,6,-119488.09,n.d.,23248.32,173819.17,205606.59,0,296602.83,339233.08,342209.89,n.d.,6106.6,4579.95,6106.6,211713.19,4579.95,0.0,n.d.,23248.32,1248925.0,1248925.0,92225.1
2014,379583.27,9742.38,69723.85,393662.86,n.d.,47594,43757.759999999995,n.d.,n.d.,21390.97,21390.97,53979.52,44237.14,562902.08,63847.61,n.d.,15937.66,15937.66,216829.67,1363.33,216829.67,n.d.,0.0,1164391.06,n.d.,1164391.06,47594.0,6,-83997.09,n.d.,15744.33,169239.22,147844.7,0,238129.42,379583.27,291629.56,n.d.,5453.31,4089.98,21390.97,169235.67,4089.98,-15937.66,n.d.,15506.03,1234114.91,1234114.91,85238.58
2013,421197.41000000003,12248.88,102590.9,393662.86,39031.3,74264.93,60556.729999999996,1426.6399999999999,30887.109999999997,19922.86,50809.97,53979.52,43157.28,554366.12,89019.27,n.d.,9063.94,9063.94,347008.19,2714.73,347008.19,n.d.,0.0,1162287.22,n.d.,1162287.22,74264.93,6,-132914.019,n.d.,47184.74,160703.26,252820.398,0,216508.979,421197.41000000003,289314.59,n.d.,10858.92,8144.19,19922.86,272743.26,8144.19,-9063.94,n.d.,41194.14,1264878.12,1264878.12,139829.24000000002
2012,450717.25,13129.230000000001,96781.34,393662.86,15081.9,29770.73,77359.93,3313.2799999999997,10200,23761.44,33961.44,67979.52,58163.57,546221.93,96259.69,n.d.,17252.280000000002,17252.280000000002,312303.16,1627.3,312303.16,n.d.,0.04,1191794.23,n.d.,215111.2,29770.73,6,-152311.3,976683.03,25488.54,152559.07,258770.99,0,201147.229,450717.25,291636.39,n.d.,6509.2,4881.9,23761.44,282532.43000000005,4881.9,-17252.238999999998,n.d.,25488.54,1288575.57,1288575.57,130221.17
2011,478027.7,13730.44,84997.17000000001,393662.86,19822.74,62968.880000000005,90000,11532.55,18164.24,24331.960000000003,42496.2,44634.25,42436.36,541340.03,94616.58,n.d.,22120.629999999997,22120.629999999997,289449.63,552.8299999999999,289449.63,n.d.,0.0,1194700.48,n.d.,1194700.48,62968.880000000005,3,-89367.97,n.d.,28830.37,147677.17,202148.789,0,156599.47999999998,478027.7,260329.92,n.d.,2211.3300000000004,1658.5,24331.960000000003,226480.75,1658.5,-22120.63,n.d.,16082.88,1279697.65,1279697.65,137112.78
2010,523586.26,10568.76,60814.96,393662.86,n.d.,60841.52,60000,5518.89,n.d.,23553.25,23553.25,44634.25,39584.380000000005,539681.53,118283.92,n.d.,21241.57,21241.57,273548.42000000004,577.92,279758.42000000004,n.d.,0.0,1212864.72,n.d.,n.d.,60841.52,5,-77079.73,1212864.72,10661.82,146018.67,195363.65,0,139843.13,523586.26,210411.89,n.d.,2311.68,1733.759,23553.25,218916.9,1733.759,-21241.57,n.d.,n.d.,1273679.6800000002,1273679.6800000002,141837.169
2009,575179.7699999999,17432.62,67589.33,393662.86,n.d.,58486.189999999995,8.93,9461.31,n.d.,30075.39,30075.39,48849.25,40877.94,537947.7799999999,142183.4,n.d.,26504.629999999997,26504.629999999997,297366.64,892.69,297366.64,n.d.,0.0,1191457.81,n.d.,n.d.,60486.19,6,-66621.66,1191457.81,9278.77,144284.91999999998,208805.06,0,128478.04,575179.7699999999,145919.59,n.d.,3570.76,2678.07,30075.39,238880.44999999998,2678.07,-26504.63,n.d.,n.d.,1259047.14,1259047.14,172258.79
2008,624634.56,9259.39,81005.18000000001,393662.86,17834.57,25408.420000000002,8.93,8332.57,12208.640000000001,46560.37,58769.01,46849.25,45922.43,535269.7089999999,143633.62,n.d.,39059.13,39059.13,314884.52,1875.31,314884.52,n.d.,0.0,1169811.81,n.d.,1169811.81,72257.67000000001,6,-87073.47,n.d.,25823.36,141606.84999999998,242915.729,0,81644.4,624634.56,90912.72,n.d.,7501.24,5625.929999999999,46560.37,289476.1,5625.929999999999,-39059.13,n.d.,18050.57,1250816.99,1250816.99,202402.63
2007,665261.02,n.d.,162504.04,393662.86,198144.27000000002,n.d.,n.d.,n.d.,83429.56,149876.57,233306.13,n.d.,n.d.,529643.7799999999,107443.05,n.d.,37920.14,37920.14,360101.57,1930.93,440101.57,1371.1599999999999,3318.05,1111695.11,n.d.,1111695.11,28871.45,6,n.d.,0,162504.04,135980.91999999998,n.d.,n.d.,79294.35,665261.02,79294.35,n.d.,115274.48,113343.55,149876.57,n.d.,114714.71,-34602.09,1371.1599999999999,162504.04,1274199.15,1274199.15,345438.39
2006,769712.98,n.d.,190361.95,393662.86,n.d.,n.d.,n.d.,70328.3,n.d.,28792.33,28792.33,8205.240000000002,78533.54,415615.09,65892.25,n.d.,30256.89,30256.89,292535.66,3032,292535.66,10959.240000000002,612.0,1168474.73,n.d.,1168474.73,130265.58,3,n.d.,0,111828.40999999999,21952.23,n.d.,n.d.,173508.61000000002,769712.98,173508.61000000002,n.d.,-852.56,-3884.56,28792.33,n.d.,7074.68,-29644.89,10959.240000000002,111828.40999999999,1358836.6800000002,1358836.6800000002,106255.819
2005,415135.05,n.d.,174959.47999999998,393662.86,37934.17,n.d.,n.d.,136006.8,31734,20426.38,52160.380000000005,595.24,136602.039,408540.41,44338.47,n.d.,11556.55,11556.55,226064.3,2670.8300000000004,226064.3,n.d.,1.1700000000000002,792803.19,n.d.,792803.19,85441.55,1,n.d.,0,38357.44,14877.549,n.d.,n.d.,144087.21000000002,415135.05,144087.21000000002,n.d.,8871.0,6200.17,20426.38,n.d.,6200.17,-11555.38,n.d.,38357.44,967762.67,967762.67,96500.02
2004,65048.08,n.d.,53882.94,393662.86,5627.48,n.d.,n.d.,38771.159999999996,4524.6,2220.53,6745.13,12742.99,51514.15,402340.24,41135.8,n.d.,670.76,670.76,122976.92,451.33,122976.92,n.d.,4.44,507830.36,n.d.,507830.36,37216.6,3,n.d.,0,2368.79,8677.38,n.d.,n.d.,94324.98,65048.08,94324.98,n.d.,1554.21,1102.88,2220.53,n.d.,1102.88,-666.3199999999999,n.d.,2368.79,561713.3,561713.3,47885.37
2003,n.d.,n.d.,29573.78,393662.86,6572.57,n.d.,n.d.,13336.1,4924,-115.65,4808.35,7156.24,20492.34,401237.36,44419.44,n.d.,721.4499999999999,721.4499999999999,157727.5,679.9399999999999,157727.5,3161.13,4.48,410897.46,n.d.,410897.46,74120.29,3,n.d.,0,9081.44,7574.5,n.d.,n.d.,39233.880000000005,n.d.,39233.880000000005,n.d.,-832.62,-1512.56,-115.65,n.d.,1648.57,-716.97,3161.13,9081.44,440471.24,440471.24,52393.4
2002,178.06,n.d.,38942.55,3005.06,11555.32,n.d.,n.d.,3736.24,10211.210000000001,725.4399999999999,10936.65,31356.24,35092.48,8930.99,44236.62,1317.31,302.33,302.33,103650.54,576.04,103650.54,2813.14,1.21,5541.68,n.d.,5541.68,18980.23,3,n.d.,0,3850.07,5925.929999999999,n.d.,n.d.,35375.18,178.06,35375.18,n.d.,424.32,-151.71899999999997,725.4399999999999,n.d.,1344.11,-301.12,1495.83,3850.07,44484.23,44484.23,56670.310000000005
2001,178.06,n.d.,24013.47,3005.06,3822.8700000000003,n.d.,n.d.,8435.02,1682.83,3419.1,5101.929999999999,9035.17,17470.19,7586.9,41736.41,n.d.,618.6,618.6,120103.33,917.1700000000001,120103.33,254.19,2.52,14921.85,n.d.,14921.849999999999,41327.48,3,n.d.,0,6543.28,4581.84,n.d.,n.d.,31170.36,178.06,31170.36,n.d.,2803.02,1885.85,3419.1,n.d.,2140.04,-616.08,254.19,6543.2699999999995,38935.32,38935.32,47095.05
2000,1087.97,n.d.,15483.84,3005.06,3402.23,n.d.,n.d.,4964.110000000001,1595.03,2578.4100000000003,4173.438999999999,9035.17,13999.279,5446.860000000001,40163.15,n.d.,n.d.,n.d.,102498.95,773.12,102498.95,n.d.,1.91,9343.12,n.d.,9343.12,31864.52,2,n.d.,0,1484.56,2441.799,n.d.,n.d.,18292.13,1087.97,18292.13,n.d.,2580.32,1807.2,2578.4100000000003,n.d.,1807.2,1.91,n.d.,1484.55,24826.960000000003,24826.960000000003,44338.5
1999,3263.8700000000003,n.d.,16176.16,3005.06,2822.16,n.d.,n.d.,3091.92,995.2900000000001,-1314.01,-318.72,5128.59,8220.51,3639.67,36641.44,261.8,n.d.,n.d.,87577.48,271.96999999999997,87577.48,3672.5,2.15,8063.08,n.d.,8063.08,30825.79,n.d.,n.d.,0,7955.650000000001,634.61,n.d.,n.d.,17335.7,3263.8700000000003,17335.7,n.d.,-1311.86,-1583.83,-1314.01,n.d.,1826.87,2.15,3410.7,7955.650000000001,24239.24,24239.24,39735.57
