Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,213528.91,3961024.94,120000.0,201468.749,n.d.,n.d.,135773.53,33152.238999999994,224512.26,257664.499,n.d.,-77755.38,3889512.42,768025.8300000001,n.d.,836.97,836.97,2565610.32,56012.17,2580277.099,n.d.,653.39,311715.5,45272.17,261194.4,n.d.,17.0,-1554586.77,5248.929999999999,3825251.41,3769512.42,2355764.8389999997,0,169699.11000000002,n.d.,383228.02,n.d.,224328.68,168316.51,224512.26,2580277.099,168316.51,-183.58,n.d.,3796976.41,4272740.44,4272740.44,1026343.719
2022,n.d.,245600.01,3826071.04,120000.0,218156.86,n.d.,n.d.,87036.1,27404.22,254560.59,281964.81,n.d.,-158563.91,3721195.91,680000.4,n.d.,838.04,838.04,2496621.79,63528.1,2510719.39,n.d.,558.19,298459.24,53920.58,239289.73,n.d.,16.0,-1548754.1800000002,5248.929999999999,3739034.94,3601195.91,2256158.8,0,157734.36,n.d.,403334.37,n.d.,254280.74,190752.639,254560.59,2510719.3899999997,190752.639,-279.84900000000005,n.d.,3707334.94,4124530.28,4124530.28,962523.4
2021,n.d.,136432.01,3500196.85,120000.0,201122.47,260,n.d.,120704.47,35994.02,220576.07,256570.09,n.d.,-15727.54,3530443.27,668560.3400000001,n.d.,1120.05,1120.05,2431188.22,55042.810000000005,2444388.22,n.d.,715.24,271703.3,8471.98,251972.27,260,17.0,-1518997.789,11259.05,3379492.38,3410443.27,2223552.15,0,105024.87,n.d.,241456.88,n.d.,220171.26,165128.44999999998,220576.07,2444128.22,165128.44999999998,-404.809,n.d.,3337509.13,3771900.15,3771900.15,925845.67
2020,n.d.,281646.68,3477653.61,120000.0,261811.52,446.65000000000003,n.d.,143727.97,34959.41,302484.4,337443.81,n.d.,-137918.71000000002,3365314.82,670350.61,n.d.,751.2800000000001,751.2800000000001,2437101.44,75561.26,2458234.76,n.d.,680.25,278983.98000000004,1219.35,266505.58,446.65000000000003,17.0,-1449993.6900000002,11259.05,3333925.64,3245314.82,2155303.71,0,109676.09,n.d.,391322.77,n.d.,302413.37,226852.11,302484.4,2457788.11,226852.11,-71.029,n.d.,3282392.39,3756637.59,3756637.59,1008474.67
2019,n.d.,119816.36,3281044.31,120000.0,474615.36,781.7,n.d.,109331.45,34880.619999999995,562911.04,597791.66,n.d.,-10484.91,3138462.71,636796.03,n.d.,702.4399999999999,702.4399999999999,2718954.61,146583.25,2735654.61,n.d.,24109.39,294909.58,1808.8,281841.73000000004,781.7,17.0,-1500285.22,11259.05,3171712.86,3018462.71,2171961.8699999996,0,317674.82,n.d.,437491.18,n.d.,586317.99,439734.74,562911.04,2734872.909,439734.74,23406.95,n.d.,3170938.21,3575953.89,3575953.89,1258697.08
2018,n.d.,190513.26,1406087.96,120000.0,381433.41,359.33,n.d.,125425.95999999999,32581.58,465532.83,498114.41,n.d.,-65087.3,3698727.97,616645.71,n.d.,1037.26,825.3499999999999,2494348.63,116283.94,2513148.63,n.d.,640.2,2678628.92,1580.4,265615.06,359.33,16.0,-1398029.1800000002,2411433.46,1280662.0,3578727.97,2047256.47,0,195475.65,n.d.,385988.91,n.d.,465135.77,348851.83,465532.83,2512789.3,348851.83,-397.059,n.d.,1280268.75,4084716.88,4084716.88,1115188.41
2017,n.d.,390097.75,1216840.51,120000.0,301323.59,465,n.d.,129227.43999999999,30963.9,360448.75,391412.65,n.d.,-260870.31,3349876.14,605499.4600000001,n.d.,907.13,907.13,2398974.63,90119.9,2418348.31,n.d.,937.97,2686345.98,3770.08,271316.85,465,17.0,-1420971.2,2411259.05,1087613.069,3229876.14,2057434.5590000001,0,163212.599,n.d.,553310.3500000001,n.d.,360479.59,270359.69,360448.75,2417883.3099999996,270359.69,30.84,n.d.,1083665.1700000002,3903186.49,3903186.49,997850.08
2016,n.d.,348985.53,624392.19,120000.0,206419.53,295.74,n.d.,190545.78,30606.43,228220.23,258826.66,n.d.,-158439.75,3079516.45,580596.01,n.d.,883.8399999999999,883.8399999999999,2311141.0,58604.37,2323256.84,n.d.,7081.08,2899343.86,6628.71,280917.95,295.74,17.0,-1483538.43,2611797.2,433846.41,2959516.45,2094740.87,0,95234.07,n.d.,444219.6,n.d.,234417.47,175813.1,228220.23,2322961.099,175813.1,6197.24,n.d.,426896.41,3523736.05,3523736.05,846503.75
2015,n.d.,334680.86,935509.14,120000.0,280583.54,1335.06,n.d.,116417.4,30025.95,293715.35,323741.3,n.d.,-218263.46,2903703.35,531910.31,n.d.,954.84,954.84,2313101.53,84939.06,2324694.159,n.d.,42736.14,2399421.49,1595.1799999999998,286029.11,1335.06,16.0,-1467707.49,2111797.2,819091.74,2783703.349,2029643.75,0,96546.42,n.d.,431227.28,n.d.,335496.65,250557.59,293715.35,2323359.099,250557.59,41781.3,n.d.,807941.74,3334930.63,3334930.63,898387.75
2014,n.d.,319283.7,873015.3200000001,120000.0,382844.53,549.7,n.d.,99384.95999999999,19234.03,486865.23,506099.26,n.d.,-219898.74,2653145.76,523218.95,n.d.,5042.56,5042.56,2437116.32,137203.28,2437516.32,n.d.,18991.109,2264748.52,n.d.,297452.64,549.7,16.0,-1407648.41,1967295.88,773630.3600000001,2533145.76,1950101.3900000001,0,165334.37999999998,n.d.,484618.08,n.d.,500813.78,363610.5,486865.23,2436966.619,363610.5,13948.549,n.d.,773630.3600000001,3137763.84,3137763.84,1048309.32
