Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,32736.73,1906830.93,877460.0,127686.84,118086.45,n.d.,1658305.95,110322.42,23642.76,133965.18,93006.85,1718576.07,2028381.47,509298.78,n.d.,0,n.d.,1440054.58,6278.34,1440324.28,n.d.,0.0,382050.4,n.d.,379779.43000000005,118086.45,23.0,-678973.87,2270.9700000000003,155518.13,1150921.47,1298595.07,0,227763.13,n.d.,260499.86,n.d.,23642.76,17364.420000000002,23642.76,1322237.83,17364.420000000002,0.0,n.d.,24656.13,2288881.33,2288881.33,643263.9600000001
2022,n.d.,41539.56,2044298.16,877460.0,76878.5,143566.25,n.d.,1788303.07,109035.31,-39847.78999999999,69187.519,94538.85,1841302.36,2011017.05,583395.8200000001,n.d.,0,n.d.,1841770.7,-7690.98,1842056.95,n.d.,0.0,448025.82,n.d.,443483.88,143566.25,25.0,-1045907.3600000001,4541.94,161456.24000000002,1133557.05,1738338.49,0,439767.37,n.d.,481306.93000000005,n.d.,-39847.78999999999,-32156.81,-39847.78999999999,1698490.7,-32156.81,0.0,n.d.,28321.66,2492323.98,2492323.98,652583.339
2021,n.d.,34186.99,1657176.51,877460.0,90688.15,108570.69,n.d.,1533518.04,117484.97,-35732.33,81752.64,105581.78,1604912.83,2043173.86,586669.98,n.d.,0,n.d.,1575830.02,-8932.28,1576120.42,n.d.,3.23,632312.03,n.d.,524277.73,108570.69,22.0,-799127.11,108034.3,18076.69,1165713.86,1503282.0590000001,0,212127.69,n.d.,246314.68,n.d.,-35729.1,-26796.82,-35732.33,1467549.73,-26796.82,3.23,n.d.,12018.64,2289488.54,2289488.54,668425.8500000001
2020,n.d.,27422.04,1638932.79,877460.0,1983.269,85552.85,n.d.,1555755.21,123945.93,-162635.94,-38690.01,74243.35,1602576.52,2069970.68,433940.72,n.d.,0,n.d.,958629.68,-40654.22,958869.71,n.d.,19.06,672116.74,n.d.,573014.72,85552.85,14.0,-478066.14999999997,99102.02,8934.230000000001,1192510.6800000002,1035952.7989999999,0,213656.81,n.d.,241078.85,n.d.,-162616.87999999998,-121962.66,-162635.94,873316.8600000001,-121962.66,19.06,n.d.,8926.79,2311049.53,2311049.53,395269.769
2019,n.d.,24387.55,1791666.06,877460.0,-52602.959,71933.20999999999,n.d.,1671157.73,81862.98999999999,-179308.26,-97445.27,98279.03,1745049.21,2191933.34,472888.14,n.d.,0,n.d.,880910.7799999999,-44821.98,881160.47,n.d.,20.33,699025.64,n.d.,640577.8400000001,71933.20999999999,16.0,-433784.39,58447.8,22229.3,1314473.34,988535.52,0,274370.81,n.d.,298758.36,n.d.,-179287.93,-134465.949,-179308.26,809227.26,-134465.949,20.33,n.d.,17967.95,2490691.7,2490691.7,375463.2
2018,n.d.,28862.89,2022944.24,877460.0,131299.7,113046.84,n.d.,1899021.17,87775.87000000001,57408.67,145184.539,99610.87,1969769.15,2337280.25,421098.13,n.d.,0,n.d.,1273822.78,13902.36,1274058.6700000002,n.d.,17.52,529803.569,n.d.,516177.75,113046.84,16.0,-594729.16,13625.82,24312.2,1459820.25,1103603.1600000001,0,186604.67,n.d.,215467.56,n.d.,57426.19,43523.83,57408.67,1161011.8290000001,43523.83,17.52,n.d.,20054.65,2552747.81,2552747.81,566300.19
2017,n.d.,31776.25,1970577.13,877460.0,196088.86,113330.22,n.d.,1800964.9,96916.12,129100.53,226016.65,110717.8,1879906.45,2326814.02,432269.03,n.d.,673.6,673.6,1369050.93,29291.32,1369302.0,n.d.,37.13,602641.52,n.d.,586744.73,113330.22,18.0,-597686.1,15896.79,58894.429,1449354.02,1126871.25,0,214628.379,n.d.,246404.63,n.d.,128464.06,99172.739,129100.53,1255971.78,99172.739,-636.47,n.d.,21209.37,2573218.65,2573218.65,658322.81
2016,n.d.,36627.78,1995545.63,877460.0,305760.2,103813.05,27805.4,1809931.88,109807.27,257874.48,367681.75,117893.57,1891197.67,2292958.92,504378.33,n.d.,2371.4300000000003,2371.4300000000003,1410907.72,59593.69,1411160.8590000002,n.d.,43.57,655809.72,n.d.,637641.9600000001,103813.05,19.0,-435287.73000000004,18167.760000000002,67720.18000000001,1415498.92,1049473.3290000001,0,293963.25,n.d.,358396.43000000005,n.d.,255546.62,195952.93,257874.48,1307347.8090000001,195952.93,-2327.8590000000004,n.d.,31590.55,2651355.35,2651355.35,872103.65
2015,27805.4,33214.25,1749717.96,877460.0,272921.58,100027.92,31803.37,1598796.1800000002,119370.51,217213.43,336583.94,122069.33,1687651.26,2098758.049,412224.43000000005,n.d.,3994.59,3994.59,1328821.92,59714.3,1328958.5990000002,n.d.,46.53,676603.4,n.d.,653711.99,100027.92,17.0,-480122.31,22891.41,28852.45,1221298.049,1011717.249,0,234740.29,27805.4,299757.91000000003,n.d.,213265.37,153551.07,217213.43,1228930.6800000002,153551.07,-3948.06,n.d.,27171.57,2426321.36,2426321.36,748854.9
2014,59608.77,22637.8,1432996.74,877460.0,141033.37999999998,34996.33,30180.21,1281175.1,140540.47999999998,6108.67,146649.15,129547.66,1388084.96,1946959.04,400586.52,n.d.,5534.88,5534.88,989198.44,211.24,989198.44,n.d.,130.35000000000002,788310.3,n.d.,761058.66,34996.33,15.0,-406966.44,27251.64,22273.980000000003,1069499.04,948093.4400000001,0,161921.22,59608.77,214739.23,n.d.,704.14,492.9,6108.67,954202.11,492.9,-5404.53,n.d.,20596.91,2221307.04,2221307.04,547366.02
