Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1583196.26,1875054.1900000002,10335611.3,129816.0,856398.97,10609097.82,3303689.77,4057077.2,269677.86,689910.06,959587.92,5177906.76,7359929.77,7002425.04,5280491.03,n.d.,108880.74,108880.74,19176587.610000003,14249.98,20062516.58,n.d.,19941.77,4798887.85,97494.77,1830888.2,10600515.31,132,-3213339.8099999996,2870504.88,1100627.3390000002,6872609.04,8763508.7,17102.129999999997,1353031.76,1600298.39,6531775.72,n.d.,600971.09,586721.11,689910.06,9453418.759,586721.11,-88938.97,n.d.,587755.4500000001,15134499.15,15134499.15,6260020.72
2022,2022580.44,2122709.3099999996,9973615.68,129816.0,1785918.37,13381335.25,3063555.8499999996,4065983.43,285220.57,1291100.64,1576321.21,5405760.819999999,7349034.939,6415703.92,5108109.5,n.d.,122504.77,95934.41,21324177.41,17898.07,21372294.46,n.d.,350000,4458109.44,131426.47,1873210.56,13381335.25,131,-1306528.5,2453472.409,501871.43000000005,6285887.92,6699858.57,19002.37,788173.23,2041582.81,5974438.39,n.d.,1518595.87,1500697.8,1291100.64,7990959.21,1500697.8,227495.229,n.d.,485081.07,14431725.12,14431725.12,7007860.35
2021,2714683.76,1557831.01,8236202.26,129816.0,964893.85,11276716.09,2129047.069,4047570.36,311557.51,800740.07,1112297.58,3824675.59,6314414.939,5128135.19,4603378.8,n.d.,91081.97,45475.57,18140968.3,56336.3,18155169.85,n.d.,14.54,4522150.02,157936.2,2040309.29,11276716.09,120,-1162777.3800000001,2323904.53,363956.31,4998319.188999999,6077713.688999999,20902.609999999997,1207752.64,2735586.37,4894630.72,n.d.,709672.64,653336.3400000001,800740.07,6878453.76,653336.3400000001,-91067.43,n.d.,360711.28,12758352.28,12758352.28,5670084.52
2020,3204619.08,1993936.23,7576661.78,129816.0,795380.65,7963636.78,1454759.42,3545808.42,305406.12,526326.1699999999,831732.2899999999,3426283.23,4978155.42,4707303.29,3948259.39,n.d.,55304.380000000005,55304.380000000005,13706354.62,20706.55,13726109.909,n.d.,39659.28999999999,4508811.85,178092.31999999998,2006815.0,7963636.78,110,-982481.4500000001,2323904.53,604570.13,4577487.29,5236146.96,22802.85,702052.76,3227421.93,4150748.41,n.d.,510681.08,489974.53,526326.1699999999,5762473.128999999,489974.53,-15645.089,n.d.,602119.73,12085473.63,12085473.63,4819650.970000001
2019,3450495.37,1205872.7,6848688.89,129816.0,767481.23,8919148.02,2118443.71,3339079.14,355889.99000000005,496233.4900000001,852123.48,3264123.23,5397329.67,4461444.45,4234524.07,n.d.,67743.03,51679.22,15017435.69,16899.22,15065273.26,n.d.,0,4742918.52,256202.55,2160553.44,8919148.02,109,-1059477.688,2326162.53,245486.52,4331628.449,5649891.748000001,24703.08,330648.1,3475198.45,3654964.51,n.d.,428490.46,411591.24,496233.4900000001,6146125.24,411591.24,-67743.03,n.d.,243036.12,11591607.41,11591607.41,5070583.74
2018,1962670.61,1450694.54,6755549.21,129816.0,665832.74,7281335.63,1416203.96,3599121.42,263499.06,455787.01,719286.07,2975703.2800000003,5124130.158999999,4198297.48,3790053.4,n.d.,99051.46,98015.49,12430691.31,15962.17,12453663.64,n.d.,61560.3,2557227.09,331646.56,2217634.17,8527742.719999999,96,-662988.54,7946.360000000001,180724.509,4068481.48,4716540.999,26603.329999999998,258306.38,1989273.94,3125204.88,n.d.,418295.85,402333.68,455787.01,5172328.01,402333.68,-37491.16,n.d.,176591.61000000002,9312776.3,9312776.3,4569863.8
2017,1308457.29,1972573.34,6202743.37,129816.0,699813.7699999999,7041926.119999999,736304.01,3217005.66,251597.66,496409.77,748007.43,2350068.51,3594500.83,3924964.94,3100703.74,n.d.,37202.68,21435.63,11611311.44,11159.02,11639799.58,n.d.,168.04,2026403.25,220336.05,1764805.82,7041926.119999999,80,-749162.2889999999,41261.380000000005,635669.2,3795148.939,4101463.69,28503.57,258343.47,1336960.86,2967220.82,n.d.,459375.13,448216.11,496409.77,4597873.46,448216.11,-37034.64,n.d.,604619.7,8229146.619999999,8229146.619999999,3833112.16
2016,717641.22,1010810.87,4548781.29,129816.0,447811.19,6020861.99,224819.87,2494538.98,99520.67,433267.13,532787.8,1800969.74,3284697.849,3558576.44,2873053.39,n.d.,39690.06,18488.41,9995195.21,45946.43,10019241.78,n.d.,659.88,1305044.25,153465.57,1143534.88,6020861.99,78,-592538.6,8043.8,253272.57,3428760.44,3565112.66,30403.809999999998,311573.33,748045.03,1547204.07,n.d.,394236.95,348290.52,433267.13,3998379.79,348290.52,-39030.18,n.d.,238652.17,5853825.54,5853825.54,3385299.42
2015,703611.09,1312116.41,4619076.81,129816.0,481973.839,5742896.970000001,183375.76,2652824.36,82177.86,480052.33,562230.19,1701136.26,3041844.21,3247619.24,2507440.17,n.d.,30192.49,22049.24,9609564.5,55388.84,9647901.33,n.d.,5324.98,1294864.78,339.54,1289036.84,5742896.970000001,68,-835334,5488.4,265116.19,3117803.24,3424952.03,32304.05,434915.04,735915.14,1930407.21,n.d.,455184.82,399795.98,480052.33,3905004.36,399795.98,-24867.51,n.d.,260771.9,5913941.59,5913941.59,3066852.09
2014,795566.25,1356931.44,4442519.54,102771.0,384157.1,4925423.25,168372.01,2507602.54,81388.23999999999,386455.12,467843.36,1574936.39,2725607.489,2856333.81,2205631.7800000003,n.d.,28717.57,23177.65,8252124.31,61883.95,8269055.17,n.d.,6915.26,1279752.51,4771.06,1170878.46,4925423.25,61,-670156.7789999999,104102.99,359980.61,2753562.81,2957176.8,32304.05,512764.4900000001,827870.3,2038067.94,n.d.,364652.81,302768.86,386455.12,3343631.92,302768.86,-21802.309,n.d.,349446.28,5722272.05,5722272.05,2674850.48
