Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,173113.21000000002,608410.87,998111.32,144240.0,33506.949,1152401.1900000002,16454.38,825952.11,31935.25,3294.36,35229.61,99971.74,317512.98000000004,812021.73,283619.21,n.d.,1228.77,1228.77,1559096.61,495.88,1589513.28,n.d.,1.99,680768.02,4047.74,427961.16,1152401.1900000002,8.0,-118263.269,248759.12,72187.47,667781.7289999999,433817.73000000004,2279.82,66599.33,175393.03,691464.58,n.d.,2067.58,1571.6989999999998,3294.36,437112.09,1571.6989999999998,-1226.78,n.d.,67722.48,1678879.34,1678879.34,318850.81
2022,73118.38,583074.8400000001,970143.5,144240.0,-3815.97,1219508.62,16209.5,741912.74,23453.3,-35006.91,-11553.61,105932.74,264770.64,807950.03,246135.63,n.d.,1453.4,1453.4,1563513.2,-9111.78,1595401.03,n.d.,79.26,556168.2699999999,n.d.,306593.62,1219508.62,6.0,-141310.38899999997,249574.65,122298.02,663710.029,410899.32,1766.1399999999999,44192.880000000005,74884.52,643477.22,n.d.,-36381.05,-27269.27,-35006.91,375892.40900000004,-27269.27,-1374.14,n.d.,122298.02,1526311.77,1526311.77,234661.28
2021,89327.88,290017.2,726018.9400000001,144240.0,-25632.079,1264753.83,10672.12,513985.0,28762.72,-71095.59,-42332.869,90048.36,314016.16,835219.3,262782.19,n.d.,1500.0,1500.0,1572416.7,-18152.29,1602272.98,n.d.,48.5,542567.75,n.d.,301785.22000000003,1264753.83,7.0,-117069.83,240782.53,121985.58,690979.2989999999,408614.74,2085.8,41264.39,91413.68000000001,341953.71,n.d.,-72547.09,-54394.79899999999,-71095.59,337519.149,-54394.79899999999,-1451.5,n.d.,121985.58,1268586.6900000002,1268586.6900000002,220497.82
2020,100000,684554.58,1262702.37,144240.0,32694.25,1162843.49,n.d.,984265.46,24818.42,11400.56,36218.979,77662.61,377373.4900000001,889614.1,240136.56,n.d.,908.79,908.79,1517507.99,2615.94,1543179.81,n.d.,0.0,523721.11,813.07,299958.14,1162843.49,6.0,-103980.78,222949.9,200774.3,745374.1,368935.759,2405.46,109849.34,102405.45999999999,794403.92,n.d.,10491.77,7875.83,11400.56,380336.32,7875.83,-908.79,n.d.,195672.77,1786423.48,1786423.48,276355.54
2019,n.d.,202341.28,610704.57,144240.0,-56502.789,802611.64,n.d.,429267.03,26825.94,-111092.66,-84266.72,63724.59,290650.33900000004,881738.2699999999,253889.91,n.d.,23.4,23.4,1062793.94,-27784.91,1094189.31,n.d.,2.42,498536.96,1626.1899999999998,271025.27,802611.64,7.0,-121954.48,225885.5,117712.95,737498.2699999999,402670.33,2725.12,22436.86,2725.12,224778.14,n.d.,-111113.64,-83328.73,-111092.66,291577.67,-83328.73,-20.979,n.d.,117712.95,1109241.53,1109241.53,169625.61000000002
2018,n.d.,263468.63,778185.3400000001,144240.0,-59766.78,783994.81,n.d.,513618.62,26638.3,-114387.03,-87748.73,54153.74,304303.73000000004,965067.0,260542.65,n.d.,137.73999999999998,137.73999999999998,1046819.8,-28119.69,1095798.28,n.d.,0.0,491512.65,2439.3100000000004,290653.09,783994.81,8.0,-139009.55,198420.25,210412.98,820827.0,426190.49900000007,3044.7799999999997,38117.58,3044.7799999999997,301586.21,n.d.,-114524.77,-86405.08,-114387.03,311803.47000000003,-86405.08,-137.73999999999998,n.d.,210412.98,1269697.99,1269697.99,172793.919
2017,n.d.,72671.89,694889.47,144240.0,-73278.35,61359.119999999995,n.d.,196786.83,28687.57,-137116.41999999998,-108428.85,39601.51,163716.44999999998,1051472.08,212495.29,n.d.,15.0,15.0,182116.46,-33988.64,281461.19,n.d.,1176.86,456445.8,n.d.,285825.59,61359.12,6.0,-116035.63,170620.21000000002,458501.13,907232.08,357218.49000000005,3364.4300000000003,23826.87,3364.4300000000003,96498.76,n.d.,-135954.56,-101965.92,-137116.41999999998,220102.07,-101965.92,1161.86,n.d.,458501.13,1151335.27,1151335.27,105243.3
2016,n.d.,27862.93,788514.23,144240.0,-5823.689,68349.59,n.d.,266642.96,26904.24,-47806.11,-20901.87,18718.07,257498.1,1153438.0,240046.71,n.d.,50.44,50.44,274282.94,-10909.31,371553.62,n.d.,4219.31,434809.36,n.d.,297858.14,68349.59,7.0,-84059.19,136951.22,503153.2,1009197.999,351010.139,3684.08,38338.58,3684.08,66201.509,n.d.,-43637.24,-32727.93,-47806.11,303204.03,-32727.93,4168.87,n.d.,392153.2,1223323.59,1223323.59,223364.15
2015,n.d.,29792.980000000003,800004.3300000001,144240.0,-92008.079,94888.32,n.d.,318538.71,29813.9,-166416.17,-136602.27000000002,21785.460000000003,310531.19,1186165.93,316422.68,n.d.,38.75,38.75,326569.9,-40607.33,436397.84,n.d.,4025.61,444603.94,n.d.,318242.38,94888.32,9.0,-161689.11000000002,126361.56,459680.16,1041925.929,507925.69,4003.73,24645.63,4003.73,54438.61,n.d.,-162429.31,-121821.98,-166416.17,341509.52,-121821.98,3986.86,n.d.,73434.16,1244608.27,1244608.27,183846.02
2014,n.d.,313718.32,1230494.82,144240.0,21660.75,1177584.98,n.d.,936476.17,29547.93,-15018.02,14529.91,24805.980000000003,647563.8300000001,1307987.91,260717.68,n.d.,450.22,450.22,1549963.87,-2778.74,1599041.46,n.d.,4802.320000000001,434130.17,n.d.,348056.28,1177584.98,8.0,-146208.88999999998,86073.89,269212.67,1163747.91,436474.49900000007,4323.39,38595.37,4323.39,352313.69,n.d.,-10665.92,-7887.18,-15018.02,421456.48000000004,-7887.18,4352.1,n.d.,39720.67,1664624.99,1664624.99,280049.91000000003
2013,n.d.,502079.85,1442598.11,144240.0,-31146.8,760903.62,n.d.,971404.86,36649.45,-99550.07,-62900.62,55988.92,525313.93,1315875.09,246117.28,n.d.,1324.51,1324.51,1031496.57,-22447.09,1060252.819,n.d.,10631.240000000002,419719.01,n.d.,330104.21,760903.62,8.0,-116132.54,89614.8,415204.33,1171635.0890000002,398899.27,4643.04,39719.14,4643.04,541798.99,n.d.,-90243.34,-67796.25,-99550.07,299349.199,-67796.25,9306.73,n.d.,45512.33,1862317.12,1862317.12,193847.9
2012,n.d.,221451.44,1217697.52,144240.0,-29539.6,856754.8200000001,n.d.,673936.1799999999,33059.58,-86620.82,-53561.24,47483.61,499968.35,1383671.34,320338.95,n.d.,2801.65,2801.65,1214713.29,-20787.59,1262521.08,n.d.,6035.7,431641.03,n.d.,364153.66,856754.8200000001,9.0,-138988.55,67487.37000000001,496277.73,1239431.34,492387.08,4962.7,39253.07,4962.7,260704.51,n.d.,-83386.77,-62599.18,-86620.82,405766.26,-62599.18,3234.049,n.d.,47077.73,1649338.55,1649338.55,272813.41000000003
2011,n.d.,322152.46,1406082.16,144240.0,-45780.75,968705.3200000001,n.d.,913243.9,33015.97,-115780.6,-82764.63,29018.56,620110.0,1446270.52,344582.28,n.d.,790.9599999999999,790.9599999999999,1302478.61,-25914.06,1357022.48,n.d.,11860.779,412208.05,n.d.,365188.61,968705.32,10.0,-126499.51,47019.44,463819.7,1302030.52,504097.76,5282.360000000001,44584.87,5282.360000000001,366737.33,n.d.,-104710.78,-78796.72,-115780.6,388317.16,-78796.72,11069.82,n.d.,64819.7,1818290.21,1818290.21,273678.43000000005
2010,n.d.,612128.8500000001,1769299.64,144240.0,6275.599,2149105.79,n.d.,1030466.83,49102.57,-68910.64,-19808.07,50478.73,468816.71,1525067.24,416028.36,n.d.,1011.35,1011.35,2575097.84,-17206.420000000002,2734961.349,n.d.,9888.6,419630.1,n.d.,398204.96,2149105.79,12.0,-189635.27000000002,21425.14,688354.08,1380827.24,654766.1989999999,5602.01,46131.64,5602.01,658260.49,n.d.,-60033.39,-42826.97,-68910.64,585855.559,-42826.97,8877.25,n.d.,234365.08,2188929.74,2188929.74,406108.889
2009,n.d.,581238.15,1779934.01,144240.0,52130.909,1978592.26,n.d.,1153295.77,45250.34,-4759.58,40490.759,52150.21,624207.8300000001,1567894.21,448632.02,n.d.,3115.8500000000004,3115.8500000000004,2696861.57,1214.7,2728373.32,n.d.,15970.7,444751.93000000005,n.d.,438751.93000000005,1978592.26,13.0,-260658.28,6000,574488.03,1423654.21,754540.64,7383.01,68170.57,7383.01,649408.72,n.d.,8095.269999999999,6880.57,-4759.58,749781.059,6880.57,12854.85,n.d.,167488.03,2224685.94,2224685.94,505093.48
2008,n.d.,605902.12,1792680.46,144240.0,194116.15,2384567.53,31688.58,982901.93,125440.3,81108.85,206549.15,56585.54,433585.35,1566783.24,476978.17,n.d.,8240.209,8240.209,3332290.62,29432.51,3349701.19,n.d.,25239.72,471669.62,169.13,471500.4900000001,2384567.53,14.0,-281606.33900000004,n.d.,753192.99,1422543.24,884024.81,11893.66,48082.48,11893.66,685673.1799999999,n.d.,98108.36,68675.85,81108.85,965133.66,68675.85,16999.511,n.d.,178192.99,2264350.08,2264350.08,708767.039
2007,167522.75,n.d.,2301169.96,144240.0,261667.26,n.d.,n.d.,1284388.58,135697.59,84394.15000000001,220091.74,24541.42,1308930.0,1503876.99,532495.22,n.d.,13752.82,13752.82,4189234.09,49039.26,4205223.58,73183.22,31184.38,581844.0,131871.48899999997,449972.51,3003922.4,14.0,n.d.,0,992239.96,1359636.99,n.d.,n.d.,1211614.22,167522.75,1211614.22,n.d.,101825.71,52786.45,84394.15000000001,n.d.,125969.67,17431.56,73183.22,991836.82,2883013.96,2883013.96,856954.559
2006,178823.36,n.d.,2222943.719,144240.0,380196.39,n.d.,n.d.,1229582.48,133906.68,98327.0,232233.68,32708.25,1262290.73,1383676.92,497702.69,n.d.,17968.629999999997,17968.629999999997,3283402.61,29570.94,3511105.139,9000,186502.28,651541.59,236280.37,415261.22,2300587.67,15.0,n.d.,0,960652.989,1239436.92,n.d.,n.d.,1311985.03,178823.36,1311985.03,n.d.,266860.65,237289.71,98327.0,n.d.,246289.71,168533.65,9000,952182.57,2874485.31,2874485.31,925438.65
2005,126030.28,n.d.,1932927.99,144240.0,176908.01,n.d.,n.d.,1286984.14,56708.04,61143.51,117851.55,20473.39,1307457.529,1143156.81,433535.72,n.d.,6926.39,6926.39,3451239.07,41718.23,3466941.349,16569.598,91131.48,848272.0,181075.91999999998,359522.02,2483669.03,13.0,n.d.,307674.059,625470.4600000001,998916.81,n.d.,210000,1302012.9,336030.28,1302012.9,210000,145348.6,103630.37,61143.51,n.d.,120199.97,84205.09,16569.598,618767.04,2781199.99,2781199.99,659088.3500000001
2004,42088.83,n.d.,1390040.28,144240.0,93147.23,n.d.,n.d.,1149389.08,65376.68,-148856.11000000002,-83479.43,14970.44,1164359.52,1028726.44,407223.94,n.d.,7252.55,7252.55,2766789.51,-1167.6699999999998,2783062.969,6546.02,176165.52,662788.66,57216,385244.62,1931355.06,14.0,n.d.,220328.04,225680.76,884486.4400000001,n.d.,210000,772013.6699999999,252088.83,772013.6699999999,210000,20056.86,21224.53,-148856.11000000002,n.d.,27770.55,168912.97,6546.02,223573.64,2052828.94,2052828.94,506456.05
