Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,109197.14,250050.07,6010.0,n.d.,714737.09,n.d.,135524.76,n.d.,12377.88,12377.88,7726.59,34054.21,125884.26,383415.74,n.d.,0.01,n.d.,1162582.93,3713.36,1166864.97,n.d.,0.0,240.4,n.d.,n.d.,714737.09,9.0,-56334.259999999995,240.4,106798.72,119874.26,439750,0,15209.07,n.d.,124406.21,n.d.,12377.87,8664.51,12377.88,452127.88,8664.51,-0.01,n.d.,106757.97,250290.47,250290.47,395793.61
2012,n.d.,125596.53,257852.16,6010.0,6191.85,746662.56,n.d.,154721.91999999998,50.349999999999994,8772.38,8822.730000000001,4094.96,33220.350000000006,117219.75,322347.89,n.d.,0,n.d.,1125868.03,2632.07,1130498.57,n.d.,1.1900000000000002,240.4,n.d.,n.d.,746662.56,10.0,-52665.39,240.4,99035.28,111209.75,375063.63,0,15276.28,n.d.,140872.81,n.d.,8773.57,6141.5,8772.38,383836.01,6141.5,1.1900000000000002,n.d.,98994.53,258092.56,258092.56,331171.81
2011,n.d.,88150.87000000001,214921.65,6010.0,12231.009,694341.3200000001,n.d.,119228.51,87.14999999999999,17344.19,17431.34,4309.95,35387.59,111078.25,355777.33,n.d.,0,n.d.,1114123.95,5204.51,1117563.54,n.d.,4.18,290.75,n.d.,50.349999999999994,694341.3200000001,9.0,-50013.55,240.4,91383.19,105068.25,405878.03,0,15983.28,n.d.,104134.15,n.d.,17348.37,12143.859,17344.19,423222.22000000003,12143.859,4.18,n.d.,91271.69,215212.4,215212.4,373212.85
2010,n.d.,75644.68000000001,192048.56,6010.0,5691.559,765573.16,n.d.,166983.66,342.83,7637.99,7980.820000000001,3529.67,94868.65,98934.39,431983.85,n.d.,0.47000000000000003,n.d.,1255295.02,2292.3100000000004,1258959.25,n.d.,3.52,377.9,n.d.,137.5,765573.16,9.0,-53421.42,240.4,21535.23,92924.39,485748.1,0,17847.39,n.d.,93492.07,n.d.,7641.04,5348.73,7637.99,493386.08900000004,5348.73,3.05,n.d.,21423.73,192426.46,192426.46,439967.72
2009,n.d.,25718.38,135172.57,6010.0,7854.23,732085.03,n.d.,95503.27,564.02,10506.13,11070.15,10770.31,80555.2,93585.66,434952.42,n.d.,0.18,n.d.,1224657.6700000002,3220.8100000000004,1228086.25,n.d.,5.07,720.73,n.d.,480.33,732085.03,9.0,-49978.65,240.4,28898.99,87575.66,485495.09,0,16589.258,n.d.,42307.64,n.d.,10511.02,7290.21,10506.13,496001.22000000003,7290.21,4.89,n.d.,28787.34,135893.3,135893.3,446027.46
2008,n.d.,172208.93,298051.85,6010.0,11257.769,954925.13,n.d.,225083.44,565.88,15271.67,15837.55,24124.8,76999.31,86295.45,498769.53,n.d.,2.73,2.73,1518683.16,4582.24,1523262.73,n.d.,5.19,1284.75,n.d.,1044.348,954925.13,16.0,-53730.52,240.4,48843.61,80285.45,553065.93,0,40832.22,n.d.,213041.15,n.d.,15274.13,10691.89,15271.67,568337.6,10691.89,2.46,n.d.,48731.96,299336.6,299336.6,514612.27
2007,n.d.,n.d.,346337.73000000004,6010.0,2899.069,n.d.,n.d.,273226.56,566.7,3501.94,4068.64,13427.79,286654.35,75603.56,458599.24,52.160000000000004,n.d.,n.d.,1740815.99,1122.99,1746690.06,n.d.,5.58,1850.63,n.d.,1610.23,1233124.78,16.0,n.d.,240.4,59683.380000000005,69593.56,n.d.,n.d.,272584.8,n.d.,272584.8,n.d.,3507.52,2384.529,3501.94,n.d.,2332.3700000000003,5.58,-52.160000000000004,59683.380000000005,348188.36,348188.36,462621.3
2006,n.d.,n.d.,383429.09,6010.0,13781.97,n.d.,n.d.,276274.05,309.14000000000004,21646.15,21955.29,12013.55,288287.6,73271.19,386883.03,900.6800000000001,n.d.,n.d.,1432271.14,7278.110000000001,1439976.6190000002,0.01,5.46,2417.3300000000004,n.d.,2176.9300000000003,982459.07,19.0,n.d.,240.4,95141.49,67261.19,n.d.,n.d.,312575.23000000004,n.d.,312575.23000000004,n.d.,21651.61,14373.5,21646.15,n.d.,13472.83,5.46,-900.6700000000001,95141.49,385846.42,385846.42,407943.11
2005,n.d.,n.d.,280063.31,6010.0,5335.74,n.d.,n.d.,249902.58,87.14999999999999,7862.14,7949.29,6033.320000000001,255935.9,59798.36,432483.73,0.2,48.01,48.01,1433090.75,2826.16,1441868.12,254.44,6.38,813.65,n.d.,573.25,905250.73,22.0,n.d.,240.399,24127.41,53788.36,n.d.,n.d.,221078.6,n.d.,221078.6,n.d.,7820.51,4994.35,7862.14,n.d.,5248.59,-41.63,254.23999999999998,24127.41,280876.96,280876.96,440693.64
2004,n.d.,n.d.,330355.76,6010.0,7459.469999999999,n.d.,n.d.,274721.88,87.16999999999999,11239.7,11326.87,9238.5,283960.38,54549.77,360783.03,n.d.,n.d.,n.d.,1390980.61,3913.8700000000003,1398798.45,0.38000000000000006,46.09,900.8,n.d.,660.4,934067.32,19.0,n.d.,240.399,46395.380000000005,48539.77,n.d.,n.d.,276706.79000000004,n.d.,276706.79000000004,n.d.,11285.79,7371.92,11239.7,n.d.,7372.3,46.09,0.38000000000000006,46395.380000000005,331256.56,331256.56,372156.37
2003,n.d.,n.d.,191013.69,6010.0,5763.9,n.d.,n.d.,155097.05,335.94,10625.62,10961.56,2867.51,157964.56,47177.47,285197.4,1863.33,23.27,23.27,1093033.72,3343.4500000000003,1098450.5,0.01,32.379999999999995,747.57,0.02,747.55,720837.3500000001,15.0,n.d.,0,33049.13,41167.47,n.d.,n.d.,144583.79,n.d.,144583.79,n.d.,10634.73,7291.28,10625.62,n.d.,5427.96,9.11,-1863.32,33049.12899999999,191761.26,191761.26,294328.02
2002,n.d.,n.d.,227249.44,6010.0,9353.32,n.d.,n.d.,201741.78,285.59,13885.71,14171.3,7472.24,209214.02,41749.51,297574.52,n.d.,0.05,0.05,1134930.29,4882.63,1141902.93,0.17,64.53,1083.51,248.81,834.7,745615.8,18.0,n.d.,0,18035.42,35739.51,n.d.,n.d.,186583.44,n.d.,186583.44,n.d.,13950.19,9067.56,13885.71,n.d.,9067.73,64.48,0.17,17899.84,228332.95,228332.95,311810.52
2001,n.d.,n.d.,147144.99,6010.0,7446.74,n.d.,n.d.,100469.88,248.83,11878.6,12127.43,3477.11,103946.99,32681.78,260641.24,839.4599999999999,n.d.,n.d.,821121.52,3875.79,826229.58,n.d.,34.56,497.64,497.64000000000004,n.d.,473069.39,16.0,n.d.,0,43198.0,26671.78,n.d.,n.d.,114960.85,n.d.,114960.85,n.d.,11913.17,8037.38,11878.6,n.d.,7197.91,34.56,-839.4599999999999,43198.0,147642.63,147642.63,271963.77
2000,n.d.,n.d.,162233.31,6010.120000000001,7860.26,n.d.,n.d.,122405.27,248.83,11741.32,11990.15,5955.120000000001,128360.39,25483.87,247637.17,73.26,n.d.,n.d.,783253.54,4098.46,788367.3200000001,13.81,28.03,746.4599999999999,746.4599999999999,n.d.,455199.34,16.0,n.d.,0,33872.92,19473.75,n.d.,n.d.,137495.9,n.d.,137495.9,n.d.,11769.35,7670.89,11741.32,n.d.,7611.429999999999,28.03,-59.449999999999996,33872.92,162979.78,162979.78,259595.889
1999,n.d.,n.d.,197423.0,6010.120000000001,12111.16,n.d.,n.d.,152234.25,248.83,18245.07,18493.9,6569.58,158803.83,17872.45,238572.29,n.d.,13.88,13.88,803776.64,6387.41,808552.61,n.d.,18.54,995.29,995.2900000000001,n.d.,468576.62,16.0,n.d.,0,38619.17,11862.33,n.d.,n.d.,180545.85,n.d.,180545.85,n.d.,18249.73,11862.32,18245.07,n.d.,11862.33,4.659999999999999,n.d.,38619.17,198418.29,198418.29,257084.74
