Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,13772365.0,78862.0,1947226.0,421121.0,1752337.0,2530627,1236459.0,535018.0,1138996.0,1331639.0,2470635.0,50295.0,506451.0,488583.0,3245697.0,n.d.,554272.0,554272.0,11837089.0,164477.0,11892092.0,n.d.,451.0,15151645.0,2192,14750582.0,2530627.0,155.0,-3645133,398871.0,1361913.0,67462.0,8029826,11266,1511336.0,13783631.0,2826657.0,n.d.,777818.0,613341.0,1331639.0,9361465,613341.0,-553821.0,n.d.,1346194.0,17098871.0,17098871.0,5716783.0
2022,15305184.0,157890.0,1222429.0,421121.0,1008014.0,2157430,1384391.0,112572.0,1140230.0,413171.0,1553401.0,45791.0,473.0,8961941.0,2860548.0,n.d.,592072.0,592002.0,9980827.0,-46685.0,10027014.0,n.d.,0.0,26072293.0,n.d.,25649957.0,2157430.0,139.0,-3455635,422336.0,1064066.0,8540820.0,7456413,11266,1474050.0,15316450.0,3016331.0,n.d.,-178901.0,-132216.0,413171.0,7869584,-132216.0,-592072.0,n.d.,1040762.0,27294722.0,27294722.0,4413879.0
2021,16193908.0,48042.0,544417.0,421121.0,-589339.0,647594,1268240.0,52695.0,1160692.0,-1699429.0,-538737.0,29410.0,34063.0,9094157.0,1328607.0,n.d.,636745.0,636568.0,3327072.0,-585957.0,3476696.0,n.d.,186.0,27013145.0,93,26567252.0,647594.0,57.0,-2039232,445800.0,462312.0,8673036.0,4528531,11266,941949.0,16205174.0,2258231.0,n.d.,-2335988.0,-1750031.0,-1699429.0,2829102,-1750031.0,-636559.0,n.d.,442873.0,27557562.0,27557562.0,789879.0
2020,15841643.0,25295.0,824365.0,421121.0,-1076712.0,573860,1286165.0,102621.0,1060959.0,-2180135.0,-1119176.0,13279.0,90605.0,10844188.0,1084059.0,n.d.,672706.0,672675.0,2467106.0,-715170.0,2476708.0,n.d.,0.0,28930537.0,668,27472850.0,573860.0,43.0,-1937965,1457019.0,708465.0,10423067.0,4082983,23954,1733657.0,15865597.0,3045117.0,n.d.,-2852841.0,-2137671.0,-2180135.0,1902848,-2137671.0,-672706.0,n.d.,194500.0,29754902.0,29754902.0,-35148.0
2019,16645775.0,61081.0,5582281.0,421121.0,1232155.0,2013913,1123331.0,405475.0,801200.0,1159826.0,1961026.0,25326.0,369720.0,12981859.0,2668495.0,n.d.,587832.0,587761.0,9779308.0,141039.0,9781348.0,n.d.,0.0,25852965.0,1243,22229041.0,2013913.0,107.0,-3137914,3622681.0,5151480.0,12560738.0,6607609,36641,586559.0,16682416.0,1770971.0,n.d.,571994.0,430955.0,1159826.0,7767435,430955.0,-587832.0,n.d.,3540317.0,31435246.0,31435246.0,4629450.0
2018,8386866.0,44027.0,1444535.0,421121.0,1369809.0,1985664,633556.0,763041.0,796517.0,952628.0,1749145.0,24226.0,743240.0,12550904.0,2720211.0,n.d.,190954.0,190954.0,9499098.0,188484.0,9501117.0,n.d.,102.0,22459452.0,1818,22131356.0,1985664.0,106.0,-3046097,326278.0,657268.0,12129783.0,6562825,49329,2239305.0,8436195.0,2916888.0,n.d.,761776.0,573292.0,952628.0,7515453,573292.0,-190852.0,n.d.,186724.0,23903987.0,23903987.0,4469458.0
2017,3450353.6,146554.34,1948032.38,421120.7,1564458.56,2025375.6300000001,761916.7,1502006.52,714813.05,1299391.63,2014204.68,14896.29,1370348.47,12827256.78,2774779.49,n.d.,169230.31,169230.31,9752331.59,280602.03,9796103.58,n.d.,86.22,18129442.83,n.d.,17835405.07,2025375.63,106.0,-2981743.7800000003,294037.76,431129.57,12406136.08,6471336.319999999,62016.64,2829377.15,3512370.24,3737848.19,n.d.,1130247.54,849645.51,1299391.63,7770727.95,849645.51,-169144.09,n.d.,365494.12,20077475.21,20077475.21,4789070.39
2016,4404684.0,139716.0,1421199.0,421121.0,1474988.0,1975319,739144.0,636305.0,733221.0,1144647.0,1877868.0,12034.0,508623.0,13577611.0,2771083.0,n.d.,153015.0,153015.0,9231273.0,249928.0,9277844.0,n.d.,63.0,18464803.0,n.d.,17714179.0,1975319.0,112.0,-2653574,750624.0,772860.0,13156490.0,6157878,74704,950143.0,4479388.0,1829003.0,n.d.,991695.0,741767.0,1144647.0,7302525,741767.0,-152952.0,n.d.,377090.0,19886002.0,19886002.0,4649014.0
2015,5075598.0,145837.0,3510971.0,421121.0,874641.0,1776814,659311.0,584540.0,663337.0,556052.0,1219389.0,14201.0,452904.0,13435836.0,2773114.0,n.d.,258150.0,258150.0,8359544.0,86691.0,8411249.0,n.d.,93.0,17134527.0,116,17036353.0,1776814.0,110.0,-2641932,98058.0,2912230.0,13014715.0,6078383,87392,1241524.0,5162990.0,2046672.0,n.d.,297995.0,211304.0,556052.0,6634435,211304.0,-258057.0,n.d.,456377.0,20645498.0,20645498.0,3992596.0
2014,3472974.0,130754.0,1485954.0,421121.0,985679.0,1781043,319388.0,592395.0,654634.0,586761.0,1241395.0,13062.0,474703.0,13974540.0,2856807.0,n.d.,108014.0,108014.0,8157715.0,148604.0,8225814.0,n.d.,902.0,16856441.0,2006,16726980.0,1781043.0,111.0,-2346569,127455.0,880497.0,13553419.0,5858010,121136,323603.0,3594110.0,773745.0,n.d.,479649.0,331045.0,586761.0,6444771,331045.0,-107112.0,n.d.,34445.0,18342395.0,18342395.0,4099104.0
