Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,23740.57,26830.57,414575.93000000005,3005.06,55094.77,228922.44,n.d.,255010.06,24018.04,44654.380000000005,68672.42,124122.58,352302.07,310098.79000000004,417159.91,n.d.,3351.18,3351.18,840539.8500000001,10358.91,840654.049,n.d.,132.44,82531.04,n.d.,77415.47,228922.44,11.0,-125899.28,5115.57,35443.28999999999,307093.73000000004,567077.23,0,136437.04,23740.57,163267.61000000002,n.d.,41435.64,31076.73,44654.380000000005,611731.6089999999,31076.73,-3218.74,n.d.,34839.94,497106.97,497106.97,485964.769
2011,31222.460000000003,34803,412300.97,3005.06,70610.55,242370.74000000002,n.d.,228103.44,41199.51,44181.7,85381.209,134343.37,327643.81,291022.06,430509.28,n.d.,5127.59,5127.59,906991.97,9803.68,907556.549,n.d.,160.60999999999999,71045.11,n.d.,67445.11,242370.74,12.0,-149295.31999999998,3600,49854.159,288017.0,621004.11,0,126298.56,31222.460000000003,161101.56,n.d.,39214.72,29411.04,44181.7,665185.809,29411.04,-4966.98,n.d.,49252.64,483346.08,483346.08,516051.1
2010,56485.340000000004,44338.659999999996,407646.22,3005.06,76944.12000000001,252467.43,n.d.,244312.04,60564.95,29060.44,89625.39,148049.74000000002,348023.12,261611.02,393557.66,n.d.,7221.55,7221.55,871461.4,5459.72,872144.9400000001,n.d.,0,95001.95,n.d.,95001.95,252467.43,12.0,-136494.46,n.d.,15284.44,258605.96,590617.07,0,140213.15,56485.340000000004,184551.81,n.d.,21838.89,16379.169,29060.44,619677.51,16379.169,-7221.55,n.d.,15106.78,502648.17,502648.17,483183.05
2009,59947.11,36034.229999999996,339740.25,3005.06,41644.34,228679.37999999998,n.d.,171921.94999999998,28815.69,26170.19,54985.880000000005,146885.41,282773.13,270231.85,396766.95,n.d.,9065.32,9065.32,800444.51,4276.22,800505.99,n.d.,0,129434.07,n.d.,129434.07,228679.38,11.0,-120073.78,n.d.,20932.89,267226.79000000004,545656.419,0,102961.13,59947.11,138995.36,n.d.,17104.87,12828.649,26170.19,571826.61,12828.649,-9065.32,n.d.,20760.91,469174.32,469174.32,451752.83
2008,72836.88,47202.7,376280.24,3005.06,49338.66,285602.12,n.d.,229000.59,32610.03,32879.83,65489.86,147279.65,329077.54,257403.2,426854.0,n.d.,10591.0,10591.0,898350.81,5576.21,898744.55,n.d.,16.01,114969.37,n.d.,114969.37,285602.12,13.0,-120798.57,n.d.,n.d.,254398.14,580262.6,0,113806.83,72836.88,161009.53,n.d.,22304.84,16728.629999999997,32879.83,613142.43,16728.629999999997,-10574.99,n.d.,n.d.,491249.61,491249.61,492359.87
2007,65496.41,141409.94999999998,332118.89,3005.06,66357.228,307818.91000000003,n.d.,194525.5,33275.519,52790.61,86066.12900000002,137593.38999999998,190708.94,240674.57,344538.7,n.d.,8681.66,8681.66,854256.05,11027.240000000002,856917.9500000001,n.d.,0,115462.04,n.d.,115462.04,307818.91000000003,13.0,-118494.20999999999,n.d.,n.d.,237669.509,496308.42900000006,0,n.d.,65496.41,141409.94999999998,n.d.,44108.95,33081.71,52790.61,549099.04,33081.71,-8681.66,n.d.,n.d.,447580.93000000005,447580.93000000005,430604.828
2006,77382.03,n.d.,317929.63,3005.06,85817.27,n.d.,n.d.,182395.49,43175.41,70849.76,114025.17,135534.14,317929.63,207964.11,263095.45,n.d.,9932.82,9932.82,813950.7899999999,18275.08,814331.22,n.d.,n.d.,138826.58,n.d.,138826.58,335591.38,10.0,n.d.,0,0,204959.05,n.d.,n.d.,171410.07,77382.03,171410.07,n.d.,60916.94,42641.86,70849.76,n.d.,42641.86,-9932.82,n.d.,n.d.,456756.21,456756.21,377120.62
2005,94086.37000000001,n.d.,283995.86,3005.06,91005.04,n.d.,n.d.,157911.81,34194.75,90911.76,125106.51,126084.05,283995.86,165322.25,236590.29,n.d.,10052.03,10052.03,755748.6799999999,24347.27,755968.09,n.d.,297.83,160358.33,n.d.,160358.33,303348.2,11.0,n.d.,0,0,162317.19,n.d.,n.d.,184945.57,94086.37000000001,184945.57,n.d.,81157.56,56810.289,90911.76,n.d.,56810.28999999999,-9754.2,n.d.,n.d.,444354.19,444354.19,361994.63
2004,105768.86,n.d.,229926.96,3005.06,62704.21,n.d.,n.d.,126043.56,37130.17,48509.39,85639.56,103883.4,229926.96,108511.96,219682.92,n.d.,11975.07,11975.07,774844.01,10960.31,775343.97,n.d.,0.03,189278.85,n.d.,189278.85,381317.89,11.0,n.d.,0,0,105506.9,n.d.,n.d.,204924.99,105768.86,204924.99,n.d.,36534.350000000006,25574.04,48509.39,n.d.,25574.04,-11975.04,n.d.,n.d.,419205.81,419205.81,305322.51
2003,114272.62000000001,n.d.,227061.12,3005.06,42943.54,n.d.,n.d.,134123.239,35869.23,23636.93,59506.16,92937.88,227061.119,82937.92,224952.34,n.d.,13636.22,13636.22,718756.24,3031.8500000000004,718756.24,n.d.,105.45,204152.33,n.d.,204152.33,355788.96,12.0,n.d.,0,0,79932.86,n.d.,n.d.,234002.91,114272.62000000001,234002.91,n.d.,10106.16,7074.309,23636.93,n.d.,7074.31,-13530.77,n.d.,n.d.,431213.45,431213.45,284563.949
2002,122293,n.d.,165372.43,3005.06,37010.78,n.d.,n.d.,83207.53,33668.02,21152.37,54820.39,82164.9,165372.43,75863.61,201015.31,n.d.,16904.780000000002,16904.780000000002,616624.19,1432.61,616710.7989999999,n.d.,527.7800000000001,203753.61,n.d.,203753.61,278894.11,11.0,n.d.,0,0,72858.55,n.d.,n.d.,170969.43,122293,170969.43,n.d.,4775.37,3342.76,21152.37,n.d.,3342.76,-16377.0,n.d.,n.d.,369126.04,369126.04,256363.479
2001,96250.35,n.d.,147449.84,3005.06,22362.739,n.d.,n.d.,102813.12,17267.920000000002,20110.56,37378.479,44636.72,147449.84,72520.85,161734.56,4699.91,8132.33,8132.33,552596.2899999999,2183.5,553043.3500000001,n.d.,n.d.,167798.15,n.d.,167798.15,267096.349,8.0,n.d.,0,0,69515.79,n.d.,n.d.,146476.79,96250.35,146476.79,n.d.,11978.23,9794.73,20110.56,n.d.,5094.820000000001,-8132.33,-4699.91,n.d.,315247.99000000005,315247.99000000005,194413.129
2000,48391.119999999995,n.d.,191790.29,3005.06,19726.33,n.d.,n.d.,109299.82,16997.25,9477.26,26474.51,53292.09,162591.91,67426.03,165725.75,n.d.,5578.58,5578.58,533073.439,1169.6,533716.7189999999,n.d.,n.d.,43601.4,n.d.,38462.74,259297.05,9.0,n.d.,5138.660000000001,29198.38,64420.97,n.d.,n.d.,119574.54,48391.119999999995,119574.54,n.d.,3898.68,2729.08,9477.26,n.d.,2729.08,-5578.58,n.d.,29198.38,235391.69,235391.69,192200.259
1999,2787.3900000000003,n.d.,155460.03,3005.06,11977.97,n.d.,n.d.,107858.26,8067.3,7890.56,15957.86,43548.75,151407.01,64696.95,146240.51,n.d.,2303.9,2303.9,473864.77,1676.0,473956.22,n.d.,n.d.,55812.66,n.d.,50674.01,231439.46,7.0,n.d.,5138.650000000001,4053.02,61691.89,n.d.,n.d.,143788.34999999998,2787.3900000000003,143788.34999999998,n.d.,5586.67,3910.67,7890.56,n.d.,3910.67,-2303.9,n.d.,4053.02,211272.7,211272.7,162198.37999999998
