Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,753578.6799999999,1218762.92,18440434.4,60101.21,676868.61,10505022.2,1727753.84,2391485.29,429648.08,288110.85,717758.929,10547640.15,11720362.52,12125270.99,3113035.91,n.d.,26539.27,26529.45,15396562.93,81142.47,15859810.799,n.d.,66791.42,3894408.12,1427.4,1758268.95,10399287.16,59.0,-1523993.76,2134711.7690000003,5501308.96,12065169.78,5066677.75,0,6509476.09,753578.6799999999,9455992.85,n.d.,328363.0,247220.53,288110.85,5354788.6,247220.53,40252.149,n.d.,5189709.0,22334842.52,22334842.52,3897576.44
2022,1071137.46,930389.31,18021217.03,60101.21,-242651.059,7592397.91,1643110.96,2027203.97,370315.75,148306.97999999998,518622.73,10701972.72,11798787.38,11883840.36,3105125.99,n.d.,1018605.74,26385.27,12633455.92,-203925.02,13385970.19,n.d.,53406.93,4089730.09,1427.4,1532465.41,8809917.49,63.0,-2169823.56,2555837.2800000003,5292040.34,11823739.148999998,5645265.3,0,6582469.03,1071137.46,9155969.3,n.d.,-816891.8300000001,-612966.809,148306.97999999998,5793572.279,-612966.809,-965198.809,n.d.,4925420.659999999,22110947.12,22110947.12,2684935.18
2021,1675911.49,1013716.28,16999086.979999997,60101.21,480109.97,12552476.62,2453674.8299999996,2924538.33,368167.93000000005,198326.86,566494.7899999999,9633114.93,11543936.98,12689970.92,3190989.3,n.d.,131454.29,44000.98,17605968.99,37982.52,17813240.889,n.d.,83051.98999999999,5160684.28,1427.4,1625082.89,11810892.03,65.0,-1503280.1800000002,3534173.99,4441433.72,12629869.709,5062437.41,0,4326497.74,1675911.49,7793888.85,n.d.,149924.56,111942.04,198326.86,5260764.268999999,111942.04,-48402.3,n.d.,3607295.49,22159771.26,22159771.26,3753082.77
2020,4131909.12,3020003.6,22306137.81,60101.21,-77683.63,10202265.81,1139361.41,2204851.69,322131.13,-466378.78,-144247.65,13648361.63,12833209.72,12578360.52,3377564.36,n.d.,165086.77000000002,54025.66,14305691.45,-133196.32899999997,14503487.33,n.d.,98454.46,5695483.75,1427.4,1194153.76,6789926.95,70.0,-1067904.8090000001,4499902.59,6452924.49,12518259.31,4767600.3,0,7131986.91,4131909.12,11291351.92,n.d.,-533011.0889999999,-399814.76,-466378.78,4301221.52,-399814.76,-66632.31,n.d.,5928483.119999999,28001621.56,28001621.56,3220710.06
2019,2209467.68,2719664.02,23335054.64,60101.21,316682.24,15314535.93,352759.83999999997,2511582.39,236996.46,123795.3,360791.76,16892148.14,16684066.51,12979015.36,3227137.91,n.d.,37957.76,27076.49,20477931.8,27832.71,20734655.17,n.d.,21680.95,4356877.24,1427.4,1185301.29,10610172.94,67.0,-1832189.57,3170148.55,3931324.11,12918914.15,5296323.939,0,9431024.98,2209467.68,12503448.84,n.d.,107518.49,79685.78,123795.3,5420119.24,79685.78,-16276.81,n.d.,3841495.38,27691931.88,27691931.88,3598729.35
2018,2395588.34,2988335.07,27973326.06,60101.21,314530.28,5527032.83,330242.47000000003,1852479.25,243758.5,130679.83,374438.33,21325546.84,20189691.02,12893490.07,3062783.65,n.d.,53866.22,32148.47,10536784.2,26794.09,10717432.129,n.d.,20752.26,4254174.468,1427.4,1061987.95,11003867.739999998,63.0,-1753177.32,3190759.119,4795299.970000001,12833388.86,5059719.470000001,0,13619844.58,2395588.34,16938422.12,n.d.,97565.87,70771.78,130679.83,5190399.299,70771.78,-33113.96,n.d.,4710660.42,32227500.53,32227500.53,3436256.49
2017,2725831.8099999996,2819979.7,21994939.9,60101.21,323326.73000000004,5905672.92,460128.3,1878145.05,305773.15,91007.41,396780.56,15601612.46,14659777.81,12845902.68,3031061.54,n.d.,92738.829,39348.49,10184586.739999998,8168.83,10526923.12,n.d.,27453.83,4241068.0,1430.05,993870.72,8210994.31,64.0,-1193408.1,3245767.23,4515182.39,12785801.469,4530242.79,0,7384165.409,2725831.8099999996,10664273.41,n.d.,25722.41,17553.58,91007.41,4621250.2,17553.58,-65284.999,n.d.,4423204.7700000005,26236007.9,26236007.9,3401905.59
2016,3145346.52,2162977.76,19634776.76,60101.21,376807.4390000001,4305751.930000001,473288.7,2023413.21,340479.72000000003,183510.45,523990.17,12862063.92,12722499.37,12827535.55,3070332.68,n.d.,171264.67,55983.86,9003006.12,8511.25,9164827.17,n.d.,32593.19,4249901.058999999,1517.43,940036.6,5162000.05,64.0,-1264752.3900000001,3308347.03,4749299.63,12767434.34,4675564.79,0,5275529.29,3145346.52,7911795.75,n.d.,44838.97,36327.72,183510.45,4859075.239,36327.72,-138671.47999999998,n.d.,4636836.2700000005,23884677.82,23884677.82,3511635.23
2015,3600551.8,2526421.63,18831898.97,60101.21,235081.18,9407362.27,447728.95,1099233.25,309901.1,-13803.53,296097.569,12014927.28,10587738.899,12797695.63,3073288.05,n.d.,136824.37999999998,74484.16,14088034.57,-15530.12,14403363.91,n.d.,60277.87,4753909.7,1604.81,1113930.94,9533562.13,61.0,-1626616.02,3638373.949,5717738.439,12737594.42,5009805.168999999,0,4213410.659999999,3600551.8,7187561.24,n.d.,-90350.04,-74819.92,-13803.53,4996001.6389999995,-74819.92,-76546.51,n.d.,5544174.55,23585808.67,23585808.67,3367323.27
2014,3971345.34,2761627.01,19008768.58,60101.21,431590.709,3582517.9899999998,382643.33,3159965.65,405626.11,14310.98,419937.089,11546369.11,11944707.75,12871349.79,2701674.33,n.d.,113571.22,113511.17,8060604.359999999,-4720.42,8185525.109999999,n.d.,120504.42,4439567.73,1692.1899999999998,837773.87,5884843.23,51.0,-1481395.7,3600101.67,4302433.819999999,12811248.58,4588696.14,0,3461370.84,3971345.34,6605641.18,n.d.,21244.18,25964.6,14310.98,4603007.119999999,25964.6,6933.1990000000005,n.d.,4152096.23,23448336.31,23448336.31,3242055.79
