Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,9392454.57,39930.93,411857.43000000005,2982781.0,534361.23,89649.62000000001,394345.87,144582.5,272267.72000000003,478080.9900000001,750348.71,482.5,105134.07,8411992.07,n.d.,n.d.,683132.66,683132.66,n.d.,-355948.72000000003,1151557.1,n.d.,111196.46,20091873.25,n.d.,13732322.3,89649.62000000001,n.d.,-311558.77,6359550.95,266792.43000000005,5429211.068999999,583826.49,2137653.4699999997,127353.77,11530108.04,561630.57,n.d.,-93855.21,262093.509,478080.9900000001,1061907.48,262093.509,-571936.2,n.d.,16778.9,20503730.68,20503730.68,861545.169
2022,9726224.76,297651.59,778233.7699999999,2982781.0,-468535.18,81257.3,390647.63999999996,160479.91999999998,271650.57,-391510.1,-119859.529,9822.04,-127349.63,8149898.56,104305.88,n.d.,670299.11,624685.75,n.d.,-321623.46,1098437.16,n.d.,0.0,20361089.79,n.d.,14001538.84,81257.3,3,-1032733.51,6359550.95,607931.81,5167117.56,1408689.96,2493602.19,81298.82,12219826.95,769598.05,n.d.,-1061809.21,-740185.75,-391510.1,1017179.859,-740185.75,-670299.11,n.d.,23229.58,21139323.56,21139323.56,-61167.01
2021,1178773.79,78211.57,1259469.42,2982781.0,-874827.89,85999.84,8940555.55,234353.76,267541.64,98399.31,365940.95,11482.5,167624.69,8890084.31,150911.27000000002,n.d.,1240768.84,1240768.84,n.d.,n.d.,1031594.36,n.d.,0.0,20686981.05,n.d.,14258258.08,85999.84,3,-428742.3,6428722.970000001,1013633.16,5907303.31,847195.21,2815225.65,43599.6,3993999.44,9062366.72,n.d.,-1142369.53,-1142369.53,98399.31,945594.52,-1142369.53,-1240768.84,n.d.,225557.61,21946450.47,21946450.47,516852.22
2020,1179058.789,95315.66,1600679.95,2982781.0,-474697.23,53961.97,8306666.67,781205.05,264967.69,539399.6799999999,804367.37,26537.12,712426.51,10032453.84,126552.2,n.d.,1279232.74,1279232.74,n.d.,n.d.,966480.74,n.d.,168.14,20844109.88,n.d.,14483386.91,53961.97,3,18400.8,6360722.970000001,792937.7789999999,7049672.84,373119.09,2815225.65,16069.22,3994284.44,8418051.55,n.d.,-739664.92,-739664.92,539399.6799999999,912518.7699999999,-739664.92,-1279064.6,n.d.,20498.960000000003,22444789.83,22444789.83,931087.71
2019,1179958.79,151746.52,2570435.7,2982781.0,7405223.33,60288.619999999995,8800000,1705303.29,278615.01,11153035.98,11431650.99,514061.7,2067618.47,10772118.76,26507.980000000003,n.d.,1211202.01,494033.33,n.d.,2815225.65,1030496.95,n.d.,0.0,21977051.31,n.d.,15616328.34,60288.619999999995,1,10487950.639999999,6360722.970000001,351070.70900000003,7789337.76,-10182827.648999998,2815225.65,828437.2899999999,3995184.44,9780183.81,n.d.,9941833.97,7126608.319999999,11153035.98,970208.3300000001,7126608.319999999,-1211202.01,n.d.,30527.04,24547487.01,24547487.01,10740990.29
2018,28704411.08,6625.87,840171.16,2982781.0,-3792914.42,59493.55,n.d.,314803.02,324564.2,316604.44,641168.64,11482.5,319659.65,3645510.44,26419.809999999998,n.d.,4434083.06,4191805.24,n.d.,n.d.,1062084.76,n.d.,0.0,31602175.66,n.d.,19159386.93,59493.55,1,-335002.76,12442788.728999998,513885.64,662729.439,685986.7699999999,0,85799.43,28704411.08,92425.3,n.d.,-4117478.62,-4117478.62,316604.44,1002591.21,-4117478.62,-4434083.06,n.d.,340773.37,32442346.82,32442346.82,425310.63
2017,10576272.89,77683.93,166878.67,2982781.0,128240.26,65145.1,13209235.69,113869.27,358965.02,334930.41000000003,693895.429,602.5,36787.84,7762989.06,26364.3,n.d.,565655.169,348919.17,n.d.,n.d.,1039056.22,n.d.,0.0,31860390.01,n.d.,19417601.28,65145.1,1,-253651.38999999998,12442788.728999998,52406.899,4780208.06,638980.71,0,401087.11,10576272.89,13688006.73,n.d.,-230724.76,-230724.76,334930.41000000003,973911.12,-230724.76,-565655.169,n.d.,12392.38,32027268.68,32027268.68,503523.73
2016,13110196.36,300843.97000000003,78427.08,2982781.0,152581.409,56411.850000000006,10170380.49,67694.63,361148.17,469207.7,830355.87,300,-232849.339,8041809.14,25621.8,n.d.,677774.4600000001,432603.09,n.d.,n.d.,1030384.67,n.d.,0.0,32134795.1,n.d.,19816478.62,56411.850000000006,1,-117995.15000000001,12318316.479,10432.45,5059028.14,504765.12,0,589992.22,13110196.36,11061216.68,n.d.,-208566.76,-208566.76,469207.7,973972.8200000001,-208566.76,-677774.4600000001,n.d.,7898.99,32213222.18,32213222.18,610806.3
2015,15583745.68,343229.23000000004,42674.84,2982781.0,-86609.43,55226.18,7561584.06,27428.81,361521.9,336505.61,698027.51,520,-315280.42000000004,8250375.9,25621.8,n.d.,784636.9400000001,525487.66,n.d.,n.d.,995474.53,n.d.,0.0,32125990.58,n.d.,20141043.75,55226.18,1,-216599.04,11984946.83,14726.029,5267594.898999999,603742.74,0,429730.55,15583745.68,8334543.84,n.d.,-448131.33,-448131.33,336505.61,940248.3500000001,-448131.33,-784636.9400000001,n.d.,12192.57,32168665.42,32168665.42,464500.03
2014,18188701.18,365623.71,1750036.33,2982781.0,-1339022.3490000002,68968.63,4208918.02,1742934.29,468102.33,-859094.88,-390992.55,280,1377590.58,10398507.23,29623.84,n.d.,948238.899,665938.4400000001,n.d.,n.d.,1045636.81,n.d.,209.1,31972933.41,n.d.,20478565.65,68968.63,3,-1338036.8900000001,11494367.76,6822.04,7415726.23,1835763.06,0,561219.6,18188701.18,5135761.33,n.d.,-1807124.68,-1807124.68,-859094.88,976668.1799999999,-1807124.68,-948029.799,n.d.,4299.08,33722969.74,33722969.74,-643460.069
