Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,16573.918999999998,77551.55,66110.0,n.d.,143080.03,n.d.,66316.72,n.d.,-47047.07,-47047.07,n.d.,49742.801,69530.3,28979.47,n.d.,1049.3,1049.3,209741.38,-1486.75,214861.38,n.d.,0.0,31973.06,n.d.,31973.06,143080.03,1,-89848.95,n.d.,11234.83,3420.299,118828.42,0,23420.39,n.d.,39994.310000000005,n.d.,-48096.37,-46609.62,-47047.07,71781.35,-46609.62,-1049.3,n.d.,11234.83,109524.61,109524.61,-18067.6
2022,41448.28,17513.59,127344.13,66110.0,22253.980000000003,375923.13999999996,n.d.,49539.17,9213.03,14554.14,23767.17,n.d.,32025.579,121259.92,38517.56,n.d.,1513.1899999999998,1513.1899999999998,482653.21,n.d.,487773.21,n.d.,0.0,117330.43,n.d.,117330.43,375923.14,1,-49565.340000000004,n.d.,77804.95999999999,55149.92,97295.93,1486.75,62966.02,42935.03,80479.61,n.d.,13040.95,13040.95,14554.14,111850.07,13040.95,-1513.1899999999998,n.d.,77804.95999999999,244674.56,244674.56,62284.72899999999
2021,43366.340000000004,15161.79,109612.26,66110.0,1044.029,179778.8,n.d.,59343.95,9158.630000000001,-5024.94,4133.689,n.d.,44182.159,113338.97,46255.76,n.d.,3089.66,3089.66,261094.2,n.d.,266214.2,n.d.,0.0,126543.46,n.d.,126543.46,179778.8,1,-36045.950000000004,n.d.,50268.310000000005,47228.969,91460.34,1486.75,62801.87,44853.09,77963.66,n.d.,-8114.6,-8114.6,-5024.94,86435.4,-8114.6,-3089.66,n.d.,50268.310000000005,236155.72,236155.72,50389.45
2020,60380.28999999999,10462.01,153204.0,66110.0,62500.43,185791.1,n.d.,78313.63,22989.38,44016.11,67005.48999999999,n.d.,67851.62000000001,126582.4,65884.5,n.d.,4505.06,4505.06,337632.35,n.d.,344367.56,n.d.,0.0,126302.09,n.d.,126302.09,185791.1,1,-25686.47,n.d.,74890.37000000001,60472.399,114560.35,1486.75,80594.64,61867.04,91056.65,n.d.,39511.05,39511.05,44016.11,158576.46,39511.05,-4505.06,n.d.,74890.37000000001,279506.09,279506.09,132889.99
2019,82173.37000000001,14948.83,124971.58,66110.0,37339.47,153543.72,n.d.,52644.27,9803.740000000002,31483.88,41287.62,n.d.,37695.439,93806.56,56115.26,n.d.,3948.15,3948.15,269420.21,n.d.,276155.42000000004,n.d.,0.0,149291.47,n.d.,149291.47,153543.72,1,-25208.82,n.d.,72327.31,27696.559,91127.82,1486.75,81847.54,83660.12000000001,96796.37,n.d.,27535.73,27535.73,31483.88,122611.7,27535.73,-3948.15,n.d.,72327.31,274263.05,274263.05,97402.88
2018,66287.039,15672.27,94036.66,66110.0,20404.21,160427.55,n.d.,40551.09,26100.24,-5155.54,20944.7,n.d.,24878.819,73006.07,62264.810000000005,n.d.,3213.12,3213.12,258090.06,-2672.63,258090.06,n.d.,0.0,120380.84,n.d.,120380.84,160427.55,1,-14453,n.d.,53485.57,6896.07,102818.049,1486.75,57965.37,67773.79,73637.64,n.d.,-8368.66,-5696.03,-5155.54,97662.51,-5696.03,-3213.12,n.d.,53485.57,214417.5,214417.5,83209.51
2017,80206.07,29328.08,136136.6,66110.0,60143.679,123785.34,n.d.,91044.87,26100.23,32274.19,58374.42,n.d.,61716.789,87937.33,67369.40999999999,n.d.,1498.8,1498.8,291884.53,-3268.06,304619.74,n.d.,0.0,146481.1,n.d.,146481.1,123785.34,3,-55090.57,n.d.,45091.73,21827.33,148560.21000000002,4159.38,80986.84,84365.45,110314.92,n.d.,30775.39,34043.450000000004,32274.19,180834.4,34043.450000000004,-1498.8,n.d.,45091.73,282617.7,282617.7,125743.83
2016,6262.89,25968.59,130292.66,18030.36,62302.17,135236.55,n.d.,81771.04,21235.24,30143.01,51378.25,n.d.,55802.45,18549.09,72180.22,n.d.,2401.11,2401.11,370247.17,-13325.03,382982.38,n.d.,0.0,64581.33,n.d.,64581.33,135236.55,3,-124187.36,n.d.,48521.62,518.729,217602.81999999998,7427.44,136665.97999999998,13690.33,162634.57,n.d.,27741.9,41066.93,30143.01,247745.83,41066.93,-2401.11,n.d.,48521.62,194873.99,194873.99,123558.47
2015,45389.96,34961.71,156704.64,18030.36,77827.47,138313.47999999998,n.d.,41063.12,19651.420000000002,60511.65,80163.07,11835.2,17936.609999999997,-9782.63,83510.88,n.d.,2335.6,2335.6,422989.23,n.d.,440147.57,n.d.,0.0,85816.57,n.d.,85816.57,138313.47999999998,3,-138160.14,n.d.,103806.32,-27812.989,241322.44,20752.47,151199.699,66142.429,186161.41,n.d.,58176.05,58176.05,60511.65,301834.08900000004,58176.05,-2335.6,n.d.,103806.32,242521.21,242521.21,163673.949
2014,71133.08,48427.42,176770.7,18030.36,-10554.58,155483.26,n.d.,69703.7,19651.420000000002,-25913.24,-6261.820000000001,11835.2,33111.479,-50755.34,79347.54,n.d.,4292.76,4292.76,369984.35,n.d.,400967.089,n.d.,0.0,83285.62000000001,n.d.,83285.62000000001,155483.26,4,-172398.11000000002,n.d.,95231.8,-68785.7,271397.07,20752.47,170498.69,91885.55,218926.11,n.d.,-30206.0,-30206.0,-25913.24,245483.82899999997,-30206.0,-4292.76,n.d.,95231.8,260056.32,260056.32,73085.719
