Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2011,n.d.,14700.26,499235.27,150253.03,15155.16,1180305.6190000002,n.d.,316235.04,6988.1,27403.07,34391.17,162195.56,463730.339,189752.81,288614.18,n.d.,16519.277000000002,16519.277000000002,1703305.56,2722.36,1703305.56,n.d.,5.63,188338.56,n.d.,57300.25,1187890.38,10.0,-199994.59,131038.31,20804.67,39499.78,495596.869,0,483120.76,n.d.,497821.02,n.d.,10889.42,8167.059,27403.07,522999.94,8167.059,-16513.647,n.d.,20804.67,687573.8300000001,687573.8300000001,323010.977
2010,n.d.,2278.4900000000002,410204.91,150253.03,-31250.36,1032286.62,n.d.,196959.3,1982.54,-29139.23,-27156.69,154610.8,349291.61,181585.75,290985.28,n.d.,15172.88,15172.88,1510110.42,-11077.64,1510530.42,n.d.,1.57,139192.66,n.d.,5433.360000000001,1032286.62,11.0,-214415.21000000002,133759.299,58634.810000000005,31332.72,507383.02900000004,0,365533.33,n.d.,367811.82,n.d.,-44310.54,-33232.9,-29139.23,478243.79900000006,-33232.9,-15171.31,n.d.,58634.810000000005,549397.57,549397.57,263830.16
2009,n.d.,7402.58,460614.98,150253.03,23241.01,765052.37,n.d.,179040.72,27616.13,9677.2,37293.33,182759.18,354397.32,214818.65,268654.29000000004,n.d.,15511.04,15511.04,1275708.06,-1458.38,1275708.06,n.d.,0.34,130097.56,n.d.,7415.9,765052.37,12.0,-204708.07,122681.66,98815.08,64565.62,500978.49000000005,0,368491.31,n.d.,375893.89,n.d.,-5833.5,-4375.120000000001,9677.2,510655.69,-4375.120000000001,-15510.7,n.d.,98815.08,590712.54,590712.54,305947.95900000003
2008,n.d.,16739.58,446136.09,150253.03,46182.21,631902.76,n.d.,183354.4,41151.65,24359.43,65511.08,202647.92,369262.74,219193.77,274126.86,n.d.,17660.67,17660.67,1171458.93,1676.86,1171458.93,n.d.,8.66,153106.41999999998,25482.86,6400.28,677894.57,12.0,-199918.23,121223.28,60133.77,68940.73999999999,515196.74,0,363309.16,n.d.,380048.74,n.d.,6707.42,5030.56,24359.43,539556.1699999999,5030.56,-17652.01,n.d.,60133.77,599242.51,599242.51,339646.6
2007,n.d.,n.d.,314379.93000000005,150253.03,49077.880000000005,n.d.,n.d.,n.d.,41049.51,16414.027000000002,57463.538,156656.11000000002,156656.11000000002,214163.21,230525.73,220.2,5562.469999999999,5562.469999999999,953404.93,2676.12,953404.93,66.51,6.619999999999999,189491.93,63707.219999999994,4561.429999999999,512193.74,11.0,n.d.,121223.28,157723.81999999998,63910.179,n.d.,n.d.,289708.65,n.d.,289708.65,n.d.,10858.18,8182.06,16414.027000000002,n.d.,8028.37,-5555.85,-153.69,157723.81999999998,503871.86,503871.86,287842.199
2006,n.d.,n.d.,621791.8400000001,150253.03,49246.22,n.d.,n.d.,n.d.,41180.71,16477.309999999998,57658.02,138318.91,138318.91,206134.84,174455.54,54.86,6462.01,6462.01,799301.76,3456.65,799301.76,1556.6499999999999,5.07,234632.18,101931.58,7053.820000000001,456668.75,11.0,n.d.,125646.779,483472.92900000006,55881.810000000005,n.d.,n.d.,650289.1799999999,n.d.,650289.1799999999,n.d.,10020.37,6563.72,16477.309999999998,n.d.,8065.51,-6456.94,1501.79,483472.93000000005,856424.02,856424.02,233620.42
2005,n.d.,n.d.,326011.49000000005,150253.03,38804.82,n.d.,n.d.,n.d.,25167.14,28255.23,53422.369,126878.73,126878.73,198069.33,188139.62,2008.55,8565.349999999999,8565.349999999999,1026248.21,5844.72,1026248.21,1799.97,1.1,258083.04,122426.09,10010.17,661668.6699999999,12.0,n.d.,125646.78,199132.76,47816.29899999999,n.d.,n.d.,386025.2,n.d.,386025.2,n.d.,19690.980000000003,13846.259,28255.23,n.d.,13637.68,-8564.25,-208.58,199132.76,584094.53,584094.53,241354.509
2004,n.d.,n.d.,246669.38,150253.03,32614.89,n.d.,n.d.,n.d.,15842.83,30568.21,46411.04,123543.51,123543.51,184431.65,188599.28,0.38000000000000006,6817.660000000001,6817.660000000001,1082008.75,7188.03,1082008.75,209.17,0.7500000000000001,167687.37,29449.57,12591.02,688405.8300000001,12.0,n.d.,125646.779,123125.87,34178.619,n.d.,n.d.,229925.1,n.d.,229925.1,n.d.,23751.3,16563.27,30568.21,n.d.,16772.06,-6816.91,208.79,123125.87,414356.75,414356.75,235219.86
2003,n.d.,n.d.,201393.55,150253.03,39599.46,n.d.,n.d.,n.d.,28805.38,23164.36,51969.74,135295.36,135295.36,167659.59,190930.64,460.71,7286.469999999999,7286.469999999999,1141908.49,4626.03,1141908.49,n.d.,2.93,183530.2,35760.189999999995,22123.23,761983.62,11.0,n.d.,125646.78,66098.19,17406.558999999997,n.d.,n.d.,217264.16,n.d.,217264.16,n.d.,15880.82,11254.79,23164.36,n.d.,10794.08,-7283.54,-460.71,66098.19,384923.75,384923.75,242442.6
2002,n.d.,n.d.,268495.48000000004,150253.03,27495.67,n.d.,n.d.,n.d.,19493.65,25383.14,44876.78999999999,205182.75,205182.75,156865.51,179861.58,7386.45,6580.429999999999,6580.429999999999,974663.21,3429.44,974663.21,n.d.,15.2,210833.07,45605.619,39580.67,621118.8,12.0,n.d.,125646.78,63312.72899999999,6612.48,n.d.,n.d.,322463.04,n.d.,322463.04,n.d.,18817.91,15388.47,25383.14,n.d.,8002.02,-6565.23,-7386.45,63312.73,479328.55,479328.55,217367.119
2001,13414.7,n.d.,321493.91000000003,150253.03,27745.56,n.d.,n.d.,626.52,20607.49,23164.32,43771.810000000005,200627.15,201253.669,148863.52,207611.19,n.d.,13238.65,13238.65,942503.91,3059.16,942503.91,115.3,156.26,180940.6,61827.7,53689.45,569825.76,13.0,n.d.,65423.45,120240.239,-1389.51,n.d.,n.d.,340156.29000000004,13414.7,340156.29000000004,n.d.,10081.93,7022.77,23164.32,n.d.,7138.07,-13082.39,115.3,120240.24,502434.51,502434.51,251654.56
2000,32622.49,n.d.,209253.6,150253.03,19490.87,n.d.,n.d.,3672.36,21725.22,8560.52,30285.74,180882.45,184554.81,141725.44999999998,163763.47999999998,n.d.,11862.87,11862.87,769539.9,-957.58,769539.9,31.08,79.33,152652.94999999998,73932.56,74296.93999999999,438731.62,11.0,n.d.,4423.45,24698.789,-8527.579,n.d.,n.d.,187558.6,32622.49,187558.6,n.d.,-3223.01,-2265.4300000000003,8560.52,n.d.,-2234.3500000000004,-11783.53,31.08,20920.72,361906.54,361906.54,194159.64
1999,50917.17,n.d.,165383.73,150253.03,27658.89,n.d.,n.d.,2699.98,21546.86,19254.3,40801.16,161230.43,163930.41,143959.79,139867.61000000002,n.d.,10597.36,10597.36,668075.88,2619.4500000000003,668075.88,58.44,16.1,197033.67,99696.75,92913.47,364824.18,10.0,n.d.,4423.45,1453.32,-6293.239,n.d.,n.d.,167540.43,50917.17,167540.43,n.d.,8673.03,6053.58,19254.3,n.d.,6112.03,-10581.27,58.44,1453.32,362417.4,362417.4,180743.31
