Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,19982.02,n.d.,2031941.5,1680648.42,n.d.,236378.61000000002,n.d.,27246.88,n.d.,48987.58,48987.58,1987629.94,2014876.819,2012259.48,n.d.,n.d.,0.0,n.d.,266000,n.d.,291099.27,n.d.,0.28,300,n.d.,n.d.,236378.61,n.d.,-5733.08,300,17064.68,331611.059,5733.08,0,n.d.,19982.02,n.d.,n.d.,48987.86,48987.86,48987.58,54720.659999999996,48987.86,0.28,n.d.,17064.68,2032241.5,2032241.5,48987.86
2022,110240.33,135319.07,2235333.2,1680648.42,n.d.,145062.47999999998,n.d.,27651.77,n.d.,41576.2,41576.2,2191286.12,2083618.82,1963271.62,n.d.,n.d.,0.0,n.d.,190000,n.d.,213984.51,n.d.,0,300,n.d.,n.d.,145062.47999999998,n.d.,-27345.829999999998,300,16395.309999999998,282623.2,27345.829999999998,0,26802.18,110240.33,162121.25,n.d.,41576.2,41576.2,41576.2,68922.03,41576.2,0.0,n.d.,16395.309999999998,2235633.2,2235633.2,41576.2
2021,199566.11,123.55,2143627.37,1680648.42,n.d.,313439.11,n.d.,22668.62,n.d.,47523.3,47523.3,2094070.36,2116615.43,1921695.42,n.d.,n.d.,0.0,n.d.,375000,n.d.,397948.69,n.d.,0,n.d.,n.d.,n.d.,313439.11,n.d.,-36986.28,n.d.,26888.39,241047.0,36986.28,0,22242.29,199566.11,22365.84,n.d.,47523.3,47523.3,47523.3,84509.58,47523.3,0.0,n.d.,26888.39,2143627.37,2143627.37,47523.3
2020,230904.67,159.99,2106173.38,1680648.42,n.d.,59731.43,n.d.,24966.08,n.d.,40467.72,40467.72,2072762.9,2097568.989,1874172.12,n.d.,n.d.,0.0,n.d.,80000,n.d.,104047.61,n.d.,0,n.d.,n.d.,n.d.,59731.43,n.d.,-3848.46,n.d.,8444.4,193523.699,3848.46,0,936.6,230904.67,1096.59,n.d.,40467.72,40467.72,40467.72,44316.18,40467.72,0.0,n.d.,8444.4,2106173.38,2106173.38,40467.72
2019,306243.31,2636.9100000000003,2142800.18,1680648.42,n.d.,16518.649999999998,n.d.,22617.14,n.d.,9984.45,9984.45,2114155.65,2134135.88,1833704.4,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,29060.31,n.d.,0,n.d.,n.d.,n.d.,16518.649999999998,n.d.,-2557.21,n.d.,6027.39,153055.979,2557.21,0,215.56,306243.31,2852.4700000000003,n.d.,9984.45,9984.45,9984.45,12541.66,9984.45,0.0,n.d.,6027.39,2142800.18,2142800.18,9984.45
2018,315581.95,1184.37,2141073.9,1680648.42,n.d.,15520.93,n.d.,22481.38,n.d.,13896.37,13896.37,2106723.96,2128020.969,1823719.95,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,30759.13,n.d.,0,n.d.,n.d.,n.d.,15520.93,n.d.,-1341.83,n.d.,11868.56,143071.52899999998,1341.83,0,587.63,315581.95,1772,n.d.,13896.37,13896.37,13896.37,15238.2,13896.37,0.0,n.d.,11868.56,2141073.9,2141073.9,13896.37
2017,310920.59,2549.29,2123293.46,1680648.42,n.d.,16026.210000000001,n.d.,22792.260000000002,n.d.,9537.6,9537.6,2093279.8,2113522.77,1809823.58,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,26356.62,n.d.,5.319999999999999,n.d.,n.d.,n.d.,16026.21,n.d.,-792.81,n.d.,7221.4,129175.159,792.81,0,n.d.,310920.59,2549.29,n.d.,9542.92,9542.92,9537.6,10330.41,9542.92,5.319999999999999,n.d.,7221.4,2123293.46,2123293.46,9542.92
2016,248259.23,6595.89,2055641.76,1680648.42,n.d.,15351.92,n.d.,25767.649999999998,n.d.,4015.73,4015.73,2024119.94,2043291.7,1800280.66,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,20029.32,n.d.,0,n.d.,n.d.,n.d.,15351.92,n.d.,-661.6700000000001,n.d.,5754.17,119632.239,661.6700000000001,0,505.97999999999996,248259.23,7101.87,n.d.,4015.73,4015.73,4015.73,4677.4,4015.73,0.0,n.d.,5754.17,2055641.76,2055641.76,4015.73
2015,212597.05,809.11,2010427.69,1680648.42,n.d.,177511.91,n.d.,22591.64,n.d.,-97326.43,-97326.43,1983806.28,2005588.809,1796264.93,n.d.,n.d.,0.0,n.d.,60000,n.d.,80029.32,n.d.,0,n.d.,n.d.,n.d.,177511.91,n.d.,156.159,n.d.,4029.77,115616.51,-156.159,0,756.6,212597.05,1565.71,n.d.,-97326.43,-97326.43,-97326.43,-97482.59,-97326.43,0.0,n.d.,4029.77,2010427.69,2010427.69,-97326.43
2014,256171.88,575.21,2151283.06,1680648.42,n.d.,7562.67,n.d.,3921.24,n.d.,9601.21,9601.21,2145678.049,2149024.079,1893591.36,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,18672.6,n.d.,0,n.d.,n.d.,n.d.,7562.67,n.d.,-1508.72,n.d.,1683.77,212942.939,1508.72,0,944.61,256171.88,1519.82,n.d.,9601.21,9601.21,9601.21,11109.929,9601.21,0.0,n.d.,1683.77,2151283.06,2151283.06,9601.21
