Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,40175,1861999,3010486.0,3100.0,486813.0,9025221,38465,812542.0,39113.0,600557.0,639670.0,428503.0,-620954.0,2075233.0,1388618.0,n.d.,1653.0,1653.0,11694294.0,151204.0,11701575.0,n.d.,0.0,1234365.0,n.d.,274671.0,8978545.0,42.0,-648066,959694.0,1769441.0,2072133.0,2075797,47485,181494.0,87660.0,2081958.0,47094,598904.0,447700.0,600557.0,2676354,447700.0,-1653.0,n.d.,1744329.0,4244851.0,4244851.0,2028288.0
2022,13199,1389813,2482216.0,3100.0,496024.0,5679527,19493,627781.0,35742.0,615651.0,651393.0,475179.0,-286853.0,1907209.0,1345189.0,n.d.,703.0,703.0,8553047.0,154666.0,8560829.0,n.d.,0.0,1176152.0,n.d.,216458.0,5812395.0,44.0,-884720,959694.0,1379256.0,1904109.0,2265651,47485,281169.0,60684.0,1690475.0,47094,614948.0,460282.0,615651.0,2881302,460282.0,-703.0,n.d.,1351537.0,3658368.0,3658368.0,1996582.0
2021,32692.6,1083893.99,2049489.76,3100.0,217720.79,4996474.318999999,28196.86,785373.08,35415.28,247131.58,282546.86,342311.42000000004,43790.51,1946927.08,1671447.93,n.d.,712.24,712.24,7782284.07,64113.83,7789857.52,n.d.,0.0,1258662.3,818.1700000000001,246677.51,5099183.26,53.0,-839388.409,1011166.62,921805.26,1943827.08,2546251.619,390.68,216050.85,33083.28,1328141.7,n.d.,246419.34,182305.51,247131.58,2793383.2,182305.51,-712.24,n.d.,892640.0,3308152.06,3308152.06,1953994.79
2020,27651,991839,2225286.0,3100.0,252595.0,5816789,32295,1312949.0,32982.0,295756.0,328738.0,239602.0,560712.0,2051002.0,2257205.0,n.d.,1582.0,1582.0,9205063.0,74561.0,9242004.0,n.d.,0.0,1260492.0,2479,246845.0,5963478.0,73.0,-839272,1011168.0,672735.0,2047902.0,3129459,393,382598.0,28044.0,1406732.0,n.d.,294174.0,219613.0,295756.0,3425215,219613.0,-1582.0,n.d.,633165.0,3485778.0,3485778.0,2585943.0
2019,27434.84,1086744.06,2232520.7,3100.0,547193.4400000001,6657316.7,20715.260000000002,1147714.55,27356.92,700857.64,728214.56,92913.49,153883.979,1831234.05,2047795.18,n.d.,3132.04,3132.04,10130495.12,177889.08,10137013.738999998,n.d.,0.0,1144031.35,4974.81,127889.92,6648796.19,64.0,-703687.3,1011166.62,991892.66,1828134.05,2778839.4,444.24,409979.6,27879.08,1517438.92,n.d.,697725.6,519836.52,700857.64,3479697.039,519836.52,-3132.04,n.d.,961496.1,3376552.05,3376552.05,2776009.739
2018,34169.63,718324.48,2224888.24,3100.0,288228.0,3785909.739,21703.62,1209631.84,20943.04,358989.99000000005,379933.029,101434.0,592741.3600000001,1708447.76,1710673.54,n.d.,3684.1,3684.1,6296586.9,88025.43999999999,6301457.67,n.d.,4.51,588664.69,1798.3799999999999,123781.88,3668882.01,53.0,-424941.36,463084.43000000005,913822.4,1705347.76,2156557.94,485.71,330421.73000000004,34655.340000000004,1070449.83,n.d.,355310.4,267284.96,358989.99000000005,2515547.929,267284.96,-3679.589,n.d.,338425.23000000004,2813552.93,2813552.93,2090611.08
2017,10150.66,802613.22,2245900.69,3100.0,246047.21,4190059.53,9669.230000000001,1189107.6800000002,16948.0,317014.25,333962.25,218461.73,604956.19,1456162.8,1402540.16,n.d.,11267.84,11267.84,6270271.619999999,76673.68000000001,6270342.69,n.d.,26.48,530103.04,2929.2,64089.41,4330294.38,44.0,-343780.75,463084.43000000005,838331.2799999999,1453062.8,1763268.91,1753.3899999999999,495654.43000000005,11904.05,1307936.88,n.d.,305772.89,229099.21,317014.25,2080283.1600000001,229099.21,-11241.36,n.d.,578130.87,2776003.73,2776003.73,1736528.89
2016,1312.1499999999999,702006.2799999999,2086917.21,3100.0,235035.88,3155042.8299999996,10163.849999999999,1451007.6800000002,15231.28,304618.09,319849.37,78226.88,827228.2799999999,1227063.59,1441053.98,n.d.,14834.48,14834.48,5240787.51,70888.8,5240924.528999999,n.d.,909.79,516171.76,1132.3,51955.03,3064307.21,47.0,-324978.35,463084.43000000005,557682.65,1223963.59,1781263.61,1753.3899999999999,660789.71,3065.54,1372959.84,n.d.,290693.4,219804.6,304618.09,2085881.6990000003,219804.6,-13924.689,n.d.,293256.62,2603088.97,2603088.97,1761813.14
2015,11476,736463.24,1611805.91,3100.0,92675.11,3571599.4,9682.7,942046.59,13566.38,114717.63,128284.01,168962.5,374545.849,1007258.99,1361312.43,n.d.,10554.15,10554.15,5380847.9,26504.33,5380867.609999999,n.d.,1449.58,526589.6,1603.1899999999998,61901.98,3585468.1,48.0,-319671.77,463084.43000000005,500796.82,1004158.99,1694550.5790000001,2401.56,371113.019,13877.56,1117258.96,n.d.,105613.06,79108.73,114717.63,1809268.21,79108.73,-9104.57,n.d.,430733.84,2138395.509,2138395.509,1491046.019
2014,21158.7,658997.4400000001,1617816.6800000002,3100.0,87025.93999999999,2975303.75,8472.54,706718.3,11297.63,134607.63,145905.26,155093.8,202814.66,928150.26,1021586.7,n.d.,19799.9,19799.9,4467314.44,39866.11,4467610.07,n.d.,786.69,519631.21,2320.29,54226.49,3039283.75,36.0,-324814.36,463084.43000000005,756004.58,925050.26,1357698.6890000002,3389.79,517279.16,24548.49,1184749.14,n.d.,115594.42,75728.31,134607.63,1492306.32,75728.31,-19013.21,n.d.,687035.53,2137447.89,2137447.89,1168278.6490000002
