Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,388217.4,59776.55,511242.87,91870.0,191279.479,24202.16,329727.78,344071.94,126729.0,146852.41999999998,273581.42000000004,16323.89,300619.28,388327.27,1013089.09,n.d.,60785.11,60785.11,1608882.36,21516.829999999998,1870182.36,n.d.,0.0,952770.69,n.d.,739013.8200000001,24202.16,64.0,-559309.69,213756.87,150847.04,296457.27,1699127.779,0,297964.56,388217.4,687468.89,n.d.,86067.31,64550.479,146852.41999999998,1845980.2,64550.479,-60785.11,n.d.,87353.6,1464013.56,1464013.56,1286670.51
2022,321858.74,13603.88,977097.18,91870.0,402806.15,347828.12,432415.05,675723.0,119634.14,299522.41000000003,419156.55,57218.96,719338.08,327964.01,1472482.4,n.d.,16350.4,16350.4,2486681.06,n.d.,2651454.73,n.d.,0.0,984621.77,162.89000000000001,878696.89,347828.12,37.0,-411987.66,105761.99,244155.219,236094.009,2004104.2,0,865877.2699999999,321858.74,1311896.2,n.d.,283172.01,283172.01,299522.41000000003,2303626.61,283172.01,-16350.4,n.d.,32781.3,1961718.95,1961718.95,1891638.949
2021,345019.25,21241.260000000002,697456.1799999999,91870.0,-17917.24,216130.8,224627.49,287426.93000000005,80234.7,-79937.58,297.119,56368.96,322554.63,42599.28,1234547.12,n.d.,6588.45,6588.45,1672640.44,11625.91,1678481.76,n.d.,0.0,452405.7,373.03,348275.36,216130.8,19.0,-227506.719,103757.31,353660.29000000004,-49270.72,1542288.54,0,516374.6,345019.25,762243.3500000001,n.d.,-86526.03,-98151.94,-79937.58,1462350.96,-98151.94,-6588.45,n.d.,48967.93,1149861.88,1149861.88,1234844.24
2020,206650.39,5978.84,499793.05,91870.0,437172.339,136156.4,167007.72,321717.75,161697.61000000002,142678.4,304376.01,104018.95999999999,419757.87,140751.22,908180.41,n.d.,17724.45,15706.78,1086388.08,-150520.78,1111645.31,n.d.,0.0,291985.83,587.9,176035.31,136156.4,15.0,237067.51,115362.62,74056.34,48881.219,832810.51,0,271390.70900000003,206650.39,444377.27,n.d.,124953.95,275474.73000000004,142678.4,975488.91,275474.73000000004,-17724.45,n.d.,31796.04,791778.88,791778.88,1210538.75
2019,311309.55,8947.210000000001,431988.52,91870.0,25795.609,191823.31999999998,777282.51,353980.83,345461.71,-276386.84,69074.87000000001,n.d.,345033.62,1038149.77,1087411.53,n.d.,36342.7,36342.7,1483992.94,7442.34,1659233.4,n.d.,505.78,2230350.64,1478.99,891517.97,191823.31999999998,18.0,-310923.681,1337353.6790000002,78007.69,946279.77,1743796.9209999999,175710.23,350939.89,487019.78,1137169.61,n.d.,-312223.76,-319666.1,-276386.84,1467410.0790000001,-319666.1,-35836.92,n.d.,17414.6,2662339.16,2662339.16,1156992.1800000002
2018,563782.37,215707.49,599550.4400000001,91870.0,141301.68899999998,202419.3,740162.409,476321.4900000001,391607.66,-210565.27,181042.389,n.d.,260614.0,1355865.39,1099542.01,n.d.,32943.73,30097.27,1494331.1800000002,7442.34,1699395.7,n.d.,645.37,2593433.33,6073.09,1218706.6800000002,202419.3,25.0,-216392,1368653.56,123228.95,1263995.39,1707541.6700000002,179893.8,137572.31,743676.1699999999,1093442.21,n.d.,-242863.63,-250305.97,-210565.27,1496976.4,-250305.97,-32298.36,n.d.,34150.16,3192983.77,3192983.77,1278383.31
2017,1055413.59,250106.91999999998,842978.64,91870.0,-260454.37,163755.36,693775.97,548748.22,433123.88,-652301.0,-219177.12,n.d.,298641.29900000006,1606155.95,741570.2,n.d.,44477.26,44477.26,1053010.5,n.d.,1226828.87,n.d.,3200.009,3043512.63,10730.720000000001,1617442.21,163755.36,24.0,-540680.43,1415339.7,294230.42000000004,1514285.95,1715374.509,184077.37,96961.47,1239490.96,1040844.36,n.d.,-693578.25,-693578.25,-652301.0,1063073.51,-693578.25,-41277.25,n.d.,203472.12,3886491.27,3886491.27,525593.0889999999
2016,1185853.06,311441.61,1596208.91,91870.0,-1341431.35,146872.19,679085.19,822164.4500000001,545475.38,-1817817.08,-1272341.7,n.d.,510722.839,2299734.2,1535048.34,n.d.,123246.06,123246.06,1641579.82,-53527.51,1678793.15,n.d.,628.9,3155671.42,15385.93,2444393.42,146872.19,23.0,-1269214.3190000001,695892.07,774044.4600000001,2207864.2,3349738.04,184077.37,91688.9,1369930.43,1082215.7,n.d.,-1940434.24,-1886906.73,-1817817.08,1531920.96,-1886906.73,-122617.16,n.d.,638814.76,4751880.33,4751880.33,263335.54
2015,1708351.98,312837.1,5249425.69,91870.0,1515219.239,1341550.9,2164269.19,4255154.889,731773.9600000001,1484942.9,2216716.86,n.d.,3942317.789,4186640.93,17613387.419999998,n.d.,390541.47,310651.08,23088540.71,311376.39,23102033.71,n.d.,420.24,5826892.06,21115.05,4919374.159999999,1341550.9,486.0,-1930378.53,886402.8500000001,994270.799,4094770.929,20275539.91,214545.44999999998,2489673.1,1922897.43,4966779.39,n.d.,1094821.6700000002,783445.2789999999,1484942.9,21760482.810000002,783445.2789999999,-390121.23,n.d.,906683.08,11076317.75,11076317.75,19750634.130000003
2014,1994418.09,414369.74,4558674.7,91870.0,1063910.2,1485704.37,2524085.389,4212485.75,600569.66,1151630.14,1752199.799,n.d.,3798116.01,3403195.65,17629112.37,n.d.,505622.0,354428.0,23057490.09,192509.37,23109645.07,n.d.,9841.77,6673737.48,17915.280000000002,5735113,1485704.37,440.0,-2242628.53,920709.2,346188.95,3311325.65,20472310.56,251273.97999999998,2645069.329,2245692.07,5583524.46,n.d.,655849.91,463340.54,1151630.14,21623940.7,463340.54,-495780.23,n.d.,309093.95,11232412.18,11232412.18,19239959.94
