Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,636535.13,1003751.3200000001,10686493.23,871661.0,764963.9400000001,8226693.87,271275.56,3794230.57,301470.67,461446.76,762917.429,2146415.97,4936895.22,12008221.75,1658087.63,n.d.,20080.43,18520.88,13780029.58,133847.81,13828173.5,n.d.,155974.75,3975762.08,n.d.,3892627.98,8217688.18,39.0,-3180474.57,83134.1,4745846.69,11136560.75,5140032.87,128013.59,614457.9600000001,764548.72,1889484.84,n.d.,597341.08,463493.269,461446.76,5601479.63,463493.269,135894.31999999998,n.d.,1020492.16,14662255.31,14662255.31,2575420.26
2022,907810.69,1301607.93,10858215.28,871661.0,102747.07,9469851.370000001,268577.45,3942933.42,277520.37,-62078.880000000005,215441.49,2470427.42,5111752.91,11532728.51,1515898.46,n.d.,200204.03,14409.25,14636008.91,-81433.95999999999,14689891.33,n.d.,6075.650000000001,3836905.28,n.d.,3701844.14,9720461.51,38.0,-3488700.01,135061.14,4444854.439,10661067.509,5282118.84,175147.94999999998,509248.029,1082958.64,2079433.41,n.d.,-256207.26,-174773.3,-62078.880000000005,5220039.96,-174773.3,-194128.38,n.d.,880581.48,14695120.56,14695120.56,1551620.819
2021,1176388.1400000001,1653181.58,11911570.01,871661.0,1140502.92,8684531.350000001,n.d.,4257877.19,232454.79,852521.22,1084976.01,2096092.73,4700788.34,11713290.51,1464195.12,n.d.,5532.6900000000005,5532.6900000000005,13973758.15,269070.96,14009161.09,n.d.,330130.56,3548039.03,n.d.,3473186.62,8792356.26,36.0,-2775458.61,74852.40999999999,5557600.09,10841629.51,4472108.52,190584.47999999998,726164.3300000001,1366972.62,2379345.91,n.d.,1177119.09,908048.13,852521.22,5324629.74,908048.13,324597.87,n.d.,1113633.1900000002,15459609.04,15459609.04,2879301.69
2020,n.d.,800129.98,10430821.38,871661.0,1176193.08,6940770.728999999,n.d.,3679261.08,185046.59,1329664.21,1514710.8,1448917.22,4328048.319999999,10794794.69,1679853.11,n.d.,45758.46,16777.809999999998,12581725.77,316394.99000000005,12605373.01,n.d.,23635.73,1949364.07,n.d.,1884601.92,6868526.35,36.0,-2470038.369,64762.15,5302643.08,9923133.69,4334938.07,199237.77000000002,586023.01,199237.77,1386152.99,n.d.,1307541.48,991146.49,1329664.21,5664602.279,991146.49,-22122.73,n.d.,1312949.88,12380185.45,12380185.45,3189218.989
2019,n.d.,422935.46,9330765.83,871661.0,869485.2799999999,5436800.319999999,n.d.,3010668.76,185261.56,778293.02,963554.58,1247517.3,3835250.599,9928924.64,1542726.13,n.d.,0.0,n.d.,10038760.66,220309.97,10070565.02,n.d.,126240.67,1669808.27,993.13,703854.1699999999,5511309.84,36.0,-2127483.989,964960.97,5072579.7700000005,9057263.64,3855471.679,207284.43,441429.569,207284.43,864365.03,n.d.,904533.69,684223.72,778293.02,4633764.698999999,684223.72,126240.67,n.d.,837673.5,11000574.1,11000574.1,2632521.38
2018,n.d.,462907.99000000005,8444811.76,969500.5,534822.25,5310210.14,n.d.,2946659.19,192207.75,593603.9,785811.65,1358301.66,3842052.859,9332494.68,1510187.96,n.d.,145090.18,n.d.,9617092.1,111959.18,9661216.17,n.d.,6059.96,1899578.88,2076.5,1752369.94,5280094.94,39.0,-2055006.42,145132.44,4139850.91,8362994.18,3757402.13,198847.61000000002,350140.36,198847.61,813048.3500000001,n.d.,454573.68,342614.5,593603.9,4351006.03,342614.5,-139030.22,n.d.,1355612.1800000002,10344390.64,10344390.64,2156969.389
2017,n.d.,738475.6799999999,8466416.02,1069118.8990000002,433084.31,5084634.02,n.d.,2930644.06,234212.8,198316.44,432529.24,1420574.09,3612742.47,9095113.69,1649020.73,n.d.,14.88,14.88,9356755.51,63159.83,9396841.36,n.d.,63729.78,2025038.77,3159.8700000000003,1869859.64,5190576.18,47.0,-2230657.3699999996,152019.26,4115197.87,8025994.79,4113890.9,203840.73,454024.689,203840.73,1192500.37,n.d.,262031.34,198871.51,198316.44,4312207.34,198871.51,63714.9,n.d.,1188512.09,10491454.79,10491454.79,2145279.75
2016,n.d.,543479.61,8789987.98,69115.0,767674.54,5524226.8,6077.23,3014643.91,228211.56,690338.8300000001,918550.389,1194499.96,3665664.26,8893273.950000001,1523179.05,n.d.,2790.8900000000003,948.55,9969039.85,214973.76,9996899.99,n.d.,66888.8,2066303.66,29737.8,1876672.05,5543154.25,40.0,-2030943.75,159893.81,4580844.108999999,8824158.950000001,3782334.36,215245.6,1198215.25,215245.6,1747772.09,n.d.,754436.74,539462.98,690338.8300000001,4472673.188999999,539462.98,64097.91,n.d.,1702897.98,10856291.64,10856291.64,2506775.9
2015,6077.23,477471.88,8136192.73,69115.0,727367.5,5156199.02,53272.99,2823489.15,215540.1,649454.42,864994.52,1064871.6,3410888.87,9075305.4,1512402.1900000002,n.d.,57275.37,1637.86,9262004.61,169839.59,9297319.44,n.d.,89487.939,2082654.92,56313.53,1825708.2,5048889.01,39.0,-1763723.71,200633.19,4247831.979,9006190.4,3491666,214612.11000000002,392108.04,220689.34,922852.91,n.d.,681666.99,511827.4,649454.42,4141120.42,511827.4,32212.569,n.d.,1086299.22,10218847.65,10218847.65,2411247.139
2014,59350.219999999994,575184.11,7692520.85,69115.0,803848.37,4781236.970000001,93822.12000000001,3121616.13,214864.75,686247.38,901112.13,1093404.96,3639836.98,8599259.450000001,1557945.15,n.d.,4555.44,3539.63,8984646.04,153784.5,9022528.129,n.d.,61076.18,2266585.94,82889.26,1848440.37,4828619.75,43.0,-1782233.8800000001,335256.31,3477499.76,8530144.449,3555043.7800000003,223740.04,407750.85,283090.26,1076757.08,n.d.,742768.12,588983.62,686247.38,4241291.158999999,588983.62,56520.74,n.d.,421093.93000000005,9959106.79,9959106.79,2519117.65
2013,162028.38999999998,523911.63,6015490.76,69115.0,785766.23,4301630.96,115851.89,3023697.26,201892.18,734815.4400000001,936707.619,954193.5,3453979.13,8047388.63,1489374.08,n.d.,7381.42,5147.05,8396774.06,215456.44,8450981.709999999,n.d.,71896.47,3524691.72,109464.98999999999,1937861.68,4517433.23,39.0,-1723269.05,1477365.05,2037600.0,7978273.63,3414535.3099999996,301702.63999999996,389299.3,463731.03,1029062.82,n.d.,799330.49,583874.05,734815.4400000001,4149350.75,583874.05,64515.05,n.d.,598202.91,9540182.48,9540182.48,2495743.8
2012,277880.28,1228235.33,7585197.21,69115.0,822195.92,4670030.72,128337.37000000001,3480769.45,177828.74000000002,798337.5,976166.24,807392.7,3059926.82,7495899.33,1421377.41,n.d.,23202.32,8702.32,8924428.93,255276.24,8943756.860000001,n.d.,124508.24,2342408.25,114782.72,2015076.1,4683838.7,39.0,-1876182.49,212549.43,3297035.06,7426784.33,3475388.639,330400.67,466852.48,608280.9500000001,1823425.18,n.d.,899643.42,644367.1799999999,798337.5,4273726.1389999995,644367.1799999999,101305.92,n.d.,782955.21,9927605.46,9927605.46,2507551.89
2011,286173.49000000005,750012.39,6943085.8,69115.0,643301.76,4403957.41,516067.75,3237530.0,144443.97,641088.58,785532.549,708005.97,3195523.579,6910877.39,1328893.29,n.d.,9156.75,7190.429999999999,8346064.91,205052.25,8393697.79,n.d.,71978.20999999999,2157319.01,9660.09,2046246.49,4424607.970000001,38.0,-1875314.539,101412.43,2997549.829,6841762.39,3348651.8,344277.79000000004,292996.0,630451.2799999999,1559076.14,n.d.,703910.04,498857.79,641088.58,3989740.38,498857.79,62821.46,n.d.,447279.59,9100404.81,9100404.81,2184437.73
