Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,30511.55,238360.39,67612.5,9899.439,303766.38,n.d.,101261.92,5605.28,5805.56,11410.84,106703.38,177453.75,251436.64,330696.0,n.d.,0.0,n.d.,718330.87,1511.4,718330.87,n.d.,0.0,95154.2,4417.17,14825.75,290131.07,8.0,-72457.65000000001,75911.28,30395.09,183824.139,408758.93000000005,0,51566.4,n.d.,82077.95,n.d.,5805.56,4294.160000000001,5805.56,414564.48900000006,4294.160000000001,0.0,n.d.,29669.36,333514.59,333514.59,342106.84
2022,n.d.,45321.14,391332.0,67612.5,24854.39,447519.55,n.d.,115773.52,5790.46,25418.58,31209.04,112996.09,183448.469,347142.48000000004,461695.65,n.d.,0.0,n.d.,1017723.37,6354.650000000001,1017723.37,n.d.,0.0,102288.88,5325.2699999999995,19522.93,362502.36,11.0,-77299.13,77440.68000000001,162562.38999999998,279529.98000000004,544785.24,0,101157.258,n.d.,146478.4,n.d.,25418.58,19063.93,25418.58,570203.8200000001,19063.93,0.0,n.d.,161663.97999999998,493620.88,493620.88,492904.69
2021,n.d.,42118.77,506732.0,67612.5,12714.22,270463.26,n.d.,45104.07,5734.71,9306.02,15040.73,197523.28,200508.58,328078.55,277991.6,n.d.,0.0,n.d.,634805.9500000001,2326.51,634805.9500000001,n.d.,0.0,113424.74,5618.42,24046.99,351600.63,8.0,-71310.36,83759.33,264104.65,260466.05,355036.67,0,249959.42,n.d.,292078.19,n.d.,9306.02,6979.51,9306.02,364342.689,6979.51,0.0,n.d.,263173.45,620156.74,620156.74,293032.33
2020,n.d.,34052.380000000005,446279.81,67612.5,20795.69,655789.6,n.d.,318926.05,7128.46,18222.97,25351.43,116541.41,401415.079,321099.04,190091.87,n.d.,0.0,n.d.,975291.25,4555.74,981291.25,n.d.,0.0,123123.32,6483.71,30562.77,326269.22000000003,5.0,-110058.349,86076.84,10812.35,253486.54,307278.68,0,214251.71,n.d.,248304.09,n.d.,18222.97,13667.23,18222.97,325501.64999999997,13667.23,0.0,n.d.,9723.44,569403.13,569403.13,215443.3
2019,n.d.,31088.87,584168.9600000001,67612.5,40627.6,225423.37999999998,n.d.,114858.86,5869.44,48116.48,53985.92,458416.21,542186.2,307431.81,183814.82,n.d.,1772.27,1772.27,546350.98,11586.05,546350.98,n.d.,0.0,107270.2,n.d.,16637.617,285597.55,5.0,-83126.86,90632.58,10893.89,239819.309,272811.12,0,352918.48000000004,n.d.,384007.35,n.d.,46344.21,34758.16,48116.48,320927.6,34758.16,-1772.27,n.d.,9151.1,691439.16,691439.16,237800.74
2018,62400,19426.920000000002,750665.55,67612.5,164663.94,214706.52,31945.41,292297.19,6184.28,220456.4,226640.68,440452.87,713323.14,272673.65,318062.52,n.d.,9150.18,9150.18,815493.24,52826.56,815493.24,n.d.,0.0,119791.84,n.d.,17609.21,233556.64,8.0,-56083.52,102182.63,17915.489,205061.15,380330.32,0,484011.41,62400,535383.74,n.d.,211306.22,158479.66,220456.4,600786.72,158479.66,-9150.18,n.d.,15594.58,870457.39,870457.39,544703.2
2017,94345.4,55199.6,820228.9400000001,67612.5,-18580.64,115040.06,78372.01,246454.03,17895.609999999997,-39878.350000000006,-21982.739,528848.43,720102.8600000001,114193.99,455905.7,n.d.,8756.730000000001,8648.58,635166.1,-12158.75,635166.1,n.d.,0.08,178853.5,n.d.,23644.31,506068.28,14.0,-86203.08,155209.19,44926.48,46581.489,560004.39,0,656971.4400000001,94345.4,790543.05,n.d.,-48635.0,-36476.25,-39878.350000000006,520126.03900000005,-36476.25,-8756.65,n.d.,42428.62,999082.44,999082.44,433814.89
2016,199159.78,62585.52,482442.19,67612.5,56833.9,538504.76,43240.219999999994,272760.93000000005,22366.22,52223.0,74589.22,165625.99,375801.399,150670.24000000002,462762.74,n.d.,6329.13,6329.13,1179695.1700000002,11489.230000000001,1179695.1700000002,n.d.,63.04,172662.14,8220.01,21391.69,538504.76,14.0,-103838.45,143050.44,44055.27,83057.739,588967.409,0,199448.57,199159.78,305274.31,n.d.,45956.91,34467.68,52223.0,641190.409,34467.68,-6266.09,n.d.,38826.02,655104.3300000001,655104.3300000001,537415.0
2015,102400,78629.89,549018.43,67612.5,176252.58,591352.3400000001,150000,346805.55,30435.08,206968.64,237403.72,185078.15,453253.809,116202.56,429944.03,n.d.,12621.740000000002,12621.740000000002,1392386.22,48605.83,1392386.22,n.d.,76.43,205228.03,22311.73,28376.63,595500.26,14.0,-133686.13,154539.67,17134.73,48590.059,594065.24,0,307014.01,102400,535643.9,n.d.,194423.33,145817.5,206968.64,801033.879,145817.5,-12545.31,n.d.,17134.73,754246.4600000001,754246.4600000001,667424.1799999999
2014,202400,130329.97,370999.21,67612.5,-146395.62,648016.04,162633.09,177627.27000000002,34342.51,-215761.48,-181418.97,192430.23,239727.53,-129614.94,504606.1,n.d.,25249.83,25249.829999999998,1025433.86,-60246.05,1025433.86,n.d.,27.130000000000003,267356.40900000004,36403.450000000004,27807.460000000003,648016.04,13.0,-54230.689999999995,203145.5,941.71,-197227.44,593179.3,0,272607.5,202400,565570.56,n.d.,-240984.18,-180738.13,-215761.48,377417.819,-180738.13,-25222.7,n.d.,791.71,638355.62,638355.62,323214.26
2013,656004.4500000001,76722.22,632166.39,67612.5,-14056.26,839304.3,136304.65,290339.31,32562.51,-51022.2,-18459.69,318873.25,532490.3400000001,51123.19,480309.05,n.d.,11762.36,11762.359999999999,1439761.95,-15539.59,1439812.2,n.d.,626.1990000000001,439009.59,n.d.,130883.32,839304.3,14.0,-138658.539,308126.27,22953.83,-16489.309999999998,651530.1,0,151021.47,656004.4500000001,364048.34,n.d.,-62158.36,-46618.77,-51022.2,600507.899,-46618.77,-11136.16,n.d.,22953.83,1071175.98,1071175.98,462475.56
2012,717304.92,159924.43,769315.7799999999,67612.5,-304976.14,880298.7699999999,30028.6,133610.45899999997,66903.43999999999,-483751.07,-416847.63,629009.38,602695.409,97741.96,484715.38,n.d.,12155.94,11801.03,1313153.79,-123959.86,1315489.55,n.d.,67.57,448096.55,n.d.,157107.79,880298.7699999999,14.0,-367323.03,290988.76,6695.94,30129.459,918941.8500000001,0,212412.42,717304.92,402365.45,n.d.,-495839.44,-371879.58,-483751.07,435190.78,-371879.58,-12088.37,n.d.,6695.94,1217412.33,1217412.33,67580.40999999999
2011,421560.75,146590.15,1016824.16,67612.5,21682.72,768410.14,70945.78,211255.67,8959.46,21546.68,30506.14,672221.38,736886.9,469621.54,519456.54,n.d.,9202.27,8829.349999999999,1573229.24,n.d.,1577039.56,n.d.,378.85,335625.5,n.d.,170398.68,787325.21,15.0,-258666.74000000002,165226.81999999998,133347.11000000002,402009.04,787082.739,0,243731.44,421560.75,461267.37,n.d.,12723.26,12723.26,21546.68,808629.42,12723.26,-8823.42,n.d.,64958.28999999999,1352449.66,1352449.66,549968.6089999999
2010,189972.18,135064.49,879457.9,67612.5,-73367.45,731401.76,178998.24000000002,82788.19,8413.51,-71940.23,-63526.719,653306.31,601030.01,456898.28,571439.39,n.d.,12123.63,12123.630000000001,1461122.36,n.d.,1463967.38,n.d.,2282.9,338584.96,n.d.,173358.14,801216.08,16.0,-224652.94999999998,165226.81999999998,143363.4,389285.779,804505.8500000001,0,257109.67,189972.18,571172.4,n.d.,-81780.95999999999,-81780.95999999999,-71940.23,732565.62,-81780.95999999999,-9840.73,n.d.,62147.74,1218042.86,1218042.86,510195.57
2009,149827.18,201623.47,913573.06,67612.5,25871.81,847746.93,125026.65000000001,207865.56,19454.74,21905.34,41360.08,583491.99,589734.08,538679.24,698580.1799999999,n.d.,15167.33,15167.33,1831340.35,837.64,1834229.08,n.d.,516.7,345285.81,n.d.,180058.99,847746.93,19.0,-246541.88999999998,165226.81999999998,122215.51,471066.74,964576.81,0,243702.33,149827.18,570352.4500000001,n.d.,7254.71,6417.07,21905.34,986482.15,6417.07,-14650.63,n.d.,20695.94,1258858.87,1258858.87,740456.9600000001
2008,100000,250788.61000000002,924948.5,67612.5,30307.69,1149357.01,134564.22,309319.04,19744.86,27170.12,46914.979,601983.75,660514.1799999999,532262.1699999999,811276.47,n.d.,13525.57,13525.57,2291403.34,3301.75,2292456.92,n.d.,220.03,362740.55,n.d.,197513.73,1300796.75,23.0,-284908.46,165226.81999999998,13645.71,464649.67,1115929.79,1677.34,268396.71,101677.34,653749.54,n.d.,13864.58,10562.83,27170.12,1143099.91,10562.83,-13305.539,n.d.,13645.71,1287689.05,1287689.05,858411.4789999999
2007,n.d.,n.d.,915001.32,67612.5,28208.42,n.d.,n.d.,402472.92,13913.6,19948.93,33862.53,450544.01,853016.929,521699.34,795548.9500000001,n.d.,5945.26,5945.26,2700367.32,4082.8900000000003,2700367.32,4357.83,16.21,376605.87,n.d.,211379.05,1615419.54,21.0,n.d.,165226.81999999998,61984.389,454086.84,n.d.,n.d.,769907.8500000001,n.d.,769907.8500000001,n.d.,14019.88,9936.99,19948.93,n.d.,14294.82,-5929.05,4357.83,61984.39,1291607.1900000002,1291607.1900000002,833785.519
2006,24625.59,n.d.,740059.0,67612.5,55549.47,n.d.,n.d.,453804.87,35762.04,27942.93,63704.97,277624.97000000003,731429.8400000001,507404.52,801725.61,n.d.,5181.57,5181.57,2813463.57,6961.5,2813463.57,3619.3300000000004,368.24,364556.68,n.d.,199329.86,1655342.6800000002,24.0,n.d.,165226.81999999998,8629.16,439792.02,n.d.,n.d.,572585.57,24625.59,572585.57,n.d.,23129.6,16168.099,27942.93,n.d.,19787.43,-4813.33,3619.3300000000004,8629.16,1104615.6800000002,1104615.6800000002,869418.15
