Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,514019.06,156263.12,27773.06,n.d.,n.d.,37342.41,7582.84,26920.3,34503.14,n.d.,37342.41,870848.31,35004.7,n.d.,0.0,n.d.,n.d.,6730.08,84060.23999999999,n.d.,0.0,375341.25,n.d.,375341.25,n.d.,1,-14552.4,n.d.,476676.65,714585.19,57139.939,0,18512.0,n.d.,18512.0,n.d.,26920.3,20190.22,26920.3,84060.23999999999,20190.22,0.0,n.d.,476676.65,889360.31,889360.31,69507.84
2022,n.d.,n.d.,617939.55,156263.12,26822.239,n.d.,n.d.,7775.71,7582.84,25652.53,33235.369,n.d.,7775.71,853062.14,35255.259999999995,n.d.,0.0,n.d.,n.d.,6413.13,82026.76,n.d.,0.0,249384.34,n.d.,249384.34,n.d.,1,-13536.130000000001,n.d.,610163.8400000001,696799.02,56374.229999999996,0,14261.75,n.d.,14261.75,n.d.,25652.53,19239.399,25652.53,82026.76,19239.399,0.0,n.d.,610163.8400000001,867323.89,867323.89,68490.63
2021,n.d.,n.d.,594018.66,156263.12,27116.73,n.d.,n.d.,7013.929999999999,7582.84,26045.19,33628.03,n.d.,7013.929999999999,836226.7899999999,22019.06,n.d.,0.0,n.d.,n.d.,6511.3,74031.27,n.d.,0.0,256967.18,n.d.,256967.18,n.d.,1,-18384.18,n.d.,587004.73,679963.669,47986.08,0,14759.05,n.d.,14759.05,n.d.,26045.19,19533.89,26045.19,74031.27,19533.89,0.0,n.d.,587004.73,850985.8400000001,850985.8400000001,55647.09
2020,n.d.,n.d.,565442.25,156263.12,36501.33,n.d.,n.d.,9482.14,7582.84,41077.59,48660.429,n.d.,9482.14,819096.9500000001,n.d.,n.d.,2519.6,2519.6,n.d.,9639.5,71200.40999999999,n.d.,0.0,264550.02,n.d.,264550.02,n.d.,n.d.,-22539.980000000003,n.d.,555960.11,662833.8300000001,30122.82,0,10895.32,n.d.,10895.32,n.d.,38557.99,28918.489,41077.59,71200.40999999999,28918.489,-2519.6,n.d.,555960.11,829992.2699999999,829992.2699999999,48660.43
2019,n.d.,n.d.,454187.81,156263.12,44530.97,n.d.,n.d.,8879.47,7582.84,49259.11,56841.95,n.d.,8879.47,792582.51,n.d.,n.d.,0.0,n.d.,n.d.,12316.04,69096.59,n.d.,5.06,362132.86,n.d.,272132.86,n.d.,n.d.,-12254.640000000001,90000,445308.34,636319.389,19837.480000000003,0,23738.16,n.d.,23738.16,n.d.,49264.17,36948.13,49259.11,69096.59,36948.13,5.06,n.d.,445308.34,816320.6699999999,816320.6699999999,56847.009
2018,n.d.,n.d.,412544.9900000001,156263.12,43720.55,n.d.,n.d.,9730.48,7582.84,52926.46,60509.3,n.d.,9730.48,758038.43,n.d.,n.d.,4742.84,4742.84,n.d.,12045.91,73659.35,n.d.,0.0,369715.7,n.d.,279715.7,n.d.,n.d.,-13150.05,90000,402814.51,601775.309,20732.89,0,24222.26,n.d.,24222.26,n.d.,48183.62,36137.71,52926.46,73659.35,36137.71,-4742.84,n.d.,402814.51,782260.69,782260.69,60509.3
2017,n.d.,n.d.,57026.43,156263.12,42843.92,n.d.,n.d.,14110.34,9776.93,44089.32,53866.25,n.d.,14110.34,724304.7699999999,n.d.,n.d.,0.0,n.d.,n.d.,11022.33,72939.59,n.d.,0.0,690298.54,n.d.,287298.54,n.d.,n.d.,-19073.34,403000,42916.09,568041.649,28850.27,0,23020.2,n.d.,23020.2,n.d.,44089.32,33066.989,44089.32,72939.59,33066.989,0.0,n.d.,42916.09,747324.97,747324.97,53866.25
2016,n.d.,n.d.,369808.88,156263.12,52821.82,n.d.,n.d.,18144.05,9969.28,46137.65,56106.93,n.d.,18144.05,693641.8300000001,n.d.,n.d.,0.0,n.d.,n.d.,3387.5,70823.16,n.d.,102.39,347075.47000000003,n.d.,297075.47000000003,n.d.,n.d.,-14716.230000000001,50000,351664.83,537378.71,24685.51,0,23242.519,n.d.,23242.52,n.d.,46240.04,42852.54,46137.65,70823.16,42852.54,102.39,n.d.,351664.83,716884.3500000001,716884.3500000001,56209.32
2015,n.d.,n.d.,309452.21,156263.12,44225.28999999999,-58.46,n.d.,26750.41,9969.28,32642.83,42612.11,n.d.,26750.41,653193.3400000001,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,66072.6,n.d.,1613.1799999999998,357044.75,n.d.,307044.75,-58.46,n.d.,-23518.95,50000,282701.8,496930.22,33488.22899999999,0,13303.62,n.d.,13303.62,n.d.,34256.01,34256.01,32642.83,66131.06,34256.01,1613.1799999999998,n.d.,192701.8,666496.9600000001,666496.9600000001,44225.28999999999
2014,n.d.,n.d.,314619.58,156263.12,-31659.18,33612.78999999999,n.d.,32190.81,12188.76,-38607.92,-26419.159,n.d.,32190.81,621341.38,63435.689999999995,n.d.,6760.7,6760.7,30890,n.d.,130330.12,n.d.,1520.679,317014.03,n.d.,317014.03,33612.78999999999,2,-59700.79899999999,n.d.,282428.77,465078.26,135325.25,0,10292.23,n.d.,10292.23,n.d.,-43847.94,-43847.94,-38607.92,96717.32900000001,-43847.94,-5240.02,n.d.,191648.87,631633.61,631633.61,38537.21
2013,n.d.,4699.91,498794.47,156263.12,27487.879,73689.82,n.d.,86291.68000000001,12730.91,28187.3,40918.21,20420,102011.769,679788.41,94858.66,n.d.,22623.36,22623.36,102779.22,n.d.,301336.70900000003,n.d.,9193.03,337507.41000000003,n.d.,337507.41000000003,73689.82,5,-91870.02,n.d.,392082.79,523525.29,199459.59,0,151813.56,n.d.,156513.47,n.d.,14756.97,14756.97,28187.3,227646.88899999997,14756.97,-13430.33,n.d.,301302.89,836301.88,836301.88,144969.9
2012,n.d.,3053.48,541384.91,156263.12,-26098.829,90795.55,n.d.,128315.47,13257.7,-18860.18,-5602.48,31750,157011.99,666177.63,179740.24000000002,n.d.,27759.9,27759.9,125742.95999999999,n.d.,369604.9900000001,n.d.,7263.55,350238.32,n.d.,350238.32,90795.55,6,-104671.68000000001,n.d.,381319.44,509914.51,297669.62,0,222392.12,n.d.,225445.6,n.d.,-39356.53,-39356.53,-18860.18,278809.44,-39356.53,-20496.35,n.d.,80539.54,891623.23,891623.23,181401.31
2011,n.d.,9727.28,590139.4,156263.12,33815.119,117085.88,n.d.,97378.19,15145.31,54100.98,69246.29,35260,122910.91,703277.59,159084.49,n.d.,34938.89,34938.89,152382.19,6455.45,463825.0,n.d.,5963.169000000001,363496.02,n.d.,363496.02,117085.88,6,-118408.34,n.d.,457501.209,547014.47,292638.13999999996,0,240630.55,n.d.,250357.83,n.d.,25125.26,18669.809,54100.98,346739.12,18669.809,-28975.72,n.d.,256721.31,953635.42,953635.42,234293.95
2010,n.d.,11832.38,520779.18,156263.12,40391.738,132375.44999999998,n.d.,66298.33,16589.117,56607.22,73196.338,34715,89180.95,680735.23,164849.56,n.d.,30712.24,30712.24,186233.07,7934.21,528145.89,n.d.,5841.85,363900.77,n.d.,363900.77,132375.44999999998,8,-157724.54,n.d.,419765.85,524472.11,339163.218,0,192112.34,n.d.,203944.72,n.d.,31736.83,23802.62,56607.22,395770.44,23802.62,-24870.39,n.d.,218985.95,884679.9500000001,884679.9500000001,243887.748
2009,n.d.,16214.77,542722.3,156263.12,61921.179,168641.04,n.d.,60604.28,22227.59,82481.84,104709.43,33370,77759.51,659336.66,191081.34,n.d.,34976.06,34976.06,243931.64,13231.2,651294.97,n.d.,5419.01,370649.62,n.d.,370649.62,168641.04,9,-186863.16,n.d.,448748.02,503073.54,400172.09,0,237820.49,n.d.,254035.26,n.d.,52924.78999999999,39693.59,82481.84,482653.92900000006,39693.59,-29557.049,n.d.,347968.12,913371.92,913371.92,301209.78
2008,n.d.,17064.99,484985.84,156263.12,93675.84,197325.2,n.d.,77856.07,22990.0,136377.73,159367.73,32190,92981.08,622754.89,204662.66,n.d.,51993.95,51993.950000000004,307961.86,23561.95,737795.88,n.d.,9864.01,392877.21,n.d.,392877.21,197325.2,9,-176440.29,n.d.,374939.77,466491.77,404092.95,0,238043.169,n.d.,255108.16,n.d.,94247.79,70685.84,136377.73,540470.6789999999,70685.84,-42129.939,n.d.,314159.87,877863.05,877863.05,373894.4
2007,n.d.,n.d.,231499.5,156263.12,65248.049,n.d.,n.d.,122408.85,26383.1,97909.58,124292.68,31420,153828.84999999998,462470.83,202287.84,972.3299999999999,52590.89,52590.89,371278.43000000005,12954.98,769526.4600000001,3695.56,3778.01,407650.74,n.d.,407650.74,238907.69,10,n.d.,0,77670.65000000001,306207.71,n.d.,n.d.,176679.409,n.d.,176679.409,n.d.,49096.7,36141.72,97909.58,n.d.,38864.95,-48812.880000000005,2723.23,77670.65000000001,639150.24,639150.24,333081.76
2006,n.d.,n.d.,246068.44,156263.12,89745.62000000001,n.d.,n.d.,105573.17,25520.68,149807.33,175328.009,29515,135088.169,423605.88,195341.09,n.d.,63787.49,63787.49,370530.43000000005,27524.97,791350.8400000001,3695.58,2034.49,428307.17,1990.86,426316.31,231477.94999999998,9,n.d.,0,110980.27,267342.76,n.d.,n.d.,250769.729,n.d.,250769.729,n.d.,88054.33,60529.36,149807.33,n.d.,64224.94,-61753.0,3695.58,110980.269,674375.61,674375.61,376399.17
2005,n.d.,n.d.,91992.64,6010.120000000001,83866.239,n.d.,n.d.,18967.49,24744.93,137089.31999999998,161834.25,28250,47217.49,209127.94,179337.97,n.d.,58808.62,58808.619999999995,665928.93,25337.7,1078494.52,6002.58,175.73,451339.28,n.d.,451339.28,534037.819,11,n.d.,0,44775.149,203117.82,n.d.,n.d.,334203.98000000004,n.d.,334203.98000000004,n.d.,78456.43,53118.72899999999,137089.31999999998,n.d.,59121.310000000005,-58632.89,6002.58,44775.15,543331.92,543331.92,347350.52900000004
2004,n.d.,n.d.,43712.21,6010.120000000001,59771.32,n.d.,n.d.,8109.929999999999,23885.7,121785.51,145671.21000000002,27760,35869.93,150006.63,176218.22,n.d.,74274.33,74274.33,982688.24,15379.55,988092.33,3695.58,58.41,454234.87,n.d.,454234.87,473066.6,12,n.d.,0,7842.278999999999,143996.51,n.d.,n.d.,347940.449,n.d.,347940.449,n.d.,47569.59,32190.039,121785.51,n.d.,35885.619999999995,-74215.92,3695.58,7842.28,497947.08,497947.08,325643.42000000004
2003,n.d.,n.d.,46297.8,6010.120000000001,35845.21,n.d.,n.d.,7573.35,23230.15,81211.88,104442.03,26425,33998.350000000006,114121.01,159532.66,n.d.,66886.67000000001,66886.67000000001,772097.59,5406.45,777313.7889999999,3695.58,0.7200000000000001,475980.33,7626.09,467883.03,341016.57,10,n.d.,471.209,12299.45,108110.89,n.d.,n.d.,408157.12,n.d.,408157.12,n.d.,14325.93,8919.48,81211.88,n.d.,12615.06,-66885.95,3695.58,12018.94,522278.13,522278.13,267670.99000000005
