Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,43673.78999999999,736246.97,2108433.85,60101.21,5740.379,3691447.01,731645.6699999999,1124007.7,54339.86,-49656.63,4683.23,803263.07,1191023.8,1408313.55,623826.8200000001,n.d.,28569.04,28569.04,4457437.76,-26128.34,4596729.779,n.d.,3497.8500000000004,1203465.25,n.d.,1202199.25,3691447.01,17.0,-276772.72000000003,1266,181163.08,1348212.34,954939.399,296817.29000000004,95201.83,340491.08,1563094.47,n.d.,-74727.82,-48599.48,-49656.63,905282.769,-48599.48,-25071.19,n.d.,162055.11000000002,3311899.1,3311899.1,632007.9
2022,75985,631153.39,2065507.92,60101.21,48501.929,4555705.22,700461.14,989657.14,37916.87,15045.15,52962.02,905629.17,1264132.92,1466913.03,607099.65,n.d.,15931.96,15931.96,5410011.01,-6400.160000000001,5547584.068999999,n.d.,5071.71,1257739.11,n.d.,1256539.11,4555705.22,18.0,-331817.18,1200,170221.61000000002,1406811.82,976833.7,322879.63,125854.84,398864.63,1457469.37,n.d.,4184.899,10585.059,15045.15,991878.849,10585.059,-10860.25,n.d.,148233.74000000002,3323247.03,3323247.03,665133.379
2021,14171.48,683998.4400000001,2145297.38,60101.21,203966.93,3827912.06,575565.8300000001,1063401.7,36417.04,215338.81,251755.85,934080.41,1313483.6700000002,1516327.97,535652.8600000001,n.d.,6674.08,6674.08,4774110.64,45921.45,4895400.52,n.d.,4806.610000000001,1192455.98,n.d.,1191255.98,3827912.06,17.0,-280079.75,1200,147815.27000000002,1456226.76,852149.65,348941.97000000003,198747.67,363113.45,1458311.94,n.d.,213471.34,167549.88999999998,215338.81,1067488.459,167549.88999999998,-1867.47,n.d.,147815.27000000002,3337753.36,3337753.36,792215.3200000001
2020,n.d.,379792.02,1548809.64,60101.21,153609.83,2089262.1300000001,349267.29000000004,855840.06,34559.56,148744.53,183304.09,443465.22,919513.26,1497529.6700000002,474957.86,n.d.,3753.89,3753.89,2858384.18,29754.91,2978240.09,n.d.,3814.54,1194046.51,n.d.,1192846.51,2089262.13,15.0,-230716.01,1200,249504.36,1437428.46,740233.429,375004.31,141262.86,375004.31,870322.1699999999,n.d.,148805.18,119050.269,148744.53,888977.9600000001,119050.269,60.65,n.d.,249504.36,2742856.15,2742856.15,662076.49
2019,n.d.,330097.91000000003,1423124.22,60101.21,141414.21000000002,2362308.6,344465.99000000005,732673.42,34648.56,136927.94999999998,171576.51,474734.25,877309.76,1447205.96,449434.88,n.d.,8226.11,8226.11,3120497.25,25660.04,3250814.45,n.d.,3723.85,1228606.07,n.d.,1227406.07,2362308.6,15.0,-267494.45900000003,1200,215716.55,1387104.75,751577.9,401066.64999999997,128893.78,401066.64999999997,803457.6799999999,n.d.,132425.69,106765.65,136927.94999999998,888505.8500000001,106765.65,-4502.26,n.d.,215716.55,2651730.29,2651730.29,624735.24
2018,n.d.,332666.72000000003,1390821.59,60101.21,157583.07,2220869.32,330007.82,707445.76,34648.56,154165.37,188813.93,521376.91,896155.9500000001,1439775.23,497780.5,n.d.,3600.82,3600.82,3045455.96,31049.66,3159562.33,n.d.,3419.62,1263254.57,n.d.,1262054.57,2220869.32,15.0,-252098.58,1200,161998.91999999998,1379674.019,784527.64,427128.99000000005,124497.4,427128.99000000005,787171.9400000001,n.d.,153984.17,122934.51,154165.37,938693.01,122934.51,-181.2,n.d.,161998.91999999998,2654076.16,2654076.16,690014.049
2017,n.d.,402047.64999999997,1034941.75,60101.21,116922.95,2074692.33,n.d.,373954.26,34648.56,111854.09,146502.65,368819.26,340725.87,1353090.72,443511.17,n.d.,5166.38,5166.38,2791860.43,27424.8,2887525.69,n.d.,3011.48,1296703.13,n.d.,1296703.13,2074692.33,15.0,-222819.54,n.d.,292168.23000000004,1292989.509,700979.269,453191.33,123315.18,453191.33,525362.829,n.d.,109699.19,82274.39,111854.09,812833.359,82274.39,-2154.9,n.d.,292168.23000000004,2331644.88,2331644.88,593025.2989999999
2016,n.d.,391479.11,891757.52,60101.21,39162.479,1788427.09,n.d.,324187.43000000005,36265.34,2840.8300000000004,39106.17,395681.03,328389.35,1289566.33,444277.58,n.d.,2404.94,2404.94,2491955.48,334.1,2583618.84,n.d.,2795.3500000000004,1331351.6900000002,n.d.,1331351.6900000002,1788427.09,15.0,-311808,n.d.,171889.06,1229465.1190000002,792350.919,471807.29000000004,70256.48,471807.29000000004,461735.59,n.d.,3231.24,2897.14,2840.8300000000004,795191.749,2897.14,390.409,n.d.,171889.06,2223109.21,2223109.21,486179.1
2015,n.d.,227389.62,726452.52,60101.21,-7848.19,1654571.82,n.d.,303601.71,36099.96,-51742.77,-15642.809,299584.63,375796.72,1311669.1900000002,367252.79,n.d.,9860.26,9860.26,2137379.02,-14649.39,2224054.63,n.d.,3005.49,1367617.03,n.d.,1367617.03,1654571.82,11.0,-217872.83,n.d.,123266.18,1251567.98,621225.5789999999,490423.25,64587.49,490423.25,291977.11,n.d.,-58597.54,-43948.15,-51742.77,569482.809,-43948.15,-6854.77,n.d.,123266.18,2094069.55,2094069.55,354615.47000000003
2014,n.d.,191456.44,723038.52,60101.21,-27981.15,1314603.24,n.d.,254359.38,12474.23,-52862.28999999999,-40388.06,383136.87,446039.81,1355617.34,409600.62,n.d.,13334.93,13334.93,1785158.15,-23686.73,1866222.7,n.d.,2055.11,1403716.99,n.d.,1403716.99,1314603.24,11.0,-182406.9,n.d.,85542.27,1295516.13,604481.749,509039.21,70642.52,509039.21,262098.96,n.d.,-64142.11,-40455.380000000005,-52862.28999999999,551619.4600000001,-40455.380000000005,-11279.82,n.d.,85542.27,2126755.509,2126755.509,371267.67
