Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,59620.9,668281.11,3006.0,51040.979,225564.02,n.d.,231401.54,40399.24,22631.29,63030.53,21855.33,193635.97,708950.97,559735.43,n.d.,7604.49,7604.49,1086427.14,4385.06,1086427.14,n.d.,0.0,173921.26,n.d.,172079.43,225564.02,10,-238097.15899999999,1841.83,415024.24,705944.97,838231.829,0,73630.5,n.d.,133251.4,n.d.,15026.8,10641.739,22631.29,860863.119,10641.739,-7604.49,n.d.,356330.33,842202.37,842202.37,622765.9600000001
2022,4992.91,60223.42,647477.3500000001,3006.0,60149.52,250051.5,n.d.,282410.96,38128.28,39193.36,77321.64,15719.83,237907.37,698309.23,500879.21,n.d.,8546.29,8546.29,1054605.62,8625.83,1054605.62,n.d.,0.0,178820.5,n.d.,176978.67,250051.5,11,-226353.27000000002,1841.83,349346.56,695303.23,765360.76,0,62772.28999999999,4992.91,122995.71,n.d.,30647.07,22021.239,39193.36,804554.12,22021.239,-8546.29,n.d.,290991.56,826297.8500000001,826297.8500000001,578200.8500000001
2021,25970.49,63216.39,607093.3600000001,3006.0,23634.05,169229.79,n.d.,266315.82,16746.77,17948.59,34695.36,20550.33,223649.76,676287.99,463329.31,n.d.,9021.65,9021.65,852850.81,2039.66,852850.81,n.d.,0.0,216948.78,n.d.,215106.95,169229.79,9,-185596.34999999998,1841.83,320227.20900000003,673281.99,665672.429,0,58567.27,25970.49,121783.66,n.d.,8926.94,6887.28,17948.59,683621.02,6887.28,-9021.65,n.d.,261872.21,824042.14,824042.14,498024.67
2020,44726.729999999996,57154.67,622634.38,3006.0,25091.34,137055.33,2191.8300000000004,304267.66,17408.27,18667.59,36075.86,17576.02,264689.01,669400.71,428781.91,n.d.,7853.08,7853.08,754226.05,3131.44,754226.05,n.d.,0.0,208312.54,161.26999999999998,206309.44,137055.33,9,-152312.949,1841.83,300790.7,666394.71,598503.13,0,57472.98,44726.729999999996,116819.48,n.d.,10814.51,7683.07,18667.59,617170.72,7683.07,-7853.08,n.d.,300790.7,830946.92,830946.92,464857.77
2019,65086.25,40829.28,629184.8,3006.0,22596.16,164876.59,2191.8300000000004,313973.81,11385.52,24437.85,35823.369,12365.22,285509.75,661717.64,458600.47,n.d.,9237.039,42.38,809308.56,3990.17,809308.56,n.d.,0.0,204866.78,322.55,202702.4,164876.59,7,-150008.129,1841.83,302845.77,658711.64,619994.12,0,64226.58,65086.25,107247.69,n.d.,15200.81,11210.64,24437.85,644431.97,11210.64,-9237.039,n.d.,302845.77,834051.58,834051.58,485229.18
2018,340.92999999999995,50264.87,678419.73,3006.0,79218.93,153887.31,6734.64,282795.07,23747.8,81964.23,105712.03,3229.72,235759.919,650507.0,441196.82,n.d.,8002.72,8002.72,841781.09,18490.38,842016.57,n.d.,0.0,108801.11,645.1,106314.18,153887.31,9,-141220.41,1841.83,392394.94,647501.0,606165.03,0,79373.4,340.92999999999995,136372.91,n.d.,73961.51,55471.12899999999,81964.23,688129.26,55471.12899999999,-8002.72,n.d.,392394.94,787220.8400000001,787220.8400000001,546908.8500000001
2017,37669.52,64719.65,662164.21,3006.0,75228.55,145284.41999999998,n.d.,328403.78,19702.76,81830.79,101533.549,2794.12,266478.25,595035.87,428898.0,n.d.,7796.4,7796.4,828466.48,18508.6,828466.48,n.d.,0.0,93475.08,2946.55,89328.53,145284.41999999998,9,-152750.51,1200.0,330966.31,592029.8690000001,601351.2699999999,0,58214.25,37669.52,122933.9,n.d.,74034.39,55525.78999999999,81830.79,683182.059,55525.78999999999,-7796.4,n.d.,330966.31,755639.2899999999,755639.2899999999,530431.55
2016,55068.33,39545.82,628427.13,3006.0,41908.78,159001.22,n.d.,268140.8,20481.02,38033.8,58514.82,5939.320000000001,234534.3,539510.08,390580.75,n.d.,9522.44,9522.44,765718.16,7142.59,765991.64,n.d.,58.99,85378.89,5248,78930.89,159001.22,10,-157894.84999999998,1200.0,354347.01,536504.0789999999,568956.62,0,79681.79,55068.33,119227.61,n.d.,28570.35,21427.76,38033.8,606990.42,21427.76,-9463.45,n.d.,295992.01,713806.02,713806.02,449154.56
2015,36318.310000000005,62293,589682.81,3006.0,31715.22,222646.44999999998,n.d.,412369.51,11135.46,34339.119999999995,45474.58,6925.07,357001.58,518082.32,361365.11,n.d.,6899.44,6899.44,742372.76,6859.92,742372.76,n.d.,0.0,71440.4,n.d.,70240.4,222646.45,10,-112886.62000000001,1200.0,170388.23,515076.32,485387.19,0,44429.58,36318.310000000005,106722.58,n.d.,27439.68,20579.76,34339.119999999995,519726.31,20579.76,-6899.44,n.d.,170388.23,661123.21,661123.21,406839.69
2014,6490.150000000001,33926.01,549066.3,3006.0,25144.49,172697.44,n.d.,459984.87,12095.93,21293.89,33389.82,22100.57,448159.43000000005,497502.56,343475.12,n.d.,3937.66,3937.66,588451.76,4349.52,588451.76,n.d.,41.85,31117.01,n.d.,29917.01,172697.44,8,-38889.380000000005,1200.0,66980.86,494496.56,394460.43000000005,0,42264.59,6490.150000000001,76190.6,n.d.,17398.08,13048.56,21293.89,415754.32,13048.56,-3895.81,n.d.,66980.86,580183.31,580183.31,376906.79
2013,27613.39,34168.36,541776.8500000001,3006.0,37608.98,139094.56,n.d.,458240.01,13766.26,37437.82,51204.08,13448.27,437519.92,484454.0,339275.13,n.d.,5647.6,5647.6,573659.8200000001,7947.57,573659.8200000001,n.d.,0.07,43212.94,n.d.,42012.94,139094.56,n.d.,-44086.05,1200.0,70088.57,481448.0,397127.44,0,38754.04,27613.39,72922.4,n.d.,31790.29,23842.72,37437.82,434565.259,23842.72,-5647.53,n.d.,70088.57,584989.7899999999,584989.7899999999,390479.279
2012,56645.350000000006,46871.46,550128.53,3006.0,44946.1,165081.51,n.d.,491824.25,21455.35,36605.1,58060.45,13745.77,458698.56,460611.28,320955.5,n.d.,5289.52,5289.52,586306.9500000001,7830.25,586306.9500000001,n.d.,5.42,56979.2,n.d.,55779.2,165081.51,8,-42209.49,1200.0,44558.51,457605.28,384620.33900000004,0,42979.64,56645.350000000006,89851.1,n.d.,31321.0,23490.75,36605.1,421225.4390000001,23490.75,-5284.1,n.d.,44558.51,607107.73,607107.73,379021.37
2011,82454.84,28357.809999999998,535430.6699999999,3006.0,50324.56,160561.59,14255.1,457855.08,23880.92,42558.25,66439.17000000001,31351.47,460848.74,437120.53,288372.9,n.d.,7306.22,7306.22,567917.51,8814.55,567917.51,n.d.,6.159999999999999,67434.55,n.d.,66234.55,160561.59,5,-52543.850000000006,1200.0,46224.12,434114.53,364797.67,0,40676.94,82454.84,83289.85,n.d.,35258.189999999995,26443.64,42558.25,407355.92000000004,26443.64,-7300.06,n.d.,46224.12,602865.22,602865.22,354818.23000000004
2010,107406.7,27824.77,530248.53,3006.0,42642.28,138553.44,14765.25,464968.37,22131.460000000003,36203.26,58334.72,55732.17,492875.769,410676.89,285097.5,n.d.,9092.36,9092.36,520542.96,6836.94,520542.96,n.d.,236.86,71042.17000000001,n.d.,69842.17000000001,138553.44,5,-38557.3,1200.0,9547.99,407670.89,345786.26,0,40617.09,107406.7,83207.11,n.d.,27347.76,20510.82,36203.26,381989.52,20510.82,-8855.5,n.d.,9547.99,601290.7,601290.7,343669.08
2009,121432.09,50778.64,552168.9400000001,3006.0,17328.058999999997,90695.34,33132.98,456310.48,11147.240000000002,15492.38,26639.62,72037.97,477569.809,390166.07,279820.13,n.d.,8057.320000000001,8057.320000000001,467510.82,2060.27,467510.82,n.d.,806.03,93173.63,n.d.,91973.63,90695.34,7,-70355.73,1200.0,23820.49,387160.07,361323.1,0,49832.78999999999,121432.09,133744.41,n.d.,8241.09,6180.820000000001,15492.38,376815.48000000004,6180.820000000001,-7251.29,n.d.,23820.49,645342.57,645342.57,307265.78
2008,154357.83,41656.92,595834.23,3006.0,100434.16,229723.29,21344.109999999997,493215.0,22891.74,117811.51,140703.25,24176.460000000003,475734.54,433181.54,310597.11,n.d.,14484.28,14484.28,714055.3500000001,25847.480000000003,714055.3500000001,n.d.,62.67,104320.87,n.d.,103120.87,231809.19,8,-33031.69899999999,1200.0,78442.77,430175.54,366520.549,0,49614.7,154357.83,112615.73,n.d.,103389.9,77542.42,117811.51,484332.06,77542.42,-14421.61,n.d.,69361.97,700155.1,700155.1,451363.03
2007,170442.76,n.d.,616601.0,3006.0,-13625.82,n.d.,n.d.,530826.53,14720.31,141128.33,155848.639,22090.56,552917.09,406489.12,303007.57,120220.81,19025.77,19025.77,727588.69,30384.5,727588.69,148.47,8.15,100481.42,59262.91,40018.51,229546.71,9,n.d.,1199.999,63683.909,403483.12,n.d.,n.d.,140150.54,170442.76,140150.54,n.d.,122110.71,91726.21,141128.33,n.d.,-28346.13,-19017.62,-120072.34,63604.64,717082.42,717082.42,338792.02
2006,152052.53,n.d.,726393.51,3006.0,112478.87,n.d.,n.d.,639383.65,13209.16,162712.37999999998,175921.54,5079.04,644462.69,494835.25,280650.14,114.14999999999999,18846.31,18846.31,627310.4600000001,44488.41,627310.4600000001,n.d.,6.2,56523.56,22066.72,33256.839,141729.67,8,n.d.,1200.0,81930.819,491829.25,n.d.,n.d.,136029.29,152052.53,136029.29,n.d.,143872.27000000002,99383.859,162712.37999999998,n.d.,99269.71,-18840.11,-114.14999999999999,81432.07,782917.07,782917.07,456463.73
2005,170269.97,n.d.,674017.72,3006.0,98640.72,n.d.,n.d.,614303.48,10616.86,169269.44,179886.3,4726.44,619029.919,455565.54,264891.8,15908.97,18910.45,18910.45,628791.2699999999,46435.94,628791.2699999999,2.63,7.15,59559.43,25791.01,32568.42,144213.86,7,n.d.,1200.0,54987.8,452559.54,n.d.,n.d.,107741.64,170269.97,107741.64,n.d.,150366.14,103930.2,169269.44,n.d.,88023.86,-18903.3,-15906.34,53624.52,733577.15,733577.15,428878.91
2004,187819.76,n.d.,834879.21,3006.0,103143.859,n.d.,n.d.,768439.09,14498.07,168712.59,183210.66,3765.17,772204.26,427541.68,225619.87,n.d.,38782.17,38782.17,664057.51,41521.380000000005,664057.51,n.d.,236.75,32465.26,n.d.,31265.26,198570.91,8,n.d.,1200.0,62674.949,424535.68,n.d.,51579.350000000006,200403.68,239399.11000000002,200403.68,51579.350000000006,130167.17,88645.79,168712.59,n.d.,88645.79,-38545.42,n.d.,62674.95,867344.47,867344.47,409067.279
2003,109935.19,n.d.,689106.59,3006.0,94978.807,n.d.,n.d.,634965.49,16749.687,136454.55,153204.23700000002,4079.77,639045.26,398895.89,273193.45,n.d.,22728.59,22728.59,755082.01,36054.46,755082.01,377.46999999999997,180.15,45763.33,n.d.,45763.33,162106.36,11,n.d.,0.0,50061.329,395889.89,n.d.,51579.350000000006,174459.49,161514.54,174459.49,51579.350000000006,113906.11,77851.65000000001,136454.55,n.d.,78229.12000000001,-22548.44,377.46999999999997,50061.33,734869.92,734869.92,426955.308
2002,n.d.,n.d.,482849.37,3005.06,95298.95,n.d.,n.d.,452315.07,24337.460000000003,126723.21,151060.67,1274.87,453589.94,320666.08,327121.13,22.99,24889.73,24889.73,740605.1699999999,31275.29,740605.1699999999,n.d.,426.29,62513.02,n.d.,62513.02,189869.35,n.d.,n.d.,0.0,29259.429,317661.02,n.d.,n.d.,224696.31,n.d.,224696.31,n.d.,102259.77,70984.48,126723.21,n.d.,70961.48999999999,-24463.44,-22.99,29175.05,545362.39,545362.39,478585.1
2001,4082.11,n.d.,310173.39,3006.0,101270.79,n.d.,n.d.,306279.23000000004,22262.04,140081.07,162343.11000000002,1274.87,307554.1,249704.59,281009.23000000004,554.64,27118.21,27118.21,677754.89,34136.15,677754.89,n.d.,736.6800000000001,81444.8,14774.33,66670.47,167186.51,n.d.,n.d.,0.0,2619.29,246698.59,n.d.,n.d.,137831.49,4082.11,137831.49,n.d.,113699.54,79563.38900000001,140081.07,n.d.,79008.75,-26381.53,-554.64,1920.39,391618.19,391618.19,443534.38
2000,50027.57,n.d.,318393.7,3005.06,88219.37000000001,n.d.,n.d.,306493.64,20414.07,118931.14,139345.21000000002,1274.87,307768.51,170695.84,253296.89,n.d.,22139.480000000003,22139.480000000003,607805.23,29059.42,607805.23,n.d.,73.07,102528.75,37147.61,65381.14,150013.04,n.d.,n.d.,0.0,10625.19,167690.78,n.d.,n.d.,200199.05,50027.57,200199.05,n.d.,96864.72,67805.3,118931.14,n.d.,67805.3,-22066.42,n.d.,6899.02,420922.46,420922.46,392715.16
1999,61425.74,n.d.,192903.27,3005.06,105978.66,n.d.,n.d.,163129.74000000002,27918.7,124267.36,152186.06,1274.87,164404.61000000002,103202.17,204940.19,n.d.,27100.77,27100.77,550951.74,19107.66,550951.74,n.d.,1.02,96623.67,45295.82,51327.850000000006,161223.23,n.d.,n.d.,0.0,28498.66,100197.11,n.d.,n.d.,124899.03,61425.74,124899.03,n.d.,97167.62,78059.959,124267.36,n.d.,78059.95999999999,-27099.74,n.d.,24052.03,289526.94,289526.94,357127.28
