Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,4225000,2077964.0,2956996.0,2013391.0,61420.0,6515663,25946,2673860.0,80373.0,361816.0,442189.0,215193.0,811089.0,-3019502.0,929183.0,n.d.,349457.0,349457.0,9399318.0,54794,10136755.0,n.d.,23482.0,1563561.0,n.d.,531040.0,6515663.0,20.0,-2249720,1032521.0,67943.0,-5032893.0,3259276,0,1211149.0,4225000,3315059.0,n.d.,35841.0,-18953.0,361816.0,3621092,-18953.0,-325975.0,n.d.,5963.0,4520557.0,4520557.0,1394854.0
2022,n.d.,3024137.0,3773208.0,2013391.0,-497.0,7423461,19631,3487665.0,86563.0,99207.0,185770.0,221563.0,685091.0,-3000549.0,665418.0,n.d.,185792.0,185792.0,10159343.0,7064,10767048.0,n.d.,6589.0,1608404.0,n.d.,575804.0,7423461.0,17.0,-2492399,1032600.0,63980.0,-5013940.0,3244380,0,5338393.0,n.d.,8382161.0,n.d.,-79996.0,-87060.0,99207.0,3343587,-87060.0,-179203.0,n.d.,2000.0,5381612.0,5381612.0,857777.0
2021,n.d.,2238448.31,4399090.149999999,2013390.55,36136.54,6255188.95,11267,4221481.99,90102.77,101421.12,191523.89,175658.25,2158691.93,-2913489.03,718122.93,n.d.,143436.14,143436.14,8726081.719999999,17000.16,9297146.91,n.d.,5048.95,1812176.72,n.d.,1799383.84,6255188.95,16.0,-2132311.14,12792.88,1949.909,-4926879.58,2940536.84,0,6875040.59,n.d.,9124755.9,n.d.,-36966.07,-53966.22899999999,101421.12,3041957.96,-53966.22899999999,-138387.19,n.d.,1770.85,6211266.87,6211266.87,914695.77
2020,n.d.,1213864.99,1524245.21,2013390.55,-31824.69,2957931.84,n.d.,1392514.55,56841.59,54942.57,111784.16,113905.66,292555.22000000003,-2859522.8,659386.6799999999,n.d.,155027.71000000002,155027.71000000002,4425200.359999999,4250.18,4975148.81,n.d.,15669.04,1731237.97,n.d.,1718445.09,2957931.84,15.0,-1246046.1300000001,12792.88,17825.0,-4872913.35,1962274.4,0,4901140.99,n.d.,6115005.98,n.d.,-84416.1,-88666.28,54942.57,2017216.97,-88666.28,-139358.669,n.d.,974.81,3255483.18,3255483.18,786839.88
2019,375000,1268972.96,1822484.79,2013390.55,-2891.409,3348764.54,13047,1675930.54,53187.75,113884.46,167072.21000000002,130058.65,537016.23,-2770856.52,631522.09,n.d.,155815.91,154522.12,4947869.24,21751.460000000003,5610149.619999999,n.d.,7603.75,1783221.56,n.d.,1770001.96,3348764.54,15.0,-1462790.78,13219.599,16495.599,-4784247.068999999,2147500.62,8310.98,4711231.930000001,383310.98000000004,5993251.89,8310.98,-34327.7,-56079.159,113884.46,2261385.08,-56079.159,-148212.16,n.d.,418.67,3605706.35,3605706.35,804904.26
2018,n.d.,1266104.6,1976225.87,2013390.55,-316271.15,3585633.27,n.d.,1831602.89,51206.63,-289145.53,-237938.9,112161.3,677659.5889999999,-2714777.36,600383.54,n.d.,85296.7,84924.6,4834982.3,n.d.,5446784.37,n.d.,6964.45,1813744.67,n.d.,1800525.07,3585633.27,15.0,-1498706.46,13219.599,32461.68,-4728167.91,2150296.63,7017.1900000000005,5231626.109999999,7017.1900000000005,6497730.71,7017.1900000000005,-367477.78,-367477.78,-289145.53,1861151.1,-367477.78,-78332.25,n.d.,17539.6,3789970.54,3789970.54,369036.9900000001
2017,1350000,665651.9500000001,1062122.98,2013390.55,-439663.67,1998820.43,1014,940309.81,74363.8,-461163.5,-386799.7,92187.16,366845.02,-2347299.58,543634.05,n.d.,60466.32,59497.27,2675940.75,n.d.,3278341.86,n.d.,7602.35,1801202.11,n.d.,1787982.51,1998820.43,14.0,-1122687.08,13219.599,29626.01,-4360690.13,1740684.93,6645.09,3187313.63,1356645.09,3853979.58,6645.09,-514027.47,-514027.47,-461163.5,1279521.43,-514027.47,-52863.97,n.d.,13817.75,2863325.09,2863325.09,163467.65
2016,850000,750699.01,1443441.6800000002,2013390.55,-274998.73000000004,2418831.94,n.d.,1299502.25,142420.88999999998,-356685.74,-214264.849,104599.43,653402.669,-1833272.11,456641.81,n.d.,69564.69900000001,66014.149,3182879.01,n.d.,3820047.63,n.d.,8830.82,1737678.13,n.d.,1724458.53,2418831.94,12.0,-1158838.73,13219.599,39340.0,-3846662.659,1757901.43,5676.04,3408016.87,855676.04,4158715.88,5676.04,-417419.62,-417419.62,-356685.74,1401215.6900000002,-417419.62,-60733.879,n.d.,22958.71,3181119.81,3181119.81,247657.229
2015,n.d.,737198.07,1203812.47,2013390.55,-452303.07,1797403.6400000001,n.d.,1063042.95,164973.09,-563296.01,-398322.92,113017.06,438861.94,-1415852.49,465220.51,n.d.,311081.89900000003,309447.3,2208205.36,n.d.,2798678.309,n.d.,257101.75,1869099.02,n.d.,1855879.42,1797403.64,12.0,-934377.08,13219.599,27752.460000000003,-3429243.04,1564570.6800000002,2125.4900000000002,3749440.42,2125.4900000000002,4486638.49,2125.4900000000002,-617276.16,-617276.16,-563296.01,1001274.669,-617276.16,-53980.149,n.d.,10475.46,3072911.49,3072911.49,322364.74
2014,n.d.,492820.96,20730419.5,2013390.55,-772540.4400000001,1982788.22,n.d.,20582521.12,154864.34999999998,-840693.8200000001,-685829.47,119794.5,20209494.66,-798576.3300000001,567014.3500000001,n.d.,325968.18,325477.29000000004,2757903.17,14522.849999999999,3196062.51,n.d.,253780.06,2034072.11,n.d.,2020852.51,1982788.22,12.0,-1332089.41,13219.599,28103.879,-2811966.88,2053968.11,490.89,23069756.09,490.89,23562577.05,490.89,-912881.94,-927404.789,-840693.8200000001,1213274.289,-927404.789,-72188.12000000001,n.d.,11716.53,22764491.610000003,22764491.610000003,134474.05
2013,n.d.,1355954.21,18761927.06,2013390.55,-1182825.5,3867524.51,n.d.,18617500.84,159967.02,-1317400.65,-1157433.63,121744.17,17383290.8,128828.46,933742.59,n.d.,297130.19,297130.19,5040216.319999999,-14030.66,5617835.37,n.d.,257707.66,2199648.24,n.d.,2171905.79,3867524.51,12.0,-1974001.9,27742.449,22682.05,-1884562.089,3067711.51,0,19476792.630000003,n.d.,20832746.84,n.d.,-1356823.1800000002,-1342792.52,-1317400.65,1750310.86,-1342792.52,-39422.53,n.d.,5884.13,20961575.3,20961575.3,34016.619999999995
2012,n.d.,649171.0,18232975.0,2013391.0,-1646027.0,3140606,3994,18107312.0,164555.0,-1293584.0,-1129029.0,84712.0,17542853.0,1471621.0,1018506.0,n.d.,518964.0,518682.0,3890268.0,466157,4535905.0,n.d.,468123.0,2290211.0,n.d.,2276499.0,3140606.0,15.0,-1505822,13712.0,40951.0,-541770.0,2688883,0,18398400.0,n.d.,19051565.0,n.d.,-1344425.0,-1810582.0,-1293584.0,1395299,-1810582.0,-50841.0,n.d.,27766.0,20523186.0,20523186.0,357318.0
2011,n.d.,1220168.0,18275317.0,2013391.0,-1372549.0,6728753,1235,18097893.0,172062.0,-1495694.0,-1323632.0,119362.0,16997087.0,3282203.0,1107026.0,n.d.,412030.0,407983.0,8590003.0,-25826,8967759.0,n.d.,337287.0,2522394.0,1451,2453456.0,6728753.0,21.0,-2455612,67487.0,58062.0,1268812.0,3734700,0,16294105.0,n.d.,17515508.0,n.d.,-1570437.0,-1544611.0,-1495694.0,2239006,-1544611.0,-74743.0,n.d.,48680.0,20797711.0,20797711.0,116634.0
2010,n.d.,2509430.0,17962984.0,2013391.0,-651884.0,10207153,53475,17570921.0,201413.0,-1092317.0,-890904.0,119880.0,15181371.0,4826814.0,1739642.0,n.d.,303533.0,295659.0,13448877.0,-360162,14364565.0,n.d.,182391.0,2577672.0,2901,2529062.0,10207153.0,25.0,-3308674,45709.0,272183.0,2813423.0,5249729,0,13150937.0,n.d.,15713842.0,n.d.,-1213459.0,-853297.0,-1092317.0,4157412,-853297.0,-121142.0,n.d.,256531.0,20540656.0,20540656.0,1023255.0
2009,n.d.,4613779.0,17997006.0,2013391.0,1432733.0,16146027,1248650,17537619.0,335212.0,1732189.0,2067401.0,184169.0,13108009.0,5680111.0,1890708.0,n.d.,311584.0,311584.0,24157822.0,468076,25263677.0,n.d.,144992.0,2611370.0,4353,2544020.0,16146027.0,34.0,-5159541,62997.0,275218.0,3666720.0,7385461,0,9065836.0,n.d.,14928265.0,n.d.,1565597.0,1097521.0,1732189.0,9117650,1097521.0,-166592.0,n.d.,252272.0,20608376.0,20608376.0,4103101.0
2008,7889.33,3541123.12,9178837.9,2013390.55,143907.88999999998,9050982.44,184341,8664467.42,274291.58,-131346.269,142945.311,158599.75,5281944.05,4582590.119999999,2296632.79,n.d.,68811.95,68078.08,14187052.48,-53019.6,16038621.35,n.d.,16754.93,2780233.33,5803.2699999999995,2714138.46,9050982.44,45.0,-4548060.81,60291.6,355770.73000000004,2569199.57,7118985.18,0,3643127.659,7889.33,7368591.78,n.d.,-183403.29,-130383.69,-131346.269,6987638.91,-130383.69,-52057.02,n.d.,307764.84,11959071.23,11959071.23,2455599.16
2007,n.d.,3842964.96,12100339.38,2013390.55,1140245.28,n.d.,145537.16,11552141.67,292586.83,1247613.5,1540200.33,184952.21,7894128.92,4712973.81,2472344.27,-228.31,35011.65,35011.65,20813808.14,416318.7,22506418.02,35900,15246.99,2004830.31,7254.08,1947944.52,12712730.16,57.0,n.d.,49631.709,363245.5,2699583.26,n.d.,n.d.,5403693.76,n.d.,9392195.88,n.d.,1227848.84,811530.14,1247613.5,n.d.,847658.4500000001,-19764.66,36128.310000000005,292412.55,14105169.69,14105169.69,4063919.9
2006,10019.44,4544964.81,10821244.72,2013390.55,906806.08,n.d.,131834.09,10549453.15,270593.41000000003,972044.59,1242638.0,109689.09,6114177.430000001,3865315.36,2630486.68,199.67,35775.3,35775.3,21998997.88,350725.92000000004,24062144.419,39040.55,11828.42,1773045.1700000002,8704.89,1715344.71,13921547.79,64.0,n.d.,48995.57,162102.47999999998,1851924.809,n.d.,n.d.,4042156.19,10019.44,8718955.09,n.d.,948097.71,597371.7899999999,972044.59,n.d.,636212.6699999999,-23946.88,38840.880000000005,51638.55,12594289.89,12594289.89,3923793.98
2005,477323.83,3795149.3,11184342.8,2013390.55,311256.15,n.d.,667727.2699999999,10815080.05,329787.01,-1984.95,327802.06,106672.01,7126602.76,3229102.69,2705674.55,114.72,29989.960000000003,29989.960000000003,19611443.91,-1882.62,21423844.6,3406.2799999999997,8269.868999999999,1317162.6900000002,10155.7,1257811.75,12757870.48,66.0,n.d.,49195.239,262590.74,1215712.14,n.d.,n.d.,4332202.4,477323.83,8795078.97,n.d.,-23705.04,-21822.42,-1984.95,n.d.,-18530.86,-21720.09,3291.56,62848.78,12501505.49,12501505.49,3045038.04
2004,n.d.,3537001.62,8751621.44,2013390.55,358378.37,n.d.,782371.64,8181622.119999999,254607.16,182857.06,437464.22,144109.24000000002,4788729.74,3247633.55,2472116.1,-57,25436.16,25436.16,17351429.1,60250.619999999995,19218068.48,n.d.,6543.929999999999,1498331.22,11606.51,1461414.75,11492724.94,64.0,n.d.,25309.959,425890.079,1234242.999,n.d.,n.d.,2682945.85,n.d.,7002319.109999999,n.d.,163964.83,103714.209,182857.06,n.d.,103771.21,-18892.23,57,79765.959,10249952.66,10249952.66,2916181.25
2003,186190.29,3143926.2800000003,8629487.93,2013390.55,754430.97,n.d.,326276.48000000004,8431293.01,222223.19,345086.11,567309.3,112260.45,5399627.18,3143862.34,2528065.73,11131.84,22675.07,22675.07,15030464.51,291142.89,17167110.979999997,473842.13999999996,38229.329,1390498.16,13057.32,1352187.88,9936051.35,68.0,n.d.,25252.959,85934.47,1130471.789,n.d.,n.d.,3219730.7,186190.29,6689933.46,n.d.,360640.37,69497.479,345086.11,n.d.,532207.7799999999,15554.26,462710.3,45875.880000000005,10019986.09,10019986.09,3596314.659
2002,233298.34999999998,2705347.3,7954272.83,2013390.55,277684.62,n.d.,339687.1,6029763.470000001,204202.51,51825.68,256028.19,88811.64,3413227.809,3611654.56,2558449.65,-9364.919,30217.1,30217.1,13209284.29,26146.27,15054056.69,1989,66665.88,1167444.26,14508.130000000001,1116551.33,8639408.03,72.0,n.d.,36384.8,1835697.72,1598264.01,n.d.,n.d.,2231729.7800000003,233298.34999999998,5276764.18,n.d.,88274.45999999999,62128.19,51825.68,n.d.,73482.11,36448.78,11353.919,1799056.4,9121717.09,9121717.09,2892497.64
2001,n.d.,2675856.6,6303463.67,2013390.55,-77801.83,n.d.,269002.91000000003,4646657.970000001,269367.45,-572081.3200000001,-302713.869,84413.16,2055214.529,3538172.46,2361532.6,n.d.,38414.48,38414.48,11965860.96,-150343.54,13433935.49,601.01,112381.97,1263770.78,14508.130000000001,1242637.3,7466170.609999999,71.0,n.d.,6625.35,1572392.54,1524781.91,n.d.,n.d.,1084202.48,n.d.,4029061.99,n.d.,-498113.83,-347770.29000000004,-572081.3200000001,n.d.,-347169.28,73967.48999999999,601.01,1533608.49,7567234.45,7567234.45,2171801.71
2000,136542.31,2668205.72,7017970.85,2013390.55,484606.959,n.d.,429935.52,4285031.83,256750.52,276714.84,533465.3600000001,83080.54,1699906.65,3885341.74,2414239.9,-21142.460000000003,44136.96,43578.2,12123418.18,111710.23999999999,13753730.56,1820.35,84025.98999999999,1150880.41,18412.09,1125842.96,7057786.859999999,74.0,n.d.,6625.360000000001,2649858.479,1871951.19,n.d.,n.d.,1048825.969,136542.31,4146967.21,n.d.,316603.87,204893.63,276714.84,n.d.,227856.44,39889.03,22962.808999999997,2647117.43,8168851.26,8168851.26,3054135.3
1999,5786.78,2453428.75,8629953.370000001,2013390.55,1963349.4,n.d.,405011.98000000004,8488565.65,338548.19,760570.58,1099118.77,86164.7,6121301.6,3657485.3,2319246.27,n.d.,35431.47,35431.47,12209027.83,-898529.8,13782914.12,n.d.,1132.3,980545.01,29210.75,965851.37,6756254.88,76.0,n.d.,-14517.109,55223.019,1644094.749,n.d.,n.d.,3088785.58,5786.78,5947226.31,n.d.,726271.4,1624801.2,760570.58,n.d.,1624801.21,-34299.17,n.d.,55223.03,9610498.38,9610498.38,3419497.34
