Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,26021.29,1427.3,48509.58,3005.06,3159.65,14381.8,7624.98,n.d.,4491.01,1148.39,5639.4,41732.0,40304.7,-115588.98,11960.71,n.d.,2479.75,2479.75,47845.63,n.d.,47845.63,n.d.,0,32628.4,n.d.,32628.4,14381.8,1.0,-15863.720000000001,n.d.,6777.58,-118594.04,32315.440000000002,0,161653.38999999998,26021.29,170705.67,n.d.,-1331.36,-1331.36,1148.39,33463.83,-1331.36,-2479.75,n.d.,6226.68,81137.98,81137.98,17600.109999999997
2022,33646.28,20623.9,51893.72,3005.06,14656.359999999999,158357.72,7154.06,n.d.,4584.28,12036.95,16621.23,41732.0,21108.1,-114257.62,16417.918999999998,n.d.,2100.17,2100.17,202103.48,n.d.,206637.56,n.d.,135.3,37119.41,n.d.,37119.41,158357.72,1.0,-15240.69,n.d.,10161.720000000001,-117262.68,36242.888000000006,0,141846.51,33646.28,169624.47,n.d.,10072.08,10072.08,12036.95,48279.840000000004,10072.08,-1964.87,n.d.,7571.72,89013.13,89013.13,33174.449
2021,49014.810000000005,28663.21,48194.51,3005.06,326.93899999999996,171282.62,6493.64,3462.51,4584.28,-2687.61,1896.669,41732.0,16531.3,-124329.7,21078.73,n.d.,1569.73,1569.73,203757.47,n.d.,207537.04,n.d.,0,87995.5,2162.25,85830.97,171282.62,1.0,-13279.02,2.2800000000000002,3000,-127334.76,38942.03,0,176348.05,49014.810000000005,211504.9,n.d.,-4257.34,-4257.34,-2687.61,36254.42,-4257.34,-1569.73,n.d.,n.d.,136190.01,136190.01,22975.399
2020,56243.45,25854.59,39647.51,3005.06,5451.369000000001,176614.2,6496.7,3462.51,8793.48,-1559.99,7233.49,33185.0,10792.92,-120072.36,22669.87,n.d.,1782.12,1782.12,219386.96,n.d.,223877.419,n.d.,0,92206.83,2162.25,90042.3,176614.2,1.0,-17359.86,2.2800000000000002,3000,-123077.42,48823.208999999995,0,163331.96,56243.45,195683.25,n.d.,-3342.11,-3342.11,-1559.99,47263.219,-3342.11,-1782.12,n.d.,n.d.,131854.34,131854.34,29903.359
2019,63197.78999999999,32924.6,35063.219999999994,3005.06,n.d.,242826.87999999998,113281.5,3462.51,n.d.,-1949.55,-1949.55,23790.0,-5672.089,-116730.25,23488.08,n.d.,212.7,212.7,272870.99000000005,n.d.,277241.63,n.d.,0,101000.31,2162.25,98835.78,242826.88,2.0,-12876.220000000001,2.2800000000000002,7810.71,-119735.31,36364.3,0,43389.89,63197.78999999999,189595.99,n.d.,-2162.25,-2162.25,-1949.55,34414.75,-2162.25,-212.7,n.d.,n.d.,136063.53,136063.53,21538.53
2018,69890.63,20146.829999999998,32933.119999999995,3005.06,-8884.26,204975.53,124502.45,3462.51,4442.6,-10914.18,-6471.58,23280.0,6595.68,-114568.0,24468.16,n.d.,2412.68,2412.68,229471.39,n.d.,233773.75,n.d.,0,100034.42,2162.25,97869.89,204975.53,2.0,-10801.640000000001,2.2800000000000002,6190.610000000001,-117573.06,39712.399,0,32995.62899999999,69890.63,177644.91,n.d.,-13326.86,-13326.86,-10914.18,28798.22,-13326.86,-2412.68,n.d.,n.d.,132967.54,132967.54,17996.578999999998
2017,75612.95999999999,10367.81,28232.51,3005.06,-8286.710000000001,188759.99,225.47,3462.51,4570.08,-10120.04,-5549.96,21770.0,14864.7,-101241.14,24044.12,n.d.,2744.8590000000004,2743.72,213206.93,n.d.,217343.449,n.d.,8.109,104474.74,2162.25,102312.49,188759.99,2.0,-10089.3,n.d.,3000,-104246.199,38703.5,0,147742.15,75612.95999999999,158335.43,n.d.,-12856.79,-12856.79,-10120.04,28583.459,-12856.79,-2736.75,n.d.,n.d.,132707.25,132707.25,18501.129
2016,82192.0,13058.3,33537.51,3005.06,-10556.62,90660.85,225.47,3462.51,4570.08,-11967.1,-7397.02,27075.0,17479.21,-88384.35,22564.07,n.d.,3159.6,3058.06,114606.79,n.d.,118436.59,n.d.,0,109044.82,2162.25,106882.57,90660.85,1.0,-12608.69,n.d.,3000,-91389.41,39742.840000000004,0,135490.91,82192.0,148774.68,n.d.,-15126.7,-15126.7,-11967.1,27775.738999999998,-15126.7,-3159.6,n.d.,n.d.,142582.33,142582.33,15065.509
2015,92201.64,3195.36,28017.37,3005.06,39014.53,140526.97999999998,225.47,3529.64,40465.49,2326.84,42792.33,24487.73,24822.01,-73257.65000000001,23579.29,n.d.,3977.8,3716.12,152963.68,n.d.,156942.94,n.d.,200,113614.9,2162.25,111452.65,140526.97999999998,1.0,49955.659999999996,n.d.,n.d.,-76262.70999999999,14089.119,0,119267.45,92201.64,122688.28,n.d.,-1450.96,-1450.96,2326.84,16415.959,-1450.96,-3777.8,n.d.,n.d.,141632.27000000002,141632.27000000002,66309.93999999999
2014,102925.17,60071.41,42148.28,3005.06,-1679.25,108362.959,225.47,3529.64,4570.08,-1734.83,2835.25,38618.64,-17923.129999999997,-71806.69,23208.960000000003,n.d.,4514.5,4098.58,139989.55,n.d.,144093.09,n.d.,0,154080.38999999998,2162.25,151918.14,107780.95,1.0,-9685.919,n.d.,n.d.,-74811.75,37464.96,0,104813.31,102925.17,165110.19,n.d.,-6249.33,-6249.33,-1734.83,35730.12899999999,-6249.33,-4514.5,n.d.,n.d.,196228.67,196228.67,25628.29
