Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,4883.0,2057321.41,1344000.0,2266789.889,1668285.02,n.d.,244956.85,854580.98,1877777.59,2732358.57,67212.1,307285.95,5521211.33,3266973.62,n.d.,0.0,n.d.,9939197.61,471336.31,10157572.35,n.d.,5767.63,4336374.7,340.14000000000004,4047103.72,1668285.02,84.0,-2489955.14,288930.83900000004,1745152.46,4177211.33,6611509.74,0,867601.7799999999,n.d.,872484.7799999999,n.d.,1883545.22,1412208.91,1877777.59,8489287.33,1412208.91,5767.63,n.d.,1388291.91,6393696.109999999,6393696.109999999,6005099.819999999
2022,n.d.,53166.0,792257.12,1344000.0,1892669.19,1618787.1700000002,320054.29000000004,286090.52,866183.23,1369357.26,2235540.49,72938.35,305862.87,5182768.109999999,2943591.45,n.d.,0.0,n.d.,9074176.52,342871.3,9243842.26,n.d.,0.0,5202431.2,1115.14,4541865.29,1618787.1700000002,82.0,-2445923.15,659450.7699999999,433228.25,3838768.111,6255697.83,0,438699.917,n.d.,811920.21,n.d.,1369357.26,1026485.96,1369357.26,7625055.09,1026485.96,0.0,n.d.,188464.53,5994688.319999999,5994688.319999999,5179131.939
2021,2453278.62,28788.9,1029658.95,1344000.0,142955.76,765865.8600000001,34429.98,454259.12,882982.49,-986471.48,-103488.989,112292.95,537763.169,4156282.15,1659219.4,n.d.,0.0,n.d.,3675301.89,-246444.75,3934406.07,n.d.,0.0,5901318.970000001,1890.14,5147106.76,765865.8600000001,55.0,-1612809.8,752322.07,463106.88,2812282.15,4155011.69,0,258198.27,2453278.62,321417.15,n.d.,-986471.48,-740026.73,-986471.48,3168540.21,-740026.73,0.0,n.d.,45950.06,6930977.92,6930977.92,1555730.41
2020,1938729.31,8243.03,1323594.82,1344000.0,-536799.19,555526.06,483064.5,827897.3500000001,843555.59,-1829978.95,-986423.36,128924.31,948578.629,4896308.88,1476582.72,n.d.,9863.85,n.d.,1943332.4,-459488.02,2089737.63,n.d.,0.0,6350744.07,41111.62,5803755.13,555526.06,57.0,-1044052.21,505877.32,366773.16,3552308.88,3364190.519,0,347993.17,1938729.31,839300.7,n.d.,-1839842.8,-1380354.78,-1829978.95,1534211.5690000001,-1380354.78,-9863.85,n.d.,107427.28,7674338.89,7674338.89,480295.509
2019,2271.8300000000004,271608.4,1503885.6900000002,1344000.0,1687473.279,2122263.15,n.d.,940753.74,692112.9,1317266.62,2009379.52,175049.07,844194.41,6276663.659999999,2308526.61,n.d.,0.0,n.d.,7855402.64,331806.79000000004,7891550.26,n.d.,9900.55,5522816.53,38446.48,5437980.75,2122263.15,66.0,-1451380.98,46389.29899999999,388082.88,4932663.659999999,4452020.49,0,476158.329,2271.8300000000004,747766.73,n.d.,1327167.1700000002,995360.379,1317266.62,5769287.108999999,995360.379,9900.55,n.d.,270077.7,7026702.22,7026702.22,4327806.68
2018,2271.8300000000004,91942.63,1778774.36,1344000.0,2156686.751,1302054.6800000002,n.d.,774038.2799999999,594177.25,2094048.12,2688225.37,90586.07,772681.72,6080040.08,1937714.4,n.d.,3360.18,n.d.,7402767.06,528178.439,7436582.979,n.d.,0.0,5130724.56,39021.06,5036276.59,1302054.6800000002,55.0,-1508588.53,55426.909,914150.01,4736040.08,4040480.179,0,735244.38,2271.8300000000004,827187.01,n.d.,2090687.94,1562509.501,2094048.12,6134528.3,1562509.501,-3360.18,n.d.,637340.38,6909498.92,6909498.92,4622579.59
2017,2271.8300000000004,154192.28,2266195.58,1344000.0,2033080.71,1254253.1,n.d.,380505.76,561246.92,1962945.93,2524192.85,49026.06,275339.54,5182046.659999999,1768455.1,n.d.,498.58,n.d.,6655502.04,490617.87,6687040.51,n.d.,4.31,3952264.22,1816.49,3885983.21,1254253.1,55.0,-1140139.46,64464.52,1836663.76,3838046.66,3469841.48,0,879949.03,2271.8300000000004,1034141.31,n.d.,1962451.66,1471833.79,1962945.93,5432787.41,1471833.79,-494.27,n.d.,1539957.06,6218459.8,6218459.8,4292153.68
2016,2271.8300000000004,115581.3,1370298.14,1344000.0,1381461.13,1176978.75,n.d.,402839.14,501909.48,1173868.34,1675777.82,28787.86,316045.7,4277563.03,1557306.96,n.d.,1152.36,1151.85,5322831.52,293183.88,5354244.789,n.d.,19.55,3531799.33,3206.82,3455090.38,1176978.75,49.0,-944181.26,73502.13,938671.14,2933563.03,3003397.7,0,506681.309,2271.8300000000004,622262.61,n.d.,1172735.53,879551.65,1173868.34,4177266.039,879551.65,-1132.81,n.d.,693295.64,4902097.470000001,4902097.470000001,3233103.82
2015,2271.8300000000004,72925.01,1273274.57,1344000.0,961109.05,1155522.6700000002,103382.1,385363.11,459411.96,699921.98,1159333.94,16280.76,328718.86,3880547.22,1480729.33,n.d.,3838.46,3838.46,4610540.48,195104.43,4641665.88,n.d.,718.0,3292957.47,4938.929999999999,3205478.8,1155522.6700000002,52.0,-846079.9400000001,82539.739,871630.7,2536547.22,2786221.23,0,507105.88,2271.8300000000004,683412.99,n.d.,696801.52,501697.09,699921.98,3486143.21,501697.09,-3120.46,n.d.,635089.49,4566232.04,4566232.04,2640781.27
2014,105653.93,118035.69,1727005.11,1344000.0,770433.7,1138228.1700000002,204470.26,314101.65,470737.16,432309.45,903046.61,37510.11,233576.07,3827624.93,1487143.92,n.d.,6859.35,6859.35,4395968.37,128441.38,4412331.55,n.d.,2687.82,3058009.76,1341.91,2965090.5,1138228.1700000002,53.0,-883912.8500000001,91577.349,1375393.3490000002,2483624.929,2841793.9299999997,0,529230.06,105653.93,851736.01,n.d.,428137.92,299696.54,432309.45,3274103.38,299696.54,-4171.53,n.d.,1135773.88,4785014.87,4785014.87,2392878.35
2013,310124.19,122483.88,1813450.3,1344000.0,927236.209,1040026.8600000001,201449.37,468405.77,533441.1889999999,564324.14,1097765.329,46306.04,392227.93000000005,3527928.39,1420109.16,n.d.,9863.57,9863.57,4304994.0,169095.44999999998,4323186.09,n.d.,8429.9,2812465.01,3244.11,2760009.89,1040026.86,52.0,-765284.74,49211.009,1298738.49,2183928.39,2718835.089,0,463929.48,310124.19,787862.73,n.d.,562890.47,393795.019,564324.14,3283159.23,393795.019,-1433.669,n.d.,1003913.61,4625915.31,4625915.31,2526304.389
2012,511573.56,128290.86,1522384.29,1344000.0,767257.22,905814.1799999999,198473.1,399693.31,489726.79,399629.27,889356.06,41437.62,312840.07,3134133.37,1408153.53,n.d.,14120.77,14120.77,3923013.87,118941.61,3940698.15,n.d.,10963.539,2762912.41,9234.63,2679429.73,905814.18,50.0,-737374.38,74248.05,1081253.3590000002,1790133.3690000002,2635254.7,0,312825.81,511573.56,639589.7699999999,n.d.,396472.04,277530.43000000005,399629.27,3034883.969,277530.43000000005,-3157.23,n.d.,388102.61,4285296.7,4285296.7,2308473.13
2011,710046.66,97896.59,1183011.15,1344000.0,459983.69,979200.31,195540.81,267094.5,452654.75,11683.47,464338.22,29447.67,198645.58,2856602.94,1376102.84,n.d.,14940.35,14940.349999999999,3488509.21,3140.9700000000003,3506027.05,n.d.,13726.789,2923776.31,7403.22,2723183.43,979200.31,53.0,-686385.6799999999,193189.66,886468.98,1512602.94,2515143.27,0,246700.46,710046.66,540137.8600000001,n.d.,10469.91,7328.94,11683.47,2526826.739,7328.94,-1213.56,n.d.,311319.65,4106787.46,4106787.46,1854167.85
2010,902271.8300000001,195575.62,1797565.3,1344000.0,245686.83,990575.8200000001,107163.93999999999,316904.46,458826.96,-294836.49000000005,163990.47,30964.72,152293.56,3182708.97,1457056.1800000002,n.d.,14409.32,14409.32,3283804.71,-91345.76,3301322.55,n.d.,4759.92,2866659.25,12019.56,2658309.06,990575.82,58.0,-689700.08,196330.63,1449696.12,1838708.97,2605583.219,0,276504.19,902271.8300000001,579243.75,n.d.,-304485.89,-213140.13,-294836.49000000005,2310746.73,-213140.13,-9649.4,n.d.,875324.92,4664224.55,4664224.55,1625806.57
2009,1009435.71,247544.38,2294422.42,1344000.0,142096.39899999998,1039006.8200000001,7163.94,497277.38,398591.36,-357170.91000000003,41420.45,51172.01,300905.01,3395849.1,1632121.64,n.d.,8808.34,8808.34,3575720.1,-103783.56,3597515.9,n.d.,5700.73,2917249.12,6181.56,2807284.0,1039006.82,64.0,-884966.99,103783.56,1745973.03,2051849.1,2915679.989,0,551678.41,1009435.71,806386.73,n.d.,-360278.52,-256494.96,-357170.91000000003,2558509.08,-256494.96,-3107.61,n.d.,542595.91,5211671.54,5211671.54,1679242.82
2008,16599.649999999998,285272.79000000004,1682333.8,1344000.0,375980.35,1180016.83,15928.29,759872.19,305458.86,66254.58,371713.44,49063.77,523663.17,3652344.06,1621968.24,n.d.,2486.34,2486.34,3852980.36,30223.49,3881245.23,n.d.,36976.74,2637205.56,7694.91,2629510.65,1180016.83,68.0,-707546.72,n.d.,873397.8400000001,2308344.06,2634973.82,0,349394.57,16599.649999999998,650595.65,n.d.,100744.98,70521.489,66254.58,2701228.4,70521.489,34490.399,n.d.,113681.49,4319539.359999999,4319539.359999999,2030658.42
2007,11036.28,457384.44,2302140.61,1344000.0,444095.89,n.d.,9561.12,577266.25,251824.84,244365.05,496189.89,37217.74,157099.55,3716222.57,1500593.99,31355.629999999997,222.16,203.66,3805777.73,92574.94,3828617.58,13381.62,58677.11,2112047.049,8463.210000000001,2103583.839,1034952.73,68.0,n.d.,0,1687656.6190000002,2372222.57,n.d.,n.d.,219983.25,11036.28,686928.81,n.d.,302820.0,210245.06,244365.05,n.d.,192271.05,58454.95,-17974.01,1686193.12,4414187.659999999,4414187.659999999,2037468.48
2006,20597.4,305857.74,2211239.29,1344000.0,627321.01,n.d.,9561.12,541604.93,275566.42000000004,519062.79,794629.21,32823.64,268570.83,3635951.52,1458671.57,2308.09,20.939,18.18,3983705.77,189406.32,4014642.64,4250.860000000001,20176.29,2126014.089,13391.02,2112623.069,1042623.44,68.0,n.d.,0,1636810.719,2291951.52,n.d.,n.d.,365285.6,20597.4,680704.4600000001,n.d.,539218.14,349811.82,519062.79,n.d.,351754.59,20155.35,1942.77,1632362.74,4337253.38,4337253.38,2275417.08
2005,2271.8300000000004,395726.04,1710151.34,1344000.0,333160.12,n.d.,n.d.,482262.12,294085.0,38886.4,332971.4,30869.97,117406.049,3373796.93,1367867.59,4384.17,16.18,5.81,3573516.03,21040.45,3601439.01,4583.25,21046.27,2257354.87,3650.08,2253704.79,1143273.59,64.0,n.d.,0,1197019.25,2029796.93,n.d.,n.d.,195711.409,2271.8300000000004,591437.4500000001,n.d.,59916.49,38876.039,38886.4,n.d.,39075.12,21030.09,199.07899999999998,1194040.6800000002,3967506.21,3967506.21,1722073.97
2004,2271.8300000000004,374646.87,1706304.49,1344000.0,518524.6,n.d.,n.d.,525396.81,310117.93000000005,309544.6,619662.53,34463.01,185212.95,3357121.81,1254677.3,4271.1,38.87,27.979999999999997,3560921.14,112218.98,3588095.15,2951.21,12439.81,2372860.2800000003,4941.1900000000005,2367919.09,1056349.86,63.0,n.d.,0,1146444.6700000002,2013121.81,n.d.,n.d.,345124.26,2271.8300000000004,719771.13,n.d.,321945.54,209726.56,309544.6,n.d.,208406.67,12400.94,-1319.8899999999999,1142350.7,4079164.77,4079164.77,1885448.86
