Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,183958.01,955307.93,99165.0,71598.939,1783742.07,n.d.,294953.87,23154.2,72188.37000000001,95342.569,70789.17000000001,181785.029,812136.37,730938.4,n.d.,0.0,n.d.,2902205.44,23743.63,2904195.44,n.d.,0.0,159858.71000000002,1724.6399999999999,151284.07,1783742.07,28,-294172.39900000003,6850,589564.89,712971.37,1048265,0,119072.26,n.d.,303030.27,n.d.,72188.37000000001,48444.739,72188.37000000001,1120453.3690000002,48444.739,0.0,n.d.,589564.89,1115166.64,1115166.64,826280.97
2022,n.d.,179722.86,903999.08,99165.0,29488.73,1509631.44,n.d.,255649.8,19674.29,15914.62,35588.91,152178.01,228104.95,763691.63,691031.8300000001,n.d.,0.0,n.d.,2581261.44,6100.18,2585549.32,n.d.,0.0,126168.42,n.d.,119318.42,1509631.44,26,-349297.139,6850,496171.27,664526.629,1060003.26,0,86753.01,n.d.,266475.87,n.d.,15914.62,9814.44,15914.62,1075917.8800000001,9814.44,0.0,n.d.,496171.27,1030167.5,1030167.5,726620.74
2021,n.d.,173116.73,886165.16,99165.0,29587.14,1249536.5,n.d.,222420.73,18149.61,17584.980000000003,35734.59,156613.17,205917.17,754126.52,674587.93,n.d.,0.0,n.d.,2246376.63,6177.14,2248936.63,n.d.,29.69,126613.91,n.d.,119763.91,1249536.5,27,-289077.61,6850,507131.26,654961.52,981815.15,0,85535.82,n.d.,258652.55,n.d.,17614.67,11437.529,17584.980000000003,999400.129,11437.529,29.69,n.d.,507131.26,1012779.07,1012779.07,710352.21
2020,n.d.,141450.62,789937.2699999999,99165.01,7101.67,1140502.55,n.d.,229985.71,17889.93,-14082.59,3807.34,129573.12,218108.209,749393.09,653300.89,n.d.,35.39,n.d.,2034438.08,-3329.72,2034438.08,n.d.,0.0,146308.24000000002,n.d.,136128.52,1140502.55,27,-236827.3,10179.720000000001,430378.44,650228.08,908018.12,0,45401.8,n.d.,186852.42,n.d.,-14117.98,-10788.26,-14082.59,893935.53,-10788.26,-35.39,n.d.,430378.44,936245.51,936245.51,657072.8400000001
2019,n.d.,182734.46,865369.7799999999,99165.01,19555.07,1605048.25,n.d.,318619.85,13623.6,7908.620000000001,21532.22,124644.0,260529.389,760181.3500000001,726199.08,n.d.,0.0,n.d.,2662889.24,1977.15,2662889.24,n.d.,0.0,148709.94999999998,n.d.,141859.94999999998,1605048.25,30,-310109.69,6850,422105.93000000005,661016.3400000001,1049932.37,0,71163.92,n.d.,253898.38,n.d.,7908.620000000001,5931.469,7908.620000000001,1057840.99,5931.469,0.0,n.d.,422105.93000000005,1014079.73,1014079.73,747731.2989999999
2018,n.d.,196261.81,915674.87,99165.01,96543.57,1585648.4,n.d.,347641.8,20754.6,101051.95,121806.549,78990.0,230369.99,756790.8200000001,788824.05,n.d.,0.0,n.d.,2822806.39,25262.980000000003,2822806.39,n.d.,0.0,123924.65,n.d.,117074.65,1585648.4,30,-326527.39,6850,489043.07,657625.809,1136106.04,0,86546.89,n.d.,282808.7,n.d.,101051.95,75788.97,101051.95,1237157.99,75788.97,0.0,n.d.,489043.07,1039599.52,1039599.52,910630.6
2017,n.d.,249572.24000000002,906331.77,99165.01,135889.47,1781269.47,n.d.,415500.77,27551.58,144450.51,172002.09,23277.13,189205.66,681001.8500000001,718225.48,n.d.,0.0,n.d.,2996048.7,36112.62,2996048.7,n.d.,0.0,144679.25,n.d.,137829.25,1781269.47,30,-324551.66,6850,467553.87,581836.8400000001,1070328.72,0,120436.93,n.d.,370009.17,n.d.,144450.51,108337.89,144450.51,1214779.23,108337.89,0.0,n.d.,467553.87,1051011.02,1051011.02,890227.57
2016,n.d.,236803.08,931774.37,99165.01,207709.12,1724271.21,n.d.,386155.73,20725.26,249121.78,269847.04,20287.0,169639.65,572663.9600000001,683052.71,n.d.,0.0,n.d.,3006336.18,62327.95,3006336.18,n.d.,190.03,136684.03,n.d.,129834.03,1724271.21,32,-329165.22000000003,6850,525331.64,473498.95,1032943.19,0,258991.36,n.d.,495794.44,n.d.,249311.81,186983.86,249121.78,1282064.97,186983.86,190.03,n.d.,525331.64,1068458.3990000002,1068458.3990000002,953089.78
2015,n.d.,227998.69,723559.3200000001,99165.01,123746.43,1698306.8,n.d.,379069.89,18548.58,140178.65,158727.229,19072.0,170143.2,385680.1,733672.37,n.d.,20.28,20.279999999999998,2925924.65,35065.950000000004,2925924.65,n.d.,105.43,118782.04,3783.7,108148.34,1698306.8,31,-335218.25,6850,325417.43000000005,286515.09,1087439.2,0,228662.57,n.d.,456661.26,n.d.,140263.8,105197.849,140178.65,1227617.8490000002,105197.849,85.14999999999999,n.d.,325417.43000000005,842341.3600000001,842341.3600000001,892505.029
2014,n.d.,202622.83,596461.2,99165.01,49306.58,1733324.1,4174.17,396906.22,18564.55,41174.23,59738.78,20777.0,215060.389,280482.25,704025.9500000001,n.d.,203.79,203.18,2798017.23,10247.34,2798017.23,n.d.,18.93,127724.21,3783.7,84054.72,1733324.1,32,-300928.4,39885.78999999999,178777.97999999998,181317.24,1023518.9,0,236906.16,n.d.,443703.16,n.d.,40989.37,30742.03,41174.23,1064693.1290000002,30742.03,-184.86,n.d.,178777.97999999998,724185.41,724185.41,763783.05
