Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,2875.16,123196.20999999999,347736.91000000003,31853.64,-14986.66,679386.48,10398.79,180410.25,13945.43,-32928.8,-18983.37,114473.08,171687.12,485784.88,129680.69,n.d.,1102.96,1102.96,854056.2,-263.98999999999995,854708.899,n.d.,4835.68,295842.06,3290.88,153222.86,679386.48,3,-64625.1,139328.31999999998,52853.58,453931.24,208251.22,6009.860000000001,15314.07,8885.02,148909.07,n.d.,-29196.08,-28932.09,-32928.8,175322.419,-28932.09,3732.72,n.d.,44098.67,643578.97,643578.97,115533.0
2012,13273.949999999999,92541.18000000001,381077.56,31853.64,10084.88,846842,14132.42,184951.51,9238.05,263.2,9501.25,140620.47999999998,233030.81,514716.97,146516.79,n.d.,1561.82,1561.82,1070203.8990000002,282.27,1072081.249,n.d.,2427.72,276787.49000000005,4408.6,166050.57,846842,3,-69221.20999999999,106328.32,55505.57,482863.33,224976.05,6273.85,16926.68,19547.8,123600.28,n.d.,1129.1,846.829,263.2,225239.249,846.829,865.899,n.d.,51476.24,657865.05,657865.05,158445.76
2011,8407.46,164564.56,509004.31,31853.64,32381.94,953352.8200000001,6305.76,234714.07,14669.43,21991.19,36660.619,208170.41999999998,278319.93000000005,513870.14,145581.03,n.d.,683.1800000000001,683.1800000000001,1213338.82,5937.5,1215273.88,n.d.,2342.0,211783.36,461.90999999999997,148493.13,953352.8200000001,5,-79679.40999999999,62828.32,66119.819,482016.5,239929.87,6248.85,21390.9,14656.31,192261.22,n.d.,23650.01,17712.51,21991.19,261921.06,17712.51,1658.82,n.d.,64334.49,720787.6699999999,720787.6699999999,184583.65
2010,n.d.,119515.88,495173.72,31853.64,27960.460000000003,921947.91,n.d.,185440.48,16572.16,16098.16,32670.32,180765.61000000002,246690.209,496157.63,141249.26,n.d.,38.620000000000005,38.620000000000005,1164542.71,4717.35,1166894.29,n.d.,46.11,147137.01,224.4,146884.29,921947.91,5,-71026.8,28.32,128967.63,464303.9900000001,228848.22,6512.85,20124.37,6512.85,139640.25,n.d.,16105.65,11388.3,16098.16,244946.37999999998,11388.3,7.49,n.d.,128967.63,642310.73,642310.73,173965.69
2009,n.d.,201485.91,551888.1,31853.64,39882.02,969207.66,n.d.,232808.33,22435.35,26352.21,48787.56,246018.26,277340.679,484769.33,136689.3,n.d.,340.08,340.08,1226680.81,8572.869999999999,1230291.32,n.d.,7.41,162376.65,517.929,161830.4,969207.66,5,-75606.8,28.32,73061.51,452915.69,234731.44999999998,6776.84,21232.67,6776.84,222718.58,n.d.,26019.54,17446.67,26352.21,261083.66,17446.67,-332.66900000000004,n.d.,73061.51,714264.75,714264.75,185484.27
2008,3627.15,190508.49,514879.35,31853.64,59565.02,1020538.26,n.d.,250464.73,23377.85,50022.1,73399.95,219651.97,279608.21,467322.66,134698.47999999998,n.d.,1812.48,1812.48,1292026.7,12062.39,1298499.7,n.d.,39.94,182673.6,811.4599999999999,181833.82,1020538.26,5,-69863.01,28.32,44762.65,435469.019,227939.34,7079.120000000001,29015.53,10706.27,219524.02,n.d.,48249.56,36187.17,50022.1,277961.4390000001,36187.17,-1772.54,n.d.,44762.65,697552.9500000001,697552.9500000001,208138.37
2007,26414.73,n.d.,500697.62,31853.64,58369.17,n.d.,n.d.,207060.46,23861.3,50441.83,74303.13,229484.61000000002,436545.069,431135.4900000001,119807.86,2480.59,2357.4,2357.4,1220634.24,11502.62,1223894.01,n.d.,406.65,205513.73,45823.119999999995,159662.29,971921.55,6,n.d.,28.32,64152.55,399281.85,n.d.,n.d.,248661.13,26414.73,248661.13,n.d.,48491.08,36988.46,50441.83,n.d.,34507.87,-1950.75,-2480.59,62939.68,706211.3500000001,706211.3500000001,192037.05
2006,31327.629999999997,n.d.,463558.839,31853.64,49775.86,n.d.,n.d.,202840.7,23944.47,37774.12,61718.59,169452.77000000002,372293.47,396627.62,113621.28,95.2,2270.71,2270.71,1142655.9,11070.6,1149270.46,1037.79,455.99,209724.69,34759.450000000004,174936.91999999998,903162.07,6,n.d.,28.319000000000003,91265.369,364773.98,n.d.,n.d.,245328.28,31327.629999999997,245328.28,n.d.,35959.4,24888.8,37774.12,n.d.,25831.39,-1814.72,942.589,90572.72,673283.53,673283.53,176738.449
2005,40140.44,n.d.,502922.61,31853.64,51819.289,n.d.,n.d.,211516.25,23414.26,40136.74,63551.0,205797.3,417313.55,370796.23,94907.72,n.d.,2733.92,2733.92,1197430.7,12173.58,1197882.829,1551.72,1624.07,218734.06,54700.729999999996,164005.01,967203.05,6,n.d.,28.319000000000003,85609.06,338942.58900000004,n.d.,n.d.,310720,40140.44,310720,n.d.,39026.89,26853.309,40136.74,n.d.,28405.03,-1109.85,1551.72,84843.56,721656.6699999999,721656.6699999999,161634.51
2004,59344.3,n.d.,453721.998,31853.64,50161.66,n.d.,n.d.,247321.41,22832.55,38632.26,61464.810000000005,196305.43,443626.839,342391.2,94049.43999999999,599.5,3242.13,3242.13,1240083.7,11712.47,1250784.57,n.d.,4250.95,216492.23,43053.71,173410.2,1019357.66,6,n.d.,28.32,10095.158,310537.56,n.d.,n.d.,268478.73000000004,59344.3,268478.73000000004,n.d.,39641.08,27928.61,38632.26,n.d.,27329.11,1008.82,-599.5,9132.779,670214.23,670214.23,159165.7
2003,78178.36,n.d.,475505.37,31853.64,43513.810000000005,n.d.,n.d.,235853.45,16300.82,32787.0,49087.82,233807.86,469661.31,315062.09,119971.23999999999,108,4268.67,4268.67,1471315.5,11708.99,1484257.41,10404.39,107.26,219089.08,45153.59,173907.17,1207659.6900000002,6,n.d.,28.319000000000003,5844.059,283208.45,n.d.,n.d.,301354,78178.36,301354,n.d.,28625.59,16916.6,32787.0,n.d.,27212.99,-4161.41,10296.39,4950.94,694594.4500000001,694594.4500000001,179462.71000000002
2002,80577.90999999999,n.d.,528381.819,31853.64,26235.34,n.d.,n.d.,258037.12,18875.8,13236.21,32112.01,266164.97900000005,524202.0990000001,287849.1,145676.9,n.d.,6394.72,6394.72,1382569.29,3154.09,1403817.75,3657.3900000000003,14.75,191590.82,20890.06,170672.44,1101191.45,6,n.d.,28.32,4179.72,255995.459,n.d.,n.d.,351545.63,80577.90999999999,351545.63,n.d.,6856.24,3702.149,13236.21,n.d.,7359.54,-6379.969999999999,3657.3900000000003,3677.66,719972.64,719972.64,181461.05
2001,104452.09,n.d.,456407.66,31853.64,56219.64,n.d.,n.d.,186565.62,17707.760000000002,59238.71,76946.47,260696.66,447262.28,280489.55,126162.47,300.51,5671.39,5671.39,1440656.47,16633.88,1476177.1700000002,1724.61,154.33,207109.01,24768.260000000002,182312.42,1145792.23,n.d.,n.d.,28.329,9145.379,248635.909,n.d.,n.d.,278575.02,104452.09,278575.02,n.d.,53721.65,37087.77,59238.71,n.d.,38511.880000000005,-5517.06,1424.1,7633.14,663516.6699999999,663516.6699999999,204687.38
2000,69434.23999999999,n.d.,491250.87,31853.64,52534.28999999999,n.d.,n.d.,179334.91999999998,17799.53,52782.25,70581.78,271177.64999999997,450512.57,241977.68,105526.57,150.25,3880.13,3880.13,1337258.33,15077.28,1355735.38,727.89,332.29,154745.87999999998,11595.9,143121.66,1076302.3900000001,n.d.,n.d.,28.32,40738.29899999999,210124.039,n.d.,n.d.,334584.83999999997,69434.23999999999,334584.83999999997,n.d.,49234.41,34157.13,52782.25,n.d.,34734.759999999995,-3547.84,577.64,40730.380000000005,645996.75,645996.75,177018.27000000002
1999,12252.77,n.d.,326505.13,31853.64,44258.74,n.d.,n.d.,138152.15,16364.9,41677.25,58042.15,186723.8,324875.949,207242.92,88387.02,n.d.,3541.29,3541.16,904872.87,11563.710000000001,930997.34,n.d.,1321.58,162129.16,29336.16,132236.23,715947.72,n.d.,n.d.,556.769,1629.1799999999998,175389.28,n.d.,n.d.,269138.59,12252.77,269138.59,n.d.,39457.55,27893.84,41677.25,n.d.,27893.84,-2219.7,n.d.,1123.16,488634.28,488634.28,147750.63
