Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,41746.48,n.d.,56707.55,12000.0,7912.87,158498.02,n.d.,1300.51,7397.99,2932.68,10330.67,15774.0,17074.51,23026.85,128963.06,n.d.,1838.99,1838.99,349759.26,603.53,353911.53,n.d.,24.72,64961.19,n.d.,45488.86,158498.02,4.0,-56119.78,19472.329,39633.04,11026.85,192480.83,0,56895.41,41746.48,56895.41,n.d.,1118.41,514.88,2932.68,195413.51,514.88,-1814.27,n.d.,39588.04,121668.74,121668.74,139318.449
2022,51375.68,269.38,60246.69,12000.0,13176.44,145249.75,n.d.,1348.3899999999999,11228.03,3377.82,14605.85,14470.0,15549.01,22511.97,123149.2,n.d.,786.81,786.81,324589.04,649.47,346534.18,n.d.,6.87,70595.83,n.d.,50519.97,145249.75,6.0,-63529.380000000005,20075.86,44428.29899999999,10511.969,197906.61000000002,0,56685.49,51375.68,56954.87,n.d.,2597.88,1948.41,3377.82,201284.43,1948.41,-779.939,n.d.,42488.810000000005,130842.52,130842.52,137761.91999999998
2021,45547.95,122.3,71843.20999999999,12000.0,27355.84,118884.4,n.d.,1856.84,11443.26,22152.58,33595.840000000004,17281.01,19015.55,20563.56,88019.81,n.d.,936.35,936.35,267266.3,5304.1900000000005,286866.52900000004,n.d.,0.54,55499.96,n.d.,34774.63,118884.4,4.0,-46366.48,20725.329,52705.36,8563.559,145829.55,0,61109.36,45547.95,61231.66,n.d.,21216.77,15912.58,22152.58,167982.129,15912.58,-935.81,n.d.,50419.53,127343.17,127343.17,121616.19
2020,52483.72,836.72,49275.350000000006,12000.0,12412.4,92441.16,n.d.,2042.5,12041.89,1348.66,13390.55,18296.01,19501.789,4650.98,77928.06,n.d.,1056.75,1056.75,208224.41,123.51,221774.77,n.d.,202.10999999999999,62839.7,n.d.,36810.18,92441.16,5.0,-38015,26029.52,28936.839,-7349.019,127984.95,0,54143.63,52483.72,54980.350000000006,n.d.,494.02,370.51,1348.66,129333.61,370.51,-854.64,n.d.,19638.440000000002,112115.05,112115.05,91520.72
2019,49282.28999999999,1223.03,41283.62,12000.0,12376.46,144780.8,n.d.,470.27,11752.57,1860.91,13613.48,18344.91,17592.149999999998,4280.469999999999,111285.41,n.d.,1058.05,1058.05,312581.72000000003,207.97,318476.72000000003,n.d.,29,62758.62,n.d.,36605.59,144780.8,5.0,-48797.03,26153.03,22468.44,-7719.529,171835.01,0,49256.45,49282.28999999999,50479.48,n.d.,831.8599999999999,623.89,1860.91,173695.919,623.89,-1029.05,n.d.,22423.440000000002,104042.24,104042.24,124927.89
2018,55946.36,558.39,38157.44,12000.0,8908.449999999999,136988.81999999998,n.d.,1073.8799999999999,13769.25,-4953.37,8815.88,19855.1,20370.59,3656.58,96169.89,n.d.,1215.58,1215.58,286145.17,-1213.96,290152.31,n.d.,94.19,69338.55,n.d.,42977.55,136988.81999999998,4.0,-48177.719999999994,26361.0,17228.460000000003,-8343.419,158116.86,0,47334.66,55946.36,47893.05,n.d.,-6074.76,-4860.8,-4953.37,153163.49,-4860.8,-1121.389,n.d.,17183.460000000003,107495.99,107495.99,105079.96
2017,62478.57,9746.67,56398.350000000006,12000.0,15605.39,170388.29,n.d.,n.d.,14259.61,3602.04,17861.649999999998,20326.8,10580.13,8517.38,92326.19,n.d.,1305.83,1305.83,321496.51,990.35,326701.08,n.d.,39.92,72277.08,n.d.,47130.04,170388.29,5.0,-46124.950000000004,25147.04,36071.55,-3482.619,152710.75,0,47932.810000000005,62478.57,57679.48,n.d.,2336.13,1345.78,3602.04,156312.79,1345.78,-1265.909,n.d.,36026.55,128675.43,128675.43,110227.76
2016,68881.56,12631.91,48950.34,12000.0,13625.151,152535.73,n.d.,n.d.,12166.2,3916.43,16082.63,20174.0,7542.09,7171.6,90551.14,n.d.,1460.06,1460.06,297801.64,1028.069,302398.67,n.d.,30.650000000000002,79404.35,n.d.,53266.96,152535.73,5.0,-43229.17,26137.39,28776.34,-4828.4,145946.51,0,39669.619,68881.56,52301.53,n.d.,2487.02,1458.951,3916.43,149862.94,1458.951,-1429.409,n.d.,28731.34,128354.69,128354.69,106664.42
2015,75157.85,7052.63,35691.48,12000.0,2651.34,139956.74000000002,n.d.,n.d.,13773.29,-12658.19,1115.1,18366.79,11314.16,2612.65,80872.25,n.d.,1658.11,1658.11,268879.1,-3165.56,271892.949,n.d.,28.79,81255.09,n.d.,54089.63,139956.74000000002,4.0,-49948.86,27165.460000000003,17324.69,-9387.349,144594.4,0,32123.44,75157.85,39176.07,n.d.,-14287.51,-11121.95,-12658.19,131936.209,-11121.95,-1629.32,n.d.,17279.69,116946.57,116946.57,82016.14
2014,81309.95,6253.71,47263.52,12000.0,19570.64,149233.15,n.d.,4760.17,11328.83,13509.37,24838.2,19347.49,17853.95,-16265.4,99976.34,n.d.,2008.11,2008.11,282765.4,3289.02,287073.42000000004,n.d.,29.57,87432.36,n.d.,63432.46,149233.15,5.0,-13025.729000000001,23999.899,23155.86,-28265.402,124330.9,0,63397.619,81309.95,69651.33,n.d.,11530.83,8241.809,13509.37,137840.27000000002,8241.809,-1978.54,n.d.,23110.86,134695.87999999998,134695.87999999998,124844.11
2013,88333.73,8344.25,30309.01,12000.0,12493.0,142793.08,n.d.,338.87,16182.81,-2336.3700000000003,13846.439,19347.49,11342.11,-24507.21,80468.54,n.d.,2087.36,2087.36,285050.94,-688.1800000000001,288792.6,n.d.,45.74,77646.06,172.4,50184.74,142793.08,4.0,-51684.54,27288.92,10622.65,-36507.209,148335.88899999997,0,35784.29899999999,88333.73,44128.55,n.d.,-4377.99,-3689.81,-2336.3700000000003,145999.52,-3689.81,-2041.62,n.d.,10577.65,107955.07,107955.07,94360.719
2012,93329.75,648.22,24273.09,12000.0,-12355.589,152940.84,n.d.,3195.24,13899.9,-33250.949,-19351.049,17132.49,19679.51,-20817.4,123161.94,n.d.,1860.56,1860.56,311418.57,-8752.0,317986.77,n.d.,104.02,90040.02,186.76999999999998,63252.51,152940.84,6.0,-61235.04,26600.739,3945.36,-32817.4,198296.879,0,41152.54,93329.75,41800.76,n.d.,-35007.49,-26255.489,-33250.949,165045.93,-26255.489,-1756.54,n.d.,3900.36,114313.11,114313.11,103914.91
2011,99045.52,6941.09,65132.34,12000.0,15508.65,151531.01,n.d.,0.06,15427.91,4100.069,19527.979,17132.49,10191.46,5438.09,98282.65,n.d.,4011.55,4011.55,318155.02,26.92,322777.98000000004,n.d.,19.14,56894.08,359.18,38686.16,151531.01,5.0,-53436.340000000004,17848.738999999998,47999.78999999999,-6561.91,167146.9,0,10601.72,99045.52,17542.809999999998,n.d.,107.66,80.74000000000001,4100.069,171246.97,80.74000000000001,-3992.41,n.d.,34904.44,122026.42,122026.42,117829.77
2010,65000.0,9974.01,33974.2,12000.0,3771.18,141900.57,n.d.,2097.65,16392.609999999997,-34098.07,-17705.460000000003,14656.79,6780.429999999999,5357.35,117179.25,n.d.,7389.4,7389.4,291959.46,-4207.14,294786.56,n.d.,24658.9,62016.75,531.59,43609.5,141900.57,5.0,-53412.2,17875.66,17219.760000000002,-6642.650000000001,186984.05899999998,0,15659.59,65000.0,25633.6,n.d.,-16828.57,-12621.43,-34098.07,152885.99,-12621.43,17269.5,n.d.,4172.13,95990.95,95990.95,124132.689
2009,239575.77,8728.47,57968.39,12000.0,23092.94,137656.68,n.d.,177.08,18296.65,1242.22,19538.87,14656.79,6105.4,-10021.22,102584.19,n.d.,19147.23,19147.23,315195.78,1598.77,317802.22000000003,n.d.,24300.07,368863.1,704,53811.07,137656.68,2.0,-58022.48,314348.03,43134.52,-22021.22,178903.31999999998,0,188548.47,239575.77,197276.94,n.d.,6395.06,4796.29,1242.22,180145.54,4796.29,5152.84,n.d.,24089.52,426831.4900000001,426831.4900000001,146423.13
2008,129265.27,5372.07,61097.04,12000.0,-3564.18,139134.36,149379.87999999998,2822.8,20089.01,-28041.34,-7952.33,16671.93,14122.66,-14817.51,108473.46,n.d.,25934.5,25934.5,303638.64,-5887.39,306761.02,n.d.,24435.260000000002,388079.01,862.06,71949.66,139134.36,5.0,-67105.53,315267.29000000004,41602.310000000005,-26817.51,195668,0,179976.34,129265.27,334728.29000000004,n.d.,-29540.58,-23653.19,-28041.34,167626.66,-23653.19,-1499.24,n.d.,22602.309999999998,449176.05,449176.05,124956.39
2007,153414.18,n.d.,93494.35,12000.0,22397.88,n.d.,n.d.,12372.849999999999,20940.89,-7366.120000000001,13574.77,16253.53,28626.38,8835.68,94861.03,n.d.,13316.94,13316.94,324638.62,485.66,324638.62,2334.56,20291.149999999998,387511.68,n.d.,87260.22,141168.46,5.0,n.d.,300251.45900000003,64867.97,-3164.3190000000004,n.d.,n.d.,318756.17,153414.18,318756.17,n.d.,-391.91,-877.57,-7366.120000000001,n.d.,1456.99,6974.21,2334.56,43943.03,481006.03,481006.03,131061.51
2006,312021.74,n.d.,252488.69,12000.0,6860.71,n.d.,n.d.,12461.210000000001,22525.74,-14517.44,8008.3,13937.83,26399.04,7378.69,85651.75,n.d.,8989.81,8989.81,345469.71,-4063.18,349080.28,n.d.,3779.04,96790.77,n.d.,96539.31,174863.94999999998,4.0,n.d.,251.46,226089.65,-4621.31,n.d.,n.d.,29879.03,312021.74,29879.03,n.d.,-19728.21,-15665.029,-14517.44,n.d.,-15665.03,-5210.77,n.d.,224928.28,349279.46,349279.46,97439.09
2005,20263.97,n.d.,43633.39,12000.0,10350.699,n.d.,n.d.,13954.42,25782.62,-14914.92,10867.699,10922.13,24876.55,23043.72,102161.41,3573.86,2515.4,2515.4,353352.15,-5550.92,354486.96,n.d.,21.34,110896.14,n.d.,110644.68,179110.2,4.0,n.d.,251.46,18756.84,11043.72,n.d.,n.d.,111221.84,20263.97,111221.84,n.d.,-17408.980000000003,-11858.06,-14914.92,n.d.,-15431.92,-2494.06,-3573.86,18756.84,154529.53,154529.53,109476.59
2004,18061.78,n.d.,7049.75,12000.0,27431.4,n.d.,n.d.,n.d.,26706.72,6947.07,33653.78999999999,6903.429999999999,6903.429999999999,38475.64,81925.62000000001,2207.63,2671.99,2671.99,342322.52,1373.34,343154.15,7.1,23.47,76653.75,n.d.,76402.29,177138.66,3.0,n.d.,251.46,146.319,26475.64,n.d.,n.d.,27166.08,18061.78,27166.08,n.d.,4298.55,2925.21,6947.07,n.d.,724.6800000000001,-2648.52,-2200.53,146.32000000000002,83703.5,83703.5,113402.35
2003,29234.65,n.d.,5860.79,12000.0,27779.460000000003,n.d.,n.d.,n.d.,24687.08,7520.85,32207.93,5860.79,5860.79,37750.96,75729.73,53.97,1956.6,1956.6,329388.8,2441.73,331246.26,n.d.,23.830000000000002,95233.4,14208.710000000001,80773.23,173969.52,2.0,n.d.,251.46,0.0,25750.960000000003,n.d.,n.d.,34108.58,29234.65,34108.58,n.d.,5588.08,3146.3500000000004,7520.85,n.d.,3092.38,-1932.77,-53.97,n.d.,101094.19,101094.19,107907.52
2002,42347.53,n.d.,4315.09,12000.0,22704.95,n.d.,n.d.,608,20316.02,6857.91,27173.93,3655.29,4263.29,34658.59,84975.43999999999,n.d.,2914.17,2914.17,319352.96,2150.98,320807.79000000004,552.8499999999999,43.32,105464.53,19168.29,86044.78,165005.63,5.0,n.d.,251.459,51.8,22658.589,n.d.,n.d.,32773.5,42347.53,32773.5,n.d.,3987.06,1836.08,6857.91,n.d.,2388.9300000000003,-2870.8500000000004,552.8499999999999,n.d.,109779.62,109779.62,112745.54
2001,41548.14,n.d.,7743.74,12000.0,22636.95,n.d.,n.d.,2127.65,18045.480000000003,9393.61,27439.09,1251.07,3378.72,32269.66,67461.55,309.81,1599.49,1599.49,308184.55,2892.84,309150.89900000003,n.d.,n.d.,100594.26,24145.718999999997,76197.07,166091.21000000002,3.0,n.d.,251.469,4365.02,20269.66,n.d.,n.d.,34520.2,41548.14,34520.2,n.d.,7794.120000000001,4901.28,9393.61,n.d.,4591.469999999999,-1599.49,-309.81,4108.149,108338.0,108338.0,94590.83
2000,16122.44,n.d.,2569.9300000000003,12020.240000000002,19210.949,n.d.,n.d.,1443.91,12906.3,10149.67,23055.97,1126.03,2569.94,27678.19,73428.65000000001,n.d.,1494.24,1494.24,292305.93000000005,2701.99,293766.149,344.02,7.1899999999999995,73185.26,184.07,72749.73,146276.41999999998,6.0,n.d.,251.459,-0.01,15657.949,n.d.,n.d.,31954.56,16122.44,31954.56,n.d.,8662.62,5960.63,10149.67,n.d.,6304.650000000001,-1487.05,344.02,n.d.,75755.2,75755.2,96835.83
