Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,15610.02,334213.84,323939.0,-59230.91,13619704.76,n.d.,34892.09,7542.0,-77301.28,-69759.28,232498.42,251780.49,257166.6,381513.46,n.d.,27174.109999999997,27174.109999999997,14373331.16,-22366.31,14377525.76,n.d.,15336.17,93495.56,n.d.,22141.16,13619704.76,15,-446066.82,71354.4,66823.33,-66772.399,835122.2799999999,0,154932.78,n.d.,170542.8,n.d.,-89139.22,-66772.90999999999,-77301.28,757821,-66772.90999999999,-11837.94,n.d.,66823.33,427709.4,427709.4,327090.35
2022,n.d.,321084.2,2658093.72,323939.0,-23276.17,14011193.62,n.d.,35005.46,7416.0,-47368.55,-39952.55,237728.62,-48350.119,1277893.6800000002,398258.63,n.d.,2686.34,2686.34,14834640.84,-10448.08,14838605.52,n.d.,8914.640000000001,103419.69,n.d.,27323.16,14011193.62,15,-469105.82,76096.53,2385359.64,953954.679,874780.4500000001,0,1162535.53,n.d.,1483619.73,n.d.,-41140.25,-30692.17,-47368.55,827411.9,-30692.17,6228.299,n.d.,74779.69,2761513.41,2761513.41,367220.72
2021,n.d.,280923.71,1533048.85,323939.0,-31675.239,7190346.06,n.d.,33189.28,8095.469999999999,-307170.36,-299074.89,249789.63,2055.2,1308585.85,273996.55,n.d.,0,n.d.,7683983.26,-12610.31,7705551.88,n.d.,254789.34,83028.55,n.d.,37911.16,7190346.06,15,-540284.159,45117.39,1250069.94,984646.85,822376.1789999999,0,26567.84,n.d.,307491.55,n.d.,-52381.02,-39770.71,-307170.36,515205.82,-39770.71,254789.34,n.d.,53271.25,1616077.4,1616077.4,229711.0
2020,n.d.,206428.04,1011372.32,323939.01,-231176.98,7799405.71,n.d.,25604.31,8475.0,-328816.52,-320341.52,293021.91000000003,112198.17900000002,1375402.23,308477.44,n.d.,5422.9,5422.9,8335791.119999999,-79542.04,8351388.73,n.d.,15045.4,602848.26,n.d.,42581.63,7799405.71,17,-563847.1,560266.63,692746.1,1051463.22,880799.539,9015.220000000001,23375.09,9015.220000000001,229803.13,n.d.,-319194.02,-239651.98,-328816.52,551983.02,-239651.98,9622.5,n.d.,119995.35,1614220.58,1614220.58,3181.3190000000004
2019,n.d.,309754.54,1432306.4,323939.0,-109999.21,13843984.51,n.d.,25827.64,8833.43,-161318.43,-152485.0,550422.71,266495.81,1607906.25,387609.43000000005,n.d.,3786.27,2166.12,14697459.54,-39719.56,14707305.69,n.d.,6552.5,521758.48,n.d.,38169.53,13843984.51,18,-628196.75,483588.95,856056.05,1283967.25,1024639.61,6632.57,29771.52,6632.57,339526.06,n.d.,-158552.2,-118832.64,-161318.43,863321.1789999999,-118832.64,2766.23,n.d.,78687.79,1954064.88,1954064.88,240056.779
2018,n.d.,210954.56,1447875.27,323939.01,-161709.25,13225125.96,50450.3,31710.39,12679.3,-225591.7,-212912.4,531614.72,352370.55,1688062.35,396175.95,n.d.,9862.07,n.d.,14078236.02,-58238.19,14093477.94,n.d.,2827.03,528537.569,n.d.,43355.33,13225125.96,18,-685088.429,485182.24,884550.16,1364123.3390000002,1093943.6800000002,0,26945.63,n.d.,288350.49000000005,n.d.,-232626.74,-174388.55,-225591.7,868351.9789999999,-174388.55,-7035.039,n.d.,188624.08,1976412.84,1976412.84,176228.51
2017,n.d.,153664.12,1633644.82,323939.01,14936.56,12059079.870000001,n.d.,131944.47999999998,16556.0,-7598.3,8957.7,381289.9,359570.26,1881780.75,388589.91,n.d.,1730.86,1730.86,12967405.87,-648.48,12982467.069,n.d.,7061.24,523947.23,n.d.,44617.08,12059079.87,17,-525839.59,479330.149,1120410.44,1557841.74,930985.5,183.67,121963.51,183.67,275627.63,n.d.,-2267.92,-1619.44,-7598.3,923387.1989999999,-1619.44,5330.38,n.d.,362308.46,2157592.05,2157592.05,404608.85
2016,n.d.,338284.16,1844042.1,323939.01,-37466.28,12493340.15,n.d.,155137.21000000002,19323.28,-100041.72,-80718.43999999999,716547.76,533400.81,1882849.17,440664.5,n.d.,6476.25,6476.25,13449348.9,-19038.53,13464303.31,n.d.,30689.88,540910.76,n.d.,61173.08,12493340.15,14,-611017.1,479737.68,972357.13,1558910.16,1071004.8800000001,0,163819.53,n.d.,502103.69,n.d.,-75828.09,-56789.56,-100041.72,970963.16,-56789.56,24213.63,n.d.,949895.86,2384952.86,2384952.86,390635.94
2015,n.d.,465727.73000000004,699794.08,323939.01,-89729.93,13820801.75,n.d.,131195.93,24489.73,-199053.18,-174563.449,361846.4,27314.6,1939638.73,481710.76,n.d.,0,n.d.,14680011.9,-43173.53,14810995.52,n.d.,41659.99,1806476.91,n.d.,80496.36,13820801.75,22,-683046.4600000001,1725980.55,206751.75,1615699.72,1189246.95,0,100904.53,n.d.,566632.26,n.d.,-157393.19,-114219.66,-199053.18,990193.769,-114219.66,41659.99,n.d.,163168.6,2506270.99,2506270.99,348807.3
2014,n.d.,846226.39,1227873.27,323939.01,588.8489999999999,15002203.719999999,n.d.,114802.76,21826.73,-70655.65000000001,-48828.92,642338.01,-89085.62000000001,2048909.91,457530.26,n.d.,0,n.d.,15948344.55,-1638.39,16122298.97,n.d.,47779.380000000005,1731474.63,n.d.,58252.310000000005,15002203.72,21,-711393.91,1673222.32,470732.5,1724970.9,1190750.9,0,64211.599,n.d.,910437.99,n.d.,-22876.27,-21237.88,-70655.65000000001,1120095.25,-21237.88,47779.380000000005,n.d.,356193.91000000003,2959347.9,2959347.9,456480.72
