Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,30745.5,n.d.,170640.9,915327.0,39094.49,397.04,140025.22,1733.77,27748.629999999997,27810.89,55559.52,n.d.,1733.77,1064247.6290000002,123683.55,n.d.,13085.65,13085.65,245791.13,3389.02,245791.13,n.d.,9.64,1191758.61,n.d.,22134.440000000002,397.04,2,-66151.02,1169624.1700000002,168907.13,148920.63,217583.2,0,127381.159,30745.5,267406.38,n.d.,14734.88,11345.858999999999,27810.89,245394.09,11345.858999999999,-13076.01,n.d.,52882.09,1362399.51,1362399.51,179252.71000000002
2022,78752.15000000001,n.d.,56487.04,915327.0,40171.259999999995,381.57,n.d.,702.61,28199.73,21606.25,49805.979,n.d.,702.61,1052901.77,120879.77,n.d.,5644.21,5644.21,232038.28,3990.51,232038.28,n.d.,0.0,1217292.97,n.d.,19771.829999999998,381.57,2,-60970.96,1197521.1400000001,55784.43,137574.77000000002,210050.46,0,142126.09,78752.15000000001,142126.09,n.d.,15962.04,11971.53,21606.25,231656.71000000002,11971.53,-5644.21,n.d.,46028.43,1273780.01,1273780.01,170685.75
2021,72348.8,n.d.,33712.32,915327.0,24527.79,n.d.,n.d.,1176.01,27888.79,-467.18,27421.609999999997,n.d.,1176.01,1040930.24,120841.02,n.d.,4014.16,4014.16,212447.87,-1120.34,212447.87,n.d.,0.0,1249483.21,n.d.,23395.32,n.d.,2,-64185.24,1226087.8900000001,32536.31,125603.239,212915.05,0,169916.49,72348.8,169916.49,n.d.,-4481.34,-3361,-467.18,212447.87,-3361,-4014.16,n.d.,32536.31,1283195.53,1283195.53,148262.63
2020,315752.98000000004,7494.49,70185.56,820638.0,13424.16,n.d.,125.58,21028.19,27587.32,-12030.79,15556.529,n.d.,13533.699,812822.06,134257.78,n.d.,6853.429999999999,6853.429999999999,203108.87999999998,-4721.06,203108.87999999998,n.d.,0.0,1273207.45,n.d.,20642.87,n.d.,2,-53294.57,1252564.58,49157.37,-7815.938999999999,215139.67,0,207197.9,315752.98000000004,214817.97,n.d.,-18884.22,-14163.16,-12030.79,203108.87999999998,-14163.16,-6853.429999999999,n.d.,41129.26,1343393.01,1343393.01,149814.31
2019,318711.93000000005,7379.51,64475.46,820638.0,-5034.339,n.d.,6651.41,18948.43,13644.720000000001,-16752.24,-3107.52,n.d.,11568.92,826985.22,147428.06,n.d.,8153.17,8153.17,209541.5,-6226.35,209541.5,n.d.,0.0,1291500.59,n.d.,18110.829999999998,n.d.,2,-65220.96,1273389.76,45527.03,6347.219,226293.74000000002,0,196247.98,318711.93000000005,210278.9,n.d.,-24905.41,-18679.058999999997,-16752.24,209541.5,-18679.058999999997,-8153.17,n.d.,42888.2,1355976.05,1355976.05,144320.54
2018,351033.55,1719.6899999999998,56546.32,820637.06,-8400.27,n.d.,n.d.,13321.48,13645.210000000001,-23072.329999999998,-9427.12,n.d.,11601.789,845664.2799999999,153930.83,n.d.,6321.650000000001,6321.650000000001,199938.49,-7348.5,199938.49,n.d.,0.0,1304758.96,n.d.,19467.43,n.d.,2,-55434.78,1285291.53,43224.84,25027.219,223010.819,0,162887.76,351033.55,164607.44999999998,n.d.,-29393.980000000003,-22045.480000000003,-23072.329999999998,199938.49,-22045.480000000003,-6321.650000000001,n.d.,40586.01,1361305.28,1361305.28,144503.71000000002
2017,311595.33,4122.87,50039.3,820637.06,7940.06,10149.16,40670.39,14874.51,25534.329999999998,-17263.129999999997,8271.2,740.99,11492.63,867709.76,137044.41999999998,n.d.,6195.9,6195.9,199064.66,-5864.76,199064.66,n.d.,0.0,1308488.9,n.d.,19337.75,10149.16,2,-43599.880000000005,1289151.1500000001,34423.79899999999,47072.7,206178.63,0.01,134429.84,311595.33999999997,179223.1,n.d.,-23459.03,-17594.269,-17263.129999999997,188915.5,-17594.269,-6195.9,n.d.,31904.69,1358528.2,1358528.2,145315.62
2016,324506.83999999997,5136.120000000001,33626.59,820637.06,58384.17,10554.26,3997.58,5059.95,25978.82,46658.310000000005,72637.13,415.98999999999995,339.819,885304.03,75553.45999999999,n.d.,4021.8900000000003,4021.8900000000003,193433.81,10231.07,195314.58,n.d.,0.0,1310242.29,n.d.,2638.66,10554.26,2,-36569.729999999996,1307603.6300000001,28150.65,64666.97,138102.01,1771.01,123153.3,326277.85,132287.0,n.d.,42636.42,32405.35,46658.310000000005,184760.319,32405.35,-4021.89,n.d.,26232.99,1343868.88,1343868.88,148190.59
2015,412872.67,1920.09,40544.25,820637.06,49214.58,11012.39,n.d.,2784.3500000000004,25978.82,38137.09,64115.909,415.98999999999995,1280.25,852898.6799999999,72549.55,n.d.,7616.88,7616.88,187061.71000000002,7478.969999999999,187061.71000000002,n.d.,194.52,1333061.11,n.d.,4041.24,11012.39,2,-39383.86,1329019.87,37343.91,32261.62,137912.23,747.9,105166.02,413620.57,107086.11,n.d.,30714.73,23235.760000000002,38137.09,176049.31999999998,23235.760000000002,-7422.360000000001,n.d.,27398.27,1373605.36,1373605.36,136859.97999999998
2014,503950.3,n.d.,57251.75,820637.06,45893.78999999999,11063.859999999999,n.d.,38217.82,35519.04,22108.940000000002,57627.979,n.d.,38217.82,829662.92,63478.74,n.d.,9025.6,9025.6,177551.58,3008.62,177551.58,n.d.,300.03,1362827.43,n.d.,5443.820000000001,11063.859999999999,1,-45381,1357383.61,19033.93,9025.86,144378.78,0,86465.95999999999,503950.3,86465.95999999999,n.d.,13383.369999999999,10374.75,22108.940000000002,166487.719,10374.75,-8725.57,n.d.,19033.93,1420079.1800000002,1420079.1800000002,121406.75
