Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,128519.06,191684.09,1436528.6,96160.0,18560.36,652721.01,409474.56,446849.29,13421.16,43447.54,56868.7,971441.2,1226606.4,591171.98,429043.21,n.d.,37122.369,37113.810000000005,1340998.32,1185.97,1344157.49,n.d.,0.0,141627.51,2045.67,139503.71000000002,650823.71,13.0,-205524.57,78.13,18238.11,495011.98,647988.9400000001,0,257306.419,128519.06,858465.07,n.d.,6325.17,5139.2,43447.54,691436.48,5139.2,-37122.369,n.d.,387.78,1578156.11,1578156.11,485903.35
2012,128819.06,188144.52,1403772.33,96160.0,19832.949,597023.21,356912.63,399621.95,17940.51,40731.15,58671.66,984789.25,1196266.6800000002,586032.7799999999,478732.16,n.d.,38529.47,38529.47,1373850.6800000002,630.8199999999999,1377041.41,n.d.,321.58,145556.49,2753.4700000000003,142724.88999999998,584501.69,13.0,-242614.37999999998,78.13,19361.129,489872.78,739287.049,0,289419.829,128819.06,834476.98,n.d.,2523.26,1892.44,40731.15,780018.2,1892.44,-38207.89,n.d.,590.39,1549328.82,1549328.82,537725.4
2011,114428.51,220686.64,1527166.24,96160.0,20789.95,724410.37,501002.23000000004,479626.65,17713.02,33201.0,50914.02,1021624.78,1280564.79,584140.3400000001,485900.42,n.d.,36818.22,36818.22,1471220.76,1025.65,1477769.05,n.d.,7719.8,153487.66,3615.66,149793.87,733779.02,13.0,-216544.24000000002,78.13,25914.81,487980.34,720157.6789999999,0,260396.18,114428.51,982085.05,n.d.,4102.58,3076.9300000000003,33201.0,753358.6789999999,3076.9300000000003,-29098.42,n.d.,539.43,1680653.9,1680653.9,544534.24
2010,105288.77,259123.94,1418890.12,96160.0,28495.469,520540.19,381558.85,429617.62,24556.19,36022.810000000005,60579.0,969333.07,1139826.75,581063.41,440546.83,n.d.,30770.460000000003,30011.11,1216355.96,1313.1,1224164.31,n.d.,0.03,164929.77000000002,4575.18,160276.46,523790.96,12.0,-202498.29,78.13,19939.43,484903.41,667601.309,0,256784.92,105288.77,897467.71,n.d.,5252.38,3939.28,36022.810000000005,703624.12,3939.28,-30770.43,n.d.,1649.58,1583819.89,1583819.89,500366.51
2009,130089.3,183667.37,1276114.77,96160.0,31298.960000000003,302377.47000000003,373613.86,293384.81,30372.7,28883.27,59255.97,947940.4,1057657.8390000002,577124.13,416878.19,n.d.,30542.980000000003,30542.980000000003,909021.96,308.75,914425.89,n.d.,2894.72,173932.69,2252.48,171602.08,322580.37,14.0,-135914.26,78.13,34789.56,480964.13,583165.149,0,185552.8,130089.3,742834.03,n.d.,1235.01,926.26,28883.27,612048.42,926.26,-27648.26,n.d.,n.d.,1450047.46,1450047.46,479028.88
2008,40656.11,147579.14,1315812.95,96160.0,75948.48999999999,577928.23,551013.74,452565.92,72927.17000000001,44076.15,117003.32,844200.22,1149187.0,576197.87,516713.16,n.d.,40646.58,38694.25,1476855.61,410.83,1485033.6,n.d.,2.58,129924.72,674.91,129171.68,582270.04,15.0,-273388.889,78.13,19046.81,480037.87,863029.218,1717.1799999999998,128573.63,42373.28999999999,827166.51,n.d.,3432.15,3021.32,44076.15,907105.37,3021.32,-40644.0,n.d.,289.2,1445737.6700000002,1445737.6700000002,631766.73
2007,76099.18000000001,n.d.,1177444.48,96160.0,105479.689,n.d.,n.d.,396441.12,99043.54,34308.03,133351.57,772649.7699999999,1169090.89,598178.65,514718.26,2511.24,36648.49,34503.950000000004,1492728.86,460.7,1501238.61,6234.9,5513.650000000001,202205.73,44814.72,132310.78,550065.2,16.0,n.d.,25080.23,8353.589,502018.65,n.d.,n.d.,705372.38,76099.18000000001,705372.38,n.d.,3173.19,2712.49,34308.03,n.d.,6436.150000000001,-31134.84,3723.66,3264.13,1379650.21,1379650.21,655162.6
2006,104126.06,n.d.,1203132.08,96160.0,116402.72,n.d.,n.d.,506891.82,109811.11,31130.45,140941.56,689102.99,1195994.81,591742.5,525149.97,448.66,34503.319,33167.059,1634451.99,2824.9700000000003,1642142.61,12159.640000000001,1078.47,273511.66,40768.87,207662.56,697149.9600000001,19.0,n.d.,25080.229,7137.27,495582.5,n.d.,n.d.,780775.1799999999,104126.06,780775.1799999999,n.d.,-2294.4,-5119.37,31130.45,n.d.,6591.610000000001,-33424.850000000006,11710.98,1075.09,1476643.74,1476643.74,677544.718
2005,177723.18,n.d.,972191.22,96160.0,118637.93,n.d.,n.d.,434344.95,108356.35,21934.8,130291.15,495997.11,930342.06,585150.89,472903.42,46.64,27234.32,25269.26,1530321.21,1900.29,1536673.24,15061.6,2466.4300000000003,386348.22,60587.24,292780.75,638466.3,18.0,n.d.,32980.22899999999,41849.159,488990.89,n.d.,n.d.,595665.37,177723.18,595665.37,n.d.,-2833.09,-4733.38,21934.8,n.d.,10281.58,-24767.89,15014.96,35787.61,1358539.44,1358539.44,618710.9
2004,112890.0,n.d.,904386.32,96160.0,107469.11,n.d.,n.d.,513888.71,98624.56,13950.55,112575.11,318148.55,832037.26,574869.31,500466.42,1330.35,20599.41,19085.54,1626875.28,1480.77,1632257.92,14402.58,3901.95,394705.16,73294.45,277508.61,735712.3200000001,19.0,n.d.,43902.099,72349.06,478709.31,n.d.,n.d.,611332.1699999999,112890.0,611332.1699999999,n.d.,-2746.9100000000003,-4227.68,13950.55,n.d.,8844.55,-16697.460000000003,13072.230000000001,63679.75,1299091.48,1299091.48,628501.8400000001
2003,75854.83,n.d.,804553.21,96160.0,105884.66,n.d.,n.d.,460279.57,94362.61,34358.950000000004,128721.56,290575.0,750854.57,566024.76,488147.61,1858.03,23272.39,21790.02,1525085.54,4234.54,1535118.55,1308.61,5219.45,344892.44,79024.9,214104.71,664378.3600000001,19.0,n.d.,51762.829,53698.64,469864.76,n.d.,n.d.,507566.06,75854.83,507566.06,n.d.,16306.01,12071.47,34358.950000000004,n.d.,11522.05,-18052.94,-549.42,45124.719999999994,1149445.65,1149445.65,620056.8300000001
2002,119384.92,n.d.,873401.049,96160.0,108321.3,n.d.,n.d.,436031.97,102493.03,41761.09,144254.12,340199.27,776231.24,554502.71,489922.36,12410.589,28475.31,27944.57,1605254.25,2497.8300000000004,1611430.49,5568.09,1882.82,425885.47,85945.97,278876.67,697927.13,20.0,n.d.,61062.83,97169.809,458342.709,n.d.,n.d.,625398.89,119384.92,625398.89,n.d.,15168.6,12670.77,41761.09,n.d.,5828.27,-26592.49,-6842.499,84066.34,1299286.52,1299286.52,628686.059
2001,73928.47,n.d.,706433.0,96160.0,102860.98,n.d.,n.d.,300549.1,92240.94,30876.4,123117.34,314165.07,614714.169,548674.4400000001,525440.48,887.7700000000001,28175.49,27473.59,1498025.72,-2793.9100000000003,1507699.95,4931.79,1081.2,432152.94,11810.599,347018.87,568161.62,23.0,n.d.,73323.469,91718.83,452514.4390000001,n.d.,n.d.,515983.03,73928.47,515983.03,n.d.,3782.11,6576.02,30876.4,n.d.,10620.04,-27094.29,4044.02,91718.83,1138585.94,1138585.94,652981.14
2000,111063.05,n.d.,666009.03,96160.0,90151.61,n.d.,n.d.,347720.9,86280.85,49668.21,135949.06,295427.55,643148.4500000001,537114.39,489665.4900000001,14265.58,34174.07,32684.24,1488171.46,1988.82,1497308.94,2630.67,2000.35,523681.56,24460.51,384995.46,646869.26,22.0,n.d.,114225.589,22860.58,440954.39,n.d.,n.d.,541513.16,111063.05,541513.16,n.d.,17494.49,15505.67,49668.21,n.d.,3870.76,-32173.72,-11634.91,22860.58,1189690.59,1189690.59,614490.16
1999,67633.11,n.d.,652602.1799999999,72121.45,107897.95,n.d.,n.d.,375765.73,72138.16,47962.42,120100.58,200261.49,576027.22,509203.63,424613.18,15025.3,32886.13,32885.97,1439517.16,18580.82,1446948.4,50677.28,3612.339,524916.459,30990.4,381078.93000000005,667576.71,21.0,n.d.,112847.12900000002,76574.95999999999,437082.18,n.d.,n.d.,600681.9,67633.11,600681.9,n.d.,18688.64,107.819,47962.42,n.d.,35759.78999999999,-29273.78,35651.979,76574.959,1177518.64,1177518.64,583977.919
