Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2008416.0,1954683.0,5558988.0,90151.82,2286889.98,6605752,1584069.0,3483820.0,606896.0,1692844.29,2299740.29,1503080.0,3032217.0,8959692.0,3760130.0,n.d.,128502.0,128502.0,19561880.29,541218.31,19561880.29,n.d.,656870.0,9528904.0,n.d.,1901879.0,6926205.0,68.0,-6896258,7627025.0,572088.0,8869540.18,11263284,0,581032.0,2008416.0,4119784.0,n.d.,2221212.29,1679993.98,1692844.29,12956128.29,1679993.98,528368.0,n.d.,572088.0,15087892.0,15087892.0,6716740.29
2022,1594331.0,3295858.0,9386701.0,90151.82,2094811.989,7656129.09,1360399.0,3901449.0,518474.13,1559984.29,2078458.42,1031629.0,1637220.0,8399993.0,3464529.23,n.d.,58337.32,58337.32,19997043.18,493667.65,19997043.18,n.d.,568358.54,5624939.0,n.d.,1930816.0,7712435.659999999,74.0,-6797926.44,3694123.0,4453623.0,8309841.18,10780929.8,10348,350711.0,1604679.0,5006968.0,n.d.,2070005.51,1576337.8590000002,1559984.29,12340914.09,1576337.8590000002,510021.22,n.d.,4235654.0,15011640.0,15011640.0,6111346.19
2021,2717360.0,2855152.0,8816556.0,90151.82,2465651.179,6883189.42,1391045.0,4059245.0,576097.9600000001,1512865.42,2088963.38,426816.0,1630909.0,7745765.0,3173597.95,n.d.,78359.4,78359.4,18165276.66,590184.8,18165276.66,n.d.,1045232.0,6220280.0,n.d.,1946352.0,6899734.26,75.0,-6019525.91,4273928.0,4330495.0,7655613.18,9769221.82,11680,315834.0,2729040.0,4562031.0,n.d.,2479738.02,1889553.22,1512865.42,11282087.239999998,1889553.22,966872.6,n.d.,4285849.0,15036836.0,15036836.0,6307793.33
2020,2265334.0,2800552.0,6083638.73,90151.82,2629700.0,7097522,1177213.0,3398976.0,645568.0,2570922.0,3216490.0,396954.0,995378.0,6833946.73,3010920.0,n.d.,81358.0,81358.0,19401245.0,640803.0,19401245.0,n.d.,135371.0,7726531.0,n.d.,2246629.0,7103416.0,75.0,-6076313,5479902.0,2287708.73,6743794.91,9732801,13012,720112.0,2278346.0,4697877.0,n.d.,2624935.0,1984132.0,2570922.0,12303723,1984132.0,54013.0,n.d.,2229208.73,13810169.73,13810169.73,6362781.0
2019,1655938.56,2808291.47,6770746.0,90151.82,1956169.569,6374088.03,1371746.42,3473691.87,775233.42,1639211.12,2414444.54,384592.3,1049992.6990000005,4639193.73,2825573.81,n.d.,83751.57,83751.57,17672542.51,386082.1,17672542.51,n.d.,11558.7,3976277.23,n.d.,2652022.32,6366220.33,72.0,-6058436.13,1324254.91,2912461.83,4549041.91,9659243.360000001,14344.58,257508.47,1670283.14,4437546.359999999,n.d.,1567018.25,1180936.15,1639211.12,11298454.48,1180936.15,-72192.87000000001,n.d.,2683248.08,10747023.23,10747023.23,5251577.05
2018,1287533.31,3002165.52,5761400.38,90151.82,1386675.01,6199369.46,695405.1,3607930.08,635935.6799999999,1222188.09,1858123.77,431764.0,1037528.56,3951645.84,2802479.03,n.d.,239424.39,89788.75,16224138.62,233400.15,16224138.62,n.d.,1375.78,3452751.36,n.d.,2121073.65,6176215.649999999,71.0,-5364166.358999999,1331677.71,1721706.3,3861494.02,8802581.07,15676.88,261725.09,1303210.1900000002,3959295.71,n.d.,984139.48,750739.3300000001,1222188.09,10024769.159,750739.3300000001,-238048.61,n.d.,1404278.47,9214151.739999998,9214151.739999998,4512342.939
2017,2085544.13,2744811.75,6158274.89,90151.82,1054863.21,5807105.619999999,1263222.29,2902981.22,389983.71,1021430.63,1411414.34,428587.81,586757.2799999999,3429836.6,2741899.95,n.d.,136825.69,120946.47,15105030.98,222767.63,15105030.98,n.d.,3042.19,3624059.8,n.d.,2246183.34,5602265.76,72.0,-5144611.07,1377876.46,2826705.86,3339684.7800000003,8276494.73,17009.19,241910.729,2102553.319,4249944.768999999,n.d.,887647.13,664879.5,1021430.63,9297925.360000001,664879.5,-133783.5,n.d.,2816705.86,9782334.69,9782334.69,4140477.26
2016,2314819.06,2364310.98,5486260.24,90151.82,735733.19,5738722.98,1046940.79,3619975.45,377775.02,906970.76,1284745.78,646432.4500000001,1902096.92,3143320.27,2549615.07,n.d.,429293.459,132293.41999999998,13956189.57,122038.68,13956189.57,n.d.,2319.55,3552999.7800000003,n.d.,2064965.45,5765184.659999999,71.0,-4383105.74,1488034.329,1219852.34,3053168.449,7310495.828999999,18341.5,151527.419,2333160.56,3562779.19,n.d.,479996.85,357958.17,906970.76,8217466.59,357958.17,-426973.91,n.d.,1174026.35,9039260.02,9039260.02,3539680.36
2015,2800274.8,2051213.41,5758000.2700000005,90151.82,566522.659,6029459.318999999,1710698.58,3475902.98,327205.17,425613.54,752818.71,858156.7699999999,2282846.34,3037254.63,2345930.99,n.d.,269616.17,197396.38,13444771.66,62072.57,13444771.66,n.d.,145392.69,4158681.68,n.d.,2288142.03,5815390.930000001,69.0,-4316562.64,1870539.649,1423940.52,2947102.81,6989698.8,23296.93,293943.6,2823571.73,4055855.59,n.d.,301390.06,239317.49,425613.54,7415312.34,239317.49,-124223.479,n.d.,712070.7899999999,9916681.95,9916681.95,3171922.6
2014,2011952.78,4467248.69,7369790.26,90151.82,583960.76,7275054.779,1672362.789,4998328.659999999,421370.64,563038.41,984409.05,933138.16,1464218.13,3134429.61,2338810.73,n.d.,338345.72000000003,338327.27,15660079.57,79757.85,15660079.57,n.d.,17655.280000000002,4496731.659999999,n.d.,1908762.8,7388639.77,71.0,-5061805.01,2587968.86,1438323.44,3044277.79,7821986.38,55200.91,525327.14,2067153.69,6664938.619999999,n.d.,242347.97,162590.12,563038.41,8385024.79,162590.12,-320690.44,n.d.,1163886.83,11866521.92,11866521.92,3340856.61
2013,1614232.09,4554534.13,7237622.74,90151.82,606323.81,6772124.01,2349467.119,5590586.67,403382.68,610660.13,1014042.81,973487.06,2009539.6,4206434.08,2677736.52,n.d.,407145.65,311810.39,14537625.95,86974.67000000001,14958173.43,n.d.,86401.32,5907435.44,n.d.,3150921.11,6730926.24,70.0,-4494270.09,2756514.33,673549.01,4116282.26,7575389.289,90971.86,329418.9,1705203.95,7233420.149999999,n.d.,289915.8,202941.13,610660.13,8186049.42,202941.13,-320744.33,n.d.,452740.03,13145058.18,13145058.18,3682845.39
2012,2163087.34,5746884.7,7485971.359999999,90151.82,597327.3600000001,7168416.470000001,1124642.7,5322014.72,403382.68,510872.33,914255.01,982363.04,557493.059,4944232.96,2606931.98,n.d.,272952.6,272952.6,15713774.03,83119.15000000001,15713774.03,n.d.,39144.1,6785007.859999999,115000,4943903.24,7308004.41,86.0,-5024170.568999999,1726104.62,1181593.5990000002,4854081.14,8034485.228999999,127795.97,164335.549,2290883.31,7035862.95,n.d.,277063.83,193944.68,510872.33,8545357.559,193944.68,-233808.499,n.d.,986420.44,14270979.22,14270979.22,3560331.09
