Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,4000,629268.3200000001,4077388.72,87146.75,920188.29,11460876.850000001,n.d.,2576562.42,166882.57,946204.87,1113087.44,1036007.0,2983301.1,2930050.86,1200564.93,n.d.,11743.33,11743.33,15497761.32,233838.02,15650425.0,n.d.,52682.2,1213902.27,1991.6699999999998,764498.8500000001,11460876.85,34.0,-1875895.779,447411.75,464819.3,2842904.11,3243343.2800000003,0,1727971.809,4000,2357240.13,n.d.,987143.74,753305.72,946204.87,4189548.15,753305.72,40938.869,n.d.,203330.89,5291290.99,5291290.99,2366334.57
2022,n.d.,568696.59,4668550.37,60101.21,656384.31,10906173.34,n.d.,2477250.5,141422.63,730906.24,872328.87,1300467.27,3209021.18,1749281.79,1143239.61,n.d.,21974.79,21974.79,14395258.48,226385.87,14474437.25,n.d.,32416.1,904512.43,n.d.,295557.19,10906173.34,32.0,-1552695.43,608955.24,890832.6,1689180.579,2837357.67,0,3255084.42,n.d.,3823781.01,n.d.,741347.55,514961.68,730906.24,3568263.9099999997,514961.68,10441.309,n.d.,330376.26,5573062.8,5573062.8,2047984.58
2021,n.d.,525746.11,5044531.609999999,60101.21,505751.76,8293137.98,n.d.,1898824.07,147777.34999999998,470104.56,617881.91,702645.75,2075723.71,3384320.11,867672.02,n.d.,9316.18,9316.18,10650067.51,115660.0,10926570.54,n.d.,12846.03,366848.41,n.d.,337078.07,8293137.98,29.0,-1147878.6300000001,29770.34,2443061.79,3324218.9,2163328,0,1501313.799,n.d.,2027059.91,n.d.,473634.41,357974.41000000003,470104.56,2633432.559,357974.41000000003,3529.8500000000004,n.d.,2304971.93,5411380.02,5411380.02,1498399.96
2020,n.d.,310561.87,3468355.79,60101.21,272350.08,4467339.89,119083.78,1031858.51,166488.44,137868.97999999998,304357.42000000004,664738.49,1386035.13,3026345.7,619119.74,n.d.,18603.6,18603.6,5575499.970000001,23333.09,6227610.72,n.d.,9929.35,437777.0,n.d.,423501.23,4467339.89,31.0,-836793.6699999999,14275.77,1771758.79,2966244.49,1622401.8490000002,0,450141.44,n.d.,879787.09,n.d.,129194.73,105861.64,137868.97999999998,1760270.83,105861.64,-8674.249000000002,n.d.,1468895.79,3906132.79,3906132.79,933406.509
2019,119083.78,754871.93,4364693.149999999,60101.21,531051.13,9008321.209999999,123247.22,2107401.569,171460.38999999998,475985.67,647446.06,744370.08,2096899.719,2920484.06,1129819.15,n.d.,16765.54,16765.54,10992812.83,112573.0,11921210.42,n.d.,12943.61,570339.8600000001,n.d.,560386.3400000001,9008321.21,32.0,-1135624,9953.52,1512921.5,2860382.849,2436903.54,4309.73,1013036.289,123393.51,1891155.44,n.d.,472163.74,359590.74,475985.67,2912889.2090000003,359590.74,-3821.93,n.d.,1243291.22,4935033.01,4935033.01,1790208.819
2018,242331,570767.65,4181499.33,60101.21,579264.08,10931649.92,121196.86,2772740.93,127609.46,594253.57,721863.029,775792.8200000001,2977766.1,2560893.32,1249332.29,n.d.,15960.39,15960.39,13263346.86,132987.53,14214773.648999998,n.d.,6348.969999999999,633465.2899999999,n.d.,622420.1799999999,10931649.92,38.0,-1311928.41,11045.11,632965.58,2500792.11,2688870.16,10191.38,1309584.41,252522.37999999998,2001548.92,n.d.,584642.15,451654.62,594253.57,3283123.7290000003,451654.62,-9611.419,n.d.,632965.58,4814964.619999999,4814964.619999999,1977544.289
2017,n.d.,722491.3400000001,3809450.06,60101.21,635747.4400000001,10520885.129999999,40977.98,2396090.14,108146.18,711267.43,819413.61,872811.75,2546410.55,2109238.7,1230796.9,n.d.,10950.4,10950.4,12909450.1,190714.4,13650866.17,n.d.,17998.629999999997,407782.52,n.d.,395645.82,10520885.13,40.0,-1079770.53,12136.7,540548.1699999999,2049137.49,2418713.61,16073.03,1328451.53,16073.03,2091920.85,n.d.,718315.66,527601.26,711267.43,3129981.039,527601.26,7048.23,n.d.,520712.0,4217232.58,4217232.58,2068209.14
2016,41024.92,1100652.75,4368387.64,60101.21,367582.86,10456075.11,103039.16,2195716.59,105709.36,336631.19,442340.55,952870.7,2047934.54,2290154.44,1285508.89,n.d.,13545.240000000002,13545.240000000002,12524881.64,81676.17000000001,13169260.58,n.d.,20463.72,357432.38,n.d.,344204.09,10456075.11,38.0,-985336.03,13228.289,1219800.35,2230053.23,2376554.2800000003,14805.62,1176143.13,55830.54,2379835.04,n.d.,343549.67,261873.5,336631.19,2713185.4699999997,261873.5,6918.48,n.d.,554524.5,4725820.02,4725820.02,1748313.16
2015,144019.88999999998,639265.6,3572309.7,60101.21,283220.82,9162629.83,129325.35900000001,1827164.41,93812.61,261607.02,355419.63,807603.8600000001,1995502.67,2028280.94,1080084.05,n.d.,18759.97,18759.97,10939575.19,66951.42,11600802.889,n.d.,13512.58,422900.04,51.15,407437.43000000005,9162629.83,33.0,-1002669.38,15411.46,937541.429,1968179.73,2176566.039,9994.84,1044323.11,154014.73,1812914.07,n.d.,256359.63,189408.21,261607.02,2438173.059,189408.21,-5247.39,n.d.,464208.69,3995209.74,3995209.74,1449016.26
2014,85653.45,735569.75,3321837.59,60101.21,284893.71,8703270.48,54586.729999999996,1771068.3,69386.95999999999,322312.57,391699.53,859326.22,1894824.77,1838872.73,1033064.81,n.d.,22085.28,22085.28,10408605.11,94957.53,11049898.479,n.d.,10236.99,342916.3,255.91,264836.8,8703270.48,36.0,-921863.66,77823.59,691443.07,1778771.52,2024315.43,3534.62,946536.61,89188.07,1736693.09,n.d.,310464.28,215506.75,322312.57,2346627.999,215506.75,-11848.289,n.d.,669495.15,3664753.89,3664753.89,1435001.33
