Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,463941.18,176.58,127494.25,1567408.0,57918.94,n.d.,n.d.,20140.38,37269.9,38982.73,76252.63,n.d.,19963.8,904436.82,23803.32,n.d.,11978.99,11978.99,140363.31,6354.7,140363.31,n.d.,0.0,1962263.33,n.d.,270731.79000000004,n.d.,1,-40307.36,1691531.54,107353.87,-662971.1789999999,101380.58,0,721203.0,463941.18,721379.58,n.d.,27003.74,20649.04,38982.73,140363.31,20649.04,-11978.99,n.d.,103035.82,2089757.58,2089757.58,100055.95
2022,362110.78,n.d.,242530.21,1567408.0,67047.929,24,n.d.,16923.56,37153.8,52657.7,89811.5,n.d.,16923.56,1729016.37,23708.53,n.d.,12597.32,12597.32,138863.31,10166.25,138863.31,n.d.,0.0,2009933.23,n.d.,278930.98000000004,24,1,-25319.280000000002,1731002.25,225606.65,161608.36899999998,86181.61,0,161336.29,362110.78,161336.29,n.d.,40060.380000000005,29894.129,52657.7,138839.31,29894.129,-12597.32,n.d.,221288.6,2252463.44,2252463.44,113520.03
2021,379011.9900000001,n.d.,221137.11,1567408.0,64974.259999999995,n.d.,n.d.,16183.04,36777.3,50992.17,87769.47,n.d.,16183.04,1699122.24,23608.109999999997,n.d.,13193.71,13193.71,135613.31,9601.5,135613.31,n.d.,0.0,2041727.58,n.d.,281654.62,n.d.,1,-24235.73,1760072.96,204954.069,131714.239,84621.14,0,184730.46,379011.9900000001,184730.46,n.d.,37798.46,28196.960000000003,50992.17,135613.31,28196.960000000003,-13193.71,n.d.,200636.02,2262864.69,2262864.69,111377.579
2020,395216.79,851.4399999999999,208332.83,1567408.0,103409.93999999999,8484,n.d.,6050.0,36777.3,104158.12,140935.419,1314.06,6512.619000000001,1670925.28,19769.149999999998,n.d.,15076.47,15076.47,133988.31,22449.1,133988.31,n.d.,0.09,2078504.88,n.d.,289361.21,8484,1,35200.259999999995,1789143.6700000002,200968.77,103517.28,21346.19,0,219844.2,395216.79,220695.64,n.d.,89081.73999999999,66632.64,104158.12,125504.31,66632.64,-15076.38,n.d.,192147.72,2286837.71,2286837.71,160704.66
2019,409906.86,302.5,119015.06,1567408.0,59820.57,n.d.,n.d.,12876.11,36808.42,47572.87,84381.29,n.d.,12573.61,1604292.64,19753.45,n.d.,13053.05,13053.05,134540.88999999998,11507.67,141560.88999999998,n.d.,0.0,2146424.74,n.d.,297067.8,n.d.,1,-37426.149,1849356.94,106138.95,36884.64,93988.019,0,250937.8,409906.86,251240.3,n.d.,34519.82,23012.15,47572.87,141560.88999999998,23012.15,-13053.05,n.d.,97317.9,2265439.8,2265439.8,104134.74
2018,426370.38,302.5,88941.89,1567408.0,57959.17,150,n.d.,16630.867000000002,37115.380000000005,43531.99,80647.37000000001,n.d.,16328.366999999998,1581280.49,19680.01,n.d.,14935.29,14935.29,133040.9,7752.91,133040.9,n.d.,0.0,2182552.47,n.d.,304124.82,150,1,-32563.52,1878427.65,72311.02,13872.489,89358.90999999999,0,263540.99000000005,426370.38,263843.49000000005,n.d.,28596.7,20843.79,43531.99,132890.9,20843.79,-14935.29,n.d.,68774.20999999999,2271494.36,2271494.36,100327.38
2017,448632.03,302.5,83171.63,1567408.0,61897.248999999996,n.d.,n.d.,16450.527000000002,38005.340000000004,53586.61,91591.95,n.d.,16148.027,1560436.7,19501.7,n.d.,16062.84,16062.84,132465.9,13631.86,132465.9,n.d.,0.0,2219667.85,n.d.,312169.49000000005,n.d.,1,-21372.25,1907498.36,66721.1,-6971.299,78879.29,0,293468.25,448632.03,293770.75,n.d.,37523.77,23891.909,53586.61,132465.9,23891.909,-16062.84,n.d.,53076.49,2302839.48,2302839.48,111093.65
2016,484044.12,38.809999999999995,58282.42,1567408.0,58692.08,n.d.,n.d.,21340.71,38215.67,46559.89,84775.56,n.d.,21301.899,1536544.79,19171.940000000002,n.d.,17255.920000000002,17255.920000000002,131225.9,8827.56,131225.9,n.d.,0.0,2261271.81,n.d.,321104.12,n.d.,1,-27278.4,1940167.69,36941.71,-30863.209,84666.01,0,298926.509,484044.12,298965.32,n.d.,29303.97,20476.41,46559.89,131225.9,20476.41,-17255.920000000002,n.d.,36941.71,2319554.23,2319554.23,103947.5
2015,517164.44,698.7800000000001,36337.78,1567408.0,28194.940000000002,n.d.,160.26999999999998,19043.55,34808.96,11034.51,45843.47,470.78999999999996,18815.56,1516068.38,19131.38,n.d.,18484.14,18484.14,97842.9,-835.61,97842.9,n.d.,0.0,2303991.38,n.d.,330249.08,n.d.,1,-32868.05,1973742.3,16823.440000000002,-51339.619,86808.39,0,306237.29000000004,517164.44,307096.34,n.d.,-7449.63,-6614.02,11034.51,97842.9,-6614.02,-18484.14,n.d.,16823.440000000002,2340329.16,2340329.16,64974.850000000006
2014,542834.3300000001,248.9,35535.54,1567408.0,19050.36,n.d.,97.22,20849.73,33660.86,748.23,34409.09,n.d.,20600.829,1522682.4,19110.440000000002,n.d.,19713.64,19713.64,82267.9,-4354.91,82267.9,n.d.,0.0,2337313.73,n.d.,339394.04,n.d.,1,-28748.37,1997919.69,14685.81,-44725.6,81519.67000000001,0,306986.42000000004,542834.3300000001,307332.54,n.d.,-18965.41,-14610.5,748.23,82267.9,-14610.5,-19713.64,n.d.,14685.81,2372849.27,2372849.27,53519.53
2013,1014578.97,124045,43295.380000000005,1567408.0,13166.359999999999,n.d.,n.d.,33715.23,27662.5,2010.26,29672.76,n.d.,-90329.769,1537292.9,18366.260000000002,n.d.,20718.4,20718.4,71479.26,-4212.0,71479.26,n.d.,0.0,2933131.58,n.d.,348539.0,n.d.,1,-23440.24,2584592.58,9580.15,-30115.1,69469,0,300510.09,1014578.97,424555.09,n.d.,-18708.14,-14496.14,2010.26,71479.26,-14496.14,-20718.4,n.d.,9580.15,2976426.96,2976426.96,48039.02
2012,1044873.81,663.55,41068.62,1567408.0,35603.689999999995,400,n.d.,29748.76,27510.86,35418.94,62929.8,n.d.,29085.21,1551789.04,18032.72,n.d.,22144.44,22144.44,116067.15000000001,5181.74,121499.47,n.d.,0.07,2854612.08,n.d.,249185.6,400,1,-40136.950000000004,2605426.48,11319.86,-15618.96,85680.53,0,298354.3,1044873.81,299017.85,n.d.,13274.57,8092.83,35418.94,121099.47,8092.83,-22144.37,n.d.,11319.86,2895680.7,2895680.7,80962.59
2011,1074431.06,14499.19,40215.99,1567408.0,40221.72899999999,375.64000000000004,n.d.,15552.740000000002,27412.85,39691.77,67104.619,n.d.,1053.549,1543696.21,17656.4,n.d.,20085.19,20085.19,120576.69,6798.35,120576.69,n.d.,0.6500000000000001,2883102.94,n.d.,252180.56,375.64000000000004,1,-35440.03,2630922.38,24663.25,-23711.79,80509.28,0,290692.47000000003,1074431.06,305191.66,n.d.,19607.23,12808.88,39691.77,120201.05,12808.88,-20084.539,n.d.,23263.25,2923318.93,2923318.93,84761.67000000001
2010,1103103.57,22557.149999999998,36971.18,1567408.0,21241.54,1543.6799999999998,n.d.,20265.23,26952.03,14932.53,41884.56,n.d.,-2291.92,1530887.33,15940.849999999999,n.d.,21632.65,21632.65,114446.25,-989.13,114446.25,n.d.,0.5,2910006.92,n.d.,253579.51,1543.6799999999998,1,-55077.159999999996,2656427.409,16705.95,-36520.67,97970.04,0,290430.05,1103103.57,312987.2,n.d.,-6699.620000000001,-5710.49,14932.53,112902.57,-5710.49,-21632.15,n.d.,10705.95,2946978.1,2946978.1,57825.909
2009,1129652.21,16765.84,41988.350000000006,1563982.3,37318.39,2132.6,n.d.,8767.81,15970.26,37190.97,53161.23,823.6,-7174.429999999999,1533172.12,14995.96,n.d.,7525.6,7525.6,95574.75,8323.378999999999,95574.75,n.d.,6.14,2932085.92,n.d.,253068.64,2132.6,1,-25284.960000000003,2679017.2800000003,32396.94,-30810.18,56251.18,0,294484.1,1129652.21,311249.94,n.d.,29671.51,21348.13,37190.97,93442.15000000001,21348.13,-7519.46,n.d.,12396.94,2974074.27,2974074.27,68163.33
2008,622488.04,58,93742.46,1563982.3,26008.16,n.d.,n.d.,12544.61,14408.19,52546.73,66954.92,25500,37986.61,1511823.99,12579.43,n.d.,36168.909,8562.240000000002,94053.51,4826.1,94053.51,n.d.,48.25,2332276.98,n.d.,246232.73,n.d.,1,-14519.16,2086044.25,55697.850000000006,-52158.310000000005,41506.78,0,291649.41000000003,622488.04,291707.41000000003,n.d.,16426.07,11599.97,52546.73,94053.51,11599.97,-36120.659,n.d.,14100.11,2426019.44,2426019.44,51975.93
2007,636094.16,n.d.,27751.43,1563982.3,37422.869,n.d.,n.d.,2307.23,10213.710000000001,48015.97,58229.68,n.d.,2307.23,1500224.02,n.d.,n.d.,8178.88,8178.88,75727.5,12679.44,75727.5,n.d.,51.51,2407248.58,n.d.,1441603.29,n.d.,n.d.,n.d.,965645.29,25444.2,-63758.28,n.d.,n.d.,298681.83,636094.16,298681.83,n.d.,39888.6,27209.159,48015.97,n.d.,27209.16,-8127.37,n.d.,25444.2,2435000.01,2435000.01,58281.189
2006,633450.76,n.d.,12828.45,930047.5,n.d.,n.d.,n.d.,1965.31,n.d.,-11110.13,-11110.13,6967.02,8932.33,839080.06,n.d.,n.d.,7207.26,7207.26,n.d.,2405.74,n.d.,n.d.,22.77,2371577.77,n.d.,1421077.98,n.d.,n.d.,n.d.,950499.79,3896.12,-90967.439,n.d.,n.d.,911875.4,633450.76,911875.4,n.d.,-18294.62,-20700.36,-11110.13,n.d.,-20700.36,-7184.49,n.d.,3896.12,2384406.22,2384406.22,-11087.36
2005,646993.3500000001,n.d.,27195.35,930047.5,n.d.,n.d.,n.d.,4650.49,n.d.,-17249.960000000003,-17249.960000000003,n.d.,4650.49,859780.42,n.d.,n.d.,7560.51,7560.51,n.d.,2440.71,n.d.,n.d.,194.2,2364028.03,n.d.,1413528.24,n.d.,n.d.,n.d.,950499.789,22544.86,-70267.07900000001,n.d.,n.d.,884449.61,646993.3500000001,884449.61,n.d.,-24616.27,-27056.980000000003,-17249.960000000003,n.d.,-27056.980000000003,-7366.31,n.d.,22544.86,2391223.38,2391223.38,-17055.760000000002
2004,660106.04,n.d.,55972.76,930047.5,23556.858999999997,n.d.,n.d.,48773.13,690.92,-10407.94,-9717.02,n.d.,48773.13,888846.21,n.d.,5707.59,8980.99,8980.99,5112.03,7329.7,5112.03,55222.229999999996,69.93,2361039.44,n.d.,1409938.13,n.d.,n.d.,n.d.,951101.31,7199.63,-41201.28999999999,n.d.,n.d.,868059.9500000001,660106.04,868059.9500000001,n.d.,-19319.0,-26648.7,-10407.94,n.d.,22865.94,-8911.06,49514.64,7199.63,2417012.2,2417012.2,39867.549
2003,713228.23,n.d.,24274.49,930047.5,-21919.93,n.d.,n.d.,9722.0,3537.2,-10472.36,-6935.160000000001,n.d.,9722.0,865980.2699999999,n.d.,n.d.,8040.59,8040.59,5409.120000000001,6966.76,5409.120000000001,n.d.,22.58,2208294.64,n.d.,1255841.37,n.d.,n.d.,n.d.,952453.27,14552.49,-64067.22899999999,n.d.,n.d.,653360.63,713228.23,653360.63,n.d.,-18490.37,-25457.129,-10472.36,n.d.,-25457.13,-8018.01,n.d.,14552.49,2232569.13,2232569.13,-6912.58
2002,92184.61,n.d.,25596.21,416192.5,-11710.5,n.d.,n.d.,9521.53,2711.9300000000003,-8602.31,-5890.379,n.d.,9521.53,376763.09,n.d.,n.d.,4653.38,4653.38,5409.120000000001,1229.38,5409.120000000001,n.d.,62.64,1020148.57,n.d.,675833.6699999999,n.d.,n.d.,n.d.,344314.89900000003,16074.679,-39429.409,n.d.,n.d.,576797.08,92184.61,576797.08,n.d.,-13193.05,-14422.43,-8602.31,n.d.,-14422.43,-4590.74,n.d.,16074.68,1045744.78,1045744.78,-5827.739
2001,130626.07,n.d.,58219.09,416192.5,-15447.949,n.d.,n.d.,39572.61,1544.9,-4978.9,-3433.9990000000003,n.d.,39572.61,391185.52,n.d.,n.d.,10973.41,10973.41,5409.110000000001,1043.669,5409.110000000001,n.d.,3.13,973054.51,n.d.,678545.61,n.d.,n.d.,n.d.,294508.9,18646.479,-25006.979,n.d.,n.d.,509462.01,130626.07,509462.01,n.d.,-15949.18,-16992.85,-4978.9,n.d.,-16992.85,-10970.28,n.d.,18646.480000000003,1031273.6,1031273.6,-3430.8700000000003
2000,166532.01,n.d.,34473.13,9015.18,-3722.79,n.d.,n.d.,31102.42,504.85,1915.78,2420.63,n.d.,31102.42,91144.48,n.d.,n.d.,1374.54,1374.54,8763.84,4769.809,8763.84,n.d.,0.93,786433.2799999999,n.d.,494948.42,3300.16,n.d.,n.d.,291484.86,3370.709,82129.299,n.d.,n.d.,563229.92,166532.01,563229.92,n.d.,542.1700000000001,-4227.639,1915.78,n.d.,-4227.64,-1373.61,n.d.,3370.71,820906.41,820906.41,2421.559
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
