Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,62465.8,75161.5,464603.39,3005.06,25381.73,344995.69,n.d.,309211.92000000004,1468.4,40209.47,41677.87,33815.67,267866.08900000004,519694.94,91774.15,n.d.,3826.18,3826.18,517948.25,12470.82,524166.18,n.d.,0.8600000000000001,192718.84999999998,n.d.,192718.84999999998,344995.69,3,-45718.47,n.d.,121575.8,516689.88,138961.02,0,n.d.,62465.8,75161.5,n.d.,36384.15,23913.33,40209.47,179170.49,23913.33,-3825.319,n.d.,28076.829999999998,657322.24,657322.24,133452.879
2022,85604.05,82658.70999999999,469857.12,3005.06,13093.099,348520.89,n.d.,316408.38,1298.43,24327.13,25625.56,45019.57,278769.24,495781.61,89789.48999999999,n.d.,5219.71,5219.71,504489.91,7312.75,511069.069,n.d.,0.0,194187.25,n.d.,194187.25,348520.89,4,-47133.13,n.d.,108429.17,492776.55,138221.05,0,n.d.,85604.05,82658.70999999999,n.d.,19107.42,11794.669,24327.13,162548.179,11794.669,-5219.71,n.d.,10595.96,664044.37,664044.37,115415.05
2021,75574.3,73239.53,448298.23,3005.06,27914.72,263310.26,6134.860000000001,266151.87,7256.78,32983.879,40240.659,51843.47,244755.809,484130.26,76245.81,n.d.,4837.67,4837.67,409130.26,7711.67,412354.43000000005,n.d.,223.4,190780.72,n.d.,190780.72,263310.26,4,-32557.7,n.d.,130302.89,481125.2,116060.29,0,n.d.,75574.3,79374.39,n.d.,28369.61,20657.94,32983.879,149044.169,20657.94,-4614.27,n.d.,36813.92,639078.9500000001,639078.9500000001,116709.87
2020,75706.54,386438.68,1045753.73,3005.06,27895.36,232383.17,30782.82,886942.71,15486.99,31044.5,46531.49,60861.57,561365.5989999999,463472.32,62293.14,n.d.,14500.0,14500.0,362663.83,4136.13,368063.83,n.d.,0.0,198937.5,n.d.,198037.5,232383.17,4,-26856.03,900,97949.45,460467.26,104636.16,0,288290.87,75706.54,705512.37,n.d.,16544.5,12408.369,31044.5,135680.66,12408.369,-14500.0,n.d.,n.d.,1244691.23,1244691.23,108824.63
2019,61930.98,122948.09,555096.8500000001,3005.06,14657.119,342086.64999999997,56986.13,406367.13,4392.07,32228.960000000003,36621.03,50780.27,334199.31,407740.15,79984.23,n.d.,14809.79,14809.79,503293.48,7154.120000000001,510627.36,n.d.,0.0,212454.68,n.d.,211554.68,342086.65,4,-51935.450000000004,900,97949.45,404735.09,136311.75,0,117946.18000000001,61930.98,297880.4,n.d.,17419.17,10265.05,32228.960000000003,168540.709,10265.05,-14809.79,n.d.,n.d.,767551.53,767551.53,116605.26
2018,98750.56,93361.52,657343.37,3005.06,33910.49,328028.52,n.d.,503981.12,15386.41,30554.5,45940.91,60861.57,471481.169,397475.1,79781.29,n.d.,4204.39,4204.39,495835.1,7826.03,503378.899,n.d.,0.0,214424.49,n.d.,213524.49,328028.52,4,-49628.18,900,92500.68,394470.04,144795.879,0,282180.68,98750.56,375542.2,n.d.,26350.11,18524.08,30554.5,175350.379,18524.08,-4204.39,n.d.,n.d.,871767.8600000001,871767.8600000001,125722.2
2017,82401.56,52910.74,473652.4900000001,3005.06,44872.36,358831.83,15446.220000000001,319105.05,21315,38320.16,59635.16,66443.47,332637.78,378951.02,82133.77,n.d.,6910.35,6910.35,526778.15,7852.45,534657.14,n.d.,0.0,228142.9,n.d.,227242.9,358831.83,4,-34056.380000000005,900,88103.97,375945.959,137505.15,0,172085.84999999998,82401.56,240442.81,n.d.,31409.81,23557.36,38320.16,175825.31,23557.36,-6910.35,n.d.,n.d.,701795.39,701795.39,141768.93
2016,79865.35,18657.71,474987.14,3005.06,46658.829,368465.55,13047.16,96859.68000000001,21315,42365.19,63680.19,30612.66,108814.63,380737.4900000001,79370.14,n.d.,8576.42,8576.42,551447.57,8447.94,557440.4600000001,n.d.,3.0,228142.9,n.d.,227242.9,368465.55,4,-45924.58,900,347514.8,377732.43000000005,146609.72,0,210822.33,79865.35,242527.2,n.d.,33791.77,25343.829,42365.19,188974.90899999999,25343.829,-8573.42,n.d.,47982.9,703130.04,703130.04,143053.33
2015,100855.63,32136.72,227158.54,3005.06,26867.41,367712.37,n.d.,96649.63,11705.140000000001,31010.480000000003,42715.619,33428.32,97941.23,355393.66,80275.1,n.d.,10816.75,10816.75,542064.3600000001,5054.09,542064.3600000001,n.d.,22.630000000000003,261227.47,n.d.,260327.47,367712.37,n.d.,-51361.27,900,97080.59,352388.6,143341.51,0,n.d.,100855.63,32136.72,n.d.,20216.36,15162.27,31010.480000000003,174351.99,15162.27,-10794.12,n.d.,97080.59,488386.01,488386.01,123013.35
2014,109577.29,41568.67,249944.74,3005.06,25654.969,364578.03,n.d.,126330.09,11705.140000000001,27610.66,39315.8,47283.92,132045.34,340231.39,80378.64,n.d.,9010.88,9010.88,529226.38,4649.95,531956.38,n.d.,0.0,241432.61000000002,n.d.,241432.61000000002,364578.03,6,-47683.909,n.d.,76330.73,337226.33,139767.68899999998,0,n.d.,109577.29,41568.67,n.d.,18599.78,13949.829,27610.66,167378.349,13949.829,-9010.88,n.d.,26330.73,491377.35,491377.35,119694.44
2013,118831.34,17293.39,209268.54,3005.06,26432.480000000003,331744.23000000004,n.d.,65782.32,11705.140000000001,25360.35,37065.49,65434.14,113923.07,326281.56,93455.46,n.d.,5723.89,5723.89,532986.7899999999,4909.120000000001,535609.9400000001,n.d.,0.0,253137.75,n.d.,252537.75,346556.18,3,-73344.76,600,78052.08,323276.5,178505.36,0,n.d.,118831.34,17293.39,n.d.,19636.460000000003,14727.34,25360.35,203865.71000000002,14727.34,-5723.89,n.d.,28052.08,462406.29,462406.29,130520.95
2012,128000,8098.650000000001,208748.31,3005.06,32106.66,387550.46,n.d.,60048.9,11675.09,32791.089,44466.179,55162.65,107112.9,316094.58,88647.90999999999,n.d.,6221.120000000001,6221.120000000001,580172.3600000001,6810.52,580172.3600000001,n.d.,672.12,243444.91999999998,n.d.,243444.91999999998,387550.46,4,-59507.810000000005,n.d.,93536.76,313089.52,159830.81,0,n.d.,128000,8098.650000000001,n.d.,27242.09,20431.57,32791.089,192621.89899999998,20431.57,-5549.0,n.d.,93536.76,452193.23,452193.23,133786.209
2011,n.d.,17645.64,278188.64,3005.06,n.d.,384990.72000000003,n.d.,4958.3,n.d.,38711.0,38711.0,84861.65000000001,72174.31,295663.01,98967.46,n.d.,753.8599999999999,753.8599999999999,586992.01,7624.13,586992.01,n.d.,163.53,35120.01,n.d.,35120.01,384990.72,4,-64322.83,n.d.,188368.69,292657.948,163290.289,0,n.d.,n.d.,17645.64,n.d.,38120.67,30496.539,38711.0,202001.29,30496.539,-590.3299999999999,n.d.,135156.49,313308.65,313308.65,137841.99
2010,26793.05,n.d.,279030.48000000004,3005.06,n.d.,402914.18,n.d.,14735.4,n.d.,43501.61,43501.61,82350.65000000001,97086.049,265166.468,94967.17,n.d.,1619.78,1619.78,609086.75,10470.46,609086.75,n.d.,0.0,35120.01,n.d.,35120.01,402914.18,4,-67703.79,n.d.,181944.43,262161.41000000003,162670.96,0,22190.97,26793.05,22190.97,n.d.,41881.83,31411.37,43501.61,206172.57,31411.37,-1619.78,n.d.,131944.43,314150.49000000005,314150.49000000005,138468.78
2009,n.d.,n.d.,294265.99000000005,3005.06,50395.74,400587.58,n.d.,62049.65,16214.68,45631.63,61846.310000000005,75154.1,137203.75,229255.1,117147.33,n.d.,1231.83,1231.83,650192.52,11393.69,650192.52,n.d.,1174.95,n.d.,n.d.,n.d.,400587.58,4,-70611.3,n.d.,157062.24000000002,226250.04,203973.31,0,65010.89,n.d.,65010.89,n.d.,45574.75,34181.06,45631.63,249604.94,34181.06,-56.879,n.d.,107062.23999999999,294265.99000000005,294265.99000000005,180168.59
2008,4500,n.d.,271721.74,3005.06,50944.03,450242.62,n.d.,68024.40999999999,17280.52,46371.39,63651.91,40201.3,108225.71,195074.04,130348.42,n.d.,3071.23,3071.23,709222.3200000001,11221.17,709222.3200000001,n.d.,1584.52,n.d.,n.d.,n.d.,450242.62,4,-64979.37,n.d.,163496.03,192068.98,212608.31,0,72147.7,4500,72147.7,n.d.,44884.68,33663.51,46371.39,258979.699,33663.51,-1486.71,n.d.,n.d.,271721.74,271721.74,195584.85
2007,29088.25,n.d.,228018.33,3005.06,55865.950000000004,n.d.,n.d.,n.d.,11450,59808.55,71258.55,30350.3,30350.3,161410.53,126544.41,n.d.,1702.56,1702.56,754724.4,14805.32,754724.4,n.d.,1115.28,17280.52,n.d.,17280.52,491638.62,8,n.d.,0,197668.03,158405.47,n.d.,n.d.,54800.07,29088.25,54800.07,n.d.,59221.27,44415.95,59808.55,n.d.,44415.95,-587.2800000000001,n.d.,197668.03,245298.85,245298.85,198918.24
