Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,41619.25,700591.59,3005.06,n.d.,51376.850000000006,30000,270407.52,n.d.,1438.6799999999998,1438.6799999999998,173567.0,402355.27,403356.3,27947.24,n.d.,0.0,n.d.,138327.13,330.9,138327.13,n.d.,0,138102.83,n.d.,138102.4,51376.850000000006,1.0,-57564.36,0.43000000000000005,256617.07,400351.24,85511.6,0,363718.87,n.d.,435338.12,n.d.,1438.6799999999998,1107.78,1438.6799999999998,86950.28,1107.78,0.0,n.d.,256617.07,838694.42,838694.42,29385.92
2022,n.d.,46341.119999999995,467161.61,3005.06,n.d.,49652.97,30000,94231.28,n.d.,2422.75,2422.75,212867.0,260757.16,402248.52,92961.92,n.d.,170.49,170.49,171836.9,563.07,171836.9,n.d.,0,307102.83,n.d.,307102.4,37552.97,3.0,-26799.260000000002,0.43000000000000005,160063.33,399243.46,119761.18000000001,0,295674.8,n.d.,372015.92,n.d.,2252.26,1689.1899999999998,2422.75,122183.93,1689.1899999999998,-170.49,n.d.,160063.33,774264.4400000001,774264.4400000001,95384.67
2021,n.d.,31600.47,385857.46,3005.06,n.d.,13404.56,30000,51157.810000000005,n.d.,2179.4100000000003,2179.4100000000003,224967.0,244524.34,400559.33,75555.79,n.d.,0.0,n.d.,109463.59,498.17,109463.59,n.d.,0,307102.83,n.d.,307102.4,13404.56,2.0,-18323.829999999998,0.43000000000000005,109732.65000000001,397554.27,93879.62000000001,0,230800.49,n.d.,292400.96,n.d.,2179.4100000000003,1681.239,2179.4100000000003,96059.03,1681.239,0.0,n.d.,109732.65000000001,692960.2899999999,692960.2899999999,77735.2
2020,n.d.,33115.379,472169.8,3005.06,n.d.,-6044.959,30000,27430.69,n.d.,2485.9300000000003,2485.9300000000003,224967.0,219282.311,398878.09,78244.93,n.d.,71.3,71.3,93401.79,547.4499999999999,93401.79,n.d.,0,307102.83,n.d.,307102.4,14955.04,2.0,-18715.89,0.43000000000000005,219772.11000000002,395873.029,96960.819,0,317279.16,n.d.,380394.54,n.d.,2414.63,1867.18,2485.9300000000003,99446.75,1867.18,-71.3,n.d.,219772.11000000002,779272.63,779272.63,80730.86
2019,37564.83,3686.29,423914.45,3005.06,15178.230000000001,28637.85,30000,52682.99,12930.140000000001,3832.33,16762.47,203967.0,252963.699,397010.91,75711.38,n.d.,906.02,906.02,149971.76,678.22,149971.76,n.d.,0,307102.4,n.d.,307102.4,26787.85,2.0,-28860.06,n.d.,167264.46,394005.85,117501.58,0,262754.82,37564.83,296441.11,n.d.,2926.3100000000004,2248.09,3832.33,121333.90999999999,2248.09,-906.02,n.d.,167264.46,731016.8500000001,731016.8500000001,92473.85
2018,98615.39,38577.350000000006,472167.31,3005.06,16719.54,71380.3,30000,67648.07,14585.34,4444.38,19029.72,205817.0,234887.72,394762.82,78956.43,n.d.,1646.15,1646.1499999999999,192284.92,664.03,192284.92,n.d.,0,320032.54,n.d.,320032.54,62697.3,2.0,-22918.47,n.d.,198702.24000000002,391757.76,116460.239,0,230244.29,98615.39,298821.64,n.d.,2798.23,2134.2,4444.38,120904.62000000001,2134.2,-1646.15,n.d.,198702.24000000002,792199.8500000001,792199.8500000001,97986.149
2017,128431.98,44445.14,505845.79,3005.06,16561.36,71173.73999999999,30000,62960.65,14585.34,4575.37,19160.71,235007.0,253522.51,392628.62,86187.16,n.d.,1940.68,1940.6799999999998,203681.99,658.6700000000001,203681.99,n.d.,0,334617.88,n.d.,334617.88,71173.73999999999,3.0,-27160.38,n.d.,207878.14,389623.56,127932.88,0,244957.93,128431.98,319403.07,n.d.,2634.69,1976.02,4575.37,132508.25,1976.02,-1940.68,n.d.,207878.14,840463.6699999999,840463.6699999999,105347.87
2016,157947.54,50897.310000000005,543331.71,3005.06,17233.2,397233.85,30000,58823.93,14585.34,6678.360000000001,21263.7,260533.43,268460.05,390652.6,108342.99,n.d.,4215.39,4215.39,557350.9400000001,-184.89000000000001,557350.9400000001,n.d.,0,349388.11,n.d.,349203.22000000003,71533.85,3.0,-30510.4,184.89000000000001,223974.34999999998,387647.54,153438.73,0,263222.37,157947.54,344119.68,n.d.,2462.9700000000003,2647.8590000000004,6678.360000000001,160117.08899999998,2647.8590000000004,-4215.39,n.d.,223974.34999999998,892719.8200000001,892719.8200000001,129606.69
2015,202280.94999999998,50351.2,623449.52,3005.06,n.d.,-15332.6,30000,37216.09,n.d.,9458.8,9458.8,586233.43,573098.3200000001,388004.74,76704.81,n.d.,7547.71,7547.71,90396.75,n.d.,90396.75,n.d.,0,363788.56,n.d.,363788.56,-15332.6,1.0,-19565.74,n.d.,n.d.,384999.68,96270.55,0,316601.19,202280.94999999998,396952.39,n.d.,1911.09,1911.09,9458.8,105729.35,1911.09,-7547.71,n.d.,n.d.,987238.08,987238.08,86163.61
2014,292806.28,143839.65,574296.72,3005.06,12091.39,49640.18,106794.68000000001,19389.13,10136,11157.37,21293.37,553000.0,428549.48,386093.65,121228.98,n.d.,9201.98,9201.98,218050.44,n.d.,218050.44,n.d.,0,363788.56,n.d.,363788.56,52640.18,4.0,-25887.91,n.d.,1907.59,383088.59,157252.88899999997,0,8551.02,292806.28,259185.35,n.d.,1955.39,1955.39,11157.37,168410.26,1955.39,-9201.98,n.d.,1907.59,938085.28,938085.28,142522.34999999998
2013,292806.28,147454.22,573674.9,3005.06,n.d.,26036,106794.68000000001,20824.49,n.d.,13733.73,13733.73,551400.0,424770.27,384138.26,111408.12,n.d.,11174.29,11174.29,196373.28,n.d.,196373.28,n.d.,0,373924.56,n.d.,373924.56,52936.0,4.0,-45195.43,n.d.,1450.41,381133.2,156603.55,0,16406.02,292806.28,270654.92000000004,n.d.,2559.44,2559.44,13733.73,170337.28,2559.44,-11174.29,n.d.,1450.41,947599.46,947599.46,125141.85
2012,336503.27,94221.3,597054.7699999999,3005.06,16762.06,148345.44999999998,133831.51,66936.61,10072,23806.05,33878.05,528300.0,501015.31,381578.82,97410.31,n.d.,17115.99,17115.99,308503.99000000005,n.d.,308503.99000000005,n.d.,0,370644.56,n.d.,370644.56,110245.45,5.0,-28870.18,n.d.,1818.1599999999999,378573.76,136352.49,0,21564.43,336503.27,249617.24,n.d.,6690.06,6690.06,23806.05,160158.539,6690.06,-17115.99,n.d.,1818.1599999999999,967699.33,967699.33,131288.35899999997
2011,405528.18,57165.11,602779.91,3005.06,11165.630000000001,3136.099,n.d.,29465.460000000003,10072,19497.86,29569.86,569400.0,541700.3500000001,374888.76,119068.37,n.d.,18404.23,18404.23,193830.86,n.d.,193830.86,n.d.,0,380716.56,n.d.,380716.56,45336.1,5.0,-42056.53,n.d.,3914.4500000000003,371883.7,171196.9,0,145914.41999999998,405528.18,203079.53,n.d.,1093.63,1093.63,19497.86,190694.759,1093.63,-18404.23,n.d.,3914.4500000000003,983496.47,983496.47,148638.23
2010,405528.18,33356.55,554450.76,3005.06,13501.92,221188.22,126463.3,45960.78999999999,10072,27881.66,37953.66,506200.0,518804.24,373795.13,140540.44,n.d.,24451.74,24451.74,449671.24,n.d.,449671.24,n.d.,0,390788.56,n.d.,390788.56,169388.22,8.0,-49988.92,n.d.,2289.9700000000003,370790.07,200601.36,0,6096.160000000001,405528.18,165916.01,n.d.,3429.92,3429.92,27881.66,228483.02,3429.92,-24451.74,n.d.,2289.9700000000003,945239.32,945239.32,178494.1
2009,392739.2,183206.41999999998,583011.6,3005.06,n.d.,-79618.48,n.d.,19938.45,n.d.,4458.650000000001,4458.650000000001,558000.0,394732.029,194365.21,159650.05,n.d.,25300.7,25300.7,138269.38999999998,n.d.,166837.06,n.d.,0,400860.56,400860.56,n.d.,253417.28,9.0,-82346.84,n.d.,5073.150000000001,191360.15,241996.88899999997,0,213561.33,392739.2,396767.75,n.d.,-20842.05,-20842.05,4458.650000000001,246455.54,-20842.05,-25300.7,n.d.,5073.150000000001,983872.16,983872.16,164108.7
2008,435354.75,108827.43,538700.1699999999,3005.06,30898.29,575500.97,n.d.,252582.37,11973.83,62335.83,74309.66,224964.24,368719.18,215207.26,189832.94,n.d.,38099.22,38099.219999999994,1298945.6800000002,5312.150000000001,1298945.6800000002,n.d.,0,410932.56,n.d.,410932.56,439800.97,9.0,-459302.11,n.d.,61153.56,212202.199,661108.88,0,190243.29,435354.75,299070.72000000003,n.d.,24236.61,18924.460000000003,62335.83,723444.71,18924.460000000003,-38099.22,n.d.,61153.56,949632.73,949632.73,264142.59900000005
