Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,8762930.55,9093668.739999998,28595570.2,1327000.0,2453260.68,80491460.19,988638.12,16097261.29,1624043.37,1289512.43,2913555.8,8543224.350000001,15546816.9,9872078.6,7144385.56,n.d.,282364.99000000005,279439.17,96866089.33,191483.86,97334220.6,n.d.,13553.73,14235164.22,41255.61,12265450.68,83130892.16,203.0,-6784819.05,1928457.93,3955084.56,8545078.6,15553247.98,0,14113418.41,8762930.55,24195725.27,n.d.,1020701.17,829217.31,1289512.43,16842760.408999998,829217.31,-268811.26,n.d.,3931679.97,42830734.42,42830734.42,10068569.27
2022,5939525.119999999,6741005.1,16839954.54,1327000.0,2623942.84,49196707.91,948729.46,9559392.739999998,2010649.85,848976.22,2859626.07,3484717.58,6303105.22,9150122.92,6178385.39,n.d.,114497.24,114497.24,64757460.24,140523.81999999998,64929398.43,n.d.,19337.83,12402114.95,45000.03,10417240.66,48659360.15,172.0,-6694679.06,1939874.26,3795844.22,7823122.92,14883714.298999999,0,6462686.89,5939525.119999999,14152421.45,n.d.,753816.81,613292.99,848976.22,15732690.52,613292.99,-95159.41,n.d.,3655875.66,29242069.49,29242069.49,9057349.29
2021,5372193.38,3453618.15,11927234.95,1327000.0,3382155.45,40656976.379999995,2025136.5,7142878.33,2246963.1,1579212.11,3826175.21,3369281.6,7058541.779,8711829.93,5479717.49,n.d.,123665.77,123665.77,54872478.79000001,327320.82,54949747.89,n.d.,6966.83,13140102.31,84265.23999999999,11343942.48,39731646.77,164.0,-4986878.81,1711894.59,1415075.02,7384829.930000001,12713559.399,0,5504559.3,5372193.38,10983313.95,n.d.,1462513.1700000002,1135192.3490000002,1579212.11,14292771.509,1135192.3490000002,-116698.94,n.d.,1242887.7,25067337.26,25067337.26,9312859.53
2020,6443144.619999999,2991114.64,12707656.81,1327000.0,2747845.48,40999782.260000005,2350845.72,5258469.04,1821451.88,1118241.06,2939692.94,4846746.44,7114100.84,7642437.58,5455108.8,n.d.,153969.16,153969.16,53349789.2,42245.48,53393718.260000005,n.d.,4367.18,12749063.28,142106.57,12464280.39,41785285.61,167.0,-3999134.2600000002,142676.31999999998,2602441.33,6315437.58,11275694.939,0,6029177.53,6443144.619999999,11371137.89,n.d.,968639.08,926393.6,1118241.06,12393936,926393.6,-149601.97999999998,n.d.,1903621.12,25456720.09,25456720.09,8399168.92
2019,7847265.6,4459292.24,12869600.06,1327000.0,2659965.81,45084930.52,2252310.5,6748494.19,1894704.33,1197217.99,3091922.32,4708541.26,6997743.209,6956754.31,5063413.42,n.d.,172943.27000000002,172943.27000000002,57759440.82,259711.27,57764059.620000005,n.d.,698.03,13097548.79,277521.74,12665934.4,43444637.42,157.0,-4523793.359999999,154092.65,1412564.6090000002,5629754.31,11481911.11,3119.51,4448406.688999999,7850385.109999999,11160009.43,n.d.,1024972.75,765261.48,1197217.99,12679129.099,765261.48,-172245.24000000002,n.d.,1091394.63,25967148.85,25967148.85,8156033.77
2018,9649350.89,3033619.9,15695606.38,1327000.0,2992209.16,40924963.51,1980422.53,8034697.159999999,1622746.93,1947655.43,3570402.36,5223718.659999999,10224795.92,7440746.67,3912291.67,n.d.,158942.31,158942.31,52465466.94,420402.21,52473734.54,n.d.,1151.32,11522297.12,380522.5,10976265.64,42233697.97,124.0,-4066077,165508.97999999998,2437190.56,6113746.67,9601115.6,33579.94,5080183.568999999,9682930.83,10094226.0,n.d.,1789864.44,1369462.23,1947655.43,11548771.03,1369462.23,-157790.99,n.d.,1364631.05,27217903.5,27217903.5,7483845.348999999
2017,6916408.159999999,2246608.36,13144285.53,1327000.0,2050383.07,37909348.1,2400593.86,8348175.55,1078099.49,1427104.24,2505203.73,3699405.99,9800973.18,6263199.03,3122967.06,n.d.,130726.12,121795.35,47130519.46,324094.54,47136860.86,n.d.,0.0,11296405.45,421262.58,10704467.56,38494112.09,93.0,-3599341.9699999997,170675.31,1096703.99,4936199.03,7800408.52,76257.62000000001,6537623.949,6992665.78,11184826.17,n.d.,1296378.12,972283.58,1427104.24,9227512.759,972283.58,-130726.12,n.d.,346292.56,24440690.98,24440690.98,5619240.02
2016,4065212.3699999996,1503511.75,8564922.618999999,1327000.0,1057338.31,19515473.830000002,2151914.03,5574409.94,974478.09,275570.63,1250048.72,2206126.53,6277024.72,5311499.9,2302701.73,n.d.,169659.3,169659.3,25798730.79,37892.02,25872932.64,n.d.,14840.91,8850182.79,341526.36,8327346.04,19830088.94,79.0,-2804708.36,181310.38999999998,784386.149,3984499.9,6081888.18,117875.32,4265092.04,4183087.69,7920517.819999999,n.d.,120752.24,82860.22,275570.63,6357458.808999999,82860.22,-154818.38899999997,n.d.,213257.16,17415105.41,17415105.41,3567591.359
2015,4866940.609999999,1967206.43,8488925.75,1327000.0,1148461.069,20203930.2,1051565.8,5081989.649999999,918451.82,484485.66,1402937.48,1853553.91,4968337.13,5275945.53,2096135.17,n.d.,221591.27,221591.27,26561717.21,59734.99,26584197.21,n.d.,26849.85,8351369.49,186068.09,7973355.930000001,19588042.06,73.0,-2881194.36,191945.47,1553382.1900000002,3948945.53,5895781.35,151139.11000000002,3527497.76,5018079.72,6546269.99,n.d.,289744.24,230009.25,484485.66,6380267.01,230009.25,-194741.419,n.d.,1251213.9,16840295.239,16840295.239,3525922.5
2014,2236778.75,2270861.5,7829359.91,1327000.0,1061722.23,24166211.150000002,1844989.59,4872136.17,857557.01,483270.01,1340827.02,2499657.03,5100931.698999999,5106543.42,2015643.14,n.d.,233482.88,233482.88,30683969.12,60400.78,30683969.12,n.d.,14778.87,8008790.6,230371.36,7653318.46,24907881.28,72.0,-3161287.8099999996,125100.78,457566.709,3779543.42,6034487.959,224760.59,4154216.66,2461539.34,8270067.75,n.d.,264566.0,204165.22,483270.01,6517757.969,204165.22,-218704.01,n.d.,344134.37,15838150.51,15838150.51,3371249.029
2013,2584660.5,2493694.37,7212822.470000001,1327000.0,943278.28,22803063.25,1726623.6700000002,4531136.54,804062.37,537763.9600000001,1341826.33,1743842.87,3781285.04,4816254.319999999,1903986.2,n.d.,336297.08,325707.59,29101305.92,62250.97,29127107.05,n.d.,0.0,8146967.859999999,247355.83,7839449.659999999,22196825.81,68.0,-3078231.27,60162.37,937843.059,3489254.32,5786279.84,247625.08,3490932.389,2832285.58,7711250.430000001,n.d.,201466.88,139215.91,537763.9600000001,6324043.8,139215.91,-336297.08,n.d.,930766.24,15359790.33,15359790.33,3235223.04
2012,4121303.62,2978350.35,9525014.6,1027000.0,911254.679,21666534.14,1779007.87,4092555.37,694747.5,436588.4900000001,1131335.99,2182739.69,3296944.71,4501461.79,1919268.18,n.d.,312759.93000000005,312759.93000000005,27390602.06,92788.79,27416564.66,n.d.,185467.41,8478483.83,241389.58,8237094.25,21355192.8,71.0,-2699426.351,n.d.,3249719.54,3474461.79,5313442.031,239280.51,4384094.29,4360584.13,9141452.51,n.d.,309295.97000000003,216507.18,436588.4900000001,5750030.52,216507.18,-127292.519,n.d.,2474048.98,18003498.43,18003498.43,3236071.58
2011,4326528.51,2619524.04,9591795.65,1027000.0,912161.36,25260155.14,1285677.85,5178290.84,524868.6,564274.58,1089143.1800000002,2567589.0,5126355.8,4455387.48,2053397.09,n.d.,247738.85,247738.85,31135653.7,104276.89,31227652.21,n.d.,175033.919,8108206.21,268345.968,7839860.24,25644585.29,81.0,-2824956.8,n.d.,1845915.81,3428387.48,5403222.49,185537.66,4827346.319999999,4512066.17,8732548.209999999,n.d.,491569.65,387292.76,564274.58,5967497.07,387292.76,-72704.93,n.d.,1070245.25,17700001.86,17700001.86,3317574.19
2010,3245159.3899999997,2203472.97,8385835.35,1027000.0,500164.68,15564001.98,1769432.05,4389058.28,343001.94,344793.76,687795.7,2010423.45,4196008.76,2034424.44,1638924.02,n.d.,212743.15,212743.15,19460111.08,67355.45999999999,19796031.31,n.d.,92467.59,4907435.7700000005,448143.23,3395492.54,15425598.65,66.0,-1905309.61,1063800,1986353.619,1007424.44,3887235.57,99855.22,3940927.05,3345014.61,7913832.07,n.d.,224518.2,157162.74000000002,344793.76,4232029.33,157162.74000000002,-120275.56,n.d.,1101856.63,13293271.12,13293271.12,2419187.31
2009,2426281.01,2631908.73,7752843.58,1027000.0,408553.0,12041624.67,2569261.51,4426806.8,275744.21,381513.66,657257.87,2143934.87,3938832.94,1770266.2,1341815.84,n.d.,193007.81,193007.81,15565788.82,56918.06,15582854.1,n.d.,1221.0,3863095.35,376532.43000000005,2555362.92,11246468.99,53.0,-1542155.72,931200,1182101.91,743266.2,3159715.77,0,2218221.48,2426281.01,7419391.72,n.d.,189726.85,132808.79,381513.66,3541229.429,132808.79,-191786.81,n.d.,542061.71,11615938.93,11615938.93,2000294.71
2008,1470172.1,1825026.66,8904532.34,1027000.0,159317.58,19053782.66,2484214.42,5272181.73,80679.73,191980.46,272660.19,2768570.68,6215725.75,1637457.41,1245390.56,n.d.,102037.1,102037.1,22552117.06,34907.32,22563188.99,n.d.,23601.809,3319789.35,290962.06,2097627.29,21338278.46,47.0,-1991355.58,931200,863779.93,610457.41,3317425.8699999996,0,4807451.1,1470172.1,9116692.18,n.d.,113545.17,78637.85,191980.46,3509406.329,78637.85,-78435.29,n.d.,215024.89,12224321.69,12224321.69,1541652.56
