Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,6000.0,n.d.,598739.03,4027.37,50797.78999999999,n.d.,n.d.,n.d.,2303.96,51039.21,53343.17,n.d.,n.d.,629640.7699999999,n.d.,n.d.,0.0,n.d.,68400.0,14663.29,68400.03,n.d.,12117.91,40451.58,n.d.,137.25,n.d.,n.d.,-15056.859999999999,40314.33,598739.03,625613.399,17360.82,0,3549.84,6000.0,3549.84,n.d.,63157.12,48493.83,51039.21,68400.03,48493.83,12117.91,n.d.,205712.23,639190.61,639190.61,65461.08
2022,6000.0,n.d.,549806.16,4027.37,50670.53,n.d.,n.d.,n.d.,2630.8700000000003,52229.12,54859.99,n.d.,n.d.,581146.9400000001,n.d.,n.d.,0.0,n.d.,68400.0,14595.79,68676.0,n.d.,10406.33,42784.42,n.d.,343.11,n.d.,n.d.,-13816.01,42441.310000000005,549806.16,577119.57,16446.88,0,5443.64,6000.0,5443.64,n.d.,62635.45,48039.659,52229.12,68676,48039.659,10406.33,n.d.,184997.27,592590.58,592590.58,65266.32
2021,6000.0,n.d.,498057.09,4027.37,46680.1,n.d.,n.d.,n.d.,4157.21,45723.12,49880.33,n.d.,n.d.,533107.2799999999,n.d.,n.d.,0.0,n.d.,63400.0,12873.58,63400.0,n.d.,9673.35,45444.17,n.d.,875.88,n.d.,n.d.,-13519.67,44568.289,498057.089,529079.91,17676.88,0,4393.98,6000.0,4393.98,n.d.,55396.47,42522.89,45723.12,63400,42522.89,9673.35,n.d.,158704.53,543501.26,543501.26,59553.68
2020,6000.0,n.d.,450864.15,4027.37,43848.979,n.d.,n.d.,489.09,4327.14,42296.45,46623.59,n.d.,489.09,490584.39,n.d.,n.d.,0.0,n.d.,62400.0,11732.69,62400.0,n.d.,8958.08,49662.86,n.d.,1463.6,n.d.,n.d.,-15776.41,48199.259,450375.06,486557.02,20103.55,0,3942.62,6000.0,3942.62,n.d.,51254.53,39521.84,42296.45,62400,39521.84,8958.08,n.d.,135164.37999999998,500527.01,500527.01,55581.67
2019,6000.0,n.d.,407626.0,4027.37,47496.3,n.d.,n.d.,n.d.,4258.52,48055.53,52314.05,n.d.,n.d.,451062.55,n.d.,n.d.,0.0,n.d.,64600.0,13015.42,64600.0,n.d.,8197.67,53234.46,n.d.,1090.6299999999999,n.d.,n.d.,-12285.949999999999,52143.829,407626.0,447035.18,16544.47,0,3797.91,6000.0,3797.91,n.d.,56253.2,43237.78,48055.53,64600,43237.78,8197.67,n.d.,116673.4,460860.46,460860.46,60511.72
2018,6000.0,n.d.,361237.07,4027.37,45847.03,n.d.,n.d.,n.d.,3931.62,47624.73,51556.350000000006,n.d.,n.d.,407824.77,n.d.,n.d.,0.0,n.d.,66391.399,12990.09,66391.399,n.d.,7280.769999999999,57560.89,n.d.,1472.49,n.d.,n.d.,-14835.05,56088.399,361237.07,403797.4,18766.67,0,4973.1900000000005,6000.0,4973.1900000000005,n.d.,54905.5,41915.41,47624.73,66391.399,41915.41,7280.769999999999,n.d.,97480.74,418797.96,418797.96,58837.12
2017,6000.0,n.d.,312945.13,4027.37,36666.739,n.d.,n.d.,5423.54,3876.66,36340.96,40217.619,n.d.,5423.54,365909.36,n.d.,n.d.,366.06,n.d.,63600.0,9950.51,63600.0,n.d.,6765.6900000000005,60032.97,n.d.,n.d.,n.d.,n.d.,-23382.38,60032.969,307521.58900000004,361881.9900000001,27259.04,0,1068.74,6000.0,1068.74,n.d.,42740.59,32790.079,36340.96,63600,32790.079,6399.629000000001,n.d.,78646.03,372978.1,372978.1,46617.25
2016,6000.0,n.d.,245751.43,4027.37,39646.41,n.d.,n.d.,6471.4,7505.48,36057.63,43563.11,n.d.,6471.4,333119.28,n.d.,n.d.,32.11,32.11,63600.0,9810.130000000001,63600.0,n.d.,5925.54,96126.38,n.d.,n.d.,n.d.,n.d.,-20036.89,96126.37900000002,239280.03,329091.91000000003,27542.37,0,2758.53,6000.0,2758.53,n.d.,41951.06,32140.93,36057.63,63600,32140.93,5893.429999999999,n.d.,42445.75,341877.81,341877.81,49488.649
2015,6000.0,n.d.,210117.6,4027.37,39879.49,n.d.,3204.01,3299.71,8911.69,36295.06,45206.75,n.d.,3299.71,300978.35,n.d.,n.d.,186.13,186.13,63600.0,11001.7,63600.0,n.d.,5860.57,104051.6,n.d.,3628.82,n.d.,n.d.,-18393.25,100422.78,206817.89,296950.98000000004,27304.940000000002,0,3986.84,6000.0,7190.85,n.d.,41969.5,30967.8,36295.06,63600,30967.8,5674.44,n.d.,39514.95,314169.2,314169.2,51067.32
2014,9204.81,n.d.,175874.67,4027.37,43194.86,n.d.,5361.85,n.d.,9071.47,39088.58,48160.05,n.d.,n.d.,270010.55,n.d.,n.d.,369.84,369.84000000000003,63600.0,14624.31,63600.0,n.d.,10028.96,113807.07,n.d.,8663.849999999999,n.d.,n.d.,-15439.949999999999,105143.22,175874.669,265983.18,24511.420000000002,0,5104.53,9204.81,10466.38,n.d.,48747.7,34123.39,39088.58,63600,34123.39,9659.119,n.d.,37823.52,289681.74,289681.74,58189.009
2013,14566.13,n.d.,140375.55,4027.37,24115.41,n.d.,5189.34,5894.17,9199.23,10319.71,19518.94,n.d.,5894.17,235887.16,n.d.,n.d.,629.65,629.65,63600.0,7197.23,63600.13,n.d.,12423.35,116890.38,n.d.,14031.6,n.d.,n.d.,-44081.189999999995,102858.78,134481.37999999998,231859.789,53280.42,0,1623.3,14566.13,6812.64,n.d.,22113.41,14916.18,10319.71,63600.13,14916.18,11793.7,n.d.,25278.23,257265.93,257265.93,31942.29
2012,19756.21,n.d.,134765.52,4027.37,22992.36,n.d.,5025.24,19921.809999999998,9207.08,34306.04,43513.12,n.d.,19921.809999999998,220970.98,n.d.,n.d.,15011.16,1147.83,66992.039,5884.24,66993.649,n.d.,374.64,116566.16,n.d.,19399.35,n.d.,n.d.,-23480.53,97166.81,114843.709,216943.61,32687.609999999997,0,5579.25,19756.21,10604.49,n.d.,19669.52,13785.28,34306.04,66993.649,13785.28,-14636.52,n.d.,34271.56,251331.68,251331.68,30024.43
2011,24841.87,n.d.,100778.62,4027.37,14529.25,n.d.,4732.03,11659.06,9200.9,7238.4,16439.3,n.d.,11659.06,207185.7,25200,n.d.,1602.62,1124.72,70384.08,2043.75,70384.08,n.d.,1736.32,138980.66,n.d.,24767.1,n.d.,1,-28744.780000000002,114213.56,89119.56,203158.33,63145.68,0,2999.68,24841.87,7731.71,n.d.,7372.1,5328.35,7238.4,70384.08,5328.35,133.7,n.d.,33547.41,239759.28,239759.28,42897.72
2010,29530.58,n.d.,80691.05,4027.37,13677.99,n.d.,4600.3,12155.230000000001,7773.8,6377.98,14151.779,n.d.,12155.230000000001,201857.35,31500,n.d.,992.77,981.43,70332.05,1612.85,70332.05,n.d.,2131.8300000000004,159198.72,n.d.,28755.829999999998,n.d.,1,-24680.27,130442.89,68535.82,197829.98,63954.07,0,3901.54,29530.58,8501.84,n.d.,7517.04,5904.1900000000005,6377.98,70332.05,5904.1900000000005,1139.06,n.d.,27879.56,239889.77,239889.77,47772.27
2009,6000.0,n.d.,72482.48999999999,4027.37,15740.309,n.d.,2173.67,10973.29,9428.38,7153.650000000001,16582.029,n.d.,10973.29,195953.16,30000,n.d.,648.98,648.98,70017.87000000001,1877.55,71158.269,n.d.,1684.81,135569.16,n.d.,1286.94,n.d.,1,-24576.24,134282.22,61509.2,191925.789,64004.619,0,3924.82,6000.0,6098.49,n.d.,8189.48,6311.929,7153.650000000001,71158.269,6311.929,1035.83,n.d.,22581.17,208051.65,208051.65,48266.84
2008,8166.29,n.d.,109431.66,4027.37,17439.17,n.d.,52554.01,51283.619999999995,14969.28,13475.59,28444.87,n.d.,51283.619999999995,189641.23,27000,n.d.,12143.83,1423.41,73837.17000000001,563.59,75808.63,n.d.,1701.72,145374.84999999998,n.d.,7253.3,n.d.,1,-20363.760000000002,138121.55,58148.04,185613.86,62333.039,0,4444.98,8166.29,56998.99,n.d.,3033.48,2469.8900000000003,13475.59,75808.63,2469.8900000000003,-10442.11,n.d.,25619.33,254806.51,254806.51,46426.17
2007,20720.3,n.d.,194292.25,60110.0,24455.12,n.d.,n.d.,159249.01,15074.32,-1165.3,13909.02,n.d.,159249.01,237358.26,22500,n.d.,1807.03,1807.03,71013.12000000001,3126.9300000000003,73604.64,0.12000000000000001,15479.94,160344.13,4270.41,105485.85,n.d.,1,n.d.,50587.869,35043.238999999994,177248.26,n.d.,n.d.,96557.82,20720.3,96557.82,n.d.,12507.61,9380.68,-1165.3,n.d.,9380.8,13672.91,0.12000000000000001,34958.78999999999,354636.38,354636.38,51889.079
2006,47063.23,n.d.,294261.11,60110.0,22362.58,n.d.,n.d.,187372.25,14838.37,25863.460000000003,40701.83,n.d.,187372.25,242812.46,n.d.,0.03,6967.99,6967.99,69099.23999999999,12259.51,71658.35,0.02,888.26,129013.11,6216.96,116786.03,n.d.,n.d.,n.d.,6010.119000000001,106888.859,182702.46,n.d.,n.d.,133398.53,47063.23,133398.53,n.d.,19783.73,7524.219,25863.460000000003,n.d.,7524.21,-6079.73,-0.009000000000000001,106654.56,423274.22,423274.22,41590.08
2005,63888.65,n.d.,208516.36,60110.0,47940.0,n.d.,n.d.,170242.62,15991.9,-64530.42,-48538.52,n.d.,170242.62,235288.25,37814.91,2159.25,10205.85,10205.849999999999,214234.16,13692.04,214234.16,122533.90999999999,1.7500000000000002,143851.47999999998,30658.760000000002,107182.6,170656.79,1,n.d.,6010.120000000001,38273.74,175178.25,n.d.,n.d.,53190.94,63888.65,53190.94,n.d.,-74734.52,-88426.56,-64530.42,n.d.,31948.1,-10204.1,120374.66,37882.14,352367.84,352367.84,109652.8
2004,79598.6,n.d.,252459.199,60110.0,35780.71,n.d.,n.d.,130800.48,22936.15,25138.74,48074.89,104672.86,235473.34,203340.15,99209.58,0.2,7686.48,7686.48,975883.89,4698.37,1006158.91,90.04,0.8300000000000001,185430.3,39353.87,140066.31,755370.66,5,n.d.,6010.119000000001,16985.858999999997,143230.15,n.d.,n.d.,154950.75,79598.6,154950.75,n.d.,17453.09,12754.72,25138.74,n.d.,12844.56,-7685.650000000001,89.84,16102.740000000002,437889.5,437889.5,147375.14
2003,107739.17,n.d.,260569.29,60110.0,15857.45,n.d.,n.d.,137211.68,10813.39,9911.94,20725.33,111364.1,248575.78,190495.59,98152.64,n.d.,9024.17,9024.17,1254410.2,n.d.,1254592.45,4154.85,1.44,203289.35,48180.06,149099.17,1042589.62,6,n.d.,6010.119000000001,11993.51,130385.59,n.d.,n.d.,165623.87999999998,107739.17,165623.87999999998,n.d.,889.21,889.21,9911.94,n.d.,5044.06,-9022.73,4154.85,10303.38,463858.64,463858.64,123034.26
2002,121888.28,n.d.,266790.15,60110.0,13915.46,n.d.,n.d.,143578.08,11112.48,13297.81,24410.29,114785.63,258363.71000000002,185451.53,105982.09,40.57,11071.75,11071.75,1209881.63,n.d.,1218884.809,616.37,1.12,200456.56,39628.810000000005,154817.63,987471.09,6,n.d.,6010.119000000001,8426.44,125341.53,n.d.,n.d.,159906.9,121888.28,159906.9,n.d.,2227.18,2227.18,13297.81,n.d.,2802.98,-11070.63,575.8,7121.94,467246.71,467246.71,130969.299
2001,149152.28,n.d.,305750.3,60110.0,14889.29,n.d.,n.d.,187806.09,24618.04,4181.649,28799.689,107305.86,295111.95,182648.55,103585.47,532.2900000000001,13379.63,13379.630000000001,1283603.72,n.d.,1291971.31,0.55,0.97,211569.06,43250.27,162308.67,1067738.6,6,n.d.,6010.119000000001,10638.35,122538.549,n.d.,n.d.,185518.53,149152.28,185518.53,n.d.,-9197.01,-9197.01,4181.649,n.d.,-9728.75,-13378.66,-531.74,8421.96,517319.36,517319.36,131854.38999999998
2000,144785.15,n.d.,255971.07,60101.21,31194.74,n.d.,n.d.,170210.84999999998,24048.15,20425.81,44473.96,68627.52,238838.37,187869.71,80707.19,601.01,9875.83,9875.83,1155967.52,3062.82,1164594.34,252.76,7.68,208005.99,50733.259999999995,151262.61000000002,954846.43,6,n.d.,6010.119000000001,17132.698999999997,127768.5,n.d.,n.d.,131322.2,144785.15,131322.2,n.d.,10557.66,7494.84,20425.81,n.d.,7146.59,-9868.15,-348.25,13780.14,463977.069,463977.069,124840.58
