Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,8986822.01,633691.49,11273049.85,2008550.0,4113961.97,6644406.119999999,2768093.88,3494455.19,3052733.14,1584001.56,4636734.7,142879.13,3003642.83,15412445.14,9678581.65,n.d.,220432.99,220432.99,18958130.84,354683.01,25305754.86,n.d.,52343.27,18747508.38,711774.2799999999,14938760.58,6644406.119999999,354.0,-4346032.39,3096973.52,7635715.528999999,13403895.139,17077347.18,19593.3,2199912.41,9006415.31,5601697.78,n.d.,1415911.84,1061228.83,1584001.56,18661348.74,1061228.83,-168089.72,n.d.,4146430.03,30020558.23,30020558.23,14367659.62
2022,5891860.359999999,601092.64,10043766.71,2008550.0,3646352.519,6665932.659999999,2194957.13,3094831.12,2517138.07,1543816.57,4060954.639,148119.58,2641858.06,14723857.08,8244279.84,n.d.,79071.56,79060.15000000001,17146214.09,362378.95,22690401.34,n.d.,26848.39,15057964.2,792178.72,10993774.42,6665932.659999999,336.0,-3719234.2,3272011.06,6800816.01,12715307.079,14480652.11,21616.07,1668347.6290000002,5913476.430000001,4464397.4,n.d.,1491593.4,1129214.45,1543816.57,16024468.68,1129214.45,-52223.17,n.d.,4996422.149999999,25101730.91,25101730.91,12332071.46
2021,5445325.9,672433.8,9917862.19,2008550.0,3703032.73,4550543.319999999,1871395.4,1808698.46,2227418.25,1936643.47,4164061.719,97165.68,1233430.3390000002,13928978.87,7189409.35,n.d.,89910.85,89195.48999999999,14043876.37,387090.35,18790146.0,n.d.,15972.21,13911529.98,507980.21,9402608.48,4550543.319999999,292.0,-2886131.609,4000941.289,8011998.05,11920428.87,12302959.208999999,25414.23,1885843.969,5470740.13,4429673.17,n.d.,1862704.83,1475614.48,1936643.47,14239602.68,1475614.48,-73938.64,n.d.,6570175.88,23829392.17,23829392.17,11368727.92
2020,5815878.59,255909.36,8889540.46,2008550.0,2731020.67,3177582.19,2056587.5,2213005.82,1973772.97,1011010.56,2984783.53,73135.38,2030231.839,12522773.64,5989699.109999999,n.d.,102911.33,101004.28,10264845.0,171731.77000000002,14307134.34,n.d.,20880.24,13891704.83,8929.140000000001,9613283.66,3177582.19,218.0,-2155069.51,4269492.03,6603399.26,10514223.639,10118541.59,205285.04,1924811.16,6021163.63,4237308.018999999,180846.14,928979.47,757247.7,1011010.56,11129552.15,757247.7,-82031.09,n.d.,5555746.34,22781245.29,22781245.29,8993455.83
2019,6852920.319999999,418054.44,9048051.16,2008550.0,3786302.89,4763293.63,2137296.799,2740138.53,1872983.2,2529026.79,4402009.99,25360.19,2347444.2800000003,12243855.94,6778856.14,n.d.,123111.4,120050.4,15756798.71,515731.18,18484106.24,n.d.,23135.480000000003,14787448.59,13511.88,10438140.26,4763293.63,223.0,-2539946.48,4335796.45,6282552.439,10235305.94,11191785.819,381279.24,1802093.01,7234199.56,4357444.25,355225.13999999996,2429050.87,1913319.69,2529026.79,13720812.61,1913319.69,-99975.92,n.d.,4588632.17,23835499.75,23835499.75,11200940.61
2018,5524378.84,519853.72,8061490.819999999,2008550.0,2877561.36,5019285.85,1777969.95,4308202.72,1619436.02,1682851.4,3302287.42,45716.48,3834065.48,10645067.59,6486850.91,n.d.,151611.57,145935.34,15075688.13,300151.59,17750835.77,n.d.,27037.1,12539529.6,18904.57,9381419.67,5019285.85,195.0,-2942411.59,3139205.36,3707571.62,8636517.59,11048698.52,519170.14999999997,1614580.1700000002,6043548.99,3912403.84,491238.13999999996,1558276.93,1258125.3390000002,1682851.4,12731549.92,1258125.3390000002,-124574.47,n.d.,2033562.82,20601020.42,20601020.42,9810499.2
2017,5424664.859999999,486538.89,9574840.38,2008550.0,3947522.29,4895363.03,1458309.93,3229530.2,1352296.58,3633063.16,4985359.74,34543.07,2777534.38,9803523.45,6221380.18,n.d.,182416.69,173822.91999999998,14733522.18,968843.45,19066272.12,n.d.,113422.69,11243355.02,18974.85,8077909.98,4895363.03,195.0,-2964169.17,3146470.19,6310767.108999999,7794973.45,10537845.93,649637.11,2995521.159,6074301.970000001,4940369.98,611526.23,3564069.16,2595225.71,3633063.16,14170909.09,2595225.71,-68994.0,n.d.,4655466.22,20818195.4,20818195.4,11311568.84
2016,5695121.57,277780.56,6721347.24,2008550.0,2555102.67,3888550.8899999997,1516800.84,3669900.38,1266340.33,2035058.54,3301398.87,22513.78,3414633.599,7507872.04,6134543.92,n.d.,243032.79,233722.62,14427350.45,564820.09,16346468.709,n.d.,61556.68,11024708.72,25795.13,7787111.73,3888550.89,196.0,-3021975.03,3211801.86,3028933.08,5499322.04,10422859.28,370539.57,2377941.38,6065661.14,4172522.78,310392,1853582.43,1288762.3390000002,2035058.54,12457917.819,1288762.3390000002,-181476.11,n.d.,1061727.0,17746055.959999997,17746055.959999997,9488189.299
2015,5969058.58,318272.17,5825798.74,2008550.0,2874987.239,3626641.36,1353441.16,2090073.5,1434221.13,2374438.87,3808660.0,36967.97,1808769.3,6519584.0,6027016.39,n.d.,333798.75,328477.04,14227049.58,637489.43,15933813.19,n.d.,37615.42,10584689.52,20141.47,7473135.7,3626641.36,180.0,-2471495.44,3091412.35,3698757.269,4511034.0,9932732.959,4014.9500000000003,2246117.4,5973073.53,3917830.73,n.d.,2078255.54,1440766.1090000002,2374438.87,12307171.83,1440766.1090000002,-296183.33,n.d.,2338723.26,16410488.26,16410488.26,9867970.099
2014,6384850.609999999,790937.9400000001,7365371.92,2008550.0,2330170.29,4991343.89,1222021.83,2232282.05,1528619.46,1407626.74,2936246.2,15666.42,1457010.529,5303633.35,5650272.95,n.d.,298255.49000000005,293713.98000000004,13889767.63,317156.06,16242650.05,n.d.,9335.64,8475217.42,26262.65,8027455.26,4991343.89,180.0,-2664787.01,421499.51,5117423.45,3295083.35,9843679.42,86642.2,2052503.41,6471492.81,4065463.18,n.d.,1118706.89,801550.829,1407626.74,11251306.16,801550.829,-288919.85,n.d.,4568913.07,15840589.34,15840589.34,8591313.28
