Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,106767.45,35875.61,226977.99,92914.6,21200.129,230184.91,n.d.,103218.72,9580.03,17992.420000000002,27572.449,90396.17,157739.28,141422.97,229686.05,n.d.,2472.29,2472.29,565585.03,3900.03,565585.03,n.d.,0,85979.25,157.48000000000002,82593.01,230184.91,6.0,-78141.62000000001,3228.7599999999998,33363.1,48508.369,317407.7,0,28891.21,106767.45,64766.82,n.d.,15520.13,11620.099,17992.420000000002,335400.12,11620.099,-2472.29,n.d.,31538.97,312957.24,312957.24,257258.5
2022,95066.5,27022.73,279627.88,92914.6,24849.38,196466.04,n.d.,112152.83,6472.4,26674.68,33147.08,57544.07,142674.169,154802.87,221386.57,n.d.,2138.71,2138.71,523553.34,6158.99,524907.39,n.d.,0,40517.76,157.48000000000002,25440.16,196466.04,6.0,-73907.7,14920.12,109930.98,61888.27,301766.67,0,43253.54,95066.5,70276.27,n.d.,24535.97,18376.980000000003,26674.68,328441.35,18376.980000000003,-2138.71,n.d.,109662.11,320145.64,320145.64,254533.65
2021,113890.08,69433.19,357205.37,92914.6,25760.97,293667.48000000004,n.d.,157072.52,6610.23,26166.89,32777.119,69031.09,156670.419,161425.88999999998,216681.0,n.d.,828.7800000000001,828.7800000000001,596961.7,6187.37,596961.7,n.d.,0,35688.340000000004,n.d.,30727.53,293667.48000000004,6.0,-53836.1,4960.81,131101.76,68511.29,277127.329,0,48144.55,113890.08,117577.74,n.d.,25338.11,19150.74,26166.89,303294.22000000003,19150.74,-828.7800000000001,n.d.,131101.76,392893.71,392893.71,249458.12
2020,24531.6,21013.88,205747.4,92914.6,24425.61,199880.28,n.d.,118091.09,6489.14,24063.23,30552.37,79404.25,176481.46,142275.15,194519.99,n.d.,163.91,163.91,470105.21,5962.85,470105.21,n.d.,0,24394.54,n.d.,24394.54,199880.28,5.0,-45152.57,n.d.,8252.057999999999,49360.55,246161.7,0,42321.310000000005,24531.6,63335.19,n.d.,23899.32,17936.47,24063.23,270224.93000000005,17936.47,-163.91,n.d.,8252.057999999999,230141.94,230141.94,225072.36
2019,20967.17,26977.02,190463.6,92914.6,31588.1,191851.41999999998,n.d.,73146.58,6414.75,33992.1,40406.850000000006,99733.1,145902.66,124338.68,192014.68,n.d.,331.97,331.96999999999997,472126.95,8486.78,472126.95,n.d.,0,30883.68,n.d.,30883.68,191851.42,5.0,-47854,n.d.,17583.920000000002,31424.08,246283.43,0,49064.41,20967.17,76041.43,n.d.,33660.13,25173.35,33992.1,280275.53,25173.35,-331.97,n.d.,17193.920000000002,221347.28,221347.28,232421.53
2018,22234.68,29099.07,188058.2,92914.6,29515.329,131464.049,n.d.,81878.45,4684.68,33423.949,38108.62899999999,71541.15000000001,124320.529,123859.33,201915.92,n.d.,269.98,269.97999999999996,417703.42,8340.2,417703.42,n.d.,16.88,34104.43,n.d.,34104.43,131464.049,6.0,-46214.82,n.d.,34638.6,30944.73,252815.41999999998,0,46969.55,22234.68,76068.62000000001,n.d.,33170.850000000006,24830.649,33423.949,286239.371,24830.649,-253.1,n.d.,34489.01,222162.63,222162.63,240041.43
2017,n.d.,40154.77,134342.2,92914.6,23258.78,185979.34,n.d.,48383.810000000005,454.73,30404.45,30859.18,39042.92,47271.96,123722.68,160668.68,n.d.,0.0,n.d.,415337.05,7601.34,415337.05,n.d.,0.9400000000000001,53210.82,n.d.,6820.610000000001,185979.34,5.0,-37829.850000000006,46390.21,46915.47,30808.079,198953.259,0,23675.57,n.d.,63830.34,n.d.,30405.39,22804.05,30404.45,229357.71000000002,22804.05,0.94,n.d.,46915.47,187553.02,187553.02,191528.8
2016,n.d.,46923.340000000004,141886.91999999998,92914.6,-1624.839,190519.6,n.d.,34621.4,1438.9,-4094.99,-2656.089,30500.0,18198.06,100918.63,142426.79,n.d.,0.0,n.d.,363130.71,-1021.25,363170.21,n.d.,10,25752.36,n.d.,1760.82,190519.6,4.0,-32879.91,23991.54,76765.519,8004.03,176745.6,0,19797.31,n.d.,66720.649,n.d.,-4084.99,-3063.74,-4094.99,172650.61000000002,-3063.74,10.0,n.d.,76765.51,167639.28,167639.28,139780.7
2015,n.d.,37941.08,136254.7,92914.6,-2628.38,184711.73,n.d.,41192.7,1792.31,-6250.45,-4458.139,40111.0,43362.619,103982.37,140442.8,n.d.,0.0,n.d.,351455.44,-1473.56,351455.44,n.d.,356.2,26170.01,n.d.,3199.72,184711.73,4.0,-30759.05,22970.29,54951.0,11067.77,172994.16,0,20501.26,n.d.,58442.34,n.d.,-5894.25,-4420.6900000000005,-6250.45,166743.71000000002,-4420.6900000000005,356.2,n.d.,54950.99,162424.71000000002,162424.71000000002,136340.86
2014,n.d.,28585.67,159273.27000000002,92914.6,-17725.91,144932.44999999998,n.d.,45805.52,1786.38,-26062.41,-24276.03,90000.0,107219.849,133292.06,143414.88999999998,n.d.,0.0,n.d.,296043.77,-6504.1,296067.52,n.d.,46.02,25827.07,n.d.,4330.34,144932.44999999998,4.0,-31996.209,21496.73,23467.75,40377.459,177197.47999999998,0,23222.61,n.d.,51808.28,n.d.,-26016.39,-19512.29,-26062.41,151135.07,-19512.29,46.02,n.d.,23467.74,185100.34,185100.34,119184.88
