Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,105633.26,28273.109999999997,272307.42000000004,3006.0,14627.32,179205.86,n.d.,205594.21,13501.39,6577.6,20078.989,26863.4,204184.5,132175.44999999998,226799.1,n.d.,6772.29,6772.29,554339.9400000001,375.31,567123.24,n.d.,1695.93,32248.11,n.d.,24836.08,179205.86,9.0,-141039.29,7412.03,39849.810000000005,129169.45,381339.78,172.57,38301.14,105805.83,66574.25,n.d.,1501.24,1125.93,6577.6,387917.38,1125.93,-5076.360000000001,n.d.,23433.980000000003,304555.53,304555.53,248574.02
2012,103604.78,45195.159999999996,271564.02,3006.0,8150.429999999999,181550.9,n.d.,206468.27,7458.91,6291.01,13749.92,22388.3,183661.409,131049.52,238310.94,n.d.,5418.05,5418.05,569905.1699999999,230.5,574598.41,n.d.,49.06,38323.97,n.d.,30911.94,181550.9,12.0,-140986.65,7412.03,42707.45,128043.52,386756.49900000007,685.49,29353.04,104290.27,74548.2,n.d.,922.02,691.52,6291.01,393047.51,691.52,-5368.99,n.d.,8066.09,309887.99000000005,309887.99000000005,252109.919
2011,83652.43999999999,47337.119999999995,282100.01,3006.0,7340.589,184179.44,n.d.,242483.36,7041.48,5584.55,12626.029,22742.7,217888.94,130358.0,269407.54,n.d.,5186.29,5186.29,606449.6,99.7,610489.51,n.d.,0.55,40953.15,1116.6899999999998,32424.43,184179.44,12.0,-144276.5,7412.03,16873.95,127352.0,420725.51900000003,1198.41,60507.19,84850.85,107844.31,n.d.,398.81,299.11,5584.55,426310.07,299.11,-5185.74,n.d.,4092.57,323053.16,323053.16,282034.119
2010,74212.39,43568.51,274161.37,3006.0,10491.45,239084.34999999998,n.d.,244029.41,9820.740000000002,7836.78,17657.52,14327.27,214788.169,130058.89,302189.87,n.d.,6874.26,6874.26,704149.31,293.32,704149.31,n.d.,1.51,47994.63,1116.6899999999998,39465.91,239084.35,14.0,-145217.57,7412.03,15804.689,127052.89,457228.18,1711.33,72604.88,75923.72,116173.39,n.d.,964.03,670.71,7836.78,465064.96,670.71,-6872.75,n.d.,6108.860000000001,322156.0,322156.0,319848.9
2009,43512.07,48061.54,250378.57,3006.0,12927.55,215967.15,n.d.,223815.42,13150.67,5965.3,19115.97,20868.129999999997,196622.01,129388.18,310654.41000000003,n.d.,5519.429999999999,5519.429999999999,706168.4,674.6700000000001,709465.52,n.d.,5.68,53064.09,n.d.,45652.06,215967.15,18.0,-163727.99,7412.03,5695.02,126382.18,487533.069,1814.8,80666.069,45326.87,128727.61,n.d.,451.55,-223.119,5965.3,493498.37,-223.119,-5513.75,n.d.,5695.02,303442.66,303442.66,329776.059
2008,15251.51,86398.28,116145.19,3006.0,12778.05,270224.3,11055.66,81508.98999999999,12425.58,5692.610000000001,18118.19,16323.27,11433.98,129611.3,338826.16,n.d.,4485.94,4485.94,838629.31,1824.08,838629.31,n.d.,969.88,252190.16,1438.53,43840.9,270224.3,21.0,-211460.66,206910.73,18312.93,126605.3,562712.399,2849.51,123169.09,18101.02,220623.03,n.d.,2176.55,352.47,5692.610000000001,568405.01,352.47,-3516.059,n.d.,18312.93,368335.35,368335.35,357914.23000000004
2007,7143.34,n.d.,286207.76,3006.0,21840.75,n.d.,n.d.,245772.73,13245.25,9502.32,22747.57,13247.640000000001,259020.37,129258.83,328832.36,7564.68,2495.75,2495.75,812266.13,2063.3300000000004,821066.13,11162.17,54.77,64043.02,n.d.,57344.83,321083.54,20.0,n.d.,6698.189,27187.389,126252.83,n.d.,n.d.,213848.61,7143.34,213848.61,n.d.,7061.34,4998.01,9502.32,n.d.,8595.5,-2440.98,3597.4900000000002,24514.7,350250.78,350250.78,355232.19
2006,22470.43,n.d.,281607.73000000004,3006.0,24488.43,n.d.,n.d.,233359.71,14151.96,3011.26,17163.22,15352.94,248712.65,120663.33,331091.79000000004,4547.650000000001,2748.28,2748.28,860227.8,4429.92,860227.8,19012.68,38.38,61193.28999999999,909.41,53585.69,319111.7,21.0,n.d.,6698.189,32895.079,117657.33,n.d.,n.d.,199667.26,22470.43,199667.26,n.d.,301.36,-4128.56,3011.26,n.d.,10336.47,-2709.9,14465.029,32895.08,342801.02,342801.02,362758.42
2005,25656.91,n.d.,274864.47000000003,3006.0,26236.980000000003,n.d.,n.d.,238119.27,16590.309999999998,4125.92,20716.23,3939.8700000000003,242059.139,110326.86,305587.85,3000.01,3003.9700000000003,3003.9700000000003,828708.04,4134.2789999999995,831439.42,15657.76,1.25,56041.28,1024.78,48318.310000000005,323885.27,21.0,n.d.,6698.1900000000005,32805.329,107320.86,n.d.,n.d.,194921.98,25656.91,194921.98,n.d.,1123.2,-3011.079,4125.92,n.d.,9646.67,-3002.72,12657.75,31864.43,330905.75,330905.75,338963.078
2004,40705.34,n.d.,258903.74,3006.0,58631.11,n.d.,n.d.,239984.79,20581.59,56707.02,77288.61,2599.67,242584.46,100680.19,283646.11,6604.79,2232.9,2232.9,831152.51,16874.04,831152.51,7051.3,2.93,72631.59,8319.138,57614.26,310217.2,15.0,n.d.,6698.191000000001,16319.279,97674.19,n.d.,n.d.,190149.8,40705.34,190149.8,n.d.,54477.05,37603.01,56707.02,n.d.,38049.52,-2229.9700000000003,446.51,16319.28,331535.33,331535.33,361384.16
2003,21408.37,n.d.,119474.4,3005.06,43032.429,n.d.,n.d.,117627.85,17885.260000000002,37769.810000000005,55655.069,149.42000000000002,117777.27,62630.67,132949.69,660.1800000000001,2689.16,2689.16,399955.4,11394.81,399955.4,2100.88,20.630000000000003,50269.99,13958.46,35013.340000000004,135036.26,7.0,n.d.,1298.1899999999998,1697.129,59625.61,n.d.,n.d.,85705.35,21408.37,85705.35,n.d.,35101.28,23706.47,37769.810000000005,n.d.,25147.17,-2668.53,1440.7,1692.62,169744.38999999998,169744.38999999998,190066.09
2002,35033.880000000005,n.d.,91149.31,3005.06,37219.22,n.d.,n.d.,87329.47,17914.41,31772.52,49686.93,249.42000000000002,87578.89,37483.5,135564.34999999998,2426.12,3668.34,3668.34,404901.12,8273.49,404901.12,1782.27,117.97,64733.43,18623.06,44810.72,139002.55,8.0,n.d.,1299.649,3570.4190000000003,34478.44,n.d.,n.d.,83365.36,35033.880000000005,83365.36,n.d.,28222.15,19948.66,31772.52,n.d.,19304.81,-3550.3700000000003,-643.8489999999999,3351.29,155882.74000000002,155882.74000000002,184725.4
2001,9348.6,n.d.,77163.09,3005.06,18597.789,n.d.,n.d.,66654.45999999999,17585.920000000002,5433.429999999999,23019.35,3045.13,69699.59,18178.71,143587.21000000002,496.11,4497.14,4497.14,373416.5,433.65000000000003,373416.5,897.08,108.26,72342.26,24056,46988.07,128165.6,8.0,n.d.,1298.189,7463.499,15173.65,n.d.,n.d.,121978.04,9348.6,121978.04,n.d.,1044.55,610.9,5433.429999999999,n.d.,1011.87,-4388.88,400.96999999999997,6743.55,149505.34999999998,149505.34999999998,167115.789
2000,15466.37,n.d.,46912.58,3005.06,30782.39,n.d.,n.d.,41769.28,17259.34,25184.99,42444.33,2736.53,44505.810000000005,17166.84,110765.41,5995.099,4521.91,4521.91,354904.17,5795.6,354904.17,4649.96,0.7100000000000001,87589.85,29930.89,56360.78,114027.78,9.0,n.d.,1298.1799999999998,2406.77,14161.78,n.d.,n.d.,101869.23,15466.37,101869.23,n.d.,20663.79,14868.19,25184.99,n.d.,13523.05,-4521.2,-1345.139,919.82,134502.44,134502.44,151865.31
1999,26993.26,n.d.,23141.89,3005.06,30453.5,n.d.,n.d.,17669.95,19913.56,18950.51,38864.07,n.d.,17669.95,3643.79,108542.99,n.d.,4830.98,4830.98,319894.17,4517.120000000001,320017.0,937.3,0.23,100126.43,35789.75,63038.49,106999.94,7.0,n.d.,1298.189,5471.938999999999,638.73,n.d.,n.d.,92631.28,26993.26,92631.28,n.d.,14119.76,9602.64,18950.51,n.d.,10539.94,-4830.75,937.3,2967.4300000000003,123268.32,123268.32,148344.59
