Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,517465.32,352146.73000000004,2907761.96,721200.0,77530.42,1535242.6,n.d.,514477.4,66100.36,-32154.03,33946.33,894882.3400000001,1057213.01,2350281.33,653455.3,n.d.,22370.68,22370.68,2733362.8,3810.02,2733416.059,n.d.,69764.79,409031.01,n.d.,269197.02,1535242.6,25,-510771.829,139833.99,1498402.22,1629081.33,1230327.49,0,96899.59,517465.32,449046.32,n.d.,15240.08,11430.06,-32154.03,1198173.459,11430.06,47394.11,n.d.,1292895.97,3316792.97,3316792.97,757166.42
2012,323255.88,269239.92000000004,2495690.33,721200.0,-104641.499,1341564.95,n.d.,516108.37,75566.48999999999,-276903.7,-201337.21,614645.87,861514.3200000001,2345999.84,612598.1,n.d.,12867.33,12867.33,2364387.46,-60159.33,2364907.739,n.d.,49403.71,525346.62,n.d.,336702.61,1341564.95,24,-612081.9,188644.01,1364936.09,1624799.84,1300246.49,0,82541.31,323255.88,351781.23000000004,n.d.,-240367.32,-180207.99,-276903.7,1023342.7889999999,-180207.99,36536.380000000005,n.d.,1159429.84,3021036.95,3021036.95,460664.6
2011,255041.42,276991.48000000004,2596425.13,721200.0,33481.708999999995,1270356.02,n.d.,471040.83,74047.76,-61274.14,12773.619,531600.0,725649.3500000001,2519059.26,600017.7799999999,n.d.,40577.850000000006,40577.850000000006,2504293.37,-13522.02,2504510.94,n.d.,47763.92,528670.329,n.d.,400185.65,1270356.02,21,-621363.52,128484.68000000001,1593784.3,1797859.26,1295429.06,0,74003.3,255041.42,350994.78,n.d.,-54088.07,-40566.05,-61274.14,1234154.92,-40566.05,7186.07,n.d.,1388278.05,3125095.46,3125095.46,660555.3200000001
2010,255041.42,357702.59,2766183.87,721200.0,105813.82,1493844.6400000001,n.d.,556860.54,65077.810000000005,-21070.59,44007.22,414103.79,613261.74,2682036.58,593255.97,n.d.,11251.19,11251.19,2679937.0,13578.67,2683316.26,n.d.,86636.45999999999,579463.37,n.d.,438000.79,1493844.64,21,-552208.43,141462.58,1795219.54,1960836.58,1210542.21,0,50866.65,255041.42,408569.24,n.d.,54314.68,40736.01,-21070.59,1189471.6190000002,40736.01,75385.27,n.d.,1660027.54,3345647.24,3345647.24,723899.649
2009,235000.0,299996.54,2703587.75,721200.0,-222801.559,1253684.4,n.d.,715692.69,27822.41,-144788.24000000002,-116965.829,362779.61,778475.759,2641300.57,598506.3300000001,n.d.,214898.889,11943.55,2233057.43,-83541.33,2233079.43,n.d.,25521.83,566779.9,n.d.,403238.57,1253684.4,22,-497854.53,163541.33,1625115.45,1920100.57,1124183.269,0,94070.54,235000.0,394067.08,n.d.,-334165.3,-250623.969,-144788.24000000002,979395.03,-250623.969,-189377.06,n.d.,1579088.23,3270367.65,3270367.65,304106.98900000006
2008,235000.0,238905.83,3114708.99,721200.0,135209.94,1535780.08,3765.15,731097.65,57967.7,58570.59,116538.29,391180.81,883372.63,2891924.54,594661.7699999999,n.d.,16533.18,16533.18,2702853.18,25747.420000000002,2706251.19,n.d.,60952.25,353511.78,n.d.,353511.78,1535780.08,23,-459271.05,n.d.,1992430.529,2170724.54,1111900.519,0,98625.25,235000.0,341296.23000000004,n.d.,102989.66,77242.23999999999,58570.59,1170471.1090000002,77242.23999999999,44419.07,n.d.,1949259.63,3468220.77,3468220.77,772152.31
2007,95000.0,n.d.,3469796.34,721200.0,194754.25,n.d.,n.d.,783888.54,68175.04,77913.15000000001,146088.19,442538.01,1226426.55,2814682.3,594048.56,n.d.,14001.31,14001.31,2885255.92,41821.96,2892462.98,n.d.,104489.33,350814.3,n.d.,326474.97000000003,1706639.85,26,n.d.,24339.329999999998,2243369.79,2093482.299,n.d.,n.d.,910928.34,95000.0,910928.34,n.d.,168401.17,126579.21,77913.15000000001,n.d.,126579.21,90488.02,n.d.,2243369.79,3820610.64,3820610.64,844626.08
2006,149847.13,n.d.,10783795.38,721200.0,6647432.92,n.d.,n.d.,518501.37,46206.44,-356089.16,-309882.72000000003,520698.51,1039199.88,8688103.09,576381.64,n.d.,35542.32,35542.32,2410582.89,1150684.33,2412715.19,8049107.99,94434.3,280915.76,n.d.,258472.13,1414393.1900000002,26,n.d.,22443.629999999997,9744595.5,7966903.09,n.d.,n.d.,2226760.92,149847.13,2226760.92,n.d.,-297197.18,-1447881.51,-356089.16,n.d.,6601226.48,58891.98,8049107.99,9744595.5,11064711.14,11064711.14,8410041.209999999
2005,457837.16,n.d.,2493157.02,721200.0,108927.8,n.d.,n.d.,521276.54,23432.25,115300.49,138732.74000000002,284331.01,805607.55,2086876.61,562782.8500000001,n.d.,27499.29,27499.29,2810720.08,36789.719999999994,2812601.72,n.d.,34484.07,536214.54,n.d.,515282.16,1694206.54,26,n.d.,20932.38,1687549.469,1365676.61,n.d.,n.d.,484657.79,457837.16,484657.79,n.d.,122285.27,85495.55,115300.49,n.d.,85495.55,6984.78,n.d.,1687549.47,3029371.56,3029371.56,735999.66
2004,256723.08,n.d.,2218279.58,721200.0,87941.589,n.d.,n.d.,452730.73,22320.19,103892.96,126213.15,278088.18,730818.909,2001381.06,534811.8,188.37,27635.17,27635.17,2495585.84,28399.85,2496293.58,995.07,16956.760000000002,526882.449,n.d.,526882.449,1294731.6800000002,25,n.d.,0,1487460.6700000002,1280181.06,n.d.,n.d.,487057.89,256723.08,487057.89,n.d.,93214.55,64814.7,103892.96,n.d.,65621.399,-10678.41,806.7,1487460.6700000002,2745162.03,2745162.03,678788.409
2003,432766.26,n.d.,2245850.98,721200.0,137410.46,n.d.,n.d.,431541.42,29575.71,114770.83,144346.54,279346.7,710888.12,1935759.66,554711.3600000001,717.58,35074.41,35074.41,2626007.25,58064.86,2626007.25,n.d.,86920.77,558169.01,n.d.,539162.66,1472297.81,27,n.d.,19006.349,1534962.86,1214559.66,n.d.,n.d.,435494.07,432766.26,435494.07,n.d.,166617.19,108552.33,114770.83,n.d.,107834.75,51846.36,-717.58,1534962.8590000002,2804019.99,2804019.99,785261.09
2002,486478.55,n.d.,2355549.86,721200.0,90909.17,n.d.,n.d.,769051.37,42808.11,69554.4,112362.51,237913.84,1006965.21,1827924.87,544710.01,n.d.,39759.46,39759.46,2622334.68,25900.57,2622519.16,954.23,43252.46,573103.76,n.d.,555028.01,1404808.56,26,n.d.,18075.75,1348584.65,1106724.87,n.d.,n.d.,614250.2,486478.55,614250.2,n.d.,73047.4,47146.829,69554.4,n.d.,48101.06,3493.0,954.23,1348584.65,2928653.62,2928653.62,701279.21
2001,189919.85,n.d.,1982886.12,721200.0,286750.18,n.d.,n.d.,470162.85,40402.11,54787.18,95189.29,151077.94,621240.7899999999,1779823.81,520341.91,n.d.,41660.98,41660.98,2371370.23,132177.38999999998,2378956.06,1803.03,363596.23,611115.08,n.d.,593937.1699999999,1327346.43,28,n.d.,17177.909,1361645.33,1058623.81,n.d.,n.d.,624257.54,189919.85,624257.54,n.d.,376722.43000000005,244545.039,54787.18,n.d.,246348.07,321935.25,1803.03,1361645.329,2594001.2,2594001.2,980930.46
2000,36060.73,n.d.,1761173.44,721214.52,107302.15,n.d.,n.d.,450670.65,35847.75,99074.59,134922.34,269442.52,720113.1699999999,1533475.73,446287.34,n.d.,32981.759999999995,32892.82,2190996.2,38475.44,2190996.2,n.d.,43837.02,603408.62,n.d.,587058.03,1183545.39,26,n.d.,16350.589,1041060.269,812261.21,n.d.,n.d.,795045.6,36060.73,795045.6,n.d.,109929.84,71454.4,99074.59,n.d.,71454.4,10855.25,n.d.,1041060.28,2364582.06,2364582.06,624957.75
1999,120202.42,n.d.,1560832.33,721214.52,104961.03,n.d.,n.d.,287555.35,26735.18,95912.68,122647.859,264681.47900000005,552236.8280000001,1462021.33,372419.73,n.d.,41519.86,41117.49,2191703.44,42121.61,2191705.18,70.47,65884.149,568889.38,n.d.,555546.9600000001,1290755.94,22,n.d.,13342.42,1008595.501,740806.81,n.d.,n.d.,547497.9600000001,120202.42,547497.9600000001,n.d.,120276.98,78155.37000000001,95912.68,n.d.,78225.85,24364.3,70.47,1008595.5,2129721.71,2129721.71,560619.8600000001
