Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,857712.4400000001,405107.17,3707982.56,197128.0,586727.2989999999,3476746.32,1272395.8390000002,2402758.2600000002,88048.61,728210.55,816259.16,1043562.17,3041213.26,1771866.48,1173111.28,n.d.,75144.35,75144.35,6228185.22,154387.51,6228185.22,n.d.,0,965380.27,n.d.,754048.14,3476746.32,39.0,-762068.4600000001,211332.13,261662.13,1574738.48,2023228.35,0,366280.9,857712.4400000001,2043783.91,n.d.,653066.2,498678.689,728210.55,2751438.9,498678.689,-75144.35,n.d.,261662.13,4673362.83,4673362.83,1989370.44
2022,1166665.33,552589.23,3796235.72,197128.0,465873.93000000005,2900495.4499999997,879373.63,2549522.32,107712.21,543302.2699999999,651014.48,1246713.4,3243646.489,1273187.79,1116677.44,n.d.,74235.02,74235.02,5646319.63,110905.85,5658109.31,n.d.,0.32000000000000006,1035134.16,n.d.,828802.03,2900495.45,39.0,-989921.9400000001,206332.13,n.d.,1076059.79,2214311.59,0,959553.899,1166665.33,2391516.76,n.d.,469067.57,358161.72000000003,543302.2699999999,2757613.8589999997,358161.72000000003,-74234.7,n.d.,n.d.,4831369.88,4831369.88,1767692.239
2021,1437462.64,511968.98000000004,3046176.5,197128.0,253569.36,3046351.56,482169.78,2024828.2,90520.92,325137.56,415658.48,1021348.3,2534207.52,915026.07,1119077.71,n.d.,89022.19,74020.67000000001,5706482.75,73066.93,5706482.75,n.d.,0,672777.3,n.d.,667754.57,3046351.56,41.0,-1125395,5022.73,n.d.,717898.07,2334993.63,0,372326.329,1437462.64,1366465.09,n.d.,236115.37,163048.44,325137.56,2660131.19,163048.44,-89022.19,n.d.,n.d.,3718953.8,3718953.8,1519734.6700000002
2020,1324001.35,475387.87,2657692.22,197128.0,273612.67,2122220.4499999997,406074.33,1808181.1700000002,81146.85,334820.73000000004,415967.579,825979.1,2158772.4,928658.98,899106.4600000001,n.d.,83930.18000000001,83930.18000000001,4385495.03,58424.73,4385495.03,n.d.,0,713796.1799999999,n.d.,708773.4500000001,2122220.45,34.0,-948200.54,5022.73,23531.95,731530.98,1928453.85,0,237365.87,1324001.35,1118828.07,n.d.,250890.55,192465.819,334820.73000000004,2263274.58,192465.819,-83930.18000000001,n.d.,23531.95,3371488.4,3371488.4,1315074.04
2019,393760.07,202255.8,1894364.75,197128.0,223906.38,1902015.91,1076098.23,1472008.75,48532.6,267445.64,315978.24,422356.0,1692108.95,736193.16,708638.5,n.d.,35921.350000000006,35921.350000000006,3557404.04,56150.51,3557404.04,n.d.,0,694397.3600000001,n.d.,689374.63,1902015.91,30.0,-630771.39,5022.73,n.d.,539065.16,1387942.49,0,180454.85,393760.07,1458808.88,n.d.,231524.29,175373.78,267445.64,1655388.1300000001,175373.78,-35921.350000000006,n.d.,n.d.,2588762.11,2588762.11,1024616.74
2018,207086.58,627699.93,1226435.0,197128.0,120539.019,1720571.73,89522.68000000001,924929.56,43625.07,165258.44,208883.51,301505.44,598735.07,560819.38,654350.8,n.d.,64537.3,64537.3,3033589.44,23807.19,3033589.44,n.d.,0,483917.37,n.d.,478894.64,1720571.73,30.0,-449783.4,5022.73,n.d.,363691.38,1147759.27,0,225223.8,207086.58,942446.41,n.d.,100721.14,76913.95,165258.44,1313017.71,76913.95,-64537.3,n.d.,n.d.,1710352.37,1710352.37,863234.31
2017,320780.57,219970.59,810047.88,197128.0,97339.659,1328735.95,79085.64,535687.54,32367.89,139196.07,171563.96,274360.34,590077.2899999999,483905.43000000005,595081.89,n.d.,53750.64,53750.64,2567539.49,20473.66,2567539.49,n.d.,0,527127.449,n.d.,522104.72,1328735.95,26.0,-472157.69,5022.73,n.d.,286777.43000000005,1099607.47,0,233433.1,320780.57,532489.329,n.d.,85445.43,64971.76899999999,139196.07,1238803.54,64971.76899999999,-53750.64,n.d.,n.d.,1337175.33,1337175.33,766645.8500000001
2016,223866.21,164098.5,875896.8500000001,197128.0,70224.40999999999,1000588.01,39917.71,665424.81,28252.75,92240.31,120493.06,210472.04,711798.3500000001,418933.66,606365.7899999999,n.d.,37033.6,37033.6,2087979.24,13235.05,2087979.24,n.d.,0,284851.99000000005,n.d.,279829.26,1000588.01,27.0,-360532.38,5022.73,n.d.,221805.66,995150.92,0,313932.76,223866.21,517948.97,n.d.,55206.71,41971.66,92240.31,1087391.23,41971.66,-37033.6,n.d.,n.d.,1160748.84,1160748.84,726858.8500000001
2015,135207.91999999998,173720.59,764456.8300000001,197128.0,55783.91,1168856.28,13149.12,594519.07,30600.52,79021.61,109622.13,169937.76,590736.24,376962.0,629575.16,n.d.,45443.75,45443.75,2245703.92,8394.47,2245703.92,n.d.,0,165900.31,n.d.,160877.58,1168856.28,32.0,-337650.35,5022.73,n.d.,179834.0,997826.03,0,231317.51,135207.91999999998,418187.22,n.d.,33577.86,25183.39,79021.61,1076847.6400000001,25183.39,-45443.75,n.d.,n.d.,930357.14,930357.14,739197.2899999999
2014,148357.04,166426.4,780934.75,197128.0,50377.59,991114.14,47128.47,558865.48,30600.52,74901.87000000001,105502.39,222069.27,614508.3500000001,351778.61,604518.99,n.d.,48532.44,48532.44,2045425.51,6592.360000000001,2045425.51,n.d.,0,196500.83,n.d.,191478.1,991114.14,30.0,-344289.99000000005,5022.73,n.d.,154650.61000000002,979409.5,0,263745.06,148357.04,477299.93000000005,n.d.,26369.43,19777.07,74901.87000000001,1054311.37,19777.07,-48532.44,n.d.,n.d.,977435.58,977435.58,710021.38
