Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,160773.06,n.d.,131635.209,30050.0,31628.87,396.75,9957.01,17624.34,13801.35,23573.34,37374.69,98958.18000000001,116582.519,493158.84,n.d.,n.d.,547.31,547.31,n.d.,5246.68,63418.32,n.d.,48.17,706446.8600000001,n.d.,537099.48,396.75,n.d.,-25646.878999999997,169347.37999999998,15052.69,463108.839,39448.22899999999,0,174193.16,160773.06,184150.17,n.d.,23074.2,17827.52,23573.34,63021.57,17827.52,-499.139,n.d.,15052.69,838082.07,838082.07,37422.86
2022,170730.07,500,116292.54,30050.0,37271.75,n.d.,14012.7,15083.26,13538.740000000002,32220.52,45759.26,98958.18000000001,113541.439,475331.32,n.d.,n.d.,815.25,815.25,n.d.,7672.26,61927.3,n.d.,0.0,690468.15,n.d.,550900.8300000001,n.d.,n.d.,-16168.04,139567.319,2251.1,445281.32,29706.780000000002,0,146186.6,170730.07,160699.3,n.d.,31405.27,23733.01,32220.52,61927.3,23733.01,-815.25,n.d.,2251.1,806760.69,806760.69,45759.26
2021,135230.09,n.d.,127375.77,30050.0,19916.480000000003,n.d.,4879.14,20051.65,12760.39,9391.17,22151.559,98958.18000000001,119009.829,451598.31,n.d.,n.d.,432.02,432.02,n.d.,1808.96,52774.63,n.d.,5.9,620679.62,n.d.,507149.21,n.d.,n.d.,-30623.07,113530.41,8365.94,421548.31,43383.46,0,156347.84999999998,135230.09,161226.99,n.d.,8965.05,7156.089,9391.17,52774.63,7156.089,-426.12,n.d.,8365.94,748055.39,748055.39,22157.460000000003
2020,112109.23,n.d.,124236.6,30050.0,29481.21,n.d.,11594.15,20383.11,12183.36,25584.57,37767.93,98958.18000000001,119341.29,444442.22,n.d.,n.d.,3221.98,3221.98,n.d.,5081.58,49812.01,n.d.,16.84,590517.8600000001,n.d.,499409.6,n.d.,n.d.,-12044.08,91108.26,4895.31,414392.22,24227.440000000002,0,146608.86,112109.23,158203.01,n.d.,22379.43,17297.85,25584.57,49812.01,17297.85,-3205.14,n.d.,4895.31,714754.4600000001,714754.4600000001,37784.77
2019,123705.93,n.d.,126780.67,30050.0,32588.71,n.d.,40086.39,20543.63,12057.67,27815.75,39873.42,98958.18000000001,119501.81,427144.37,n.d.,n.d.,1164.37,1164.37,n.d.,6120.34,49918.32,n.d.,0.0,606767.14,n.d.,511592.96,n.d.,n.d.,-10044.9,95174.18,7278.860000000001,397094.369,22102.57,0,142611.12,123705.93,182697.51,n.d.,26651.38,20531.04,27815.75,49918.32,20531.04,-1164.37,n.d.,7278.860000000001,733547.81,733547.81,39873.42
2018,63788.54,n.d.,121699.04,30050.0,33757.619,n.d.,39661.65,14459.59,12057.67,29896.41,41954.08,98958.18000000001,113417.769,406613.33,n.d.,n.d.,1610.11,1610.11,n.d.,6586.35,52312.44,n.d.,0.0,517044.75,n.d.,418650.63,n.d.,n.d.,-10358.359999999999,98394.12,8281.27,376563.33,22416.03,0,128680.269,63788.54,168341.91999999998,n.d.,28286.3,21699.949,29896.41,52312.44,21699.949,-1610.11,n.d.,8281.27,638743.7899999999,638743.7899999999,41954.079
2017,103450.19,n.d.,119243.88,30050.0,33579.78999999999,n.d.,39238.659999999996,14576.35,12294.59,30013.74,42308.33,98958.18000000001,113534.53,384913.38,n.d.,n.d.,2258.9500000000003,2258.9500000000003,n.d.,6469.59,52312.44,n.d.,0.0,529322.3600000001,n.d.,430708.3,n.d.,n.d.,-10004.11,98614.06,5709.35,354863.38,22298.7,0,120964.01,103450.19,160202.67,n.d.,27754.79,21285.2,30013.74,52312.44,21285.2,-2258.9500000000003,n.d.,5709.35,648566.24,648566.24,42308.33
2016,142779.38999999998,n.d.,119463.3,30050.0,32498.95,186.7,38654.28,14796.05,12294.59,29366.42,41661.009,98958.18000000001,113754.23,363628.18,n.d.,n.d.,2926.8300000000004,2926.8300000000004,n.d.,6235.23,52312.44,n.d.,0.0,541836.89,n.d.,443002.89,186.7,n.d.,-10464.730000000001,98834.0,5709.07,333578.18,22759.32,0,116238.34,142779.38999999998,154892.62,n.d.,26439.59,20204.36,29366.42,52125.74,20204.36,-2926.8300000000004,n.d.,5709.07,661300.19,661300.19,41661.01
2015,181969.56,n.d.,118840.59,30050.0,26694.71,n.d.,37597.52,15839.61,12294.59,23884.12,36178.71,98958.18000000001,114797.79,343423.82,n.d.,n.d.,3863.59,3863.59,n.d.,5620.41,52312.44,n.d.,0.0,554351.42,n.d.,455297.48,n.d.,n.d.,-16133.730000000001,99053.94,4042.8,313373.819,28428.32,0,110201.11,181969.56,147798.63,n.d.,20020.53,14400.119,23884.12,52312.44,14400.119,-3863.59,n.d.,4042.8,673192.01,673192.01,36178.71
2014,220403.84,n.d.,115722.93,30050.0,30215.8,n.d.,36567.98,13061.97,12225.48,30699.01,42924.49,98958.18000000001,112020.15,329023.7,n.d.,n.d.,4998.55,4998.55,n.d.,7710.14,52312.44,n.d.,0.0,566865.9500000001,n.d.,467592.07,n.d.,n.d.,-9387.949999999999,99273.88,3702.78,298973.7,21613.43,0,96593.36,220403.84,133161.34,n.d.,25700.460000000003,17990.32,30699.01,52312.44,17990.32,-4998.55,n.d.,3702.7799999999997,682588.88,682588.88,42924.49
2013,293560.76,n.d.,116043.41,30050.0,28779.78,n.d.,n.d.,10665.99,12212.15,31375.85,43588.0,98958.18000000001,109624.17,311033.38,n.d.,n.d.,6155.56,6155.56,n.d.,8706.27,52312.44,n.d.,53.61,573054.14,n.d.,479130.55,n.d.,n.d.,-8724.44,93923.59,6419.24,280983.38,20936.59,0,84503.40999999999,293560.76,84503.40999999999,n.d.,25273.9,16567.629999999997,31375.85,52312.44,16567.629999999997,-6101.95,n.d.,6419.24,689097.55,689097.55,43641.61
2012,329481.9,n.d.,124729.67,30050.0,26823.5,0,n.d.,24464.77,12212.15,31636.07,43848.22,98958.18000000001,123422.95,294465.75,n.d.,n.d.,10763.13,10763.13,n.d.,6262.01,52312.44,n.d.,0.42,582167.2,n.d.,491342.7,49284.8,n.d.,-8464.220000000001,90824.5,1306.72,264415.75,20676.37,0,82949.22,329481.9,82949.22,n.d.,20873.36,14611.35,31636.07,52312.44,14611.35,-10762.71,n.d.,1306.72,706896.87,706896.87,43848.64
2011,362590.32,n.d.,124167.87,30050.0,29073.5,n.d.,n.d.,64453.45,12212.15,32465.34,44677.49,49673.380000000005,114126.829,279854.4,n.d.,n.d.,9983.92,9983.92,n.d.,5620.45,52336.05,n.d.,0.38,591904.3500000001,n.d.,503554.85,n.d.,n.d.,-7658.559,88349.5,10041.04,249804.4,19870.71,0,73627.5,362590.32,73627.5,n.d.,22481.8,16861.35,32465.34,52336.05,16861.35,-9983.54,n.d.,10041.04,716072.22,716072.22,44677.869
2010,398159.64,n.d.,129742.28,30050.0,21291.16,n.d.,n.d.,68975.29,12457.15,22943.95,35401.1,49433.880000000005,118409.169,262993.05,n.d.,n.d.,11165.62,11165.62,n.d.,2944.68,54872.4,n.d.,0.36,604116.5,n.d.,515767.0,n.d.,n.d.,-19471.3,88349.5,11333.11,232943.05,31928.449,0,72706.09,398159.64,72706.09,n.d.,11778.69,8834.01,22943.95,54872.4,8834.01,-11165.26,n.d.,11333.11,733858.7799999999,733858.7799999999,35401.46
