Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,59060.759999999995,148490.26,684148.4600000001,100000.0,9601.93,506204.13999999996,10513.88,66541.95999999999,8514.230000000001,-5412.91,3101.3190000000004,616506.81,534558.51,536807.339,308184.92000000004,n.d.,1728.6799999999998,1728.6799999999998,903536.08,1684.43,919917.419,n.d.,9913.72,175517.1,1757,159123.51,506204.14,9.0,-102427.04,14636.59,1099.6899999999998,436807.34,419126.189,0,104793.319,59060.76,263797.46,n.d.,2772.13,1087.7,-5412.91,413713.27900000004,1087.7,8185.039,n.d.,1099.6899999999998,859665.56,859665.56,321199.95900000003
2022,83746.95,157314.41,675092.26,100000.0,10348.58,530361.459,21949.89,91579.92,7781.75,-5672.120000000001,2109.63,575774.4,510039.91,535719.64,245786.95,n.d.,1822.03,1822.03,853523.25,855.61,866820.52,n.d.,10916.59,156079.38999999998,n.d.,139758.37,530361.459,8.0,-88562.48,16321.02,7737.94,435719.64,342131.18,0,32440.76,83746.95,211705.06,n.d.,3422.44,2566.8300000000004,-5672.120000000001,336459.061,2566.8300000000004,9094.56,n.d.,7737.94,831171.65,831171.65,258813.17
2021,100000,176343.24000000002,693516.9500000001,100000.0,21015.309999999998,537561.19,22076.17,111010.71,9457.66,20936.95,30394.61,579350.15,514017.62,533152.81,257106.21,n.d.,5526.75,2307.8700000000003,903159.32,3852.55,910930.169,n.d.,0.0,164716.75,n.d.,147540.12,537561.19,8.0,-85868.16,17176.627,3156.09,433152.81,352432.02900000004,0,26661.480000000003,100000.0,225080.89,n.d.,15410.2,11557.65,20936.95,373368.98000000004,11557.65,-5526.75,n.d.,3156.09,858233.7,858233.7,284281.9390000001
2020,100000,160702.16,648995.41,100000.0,-56148.51,530398.66,16211.640000000001,69070.58,9110.51,-86651.88,-77541.37000000001,562078.13,470446.549,521595.16,266273.78900000005,n.d.,3061.57,940.57,796379.8,-21738.01,805030.4500000001,n.d.,2716.42,170985.54,n.d.,149956.36,530398.66,10.0,-85899.37000000001,21029.18,17846.7,421595.16,361283.669,0,21471.99,100000.0,198385.79,n.d.,-86997.03,-65259.02,-86651.88,274631.79000000004,-65259.02,-345.15000000000003,n.d.,17846.7,819980.9500000001,819980.9500000001,189327.839
2019,n.d.,221564.46,729135.74,100000.0,10554.46,475985.72000000003,16639.95,92786.04,9110.51,-171.31,8939.2,633940.43,505162.01,586854.1799999999,241988.01,n.d.,915.62,4.05,813955.69,481.32,822468.5,n.d.,3012.2,159486.22,n.d.,159066.87,475985.72,8.0,-95555.57,419.35,2409.27,486854.18,346654.09,1128.1799999999998,62435.19,1128.1799999999998,300639.6,n.d.,1925.27,1443.95,-171.31,346482.78,1443.95,2096.58,n.d.,2409.27,888621.9600000001,888621.9600000001,253027.84
2018,n.d.,191479.84999999998,692567.39,100000.0,16407.88,539103.57,15288.859999999999,85084.20999999999,15640.230000000001,1336.29,16976.52,601273.99,494878.35,597410.23,233764.96,n.d.,4213.79,278.92,868430.98,255.88,880402.38,n.d.,3901.03,156092.61000000002,n.d.,155673.26,539103.57,7.0,-90557.33,419.35,6209.1900000000005,497410.23,339962.52,1128.1799999999998,43352.880000000005,1128.1799999999998,250121.59,n.d.,1023.53,767.65,1336.29,341298.81,767.65,-312.759,n.d.,6209.1900000000005,848660.0,848660.0,250707.64
2017,n.d.,187605,641457.09,100000.0,16998.1,600258.87,n.d.,55014.66,16016.740000000002,4600.969999999999,20617.71,577685.08,445094.74,608642.58,226673.82,n.d.,6956.820000000001,430.0,932260.85,327.12,941086.66,n.d.,3664.33,171732.84,2898,168415.49,600258.87,7.0,-93536.26,419.35,8757.349999999999,508642.579,336226.82,1128.1799999999998,15814.17,1128.1799999999998,203419.17,n.d.,1308.48,981.36,4600.969999999999,340827.79000000004,981.36,-3292.49,n.d.,8757.349999999999,813189.93,813189.93,244429.04
2016,n.d.,154610.15,628334.8200000001,100000.0,33192.880000000005,677468.14,n.d.,90680.24,16111.08,21251.4,37362.48,529808.6699999999,465878.76,631661.22,223445.32,n.d.,1395.91,1395.91,1019566.68,5693.94,1029283.36,n.d.,2920.25,184749.58,2898,181432.23,677468.14,6.0,-91007.42,419.35,7845.91,531661.22,330563.82,1150.71,25662.32,1150.71,180272.47,n.d.,22775.74,17081.8,21251.4,351815.22000000003,17081.8,1524.34,n.d.,7845.91,813084.4,813084.4,263728.05
2015,n.d.,174925.31,679123.91,100000.0,26556.460000000003,642433.92,n.d.,85721.23999999999,11339.53,24042.33,35381.86,586398.3300000001,497194.259,638579.42,209950.71,n.d.,3753.08,284.92999999999995,979202.95,5072.320000000001,990352.669,n.d.,0.0,169811.09,2898,166493.74000000002,642433.92,6.0,-102586.18000000001,419.35,7004.34,538579.42,323876.42000000004,638.4399999999999,34791.83,638.4399999999999,209717.14,n.d.,20289.25,15216.93,24042.33,347918.749,15216.93,-3753.08,n.d.,7004.34,848935.0,848935.0,241864.419
2014,1579.6699999999998,136780.47,622972.11,100000.0,18833.39,670009.89,n.d.,72691.04,16782.480000000003,2809.06,19591.54,494378.35,430288.92,647362.49,201139.51,n.d.,629.9499999999999,629.9499999999999,988391.83,692.11,990730.2,n.d.,563.91,178252.62,n.d.,177833.27000000002,670009.89,6.0,-99989.26,419.35,55902.72,547362.489,317911.25,188.33,15313.77,1768.0,152094.24000000002,n.d.,2743.02,2050.909,2809.06,320720.309,2050.909,-66.04,n.d.,55902.719999999994,801224.73,801224.73,221294.96
