Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,200,1107.0,372.0,54.0,3996,n.d.,366.0,4.0,68.0,72.0,n.d.,166.0,615.0,587.0,n.d.,1.0,1.0,4887.0,17.0,4890.0,n.d.,0.0,29.0,n.d.,17,3996.0,18,-235,12.0,741.0,243.0,826,50,271.0,50.0,471.0,50,67.0,50.0,68.0,894,50.0,-1.0,n.d.,736.0,1136.0,1136.0,659.0
2022,167,235,1345.0,372.0,84.0,4205,n.d.,321.0,8.0,101.0,109.0,n.d.,86.0,815.0,572.0,n.d.,1.0,1.0,5147.0,24.0,5147.0,n.d.,0.0,32.0,1,15,4205.0,18,-261,16.0,1024.0,443.0,841,50,110.0,217.0,345.0,50,100.0,76.0,101.0,942,76.0,-1.0,n.d.,1019.0,1377.0,1377.0,681.0
2021,179,190,1925.0,372.0,573.0,5021,n.d.,335.0,8.0,755.0,763.0,n.d.,145.0,1339.0,674.0,n.d.,6.0,6.0,6221.0,184.0,6227.0,n.d.,0.0,47.0,5,15,5021.0,21,231,27.0,1590.0,967.0,451,50,214.0,229.0,404.0,50,749.0,565.0,755.0,1206,565.0,-6.0,n.d.,1585.0,1972.0,1972.0,1437.0
2020,210,294,3251.0,372.0,278.0,6648,164,492.0,117.0,196.0,313.0,2354,2552.0,2181.0,805.0,n.d.,10.0,10.0,8069.0,25.0,8092.0,n.d.,0.0,64.0,9,n.d.,6648.0,28,-326,55.0,405.0,1809.0,1248,184,282.0,394.0,740.0,50,186.0,161.0,196.0,1444,161.0,-10.0,n.d.,399.0,3315.0,3315.0,1118.0
2019,383,575,1076.0,372.0,464.0,8111,318,380.0,125.0,462.0,587.0,n.d.,-195.0,2175.0,559.0,n.d.,18.0,18.0,9459.0,106.0,9484.0,n.d.,1.0,2567.0,5,2469,8111.0,18,-227,93.0,696.0,1803.0,911,161,31.0,544.0,924.0,50,445.0,339.0,462.0,1373,339.0,-17.0,n.d.,688.0,3643.0,3643.0,1147.0
2018,703,637,1280.0,372.0,732.0,8954,307,581.0,123.0,826.0,949.0,n.d.,-56.0,2136.0,596.0,n.d.,26.0,26.0,10754.0,192.0,10778.0,n.d.,1.0,2694.0,1,2589,8954.0,30,-279,104.0,699.0,1764.0,998,137,54.0,840.0,998.0,50,801.0,609.0,826.0,1824,609.0,-25.0,n.d.,690.0,3974.0,3974.0,1546.0
2017,1016,912,1104.0,372.0,491.0,9874,295,549.0,137.0,494.0,631.0,7,-356.0,1527.0,826.0,n.d.,36.0,36.0,11550.0,105.0,11567.0,n.d.,1.0,2821.0,n.d.,2712,9874.0,30,-236,109.0,548.0,1155.0,1199,111,64.0,1127.0,1271.0,50,459.0,354.0,494.0,1693,354.0,-35.0,n.d.,537.0,3925.0,3925.0,1458.0
2016,1338,660,671.0,468.0,553.0,12070,285,471.0,149.0,583.0,732.0,39,-150.0,1173.0,854.0,n.d.,51.0,51.0,13900.0,129.0,13914.0,n.d.,1.0,2961.0,1,2846,12070.0,30,-258,114.0,161.0,705.0,1261,109,67.0,1447.0,1012.0,74,533.0,404.0,583.0,1844,404.0,-50.0,n.d.,149.0,3632.0,3632.0,1587.0
2015,1630.15137,10.671389999999999,629.1220999999999,468.0,277.26561,13794.66057,520.8875300000001,527.553449,227.74979,224.37782,452.12761,62.07674,578.9587989999999,768.56715,998.60485,n.d.,99.36099,82.56098999999999,15707.29765,77.99761,15707.29765,n.d.,2.4966,3316.90045,2.5417199999999998,2982.04164,13794.66057,31,-461.90462,332.317089,39.49191,300.56715,1688.25926,281.63125,734.1138600000002,1911.78262,1265.67278,260.05082,127.51343,49.515819,224.37782,1912.63708,49.515819,-96.86439,n.d.,35.50661,3946.02255,3946.02255,1436.4290600000002
2014,1886.48453,598.8779000000001,826.74112,468.0,182.99014000000005,14818.07366,415.87091000000004,275.51741000000004,241.76297,151.54253,393.3055,73.277,-250.08349,719.0513300000001,1208.4875900000002,n.d.,203.09464000000003,74.05170999999999,16826.783079,27.878780000000003,16826.783079,n.d.,20.658060000000003,3336.87175,7.025650000000001,3188.55075,14818.07366,32,-406.91633,141.29534999999998,477.94670900000006,251.05133,1857.1668900000002,271.17421,272.15399,2157.6587400000003,1286.9028,256.2,-30.89405,-58.77283,151.54253,2008.709418,-58.77283,-182.43658,n.d.,25.30242,4163.61287,4163.61287,1493.40822
2013,2181.50679,818.37063,1821.10947,468.0,617.76851,17555.230219999998,294.53337,625.1758000000001,256.71549,583.1212899999999,839.8367799999999,176.53486999999998,-16.659959,1873.09548,1059.38361,n.d.,75.71565000000001,75.71565000000001,19788.98668,156.24658,19788.98668,n.d.,9.89396,3946.33225,13.653540000000001,3416.6143099999995,17555.230219999998,37,-334.53607,516.0644,1019.3988,1405.09548,1650.6351700000002,0,599.9354500000001,2181.50679,1712.83945,n.d.,517.2995999999999,361.05302,583.1212899999999,2233.75646,361.05302,-65.82169,n.d.,262.47206,5767.44172,5767.44172,1909.114349
2012,2486.624,1075.632,2026.919,468.0,540.403,19252.795,406.866,803.781,275.717,455.975,731.692,237.479,-34.372,1512.042,1205.153,n.d.,87.864,87.864,21624.971,113.437,21624.971,n.d.,10.012,4169.379,25.479,3644.74,19252.795,34,-435.331,499.16,985.659,1044.042,1916.201,0,715.134,2486.624,2197.632,n.d.,378.123,264.686,455.975,2372.176,264.686,-77.852,n.d.,269.982,6196.298,6196.298,1946.857
