Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,66823.09,1143.05,16310.45,130970.52,5649.27,2504.73,n.d.,10241.949999999999,7915.0,947.76,8862.76,6068.5,15167.4,87854.27,22558.0,n.d.,3968.74,3968.74,48475.05,-755.25,48497.87,n.d.,0.0,238657.47,269.42999999999995,209708.43,2504.73,1,-14572.38,28679.61,n.d.,-43116.249,45045.380000000005,0,99147.51,66823.09,100290.56,n.d.,-3020.98,-2265.73,947.76,45993.14,-2265.73,-3968.74,n.d.,n.d.,254967.92,254967.92,31420.76
2022,70320,2253.84,18857.18,130970.52,12624.349,10345.449999999999,n.d.,7299.360000000001,8405.48,9358.16,17763.64,5433.5,10479.02,90120.0,17655.29,n.d.,3733.0,3733,60167.71,1406.29,60225.02,n.d.,0.0,244117.22,673.56,215519.3,10345.45,1,-14460.640000000001,27924.36,6124.320000000001,-40850.52,40521.41,0,100280.56,70320,102534.4,n.d.,5625.160000000001,4218.87,9358.16,49879.568999999996,4218.87,-3733.0,n.d.,6124.320000000001,262974.4,262974.4,35418.93
2021,79000,n.d.,24787.22,130970.52,6609.820000000001,8561.96,n.d.,6903.85,8120.59,1902.82,10023.41,5433.5,12337.35,85901.13,12782.44,n.d.,3917.18,3917.18,42924.47,-503.59,42924.47,n.d.,0.0,240015.43,1077.6899999999998,209607.09,8561.96,1,-11556.66,29330.65,12449.869999999999,-45069.389,32459.69,0,99901.52,79000,99901.52,n.d.,-2014.36,-1510.77,1902.82,34362.51,-1510.77,-3917.18,n.d.,12449.869999999999,264802.65,264802.65,22805.85
2020,79000,261.46999999999997,18048.7,130970.52,11289.949,8229.65,n.d.,7715.73,10444.23,4979.83,15424.06,4908.2,12362.46,87411.9,12535.12,n.d.,3852.2,3852.2,47306.67,281.90999999999997,47306.67,n.d.,0.0,247632.43,1481.82,217323.55,8013.85,1,-11117.84,28827.06,5424.7699999999995,-43558.619,34097.189999999995,0,99007.76,79000,99269.23,n.d.,1127.63,845.72,4979.83,39077.02,845.72,-3852.2,n.d.,5424.7699999999995,265681.13,265681.13,27959.18
2019,79000,53,20891.63,130970.52,11945.13,11825.17,n.d.,15330.61,9595.36,7072.59,16667.95,5124,20401.61,86566.18000000001,25070.01,n.d.,3939.76,3939.7599999999998,65409.71,783.06,65409.71,n.d.,0.0,258358.57,1885.95,227363.65,11825.17,1,-11846.58,29108.97,437.02,-44404.34,46511.950000000004,0,113631.019,79000,113684.02,n.d.,3132.8300000000004,2349.77,7072.59,53584.54,2349.77,-3939.76,n.d.,437.02,279250.2,279250.2,41737.96
2018,95548.70999999999,82.26,14942.66,130970.52,18233.55,4603.150000000001,1455.1,4136.41,12413.95,12208.73,24622.68,8895,12949.15,84216.40999999999,23656.72,n.d.,4449.26,4449.26,66159.27,1939.87,66299.27,n.d.,0.0,268736.99000000005,2290.08,236554.88,5898.150000000001,2,-13416.720000000001,29892.03,1911.25,-46754.109,49487.39,0,102377.17,95548.70999999999,103914.53,n.d.,7759.469999999999,5819.6,12208.73,61696.119999999995,5819.6,-4449.26,n.d.,1911.25,283679.65,283679.65,48279.4
2017,112953.4,29.99,24703.83,130970.52,28780.36,13679.28,4241.17,10598.54,16555.68,20645.99,37201.67,7600,18168.55,78396.81,20014.7,n.d.,5171.71,5171.71,82128.5,3249.6,82128.5,n.d.,0.0,274691.56,n.d.,242859.66,11404.28,n.d.,-11232.849999999999,31831.9,6505.29,-52573.71,47803.229999999996,0,103774.019,112953.4,108045.18,n.d.,15474.28,12224.68,20645.99,68449.22,12224.68,-5171.71,n.d.,6505.29,299395.39,299395.39,57216.37
2016,130271.17000000001,2926.11,20472.04,130970.52,16238.06,16032.949999999999,6868.44,6150.67,15923.88,6266.72,22190.6,9875,13099.56,66172.13,18240.84,n.d.,5847.81,5847.81,72850.37000000001,104.73,72850.37000000001,n.d.,0.0,291160.79000000004,n.d.,256079.29,12727.95,2,-16385.980000000003,35081.5,4446.37,-64798.389,50550.7,0,105394.98,130271.17000000001,115189.53,n.d.,418.91,314.18,6266.72,56817.42,314.18,-5847.81,n.d.,4446.37,311632.83,311632.83,40431.439
2015,152125.41,1408.1,26362.07,130970.52,9568.71,10070.2,9345.96,2577.46,18225.44,-5144.120000000001,13081.32,13180,14349.359,65857.95,18410.480000000003,n.d.,6623.18,6623.18,57178.72,-2885.57,57178.72,n.d.,225.0,308241.17,n.d.,272003.17,8600.2,2,-15616.720000000001,36238.0,10604.61,-65112.569,52252.64,0,105865.82,152125.41,116619.88,n.d.,-11542.3,-8656.730000000001,-5144.120000000001,47108.52,-8656.730000000001,-6398.18,n.d.,10604.61,334603.24,334603.24,31716.8
2014,167352.03,504.61,38607.8,130970.52,28986.17,7835.6,11682.27,14966.79,28506.34,8003.31,36509.65,14650,29112.18,74514.68000000001,16282.6,n.d.,7363.54,7363.54,84503.07,159.94,84503.07,n.d.,0.0,323581.04,n.d.,290228.61,7835.6,2,-23875.22,33352.43,8991.01,-56455.84,68664.16,0,108135.25,167352.03,120322.13,n.d.,639.7700000000001,479.83,8003.31,76667.47,479.83,-7363.54,n.d.,8991.01,362188.84,362188.84,52792.25
