Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,5812.84,207070.31999999998,909055.72,60100.0,177439.69,899595.53,6504.28,329816.47000000003,62171.99,143434.74000000002,205606.729,290000,412746.149,922083.4,914581.14,n.d.,2756.19,2756.19,2429655.87,35123.37,2430383.59,n.d.,9712.52,448153.7,7969.04,300366.52,1139595.53,22,-410600.191,139818.14,289239.25,861983.399,1387353.321,0,215738.58,5812.84,429313.18,n.d.,150391.07,115267.7,143434.74000000002,1530788.06,115267.7,6956.33,n.d.,289239.25,1357209.42,1357209.42,1129900.39
2022,40726.68,226187.91,786464.8,60100.0,149302.68,831064.91,4479.8,295918.32,50326.880000000005,119892.41,170219.29,217140.17,286870.579,806815.7,780930.4600000001,n.d.,3149.24,3149.24,2149536.29,27460.85,2152718.09,n.d.,9693.48,426723.53,7020.64,287247.25,831064.91,20,-370503.43000000005,132455.64,273406.31,746715.7,1201760.77,0,134978.24000000002,40726.68,365645.95,n.d.,126436.65,98975.799,119892.41,1321653.1790000002,98975.799,6544.24,n.d.,273406.31,1213188.33,1213188.33,960843.23
2021,54550.37,121601.66,715024.8500000001,60100.0,207121.0,806325.03,5960.05,295089.22000000003,54869.66,195955.05,250824.71,103420.07,276907.63,707839.9,696101.1699999999,n.d.,3664.38,3664.38,2017612.21,45920.37,2018491.01,n.d.,5881.04,369351.73,6998.58,229897.51,806325.03,18,-265240.09900000005,132455.64,316515.56,647739.9,1016210.93,0,194424.6,54550.37,321986.31,n.d.,198171.71,152251.34,195955.05,1212165.98,152251.34,2216.66,n.d.,316515.56,1084376.58,1084376.58,952806.92
2020,23023.47,129884.29,810843.7,60100.0,184713.31,596470.47,43.67,248080.23,39811.0,194298.01,234109.01,98680.17000000001,216876.11,555588.56,568462.6699999999,n.d.,2509.689,2253.54,1590371.0,48300.77,1591483.4,n.d.,1414.76,165773.87999999998,3313.3900000000003,152264.34999999998,596470.47,16,-192441.249,10196.14,464083.3,495488.56,800714.919,0,268077.59,23023.47,398005.55,n.d.,193203.08,144902.31,194298.01,995012.929,144902.31,-1094.928,n.d.,352659.28,976617.58,976617.58,803730.2899999999
2019,25712.07,113021.43,1019016.02,60101.0,137216.761,653476.2,2297.36,226536.38999999998,38271.56,132640.14,170911.7,91570.07,205085.03,850686.25,573614.75,n.d.,1913.06,1913.06,1557292.55,32981.738999999994,1557292.55,n.d.,1199.86,149659.3,n.d.,139463.16,653476.2,14,-159289.9,10196.14,700909.56,790585.25,771176.21,0,176958.21000000002,25712.07,292277.0,n.d.,131926.94,98945.201,132640.14,903816.3500000001,98945.201,-713.2,n.d.,377899.29,1168675.32,1168675.32,745726.31
2018,25712.07,134462.18,1035287.45,60101.0,89740.63900000001,620811.5,2499.9100000000003,256514.71000000002,33040.259999999995,77136.85,110177.11,107140.17000000001,229192.7,861741.05,550008.11,n.d.,4229.91,1598.1599999999999,1431125.95,18900.129999999997,1431125.95,n.d.,2693.569,140792.14,n.d.,131780.0,620811.5,13,-150129.23,9012.14,671632.57,801640.05,733177.6,0,151664.37999999998,25712.07,288626.47000000003,n.d.,75600.51,56700.379,77136.85,810314.4500000001,56700.379,-1536.34,n.d.,384723.89,1176079.59,1176079.59,660247.04
2017,11851.54,100275.19,1082698.1700000002,60101.0,95257.09,545279.7,2776.09,253421.62,29452.88,79638.77,109091.65,80452.01,233598.44,916151.78,521495.4,n.d.,2190.03,2190.03,1305724.7,21801.41,1306109.46,n.d.,10156.88,104038.34,3.65,95022.55,545279.7,12,-130242.70999999999,9012.14,748824.54,856050.7789999999,681190.99,0,155681.91,11851.54,258733.19,n.d.,87605.62000000001,65804.209,79638.77,760829.76,65804.209,7966.85,n.d.,523768.86,1186736.51,1186736.51,640743.93
2016,22687.4,101630.16,1107016.92,60101.0,98983.09,602342.57,760.43,218060.54,31359.02,88021.57,119380.59,89150.87000000001,205581.25,975247.57,511570.17,n.d.,1889.72,1889.72,1356830.81,22541.36,1359580.81,n.d.,4033.58,132792.22,45.760000000000005,123734.32,602342.57,13,-126287.479,9012.14,799805.51,915146.57,669216.669,0,139483.58,22687.4,241874.17,n.d.,90165.43,67624.069,88021.57,757238.24,67624.069,2143.8590000000004,n.d.,624749.8300000001,1239809.14,1239809.14,634984.3400000001
2015,5341.3,82528.57,1012916.93,60101.0,96509.43,491186.75,3170.3790000000004,237959.18,28621.63,83383.47,112005.1,119551.43999999999,274982.05,907623.5,513337.42,n.d.,1317.42,1317.42,1353692.96,22629.27,1354610.93,n.d.,8451.02,117448.65,87.86999999999999,108348.64,491186.75,14,-238081.66,9012.14,655406.31,847522.5,780040.71,0,131701.83,5341.3,217400.78,n.d.,90517.07,67887.8,83383.47,863424.1789999999,67887.8,7133.6,n.d.,590350.63,1130365.58,1130365.58,633793.54
2014,9838.33,130182.63,925613.74,60101.0,92795.18,428970.82,7934.7,193869.05,29249.03,74213.32,103462.35,64780,128466.419,839735.7,439402.65,n.d.,1305.51,1305.51,1103479.73,15886.54,1104479.73,n.d.,6524.879,141098.97,129.97899999999998,131956.84999999998,428970.82,12,-132643.91,9012.14,666964.69,779634.7,601295.59,0,79021.349,9838.33,217138.68,n.d.,79432.69,63546.15,74213.32,675508.909,63546.15,5219.369000000001,n.d.,539069.54,1066712.71,1066712.71,549389.88
2013,22164.51,128520.67000000001,838909.8500000001,60101.0,81566.92,382499.73000000004,5815.63,186866.69,31487.980000000003,58339.68,89827.66,59550,117896.02,776189.55,425192.78,n.d.,10217.23,10217.230000000001,1062557.47,14039.91,1062557.47,n.d.,15996.4,197470.07,1168.51,121257.45,382499.73,11,-165037.3,75044.11,592493.16,716088.55,621718.06,0,103689.56,22164.51,238025.86,n.d.,64118.850000000006,50078.94,58339.68,680057.74,50078.94,5779.17,n.d.,543261.1699999999,1036379.92,1036379.92,531016.839
2012,9929.83,129798.5,808634.9500000001,60101.0,79222.70999999999,299957.9,7285.26,388117.23000000004,31143.66,54867.82,86011.48,5612.63,263931.36,726110.61,407991.75,n.d.,2655.88,2655.88,950316.38,14426.640000000001,950316.38,n.d.,10293.75,179738.97999999998,4468.51,103740.73,299957.9,12,-156355.25,71529.73999999999,414905.089,666009.61,595490.66,0,115249.73,9929.83,252333.49,n.d.,62505.69,48079.05,54867.82,650358.48,48079.05,7637.87,n.d.,365673.1,988373.93,988373.93,504296.98
2011,7905.1,114453.36,785685.2,60101.0,55524.18,346420.1,12360.06,422549.86,25983.47,31339.94,57323.41,5612.63,313709.13,678031.56,380760.44,n.d.,2855.779,2855.16,986644.04,11421.710000000001,986644.04,n.d.,12478.26,192734.32,7768.51,113436.07,346420.1,10,-202140.09,71529.73999999999,357522.71,617930.559,608884,0,165669.44,7905.1,292482.86,n.d.,40962.42,29540.71,31339.94,640223.9400000001,29540.71,9622.48,n.d.,327522.71,978419.52,978419.52,450561.48900000006
