Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,120369,n.d.,45694.52,45976.5,26117.72,n.d.,33333.36,11630.06,222.11,8152.84,8374.949999999999,21521.02,33151.08,434892.68,28784.29,n.d.,6542.02,6542.02,44400.0,715.21,44400.0,n.d.,25000,617267.05,n.d.,734.87,n.d.,1.0,-7240.76,616532.1799999999,12543.44,388916.18,36247.159999999996,0,74366.53,120369,107699.89,n.d.,26610.82,25895.61,8152.84,44400,25895.61,18457.980000000003,n.d.,12543.44,662961.57,662961.57,62159.24
2022,152650.3,n.d.,48694.61,45976.5,2457.069,350,33333.36,12952.18,982.77,7141.51,8124.28,21521.02,34473.2,408997.07,29203.2,n.d.,5175.77,5175.77,44400.0,491.44,44400.0,n.d.,0,618204.37,n.d.,956.98,350,1.0,-6722.52,617247.39,14221.41,363020.57,36908.49,0,71918.25,152650.3,105251.61,n.d.,1965.74,1474.3,7141.51,44050,1474.3,-5175.77,n.d.,14221.41,666898.98,666898.98,37327.48
2021,184931.6,n.d.,60448.19,45976.5,2357.4,330,33333.36,21388.18,1064.1899999999998,7354.13,8418.32,21871.02,43259.2,407522.77,29085.5,n.d.,5629.85,5629.85,44400.0,431.07,44400.0,n.d.,0,619678.58,n.d.,1939.75,330,1.0,-6566.18,617738.8300000001,17188.99,361546.27,36715.87,0,54339.04,184931.6,87672.4,n.d.,1724.28,1293.21,7354.13,44070,1293.21,-5629.85,n.d.,11410.86,680126.7699999999,680126.7699999999,37503.82
2020,186212.9,n.d.,59476.1,45976.5,21233.879,11100,33333.36,13003.0,1095.48,612.06,1707.54,22201.02,35204.02,406229.56,29003.52,n.d.,7094.1900000000005,7094.1900000000005,44400.0,-1620.53,44400.0,n.d.,25000,621173.8400000001,n.d.,3003.94,11100,1.0,-2588.94,618169.9,24272.08,360253.06,32687.940000000002,0,54874.12,186212.9,88207.48,n.d.,18517.87,20138.399,612.06,33300,20138.399,17905.809999999998,n.d.,13526.03,680649.9400000001,680649.9400000001,55711.06
2019,218494.2,n.d.,71707.53,45976.5,25290.8,n.d.,33333.36,17658.760000000002,1303.72,7131.01,8434.730000000001,33301.019,50959.778,386091.16,28985.27,n.d.,8487.640000000001,8487.640000000001,44400.0,-337.64000000000004,44400.0,n.d.,25006.07,620648.7899999999,n.d.,4099.42,n.d.,1.0,-6980,616549.37,20747.75,340114.66,37268.99,0,54437.6,218494.2,87770.95999999999,n.d.,23649.44,23987.079,7131.01,44400,23987.079,16518.43,n.d.,11789.7,692356.3200000001,692356.3200000001,62426.07
2018,250775.5,n.d.,78940.14,45976.5,46858.039,n.d.,33333.36,23763.0,3129.06,2444.26,5573.320000000001,33301.019,57064.019,362104.08,28899.88,n.d.,10805.62,10805.62,44400.0,-2090.34,44400.0,n.d.,50000,621614.87,155.78,5247.360000000001,n.d.,1.0,-9926.8,616211.73,21876.12,316127.58,41955.74,0,54342.07,250775.5,87675.43,n.d.,41638.64,43728.979,2444.26,44400,43728.979,39194.380000000005,n.d.,12180.07,700555.01,700555.01,84473.2
2017,283056.8,n.d.,66457.13,45976.5,-949.319,900,33333.36,23157.05,3174.09,6644.09,9818.18,33301.019,56458.069,318375.1,28692.62,n.d.,12141.97,12141.97,50400.0,-1374.47,50400.0,n.d.,0,622653.59,1988.48,6543.72,900,1.0,-10989.2,614121.39,9999.06,272398.6,42855.91,0,54345.46,283056.8,87678.82,n.d.,-5497.88,-4123.41,6644.09,49500,-4123.41,-12141.97,n.d.,9999.06,689110.72,689110.72,38510.79899999999
2016,315338.1,n.d.,113406.05,45976.5,5863.44,39666.56,33333.36,57535.37,3180.77,18557.95,21738.72,33301.019,90836.389,322498.51,26924.92,n.d.,14981.06,14981.06,99353.38,894.22,99353.38,n.d.,0,624453.21,3822.18,7884.110000000001,39666.56,1.0,-11023.18,612746.92,22569.66,276522.01,41128.869,0,66689.289,315338.1,100022.65,n.d.,3576.8900000000003,2682.67,18557.95,59686.82,2682.67,-14981.06,n.d.,22569.66,737859.26,737859.26,48663.639
2015,297619.4,165.54,119686.31,45976.5,-7707.17,15000,33333.36,15712.95,3207.25,1318.22,4525.469999999999,72967.58,88514.98999999999,319815.84,58947.32,n.d.,15870.78,15870.78,92248.44,-3638.14,92248.44,n.d.,0,628528.2,5655.88,9231.18,15000,2.0,-13775.65,613641.14,31005.78,273839.34,75930.22,0,97280.37,297619.4,130779.27,n.d.,-14552.56,-10914.42,1318.22,77248.43999999999,-10914.42,-15870.78,n.d.,31005.78,748214.51,748214.51,63472.78999999999
2014,329900.7,n.d.,133324.9,45976.5,7102.98,24947.05,33333.36,39407.3,3219.52,23378.8,26598.32,72967.58,112374.88,330730.26,56653.26,n.d.,18200.85,18200.85,124826.48,1294.49,124826.48,n.d.,0,628105.09,7489.58,10604.73,24947.05,2.0,-16627.848,610010.7799999999,20950.02,284753.76,76500.62800000001,0,67465.67000000001,329900.7,100799.03,n.d.,5177.95,3883.46,23378.8,99879.43,3883.46,-18200.85,n.d.,20950.02,761429.99,761429.99,83251.57900000001
2013,362182,n.d.,145866.1,45976.5,3850.86,40187.5,33333.36,46000.54,3062.54,20820.31,23882.85,82914.63,128915.17,326846.8,51391.8,n.d.,19749.4,19749.4,132960.0,282.59,132960.0,n.d.,0,631505.8400000001,9323.28,11990.55,40187.5,2.0,-17497.85,610192.01,16950.93,280870.3,71952.19,0,55009.78,362182,88343.14,n.d.,1070.91,788.3199999999999,20820.31,92772.5,788.3199999999999,-19749.4,n.d.,16950.93,777371.9400000001,777371.9400000001,75274.65000000001
2012,394463.3,6088.120000000001,186673.97,45976.5,11047.93,39062.5,33333.36,88293.88,2752.09,37482.42,40234.509,82914.63,165120.38999999998,326058.48000000004,47963.23,n.d.,26530.05,26530.05,160875.0,2656.53,160875.0,n.d.,0,628379.37,5000,13376.37,39062.5,2.0,-33614.759999999995,610003,15465.46,280081.98000000004,84330.08,0,55110.08,394463.3,94531.56,n.d.,10952.37,8295.84,37482.42,121812.5,8295.84,-26530.05,n.d.,15465.46,815053.3400000001,815053.3400000001,88197.73999999999
2011,426744.6,3950.23,244098.0,30050.0,3150.3990000000003,211857.38999999998,92869.66,149816.94999999998,2479.68,25951.35,28431.03,82914.63,228781.35,156541.94,69419.86,n.d.,25003.94,25003.94,343999.3,276.69,361941.48,n.d.,0,462424.44,n.d.,12350.3,165966.03,3.0,-52233.2,450074.13999999996,11366.42,126491.94,124132.73999999999,0,26416.01,426744.6,123235.9,n.d.,947.41,670.72,25951.35,150084.09,670.72,-25003.94,n.d.,11321.65,706522.4400000001,706522.4400000001,97850.89
