Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2989694.11,n.d.,1646853.11,13680309.0,1192958.5990000002,n.d.,326817.66,171849.09,220037.74,696526.4600000001,916564.2,1233409.63,1405258.72,26049751.53,102857.23,n.d.,133789.01,133789.01,1145435.12,311290.07,1145435.12,n.d.,721473.48,28430896.38,n.d.,59458.49,n.d.,1,-126013.69,28371437.89,241594.389,12369442.53,448908.66,348868.19,362618.0,3338562.3,689435.66,n.d.,1284210.93,972920.859,696526.4600000001,1145435.12,972920.859,587684.47,n.d.,93510.78,30077749.49,30077749.49,1740894.91
2022,3312567.47,n.d.,1472945.99,13680309.0,724476.09,n.d.,360988.62,122046.35,207367.93,125467.75,332835.68,1231973.1800000002,1354019.53,25076830.67,100338.02,n.d.,141936.53,87491.58,1018968.25,139775.71000000002,1020715.49,n.d.,673352.65,28691460.31,n.d.,65473.8,n.d.,1,-587541.7889999999,28625986.509,118926.46,11396521.67,895247.739,363668.3,1050351.24,3676235.77,1411339.86,n.d.,656883.87,517108.16,125467.75,1020715.49,517108.16,531416.12,n.d.,12418.77,30164406.3,30164406.3,1052081.4
2021,2863187.99,536.03,2116786.45,13680309.0,1334419.94,0.01,391821.41000000003,276743.63,145803.44,131458.79,277262.23000000004,1505640.86,1781848.46,24559722.51,89389.11,n.d.,76712.05,44332.93,784385.92,347593.78,789485.92,n.d.,1481463.54,26662586.12,n.d.,4616752.659999999,56374.07,1,-422834.57,22045833.46,334401.95900000003,10879413.51,658027.12,350807.8,613296.8300000001,3213995.79,1005654.27,n.d.,1536210.28,1188616.5,131458.79,789485.91,1188616.5,1404751.49,n.d.,168459.94,28779372.57,28779372.57,1815735.76
2020,1709023.7,n.d.,2795482.88,12860601.0,902660.13,0,185755.79,131234.549,137810.31,110933.38,248743.69,2408978.13,2540212.679,21971106.01,75028.86,n.d.,215929.72,33610.08,648949.71,239783.49,650685.659,n.d.,1109629.65,21756523.4,n.d.,2120157.13,77262.12000000001,1,-326913.11,19636366.27,255270.2,9110505.01,539752.2799999999,330220.73000000004,355900.05,2039244.43,541655.8400000001,n.d.,1004633.31,764849.8200000001,110933.38,650685.659,764849.8200000001,893699.929,n.d.,63936.78999999999,24552006.28,24552006.28,1251082.56
2019,1892507.49,1350.7,4228614.968,12860601.0,713191.59,n.d.,182733.64,1258681.86,136936.99,219072.18,356009.17,2331716.01,3589047.17,21206256.19,74079.92,n.d.,37294.93,37294.93,762361.25,175373.54,762361.25,n.d.,569850.889,19585149.58,n.d.,1033704.46,n.d.,1,-332272.16,18551445.12,638217.1,8345655.188999999,543289.07,317024.67,213891.86,2209532.16,397976.2,n.d.,751628.14,576254.6,219072.18,762361.25,576254.6,532555.959,n.d.,263864.94,23813764.55,23813764.55,999939.98
2018,2067435.43,3400.1,2986234.87,11071287.0,750074.02,n.d.,216894.12,590820.2,132747.18,304155.87,436903.05,2331716.01,2919136.11,17730001.59,72841.52,n.d.,41633.11,41633.11,792793.02,189239.42,796953.02,n.d.,544043.5,17395062.7,n.d.,807738.65,n.d.,1,-287208.45,16587324.05,63698.66,6658714.589,492797.149,296290.51,67275.819,2363725.94,287570.04,n.d.,806566.26,617326.8400000001,304155.87,796953.02,617326.8400000001,502410.39,n.d.,63698.66,20381297.57,20381297.57,1053788.07
2017,2297482.81,3400.1,2724476.19,11071287.0,737307.39,n.d.,212899.94999999998,205120.59,132588.66,370371.11,502959.77,2331716.01,2533436.499,17112674.75,70906.2,n.d.,75961.82,75961.82,809642.73,193584.27,809642.73,n.d.,503893.71,17271364.64,n.d.,814107.3200000001,n.d.,1,-235776.76,16457257.32,187639.59,6041387.749,439271.619,273661.03,95722.19,2571143.84,312022.24,n.d.,798303.0,604718.73,370371.11,809642.73,604718.73,427931.89,n.d.,187639.59,19995840.83,19995840.83,1077759.6800000002
2016,2702719.17,1071.01,2756331.91,9624597.0,433317.73,n.d.,n.d.,20754.36,132260.5,293166.96,425427.46,2331716.01,2351399.36,15020668.82,59592.6,n.d.,87056.85,87056.85,733222.02,101999.13,733222.02,n.d.,196946.25,15262146.69,n.d.,817003.42,n.d.,1,-248201.96,14445143.27,403861.54,5396071.818999999,440055.06,246719.1,47300.5,2949438.27,48371.51,n.d.,403056.36,301057.23000000004,293166.96,733222.02,301057.23000000004,109889.4,n.d.,403861.54,18018478.6,18018478.6,681966.309
2015,3052433.99,n.d.,2667428.96,6773547.0,231514.55,-3006,n.d.,44505.17,130107.88,207809.19,337917.07,2331716.01,2376221.179,11868561.59,84667.93999999999,n.d.,133043.15,96523.92,701726.5,31935.960000000003,703815.6989999999,n.d.,58576.589,12494627.44,n.d.,824091.26,n.d.,1,-284236.69,11670536.18,291207.78,5095014.589,499012.51,217105.18,23955.64,3269539.17,23955.64,n.d.,133342.63,101406.67,207809.19,706821.6989999999,101406.67,-74466.56,n.d.,291207.78,15162056.4,15162056.4,444642.37
2014,3017805.22,126.67999999999999,2369382.74,3715080.0,239878.21,n.d.,348233.54,29501.07,125513.62,259705.43,385219.05,2331716.01,2361090.399,7642385.51,49427.24,n.d.,107174.61,107174.61,596635.19,38218.67,621635.19,n.d.,52.44,9127240.95,n.d.,43087.850000000006,n.d.,2,-186988.9,9084153.1,8165.660000000001,3927305.51,361929.76,205537.8,282534.94,3223343.02,630895.16,n.d.,152583.26,114364.59,259705.43,621635.19,114364.59,-107122.17,n.d.,8165.660000000001,11496623.69,11496623.69,434698.73
