Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,61133.8,127174.75,1519468.86,240480.0,165741.29,106659.48,n.d.,605654.3300000001,126150.57,86352.93999999999,212503.51,650242.41,1128721.99,2633647.19,789515.4,n.d.,39800.21,39800.21,2735263.85,13196.91,2735263.85,n.d.,6234.9,2176412.71,n.d.,1903867.09,106659.48,24,-1626585.46,272545.62,263572.12,2393167.19,2542251.429,0,873925.8300000001,61133.8,1001100.58,n.d.,52787.63,39590.72,86352.93999999999,2628604.3699999996,39590.72,-33565.310000000005,n.d.,163411.33,3695881.57,3695881.57,1008253.81
2022,112368.4,202864.47999999998,1547825.56,240480.0,161959.849,118388.01,n.d.,601356.92,114247.09,74632.64,188879.729,665482.41,1063974.85,2594056.47,741663.2899999999,n.d.,15403.54,15403.54,2870012.16,15904.26,2871909.56,n.d.,4387.92,2005400.84,n.d.,1719658.31,130863.01,22,-1822978.53,285742.53,280986.23000000004,2353576.469,2678888.909,0,643937.05,112368.4,846801.53,n.d.,63617.02,47712.759,74632.64,2753521.55,47712.759,-11015.62,n.d.,180825.44,3553226.4,3553226.4,934930.94
2021,163603,110221.88,1832043.14,240480.0,159484.97999999998,177823.33,n.d.,750755.7799999999,118555.07,65694.17900000002,184249.249,655007.41,1295541.31,2482297.91,692776.3300000001,n.d.,14445.05,14445.05,2949418.45,13643.31,2949418.45,n.d.,3324.09,1626865.91,n.d.,1303870.52,177823.33,22,-1894569.54,322995.39,426279.949,2241817.909,2705900.94,0,702786.26,163603,813008.14,n.d.,54573.22,40929.91,65694.17900000002,2771595.12,40929.91,-11120.96,n.d.,326119.16,3458909.05,3458909.05,880349.669
2020,198559.4,134552.84999999998,1809111.28,240480.0,146732.15,78405.27,n.d.,743975.39,120388.29,52009.2,172397.49,640532.41,1249954.95,2441368.0,630939.39,n.d.,17917.809999999998,17917.809999999998,2157411.54,9151.0,2157411.54,n.d.,1403.47,1606761.96,n.d.,1270123.26,98557.77,20,-1275669.3900000001,336638.7,424603.48,2200887.999,2026997.07,0,641392.99,198559.4,775945.8400000001,n.d.,35494.86,26343.86,52009.2,2079006.27,26343.86,-16514.34,n.d.,324442.69,3415873.24,3415873.24,804740.3500000001
2019,n.d.,124419.93999999999,1607991.65,240480.0,139302.09,70594.15000000001,n.d.,772027.76,101354.06,54211.03,155565.09,620379.91,1267987.73,2415024.14,574105.3300000001,n.d.,12053.76,12053.76,2195589.18,12649.35,2195589.18,n.d.,8440.11,1559573.05,n.d.,1213783.35,52074.15,19,-1395324.61,345789.7,215583.979,2174544.139,2070784,0,628120.62,n.d.,752540.56,n.d.,50597.380000000005,37948.03,54211.03,2124995.03,37948.03,-3613.649,n.d.,115423.19,3167564.7,3167564.7,738110.53
2018,n.d.,98695.48,1605536.86,240480.0,135574.46,97271.57900000001,n.d.,554286.9400000001,96751.36,55657.4,152408.76,638899.91,1094491.37,2377076.11,529872.04,n.d.,10299.94,10299.94,1938714.55,12941.03,1938714.55,n.d.,6406.67,1498831.71,n.d.,1140392.66,43279.52,18,-1159162.1700000002,358439.05,412350.009,2136596.109,1785785.57,0,628596.98,n.d.,727292.4600000001,n.d.,51764.13,38823.1,55657.4,1841442.97,38823.1,-3893.27,n.d.,312189.22000000003,3104368.57,3104368.57,688687.47
2017,n.d.,123459.43,1793209.75,240480.0,103080.26,60966.5,n.d.,720269.26,86131.11,21606.43,107737.54,692891.97,1289701.8,2338253.01,399288.3,n.d.,6155.06,6155.06,1268434.03,5955.110000000001,1268434.03,n.d.,7452.89,1295512.13,n.d.,924132.05,48514.5,15,-700441.69,371380.08,380048.519,2097773.009,1185861.1,0,627009.4400000001,n.d.,750468.87,n.d.,22904.26,16949.148999999998,21606.43,1207467.53,16949.148999999998,1297.83,n.d.,279887.73000000004,3088721.88,3088721.88,514478.73
2016,n.d.,69231.92,1828661.31,240480.0,-118412.1,67604.73999999999,n.d.,773278.99,91165.66,-279016.92000000004,-187851.259,705343.97,1409391.04,2321303.86,383092.85,n.d.,4800.35,4800.35,964363.0,-69859.25,964363.0,n.d.,4380.26,1136157.14,n.d.,758821.9500000001,32479.74,14,-701516.6699999999,377335.19,350038.35,2080823.859,1175775.1800000002,0,574282.669,n.d.,643514.59,n.d.,-279437.01,-209577.76,-279016.92000000004,896758.26,-209577.76,-420.09,n.d.,249877.56,2964818.45,2964818.45,199621.849
2015,n.d.,74750.25,2074183.6,240480.0,-28603.31,35260.09,n.d.,750985.4500000001,105615.33,-175429.43,-69814.099,740468.97,1416704.1700000002,2630881.62,404607.59,n.d.,4701.08,4701.08,876364.14,-44739.55,876364.14,n.d.,1172.32,1147463.55,n.d.,839987.61,11804.09,14,-506310.559,307475.94,582729.1799999999,2390401.619,1016533.48,0,516015.28,n.d.,590765.53,n.d.,-178958.19,-134218.64,-175429.43,841104.05,-134218.64,-3528.76,n.d.,430380.09,3221647.15,3221647.15,335965.81
2014,n.d.,53534.98,2190746.42,240480.0,46058.67,-125988.16900000001,n.d.,1064020.82,104280.65,-72858.27,31422.379,763924.97,1774410.81,2765100.26,365709.44,n.d.,4806.31,4806.31,895609.81,-19407.33,895609.81,n.d.,35.27,1208339.33,n.d.,945602.94,12697.38,14,-624466.159,262736.39,362800.63,2524620.26,1094456.25,0,580450.51,n.d.,633985.49,n.d.,-77629.31,-58221.979,-72858.27,1021597.98,-58221.979,-4771.04,n.d.,262639.84,3399085.75,3399085.75,397167.09
