Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,10283.220000000001,189195.64,69321.6,-17539.47,96056.79,n.d.,19584.13,3594.3900000000003,-21143.58,-17549.19,154849.73,164150.64,64542.65,81395.65000000001,n.d.,0.0,n.d.,201968.64,n.d.,201968.64,n.d.,9.719999999999999,73553.62000000001,2122.3700000000003,71348.25,96056.79,3,-42065.39,83.0,14761.78,-4778.95,127055.43,0,187923.39,n.d.,198206.61,n.d.,-21133.86,-21133.86,-21143.58,105911.85,-21133.86,9.72,n.d.,14761.78,262749.26,262749.26,63856.179
2012,n.d.,9215.720000000001,205541.22,69321.6,9624.82,102736.18000000001,n.d.,14083.97,6755.360000000001,2884.96,9640.32,153029.73,157897.97999999998,85676.51,72156.01,n.d.,15.5,15.5,224518.6,n.d.,224518.6,n.d.,0,77148.01,2122.3700000000003,74942.64,102736.18,3,-39986.09,83.0,38427.52,16354.91,118897.459,0,187797.0,n.d.,197012.72,n.d.,2869.46,2869.46,2884.96,121782.42,2869.46,-15.5,n.d.,38427.52,282689.23000000004,282689.23000000004,81796.33
2011,n.d.,5042.820000000001,198968.2,69321.6,-4786.85,97038.62000000001,n.d.,18350.99,7062.92,-11815.29,-4752.37,153029.73,166337.9,82807.05,95704.81,n.d.,36.71,36.71,233528.36,n.d.,233528.36,n.d.,2.23,83367.01,2521.61,80762.4,97038.62,3,-45537.29899999999,83.0,27587.480000000003,13485.45,148305.03,0,194485.34,n.d.,199528.16,n.d.,-11849.77,-11849.77,-11815.29,136489.74000000002,-11849.77,-34.48,n.d.,27587.480000000003,282335.21,282335.21,90954.67
2010,1738.03,7225.25,194441.58,69321.6,12168.130000000001,114038.40999999999,n.d.,11309.46,8958.730000000001,4537.57,13496.3,139796.31999999998,143880.53,93230.1,94044.61,n.d.,498.07,498.07,265630.55,831.1,265630.55,n.d.,1,90429.93,2787.78,87559.15000000001,114038.41,3,-44051.22899999999,83.0,43335.8,23908.5,147054.57,0,182678.13,1738.03,189903.38,n.d.,4040.5,3209.4,4537.57,151592.139,3209.4,-497.07,n.d.,43335.8,284871.51,284871.51,107541.91
2009,11966.9,30876.19,223895.56,69321.6,10845.81,212134.87,n.d.,36315.41,9521.210000000001,2413.54,11934.75,149807.37,155246.59,90020.7,97045.46,n.d.,590.6800000000001,590.6800000000001,372269.97000000003,536.7,372269.97000000003,n.d.,38.44,92088.66,3453.19,88552.47,212134.87,4,-51154.89,83.0,37772.78,20699.1,157721.561,0,183120.43,11966.9,213996.62,n.d.,1861.3,1324.6,2413.54,160135.099,1324.6,-552.24,n.d.,37772.78,315984.22000000003,315984.22000000003,109018.65
2008,21502.12,17931.66,199789.94,69321.6,12797.449999999999,174960.38999999998,n.d.,27547.15,10720.93,3823.44,14544.37,146274.91999999998,155890.41,88696.1,107739.69,n.d.,1497.54,1497.54,331771.35,692.1800000000001,331771.35,n.d.,442.8,99938.32,4118.6,95736.72,174960.38999999998,4,-34526.899,83.0,25967.87,19374.5,152987.52,0,171598.37999999998,21502.12,189530.04,n.d.,2768.7,2076.52,3823.44,156810.95899999997,2076.52,-1054.74,n.d.,25967.87,299728.26,299728.26,122726.86
2007,22602.12,n.d.,178608.8,69321.6,14079.529,n.d.,n.d.,2207.06,11021.65,13153.11,24174.76,147572.97,149780.03,86619.58,125323.83,n.d.,9152.03,9152.03,419634.98000000004,1019.3,419634.98000000004,n.d.,76.1,93908.84,21997.75,71828.09,211647.86,4,n.d.,83.0,28828.769,17297.979,n.d.,n.d.,163295.94,22602.12,163295.94,n.d.,4077.18,3057.88,13153.11,n.d.,3057.88,-9075.93,n.d.,25721.84,272517.64,272517.64,149574.69
2006,36436.619999999995,n.d.,157063.05,69321.6,14508.07,n.d.,n.d.,32227.09,10916.55,12262.79,23179.34,104622.12,136849.21000000002,83561.7,90577.39,n.d.,7259.34,7259.34,318726.86,1539.23,318926.86,n.d.,127.3,104930.49,24106.59,80740.9,156819.1,5,n.d.,83.0,20213.839,14240.099,n.d.,n.d.,141995.22,36436.619999999995,141995.22,n.d.,5130.75,3591.52,12262.79,n.d.,3591.52,-7132.04,n.d.,17106.91,261993.54,261993.54,113884.03
2005,31095.35,n.d.,150635.71000000002,69321.6,14568.16,n.d.,n.d.,26092.31,11323.56,10167.59,21491.15,103728.68,129820.989,79970.18000000001,83213.37000000001,n.d.,5532.44,5532.44,316231.08,1390.55,316231.08,n.d.,n.d.,96439.4,12481.19,83875.20999999999,153019.96,6,n.d.,82.99900000000001,20814.719,10648.579,n.d.,n.d.,136009.58,31095.35,136009.58,n.d.,4635.150000000001,3244.599,10167.59,n.d.,3244.6,-5532.44,n.d.,19739.04,247075.11,247075.11,104704.519
2004,31764.64,n.d.,138953.61000000002,69321.6,9575.33,n.d.,n.d.,15330.66,7824.46,2319.15,10143.61,104385.4,119716.06,76725.58,73991.1,n.d.,4112.51,4112.51,252880.24000000002,750.38,252880.24000000002,4294.6,0.01,82523.33,2215.19,80225.14,131279.609,6,n.d.,83.0,19237.549,7403.978999999999,n.d.,n.d.,112986.72,31764.64,112986.72,n.d.,-1793.35,-2543.73,2319.15,n.d.,1750.87,-4112.5,4294.6,19227.78,221476.94,221476.94,88429.32
2003,43750,n.d.,138306.64,69321.6,10915.92,n.d.,n.d.,17832.57,7000.6,10176.25,17176.85,93404.18,111236.75,74974.70999999999,42187.67,n.d.,4583.77,4583.7699999999995,222809.81999999998,1677.99,222809.81999999998,n.d.,0.8300000000000001,89639.48,3544.3,86012.18000000001,127139.54,2,n.d.,83.0,27069.89,5653.110000000001,n.d.,n.d.,109221.41,43750,109221.41,n.d.,5593.31,3915.32,10176.25,n.d.,3915.32,-4582.94,n.d.,26941.2,227946.12,227946.12,59365.349
2002,51229.78,n.d.,107625.28,69321.6,5561.29,n.d.,n.d.,3196.1,4049.34,4999.17,9048.51,97325.32,100521.42,71059.39,55225.0,n.d.,2888.8500000000004,2888.8500000000004,194620.37999999998,647.99,194620.37999999998,n.d.,49.620000000000005,80134.28,4873.41,75177.87000000001,103106.87,1,n.d.,83.0,7103.859,1737.789,n.d.,n.d.,65470.39,51229.78,65470.39,n.d.,2159.94,1511.95,4999.17,n.d.,1511.95,-2839.23,n.d.,6728.89,187759.56,187759.56,64323.13
2001,48722.57,n.d.,142839.91,69321.6,7111.049,n.d.,n.d.,4943.52,3299.72,6994.3,10294.02,99143.04,104086.56,69547.43999999999,52955.05,n.d.,3086.21,3086.21,168188.52,96.79,168279.99,n.d.,0.02,41650.56,6202.51,35448.05,84764.68000000001,4,n.d.,0.0,38753.350000000006,225.839,n.d.,n.d.,66220.45999999999,48722.57,66220.45999999999,n.d.,3908.12,3811.33,6994.3,n.d.,3811.33,-3086.19,n.d.,38013.43,184490.47,184490.47,63249.1
2000,8598.57,n.d.,85558.95999999999,69321.6,4535.469,n.d.,n.d.,5123.160000000001,2666.18,2392.59,5058.77,69838.7,74961.86,65736.11,39243.75,n.d.,523.2990000000001,523.2990000000001,149309.84999999998,n.d.,149309.84999999998,n.d.,n.d.,17361.3,7531.63,9829.67,82549.75,2,n.d.,0.0,10597.1,-3585.49,n.d.,n.d.,28585.58,8598.57,28585.58,n.d.,1869.29,1869.29,2392.59,n.d.,1869.29,-523.2990000000001,n.d.,9381.89,102920.26,102920.26,44302.519
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
