Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3150,217090.19,1117905.95,60101.21,43921.99,1230492.58,1049.8,218309.17,19700.22,33367.850000000006,53068.07,577724.51,578943.49,1224431.6,306939.2,n.d.,1796.91,1796.91,1748592.57,7969.17,1749393.49,n.d.,620.0,429351.57,n.d.,419817.5,1230492.58,11.0,-158893.64,9534.07,321872.27,1164330.39,485533.06,50262.5,51273.43,53412.5,269413.42000000004,n.d.,32190.94,24221.769,33367.850000000006,518900.90900000004,24221.769,-1176.91,n.d.,321872.27,1547257.52,1547257.52,360627.269
2022,1150,263909.49000000005,1185752.62,60101.21,29385.69,1173348,34181.350000000006,268632.08,21218.14,10731.37,31949.51,676380.4,681102.99,1200209.83,337045.54,n.d.,1069.52,1069.52,1702097.54,2238.3,1702851.53,n.d.,744.0,431020.66,n.d.,424636.59,1173348.0,12.0,-160508.479,6384.07,240740.14,1140108.62,518772.16,51771.340000000004,65551.269,52921.34,363642.11,n.d.,10405.85,8167.55,10731.37,529503.53,8167.55,-325.52,n.d.,240740.14,1616773.28,1616773.28,369739.05
2021,600,205115.12,1188163.45,60101.21,38313.19,1329221.74,112457.35,203437.31,23786.54,20383.42,44169.96,708621.5,706943.69,1192042.28,338133.53,n.d.,1156.22,1156.22,1885761.87,4855.55,1885775.07,n.d.,155.0,438660.7,n.d.,431786.63,1329221.74,12.0,-174249.84,6874.07,276104.64,1131941.069,536169.91,53280.18,63329.22,53880.18,380901.69,n.d.,19382.2,14526.65,20383.42,556553.3300000001,14526.65,-1001.22,n.d.,275504.24,1626824.15,1626824.15,382458.4900000001
2020,n.d.,181655.1,1183012.52,60101.21,30538.71,835801.42,109028.84,199251.05,24989.59,8885.82,33875.41,671660.49,689256.4400000001,1177515.63,275719.67,n.d.,1593.65,1593.65,1262985.44,1898.05,1292259.72,n.d.,155.0,395643.16,3351.04,387558.05,835801.42,12.0,-146863.22,4734.07,312100.98000000004,1117414.42,447572.48000000004,54789.02,55667.09,54789.02,346351.03,n.d.,7447.17,5549.120000000001,8885.82,456458.29900000006,5549.120000000001,-1438.65,n.d.,312100.98000000004,1578655.6800000002,1578655.6800000002,309750.08
2019,n.d.,245380.68,1251647.92,60101.21,40365.78999999999,1234099.83,111013.23,276743.75,26085.4,22913.35,48998.75,687676.52,719039.59,1171966.51,364046.9,n.d.,3948.31,3948.31,1804695.6,4760.13,1804696.39,n.d.,75.48,399787.26,7371.99,388481.2,1234099.83,12.0,-157550.90899999999,3934.07,287227.65,1111865.299,547683.21,56297.86,66776.899,56297.86,423170.81,n.d.,19040.52,14280.39,22913.35,570596.56,14280.39,-3872.83,n.d.,287227.65,1651435.1800000002,1651435.1800000002,413121.13
2018,n.d.,245697.31,1235842.65,60101.21,39513.39,1217649.47,139958.81999999998,246819.78,25672.85,22577.91,48250.759,722619.02,723741.49,1157686.12,380866.01,n.d.,4127.6,4127.6,1822529.32,4629.85,1822615.01,n.d.,20.08,425431.66,11530.44,409967.15,1217649.47,12.0,-175848.77000000002,3934.07,266403.849,1097584.91,582387.63,54789.02,63143.04,54789.02,448799.17,n.d.,18470.39,13840.539,22577.91,604965.54,13840.539,-4107.52,n.d.,142403.84999999998,1661274.31,1661274.31,429136.85
2017,4417.88,271297.47000000003,1287441.41,60101.21,44417.99,1261929.36,200870.73,304516.56,29723.97,23572.24,53296.21,744125.6,777344.69,1143845.58,389937.11,n.d.,4134.27,4134.27,1883259.75,4898.0,1883259.75,n.d.,154.05,444630.69,10970.640000000001,426246.64,1261929.36,14.0,-178097.07,7413.41,238799.25,1083744.37,597758.15,53280.18,58360.26,57698.06,530528.459,n.d.,19592.02,14694.02,23572.24,621330.389,14694.02,-3980.22,n.d.,114799.25,1732072.1,1732072.1,443387.37
2016,12989.7,270602,1245415.2,60101.21,48257.16,1354479.6,177523.83,288375.13,32049.980000000003,25363.65,57413.63,680550.3500000001,698323.48,1129151.56,397245.59,n.d.,3974.67,3974.67,1965768.66,5402.39,1966699.97,n.d.,220.59,459296.72,3439.8,448672.56,1354479.6,13.0,-157561.15,7184.360000000001,276489.72000000003,1069050.348,586856.72,51771.340000000004,62673.49,64761.04,510799.32,n.d.,21609.57,16207.18,25363.65,612220.3690000001,16207.18,-3754.08,n.d.,152489.72,1704711.92,1704711.92,454879.81
2015,n.d.,249200.04,1231461.59,60101.21,47558.54,1379545.1600000001,205067.71000000002,320200.35,28907.04,31685.3,60592.34,678607.7899999999,749608.1,1112944.38,392707.76,n.d.,6636.1900000000005,6636.1900000000005,2016837.41,6530.55,2017837.41,n.d.,132.94,462217.34,5113.860000000001,451647.37,1379545.16,13.0,-184992.15,5456.110000000001,232653.45,1052843.1690000002,606606.9500000001,50262.5,76204.3,50262.5,530472.05,n.d.,25182.05,18651.5,31685.3,638292.25,18651.5,-6503.25,n.d.,128653.45,1693678.93,1693678.93,453433.04
2014,12833.08,294036.26,1245210.52,60101.21,58296.63,1359117.49,194783.31999999998,361370.38,43838.44,30008.36,73846.8,647637.9400000001,714972.059,1094292.88,386584.89,n.d.,10783.4,10783.4,1985765.25,4819.41,1985765.25,n.d.,52.64,469471.9900000001,297.86,463718.02,1359117.49,12.0,-166216.07,5456.110000000001,236202.2,1034191.669,596639.4,48753.659999999996,69983.31,61586.74,558802.89,n.d.,19277.6,14458.189,30008.36,626647.76,14458.189,-10730.76,n.d.,236202.2,1714682.51,1714682.51,460484.33
