Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,59863.4,n.d.,1449628.14,4928299.26,157985.15,43601.83,n.d.,82761.03,201707.8,-24640.26,177067.539,n.d.,82761.03,20952565.34,132372.62,n.d.,3235.66,3235.66,414631.38,15956.16,729748.4500000001,n.d.,109.43,19618862.42,n.d.,139833.18,43601.83,3,-376706.46,19479029.24,1366867.1090000002,16024266.08,710786.88,0,56061.82,59863.4,56061.82,n.d.,-27766.49,-43722.65,-24640.26,686146.62,-43722.65,-3126.23,n.d.,1348488.1500000001,21068490.56,21068490.56,309549.58900000004
2022,59003.4,n.d.,1685338.57,4928299.26,330785.15,n.d.,n.d.,172348.75,191022.44,21126.69,212149.13,n.d.,172348.75,20996287.99,122350.57,n.d.,28.68,n.d.,364005.22,60506.06,663686.05,n.d.,179170.76,19752692.52,n.d.,108068.04,n.d.,4,-329186.35,19644624.48,1512989.82,16067988.73,642559.3600000001,0,382739.699,59003.4,382739.7,n.d.,200268.77,139762.71000000002,21126.69,663686.05,139762.71000000002,179142.08,n.d.,1495006.11,21438031.09,21438031.09,513641.779
2021,43983.4,12041.949999999999,124464897.4,4928299.26,58268740.54,n.d.,n.d.,94937.55,64032.44,-331628.77,-267596.33,n.d.,82895.6,131702660.93,27216.03,n.d.,0.0,n.d.,178573.84,694003.47,178573.84,n.d.,59230340.34,7873969.05,n.d.,1691584.92,n.d.,4,-418954.13999999996,6182384.13,124369959.85,126774361.67,510202.61,0,580180.1699999999,43983.4,592222.12,n.d.,58898711.57,58204708.1,-331628.77,178573.84,58204708.1,59230340.34,n.d.,23790057.73,132338866.45,132338866.45,58989960.04
2020,43183.4,74000,49219318.83,4928299.26,9260935.31,n.d.,n.d.,68107.19,197540.29,-1066474.5,-868934.21,n.d.,-5892.809,73569031.78,144297.87,n.d.,29370.94,n.d.,544872.7799999999,-229221.8,544872.7799999999,n.d.,9930018.66,24654984.56,2.58,1707224.55,n.d.,4,-1269509.12,22947757.43,49151211.64,68640732.51900001,1611347.28,0,188088.21000000002,43183.4,262088.21000000002,n.d.,8834173.219999999,9063395.02,-1066474.5,544872.7799999999,9063395.02,9900647.72,n.d.,24141632.01,73874303.39,73874303.39,9176011.379
2019,40403.4,15709.349999999999,25260398.38,4928299.26,114923.44,138264,n.d.,143678.97999999998,195628.57,-146346.03,49282.54,n.d.,127969.63,64321813.45,214671.81,n.d.,0.0,n.d.,753356.3200000001,-1802.01,753356.3200000001,n.d.,63838.89,39128534.190000005,107.74000000000001,6159118.119999999,138264,6,-351137.97000000003,32969308.33,25116719.4,59393514.190000005,761438.3500000001,0,11006.369999999999,40403.4,26715.72,n.d.,-82507.14,-80705.13,-146346.03,615092.3200000001,-80705.13,63838.89,n.d.,25049599.9,64388932.57,64388932.57,327793.24
2018,46283.4,54118.78,37242429.18,4928299.26,118443.56,420030,n.d.,179515.05,200589.35,-188804.65,11784.7,n.d.,125396.269,64363171.79000001,265803.39,n.d.,9949.15,n.d.,965385.44,-35636.08,965385.44,n.d.,80971.93,27249159.03,212.89000000000001,6276426.99,420030,6,-267767.35,20972519.15,37062914.13,59434872.53,734160.09,0,28014.24,46283.4,82133.02,n.d.,-117781.87,-82145.79,-188804.65,545355.4400000001,-82145.79,71022.78,n.d.,37022498.09,64491588.21,64491588.21,348610.87
2017,45483.4,67265.23,36682786.38,4928299.26,1055381.1900000002,332615.8,n.d.,243916.44,213967.82,227665.0,441632.82,n.d.,176651.21000000002,64484664.36,263548.61,n.d.,191813.099,n.d.,811171.06,105904.53,811171.06,n.d.,911466.0,27939325.18,318.04,6419773.52,332615.8,6,226626.17,21519233.62,36438869.94,59556365.09900001,250890.26,0,24698.57,45483.4,91963.8,n.d.,947317.9,841413.37,227665.0,478555.26,841413.37,719652.9,n.d.,35336687.78,64622111.56,64622111.56,1424834.33
2016,50649.4,126069.88,36928736.4,4928299.26,1965199.049,664826,n.d.,285458.47000000003,198241.67,1180638.46,1378880.13,n.d.,159388.58899999998,64610609.260000005,191699.71,n.d.,262592.61,n.d.,1086033.77,290394.5,1086033.77,n.d.,1139306.03,28185446.15,185.32000000000002,6551141.03,664826,6,1149372.07,21634119.8,36643277.93,59682310.0,-759430.69,0,326854.01,50649.4,452923.89,n.d.,2057351.88,1766957.38,1180638.46,421207.77,1766957.38,876713.42,n.d.,24813800.39,65114182.55,65114182.55,2447293.26
2015,40029.4,17578.72,27060364.33,4928299.26,140952.7,282801.1,n.d.,106677.16,171586.87999999998,-250952.85,-79365.97,n.d.,89098.43999999999,64376893.620000005,180535.13,n.d.,285752.05,n.d.,667284.19,5010.7699999999995,667284.19,n.d.,511081.4900000001,38968294.02,67.66999999999999,6548409.109999999,282801.1,6,-283313.93000000005,32419817.24,26953687.17,59448594.36,635435.9400000001,1578170.06,15986.55,1618199.46,33565.27,1578170.06,-25623.41,-30634.18,-250952.85,384483.08900000004,-30634.18,225329.44,n.d.,14258347.229999999,66028658.35,66028658.35,326498.6
2014,38825.4,3776.01,26078943.29,4928299.26,4334375.548,460456.06,n.d.,63726.52,176402.3,-318011.59,-141609.29,n.d.,59950.509,64407527.8,160027.87999999998,n.d.,509411.7,n.d.,767827.8300000001,102241.22,767827.8300000001,n.d.,5087637.76,39959037.58,175.16,6814251.78,460456.06,4,-288953.18,33144610.64,26015216.77,59479228.54,625383.3600000001,1578170.06,9681.6,1616995.46,13457.61,1578170.06,4260214.468,4157973.248,-318011.59,307371.76900000003,4157973.248,4578226.06,n.d.,8290704.73,66037980.87,66037980.87,4596644.648
