Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,514816.09,166440.34,955870.07,189375.1,440351.32,861096.24,89817.15000000001,71732.45999999999,215125.0,318992.13,534117.13,37918.44,-56789.439,2786257.6,1799662.93,n.d.,19593.67,19593.67,4331030.46,74193.81,4387161.31,n.d.,21.67,2863178.75,n.d.,2849497.77,867415.98,49,-1192285.01,13680.98,846219.1699999999,2596882.5,3207072.94,10800,250917.639,525616.0889999999,507175.13,10800,299420.13,225226.32,318992.13,3526065.07,225226.32,-19572.0,n.d.,840219.1699999999,3819048.82,3819048.82,2333801.73
2022,354281.24,217586.49,1190451.87,189375.1,612641.2,764960.7699999999,131516.47,51138.91,179782.0,584686.8600000001,764468.8600000001,31598.7,-134848.87999999998,2852201.04,1562577.95,n.d.,8216.91,8216.91,4059541.38,143610.75,4089335.77,n.d.,0,2632863.46,n.d.,2623319.93,777434.47,52,-997328.19,9543.53,1107714.26,2662825.94,2739688.139,0,267730.09,354281.24,616833.05,n.d.,576469.9500000001,432859.199,584686.8600000001,3324375,432859.199,-8216.91,n.d.,941259.9500000001,3823315.33,3823315.33,2327046.81
2021,522892.09,173119.63,924771.97,189375.1,664905.7899999999,506333.73000000004,26838.34,48211.94,288569.9,402878.41,691448.31,19125.0,-105782.69,2419341.81,1152143.61,n.d.,11469.35,11469.35,2754962.4,15073.17,2956413.75,n.d.,0,2394205.38,n.d.,2385661.85,507517.0,46,-606488.1,8543.53,857435.03,2229966.71,2047201.61,0,176785.47999999998,522892.09,376743.45,n.d.,391409.06,376335.89,402878.41,2450080.02,376335.89,-11469.35,n.d.,681658.21,3318977.35,3318977.35,1843591.92
2020,675078.5,171896.74000000002,386554.7,189375.1,-25128.989,358377.78,2663.34,74012.64,307131.0,-324517.6,-17386.599,17941.73,-79942.37000000001,2043005.92,862432.61,n.d.,7817.92,7817.92,1635750.88,n.d.,1654172.41,n.d.,75.53,2559506.61,n.d.,2551563.08,358377.78,40,-450748.62,7943.53,294600.33,1853630.82,1620312.23,0,53416.810000000005,675078.5,227976.89,n.d.,-332259.99000000005,-332259.99000000005,-324517.6,1295794.6300000001,-332259.99000000005,-7742.39,n.d.,119089.23,2946061.31,2946061.31,845121.54
2019,28490.68,185554.41999999998,386085.73,189375.1,345157.67,710201.529,2636.8700000000003,48743.97,302354.99000000005,59603.95,361958.94,17941.73,-118868.72,2375265.91,1529619.1800000002,n.d.,2533.7,2533.7,3318422.52,14267.57,3319909.71,n.d.,0,2366184.94,n.d.,2359103.96,719663.07,49,-718130.06,7080.98,319400.03,2185890.81,2550104.23,0,160322.79,28490.68,348514.08,n.d.,57070.25,42802.68,59603.95,2609708.18,42802.68,-2533.7,n.d.,143888.93,2752270.67,2752270.67,1891578.119
2018,41598.01,203591.77000000002,554708.49,189375.1,433050.42,766425.16,43213.77,97879.65,331765.0,278163.43000000005,609928.429,20739.8,-84972.319,2333950.42,1585261.6700000002,n.d.,143170.7,143170.7,3524625.36,33761.810000000005,3524625.36,n.d.,54.5,2181393.81,n.d.,2174312.83,766425.16,53,-563010.1,7080.98,436089.04,2144575.32,2480036.77,0,113748.33,41598.01,360553.87,n.d.,135047.23,101285.42,278163.43000000005,2758200.199,101285.42,-143116.2,n.d.,260577.94,2736102.3,2736102.3,2195244.6
2017,103704.81,185749.57,466535.04,189375.1,364590.95,801034.23,43910.36,142777.31,330704.0,61063.19,391767.19,22857.1,-20115.16,2231177.81,1543465.37,n.d.,15880.58,15880.58,3402338.84,11295.66,3408126.51,n.d.,0,2251218.59,8058.3,2236079.31,801034.23,53,-671859.72,7080.98,300900.63,2041802.71,2546029.09,5879.110000000001,147331.97,109583.92,376991.9,n.d.,45182.61,33886.950000000004,61063.19,2607092.2800000003,33886.950000000004,-15880.58,n.d.,164389.53,2717753.63,2717753.63,1935232.56
2016,165024.94999999998,139507.1,282773.14,189375.1,328814.43000000005,751742.14,13978.859999999999,156435.24000000002,224625.0,246633.44,471258.44,24617.4,41545.539,2203078.53,1556416.36,n.d.,140210.86,140210.86,3214006.88,2242.75,3225364.38,n.d.,9.6,2404080.14,8058.3,2388940.86,751742.14,52,-445947.44,7080.98,101720.5,2013703.43,2226988.8,8150.4,157113.44,173175.34999999998,310599.4,n.d.,106432.18,104189.43,246633.44,2473622.239,104189.43,-140201.259,n.d.,1109.4,2686853.2800000003,2686853.2800000003,2027684.4
2015,236042.75,138110.44999999998,247630.46,189375.1,462312.74,644706.7,66696.35,124805.17,392417.29,219297.4,611714.69,36719.2,23413.919,2110243.38,1346802.97,n.d.,149412.29,149412.29,3014507.36,n.d.,3028845.21,n.d.,10.34,2370590.02,8058.3,2259255.24,651682.6,48,-425620.85,103276.48,86106.09,1920868.28,2164841.11,8150.4,58977.15,244193.15,263783.95,n.d.,69895.45,69895.45,219297.4,2384138.51,69895.45,-149401.94999999998,n.d.,12601.84,2618220.48,2618220.48,1958528.0
2014,333575.27,145101.84,155152.44999999998,189375.1,226445.36,675043.659,148035.15,92600.35,287621.0,-46990.61,240630.39,29743.3,-22758.189,2052715.83,1345901.33,n.d.,17607.66,17607.66,2805922.91,-2271.29,2824175.98,n.d.,1151.34,2629274.38,8058.3,2517939.6,693167.9600000001,48,-562600.6,103276.48,32808.8,1863340.73,2196122.9299999997,8150.4,96848.34,341725.67,389985.33,n.d.,-63446.93,-61175.64,-46990.61,2149132.32,-61175.64,-16456.32,n.d.,n.d.,2784426.83,2784426.83,1587683.06
