Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,414760.82,29782.56,68243.32,108215.52,n.d.,76105.11,54412.87,64620.15,n.d.,-1364.1799999999998,-1364.1799999999998,n.d.,34837.59,-222684.72,12067.2,n.d.,12103.12,12103.12,141926.76,n.d.,141926.76,n.d.,0,223628.19,n.d.,205396.28,76105.11,1.0,-55118.63,18231.91,3623.17,-330900.23900000006,67185.83,0,15599.98,414760.82,99795.41,n.d.,-13467.3,-13467.3,-1364.1799999999998,65821.65000000001,-13467.3,-12103.12,n.d.,3623.17,291871.51,291871.51,10703.02
2022,309110.38,61162.119999999995,205892.48,108215.52,-307436.85,281456.46,199814.17,196912.94,23145.35,-319444.72000000003,-296299.37,n.d.,135750.81999999998,-209217.42,198077.34,n.d.,11137.48,11137.48,490418.26,n.d.,499418.26,n.d.,0,223628.19,n.d.,205396.28,281456.46,8.0,-316183.829,18231.91,8979.54,-317432.94,537406.519,0,68651.42,309110.38,329627.71,n.d.,-330582.2,-330582.2,-319444.72000000003,217961.8,-330582.2,-11137.48,n.d.,8979.54,429520.67,429520.67,-98222.03
2021,206196.31,73008.19,317803.84,108215.52,30828.460000000003,332934.63999999996,201917.25,153314.16,23699.39,18361.84,42061.22899999999,162058.7,242364.669,121364.78,267562.40900000004,n.d.,8587.75,8587.75,755291.65,2645.02,755291.65,n.d.,0,353409.96,n.d.,335178.05,332934.64,10.0,-112733.37000000001,18231.91,2430.98,13149.259,403995.169,0,68727.27,206196.31,343652.71,n.d.,9774.09,7129.07,18361.84,422357.01,7129.07,-8587.75,n.d.,2430.98,671213.8,671213.8,309623.639
2020,191313.88,116933.7,367751.68,108215.52,32492.920000000002,400071.27,147028.31,189966.3,23776.49,22352.18,46128.67,166866.64,239899.24,114235.71,233042.44,n.d.,10471.6,10471.6,764186.8600000001,3164.15,764186.8600000001,n.d.,0,289268.43000000005,n.d.,268391.5,400071.27,8.0,-84944.48,20876.93,10918.740000000002,6020.189,341763.41000000003,0,87508.51,191313.88,351470.52,n.d.,11880.58,8716.43,22352.18,364115.58900000004,8716.43,-10471.6,n.d.,10918.740000000002,657020.11,657020.11,279171.11
2019,182988.99,97854.33,311979.85,108215.52,-50909.09,436393.89,139999.299,131330.1,21996.8,-88200.82,-66204.02,178476.87,211952.639,105519.28,236253.96,n.d.,9047.84,9047.84,712579.93,-24041.08,712579.93,n.d.,301.69,279349.07,n.d.,255307.99,436393.89,9.0,-106136.1,24041.08,2172.88,-2696.24,364386.86,0,64967.02,182988.99,302820.65,n.d.,-96946.97,-72905.89,-88200.82,276186.04,-72905.89,-8746.15,n.d.,2172.88,591328.92,591328.92,170351.629
2018,143254.22,98886.23999999999,365194.16,108215.52,30836.940000000002,515855.66,153709.84,198526.87,25449.12,13613.66,39062.78,163529.71000000002,263170.33900000004,178425.17,233844.03,n.d.,6681.64,6681.64,899410.38,1656.1399999999999,899410.38,n.d.,111.94000000000001,263742.06,n.d.,263742.06,515855.66,9.0,-110647.90999999999,n.d.,3137.58,70209.65000000001,369941.06,0,54660.75,143254.22,307256.83,n.d.,7043.96,5387.820000000001,13613.66,383554.72000000003,5387.820000000001,-6569.7,n.d.,3137.58,628936.22,628936.22,273018.75
2017,161322.96,85587.98999999999,275743.06,108215.52,44284.77,550030.58,98195.68000000001,207687.8,35827.6,16961.57,52789.17,63534.729999999996,185634.539,173037.34999999998,231494.44,n.d.,5685.35,5685.35,943016.08,2819.05,943471.029,n.d.,0,289191.18,n.d.,289191.18,550030.58,10.0,-109156.84,n.d.,4520.53,64821.83,376478.88,0,46790.26,161322.96,230573.93,n.d.,11276.22,8457.169,16961.57,393440.449,8457.169,-5685.35,n.d.,4520.53,564934.24,564934.24,284283.61
2016,138266.01,153911.1,304569.47000000003,108215.52,62516.1,1356203.35,43407.75,222185.3,41117.53,33990.61,75108.14,6217.73,74491.93,164580.18,291425.53,n.d.,5459.1900000000005,5459.1900000000005,1884894.35,7132.85,1884894.35,n.d.,0,279357.13,n.d.,279357.13,1356203.35,10.0,-162157.33,n.d.,76166.43999999999,56364.659,494700.39,0,83761.56,138266.01,281080.41000000003,n.d.,28531.42,21398.57,33990.61,528691,21398.57,-5459.1900000000005,n.d.,76166.43999999999,583926.6,583926.6,366533.67
2015,175833.79,97140.34,241170.44,108215.52,24099.678999999996,601503.6799999999,116333.93999999999,153134.16,20510.760000000002,13353.240000000002,33864.0,69640.73,125634.55,143181.61000000002,225810.4,n.d.,8568.01,8568.01,982746.31,1196.31,982746.31,n.d.,0,320241.03,n.d.,320241.03,601503.6799999999,8.0,-121568.23,n.d.,18395.55,34966.09,367889.39,0,28921.79,175833.79,242396.07,n.d.,4785.23,3588.9190000000003,13353.240000000002,381242.63,3588.9190000000003,-8568.01,n.d.,18395.55,561411.47,561411.47,259674.4
2014,225278.07,83538.79,210091.45,108215.52,13845.259,250578.55,26460.960000000003,71907.54,12823.630000000001,10249.89,23073.519,136279.96,124648.71,139592.69,208086.59,n.d.,8919.67,8919.67,558538.8600000001,340.55,558538.8600000001,n.d.,31.959999999999997,321037.71,n.d.,321037.71,250578.55,8.0,-76800.2,n.d.,1903.95,31377.17,297710.42000000004,0,56258.65,225278.07,166258.4,n.d.,1362.1799999999998,1021.63,10249.89,307960.31,1021.63,-8887.710000000001,n.d.,1903.95,531129.16,531129.16,231192.07
