Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,51677.92,696015.71,120200.0,n.d.,162401.61000000002,9043.33,403111.87,n.d.,5516.33,5516.33,271003.31,622437.259,556252.3500000001,112027.58,n.d.,5319.94,5319.94,346419.0,269.28,346419.0,n.d.,1293.6899999999998,83434.01,10894.859999999999,68145.6,162401.61000000002,6.0,-66473.48,4393.55,21900.53,436052.35,178501.06,0,162476.12,n.d.,223197.37,n.d.,1490.08,1220.8,5516.33,184017.38999999998,1220.8,-4026.249,n.d.,21900.53,779449.72,779449.72,118837.6
2012,n.d.,55640.219999999994,660836.31,120200.0,12116.08,252874.34999999998,94156.90999999999,434653.66,10735.16,9117.07,19852.23,218390.95,597404.39,555031.55,114952.44,n.d.,8952.859999999999,8952.859999999999,489486.33,460.3,489873.33,n.d.,1677.01,82114.67000000001,9694.859999999999,70015.77,252874.35,6.0,-102194.31,2404.04,7791.7,434831.55,227881.91,0,38122.3,n.d.,187919.43,n.d.,1841.22,1380.92,9117.07,236998.97999999998,1380.92,-7275.85,n.d.,7791.7,742950.98,742950.98,136481.68
2011,n.d.,69709.37000000001,653924.23,120200.0,20785.398999999998,263431.25,100232.39,433979.6,19211.19,5062.2,24273.39,219944.63,584214.8600000001,553650.63,180324.36,n.d.,3811.88,3811.88,580375.2,524.73,580524.69,n.d.,848.62,87797.55,7193.56,78199.95,263431.25,6.0,-112495.68900000001,2404.04,n.d.,433450.63,312031.24,0,18129.39,n.d.,188071.15,n.d.,2098.94,1574.21,5062.2,317093.4390000001,1574.21,-2963.26,n.d.,n.d.,741721.7799999999,741721.7799999999,205446.37
2010,105617.61,n.d.,603370.3600000001,120200.0,28159.73,429382.55,32459.99,325771.8,25903.960000000003,5429.39,31333.35,149727.12,475498.92,552076.42,204368.78,n.d.,2509.59,2509.59,798570.73,751.92,798570.73,n.d.,87.89,107496.69,346.68,104745.97,429382.55,7.0,-133486.049,2404.04,127871.43999999999,431876.42,363758.79000000004,0,20713.03,105617.61,53173.02,n.d.,3007.69,2255.77,5429.39,369188.18,2255.77,-2421.7,n.d.,125662.14,710867.05,710867.05,235790.02
2009,n.d.,n.d.,470344.0,120200.0,36281.15,486410.08,13290.58,291603.62,32086.59,5866.160000000001,37952.75,157644.36,449247.98,549820.65,253534.29,n.d.,2071.699,2071.699,937308.26,1398.1799999999998,937308.26,n.d.,1798.28,120472.63,656.3499999999999,117412.24,486410.08,7.0,-159411.139,2404.04,21096.018999999997,429620.65,445032.02,0,27705.4,n.d.,40995.98,n.d.,5592.74,4194.559,5866.160000000001,450898.18,4194.559,-273.419,n.d.,19697.1,590816.63,590816.63,293285.319
2008,2457.53,34450.08,545321.3500000001,120200.0,82954.64,959318.87,45058.09,348049.76,40430.24,61087.03,101517.269,121072.72,434672.399,545626.09,278520.2,n.d.,7814.02,7814.02,1551380.47,14174.79,1551953.72,n.d.,3426.18,141197.04,243.19,138549.81,959318.87,14.0,-212597.37999999998,2404.04,76198.87000000001,425426.09,531547.819,0,58926.6,2457.53,138434.77000000002,n.d.,56699.19,42524.4,61087.03,592634.8500000001,42524.4,-4387.84,n.d.,73261.88,686518.39,686518.39,383463.65
2007,12609.849999999999,n.d.,630124.64,120200.0,78552.43,n.d.,n.d.,323937.84,53848.2,39736.72,93584.92,204504.72,528442.56,503101.69,241924.61,2308.2599999999998,9058.25,9058.25,1547255.32,8234.740000000002,1547255.32,2389.24,2179.52,183859.25,317.82,181137.39,955138.76,13.0,n.d.,2404.039,101682.08,382901.69,n.d.,n.d.,298272.35,12609.849999999999,298272.35,n.d.,32857.989,24623.249,39736.72,n.d.,24704.23,-6878.73,80.979,100123.72,813983.89,813983.89,337770.02900000004
2006,26191.56,n.d.,648043.66,120200.0,76206.68000000001,n.d.,n.d.,317252.42000000004,54304.3,38517.47,92821.77,235497.0,552749.419,478397.46,242923.22,7880.07,14362.22,14362.22,1548997.6800000002,9386.730000000001,1549810.98,12442.05,2571.88,234906.95,1911.12,230591.79,983109.37,13.0,n.d.,2404.04,95294.23999999999,358197.46,n.d.,n.d.,378361.59,26191.56,378361.59,n.d.,26727.13,17340.4,38517.47,n.d.,21902.38,-11790.34,4561.98,92186.07,882950.61,882950.61,342878.85
2005,51699.83,n.d.,684002.49,120200.0,68586.07,n.d.,n.d.,323027.53,60900.07,18678.55,79578.62000000001,249435.4,572462.93,456495.08,230456.68,1346.26,7601.28,7601.28,1197825.04,3294,1197974.32,368.21999999999997,880.7700000000001,250161.64,3949.82,243807.78,719324.92,13.0,n.d.,2404.04,111539.55900000001,336295.08,n.d.,n.d.,425969.22,51699.83,425969.22,n.d.,11958.04,8664.04,18678.55,n.d.,7686.0,-6720.51,-978.04,106985.29,934164.13,934164.13,309938.03
2004,49449.950000000004,n.d.,498049.18,120200.0,69697.79,n.d.,n.d.,233238.59,62417.78999999999,17922.6,80340.39,231975.7,465214.29,448809.08,274088.95,518.47,7934.41,7934.41,1177551.2,3120,1177630.6700000002,451.8,478.48,250492.58,1687,248805.58,672442.1,13.0,n.d.,0.0,32834.889,328609.08,n.d.,n.d.,250282.73,49449.950000000004,250282.73,n.d.,10466.67,7346.67,17922.6,n.d.,7280.0,-7455.929999999999,-66.66999999999999,28298.22,748541.76,748541.76,354841.149
2003,76516.25,n.d.,469842.63,120200.0,79147.939,n.d.,n.d.,149827.62,74869.54,15625.0,90494.54,289671.86,439499.48,441529.08,269814.51,359.8,11691.17,11691.17,1086003.56,1833.6,1086003.56,2125.3100000000004,412.66,307839.33,n.d.,306268.69,561759.37,13.0,n.d.,1570.64,30343.149999999998,321329.08,n.d.,n.d.,259636.63,76516.25,259636.63,n.d.,4346.49,2512.8900000000003,15625.0,n.d.,4278.4,-11278.51,1765.51,21507.32,777681.9600000001,777681.9600000001,362487.22
2002,36349.719999999994,n.d.,595327.26,120200.0,110758.11,n.d.,n.d.,296164.42000000004,79978.61,85836.12000000001,165814.729,237893.02,534057.439,436496.88,236993.59,38777.94,9088.32,9088.32,1215843.91,13191.210000000001,1216071.819,5603.9,396.95,282236.71,118147.52,162518.55,695908.54,13.0,n.d.,1570.64,61269.82,316296.88,n.d.,n.d.,404717.37,36349.719999999994,404717.37,n.d.,77144.75,63953.54,85836.12000000001,n.d.,30779.5,-8691.369999999999,-33174.04,57253.96,877563.97,877563.97,370031.23
2001,64434.01,n.d.,420690.459,120200.0,119242.34,n.d.,n.d.,216693.72,76000.26,73000.43,149000.69,176550.59,393244.31,405717.38,219427.42,2383.799,12576.19,12547.49,1160189.64,18532.3,1160189.64,912.59,2821.348,346458.13,118147.52,226739.97,639811.56,13.0,n.d.,1570.639,27446.148999999998,285517.38,n.d.,n.d.,296997.2,64434.01,296997.2,n.d.,63245.59,44713.289,73000.43,n.d.,43242.08,-9754.84,-1471.209,19622.43,767148.59,767148.59,369749.55
2000,46035.87,n.d.,384242.319,120202.42,91098.97,n.d.,n.d.,176662.15,75571.07,37062.23,112633.3,200386.5,377048.65,362475.3,215477.5,22.41,21560.12,21516.59,982231.44,5074.17,982231.44,1884.24,3238.129,369777.37,72151.43999999999,296055.29000000004,505600.01,13.0,n.d.,1570.64,7193.669000000001,242272.88,n.d.,n.d.,345508.51,46035.87,345508.51,n.d.,18740.24,13666.07,37062.23,n.d.,15527.9,-18321.99,1861.83,931.9499999999999,754019.6799999999,754019.6799999999,333167.23000000004
1999,62283.82,n.d.,409505.07,120202.42,77998.7,n.d.,n.d.,211570.88,65397.06,27524.55,92921.61,184266.88,395837.76,346679.25,216894.09,36738.29899999999,19639.36,19639.36,942879.53,3052.58,942879.53,42056.33,2451.0,435635.47,73163.12000000001,360901.71,465807.01,14.0,n.d.,1570.639,13667.309,226476.83,n.d.,n.d.,436177.47,62283.82,436177.47,n.d.,10336.18,7283.6,27524.55,n.d.,12601.64,-17188.37,5318.03,3916.86,845140.53,845140.53,317584.73000000004
