Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,497553.55,347424.77,402026.48,6000.0,61003.94,979477.1699999999,n.d.,179790.31,49725.159999999996,30558.31,80283.47,186022.51,18388.049,203758.04,126196.9,n.d.,15573.17,15573.17,1706126.8,3759.6,1716254.78,n.d.,53.24,657977.8200000001,5462.969999999999,650128.8600000001,979477.17,6,-530297.24,2385.9900000000002,36213.659999999996,197758.04,706219.3,0,11267.94,497553.55,358692.71,n.d.,15038.38,11278.779,30558.31,736777.61,11278.779,-15519.93,n.d.,36213.659999999996,1060004.3,1060004.3,206533.61
2022,251714.24000000002,304824.91000000003,437547.28,6000.0,38267.15,1184503.75,7300.52,261590.45,28096.29,20267.79,48364.08,136344.51,93110.05,148748.87,121817.95,n.d.,7072.83,7072.83,1738677.05,3024.11,1744510.3,n.d.,0.01,286134.02,n.d.,283221.69,1184503.75,6,-389824.52,2912.3300000000004,39612.32,142748.87,539738.76,0,11092.76,251714.24000000002,323218.19,n.d.,13194.97,10170.859,20267.79,560006.55,10170.859,-7072.820000000001,n.d.,39612.32,723681.3,723681.3,170182.039
2021,316188.22000000003,221077.79,385890.18,6000.0,34465.04,882348.6799999999,n.d.,167179.69,29561.14,14974.76,44535.9,172384.51,118486.41,138578.01,124825.43999999999,n.d.,8829.02,8829.02,1391326.06,1268.45,1391326.06,n.d.,26.610000000000003,297671.13999999996,n.d.,295162.07,882348.6799999999,7,-339616.04,2509.07,46325.98,132578.01,494002.62,0,7717.3,316188.22000000003,228795.09,n.d.,6172.35,4903.9,14974.76,508977.38,4903.9,-8802.41,n.d.,4841.76,683561.3200000001,683561.3200000001,169387.949
2020,403972.09,278369.27,530216.949,6000.0,37019.18,978088.69,32823.219999999994,310477.81,28995.980000000003,22460.65,51456.63,217684.51,249793.05,133674.109,117775.37000000001,n.d.,11738.05,11738.05,1497334.77,2699.4,1499236.8,n.d.,0.0,336516.54,n.d.,334656.54,978088.69,8,-351916.11,1860,2054.63,127674.11,498687.46,0,17894.8,403972.09,329087.29000000004,n.d.,10722.6,8023.2,22460.65,521148.11,8023.2,-11738.05,n.d.,495.52,866733.49,866733.49,169232.0
2019,263172.52,211128.87999999998,409407.23,6000.0,33796.9,1075578.1500000001,108321.26,263936.82,30431.18,21839.1,52270.28,145228.51,198036.45,125650.91,101468.63,n.d.,15646.89,15645.66,1524023.76,2826.49,1525063.74,n.d.,0.0,313240.25,n.d.,311380.25,1075578.15,5,-295746.68,1860,241.9,119650.91,427646.49000000005,0,14373.91,263172.52,333824.05,n.d.,6192.21,3365.72,21839.1,449485.59,3365.72,-15646.89,n.d.,241.9,722647.48,722647.48,153737.68
2018,278816.86,234155.15,513767.01,6000.0,29707.58,1348072.51,172964.33,364007.43000000005,22485.24,25459.5,47944.74,149247.51,279099.79000000004,122285.19,100583.68000000001,n.d.,15849.71,15849.710000000001,2008439.02,2387.4500000000003,2008439.02,n.d.,0.0,304391.43000000005,n.d.,302531.43000000005,1348072.51,5,-511838.08900000004,1860,512.07,116285.19,634907.01,0,9936.91,278816.86,417056.39,n.d.,9609.79,7222.34,25459.5,660366.51,7222.34,-15849.71,n.d.,512.07,818158.4400000001,818158.4400000001,148528.419
2017,237444.17,273858.17,519571.27,6000.0,22559.14,1045244.01,159805.02,302513.08,21032.58,21826.49,42859.07,213977.51,242632.42,115062.85,117461.51,n.d.,17603.4,17602.2,1522487.29,2709.9500000000003,1527206.81,n.d.,13.42,286126.67,n.d.,284266.67,1045244.01,6,-321642.22000000003,1860,3080.68,109062.849,460136.31,0,19527.73,237444.17,453190.92,n.d.,4236.51,1526.56,21826.49,481962.8,1526.56,-17589.980000000003,n.d.,3080.68,805697.9400000001,805697.9400000001,160332.8
2016,316269.96,263304.68,603443.38,6000.0,26581.460000000003,782462.39,142348.94,350487.87,23295.51,23646.63,46942.14,252955.51,340138.7,113536.29,136104.53,n.d.,19265.36,19265.36,1162610.87,1095.32,1166239.77,n.d.,0.0,295618.59,n.d.,293758.59,782462.39,7,-200730.71000000002,1860,n.d.,107536.29,360130.75,0,63602.1,316269.96,469255.72,n.d.,4381.27,3285.9500000000003,23646.63,383777.38,3285.9500000000003,-19265.36,n.d.,n.d.,899061.97,899061.97,183046.669
2015,336340.31,166926.81999999998,472746.96,6000.0,32576.75,744800.89,149548.76,282912.21,29037.03,-78969.16,-49932.13,172821.51,288806.9,110250.34,152361.34,n.d.,20496.61,20496.609999999997,1255127.66,1179.91,1259519.26,n.d.,104185.4,298906.72000000003,n.d.,297046.72000000003,744800.89,8,-412289.16,1860,17013.24,104250.34,593687.53,0,8587.449999999999,336340.31,325063.03,n.d.,4719.63,3539.72,-78969.16,514718.37,3539.72,83688.79,n.d.,17013.24,771653.6799999999,771653.6799999999,206614.61
2014,233428,132796.25,337895.18,6000.0,29062.68,546590.41,157568.84999999998,174989.65,25616.04,28240.82,53856.86,162905.53,205098.93,106710.62,152809.55,n.d.,23646.09,23646.09,1046136.19,1148.88,1046332.899,n.d.,0.79,317623.75,n.d.,315763.75,546590.41,8,-293076.08,1860,n.d.,100710.62,471501.67,0,25015.21,233428,315380.31,n.d.,4595.52,3446.64,28240.82,499742.48900000006,3446.64,-23645.3,n.d.,n.d.,655518.93,655518.93,206667.199
2013,304658.35,168994.36,470366.27,6000.0,30072.01,767355.73,106955.56,283919.26,26233.71,21500.63,47734.34,186447.01,301371.91000000003,119706.69,162686.33,n.d.,16924.29,16924.29,1336144.36,959.58,1336544.9,n.d.,221.54,297111.98000000004,n.d.,295251.98000000004,767355.73,8,-358768.5,1860,n.d.,113706.69,547688.539,0,67163.29,304658.35,343113.21,n.d.,4797.88,3838.3,21500.63,569189.1699999999,3838.3,-16702.75,n.d.,n.d.,767478.25,767478.25,210642.21
2012,195579.41999999998,427977.9,552823.24,6000.0,30188.62,842811.76,23108.57,391421.23,25790.16,27306.67,53096.83,108166.0,71609.32900000001,99425.48,173238.65,n.d.,21966.99,21966.99,1615905.08,1099.61,1641027.51,n.d.,158.39,305105.93000000005,n.d.,303245.93000000005,842811.76,9,-571880.2699999999,1860,53236.01,93425.48,770909.08,0,111837.799,195579.41999999998,562924.2699999999,n.d.,5498.07,4398.46,27306.67,798215.75,4398.46,-21808.6,n.d.,n.d.,857929.1699999999,857929.1699999999,226493.87
2011,230752.99,621238.89,764850.76,6000.0,n.d.,1043450.05,68695.58,490871.79,n.d.,22312.49,22312.49,172961.0,42593.9,95027.02,148464.47999999998,n.d.,16360.779,16253.07,1673657.83,1190.42,1674606.6900000002,n.d.,0.39,328038.02,n.d.,323262.03,1043450.05,8,-460379.67,4775.99,101017.97,89027.019,608844.15,0,77174.3,230752.99,767108.7699999999,n.d.,5952.1,4761.68,22312.49,631156.64,4761.68,-16360.39,n.d.,n.d.,1092888.78,1092888.78,170669.65
