Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,164145.81,446383.76,1007355.56,138230.0,31717.91,2081035.23,188878.84999999998,604684.2799999999,20074.05,15525.15,35599.2,347687.95,505988.47,304790.13,522241.65,n.d.,0.0,n.d.,2864295.51,3881.29,2875042.369,n.d.,0.0,264906.2,45146.75,126973.01,2081035.23,17.0,-236166.29,92786.43999999999,54983.33,166560.129,778481.99,0,168063.21000000002,164145.81,803325.8200000001,n.d.,15525.15,11643.86,15525.15,794007.139,11643.86,0.0,n.d.,n.d.,1272261.76,1272261.76,557840.8500000001
2022,69030.43999999999,408549.81,908850.66,138230.0,-83116.95999999999,2084545.55,304835.3,420770.07,40148.1,-164353.41999999998,-124205.32,354000.0,366220.26,293146.28,503599.82,n.d.,0.0,n.d.,2689362.27,-41088.36,2692569.93,n.d.,0.0,288861.55,52912.61,139281.21000000002,2084545.55,18.0,-228629.87999999998,96667.73,134080.59,154916.279,772377.7989999999,0,122150.38,69030.43999999999,835535.49,n.d.,-164353.41999999998,-123265.06,-164353.41999999998,608024.38,-123265.06,0.0,n.d.,43102.89,1197712.21,1197712.21,379394.5
2021,n.d.,456672.79000000004,815557.73,138230.0,25058.11,1472169.9,82556.29,476999.27,18019.35,-204342.81,-186323.46,162000.0,182326.48,416411.34,260118.41,n.d.,0.0,n.d.,1653999.96,2348.53,1695599.96,n.d.,213730.1,287921.29000000004,68444.31,163897.61000000002,1472169.9,11.0,-149635.11000000002,55579.37,176558.46,278181.33900000004,427772.87,0,147838.6,n.d.,687067.6799999999,n.d.,9387.29,7038.76,-204342.81,223430.06,7038.76,213730.1,n.d.,148310.11000000002,1103479.02,1103479.02,287525.05
2020,n.d.,332492.73000000004,751363.7699999999,138230.0,-14755.989,1437708.57,149543.72,440271.63,10643.1,-33865.450000000004,-23222.35,218000.0,325778.9,409372.58,179370.66,n.d.,0.0,n.d.,1667365.77,-8466.359999999999,1710065.77,n.d.,0.0,198289.17,14507.26,125854.01,1437708.57,8.0,-116208.89,57927.9,93092.14,271142.579,306222.649,0,58243.91,n.d.,540280.3600000001,n.d.,-33865.450000000004,-25399.089,-33865.450000000004,272357.199,-25399.089,0.0,n.d.,93092.14,949652.94,949652.94,156148.31
2019,n.d.,274676.59,713050.62,138232.78,11880.72,1278356.1900000002,172932.09,359242.85,12003.58,-163.81,11839.77,223000.0,307566.259,434771.67,173366.67,n.d.,0.0,n.d.,1515789.22,-40.95,1552189.22,n.d.,0.0,200465.91,15413.96,135590.41,1278356.1900000002,8.0,-88626.59,49461.54,130807.77,296538.89,273996.83999999997,0,31136.18,n.d.,478744.86,n.d.,-163.81,-122.86,-163.81,273833.03,-122.86,0.0,n.d.,130807.77,913516.53,913516.53,185206.44
2018,n.d.,n.d.,779000.1799999999,138230.0,14646.56,1496381.1600000001,102434.51,465123.76,11365.240000000002,4375.1,15740.34,230500.0,695623.76,434891.75,182707.48,n.d.,0.0,n.d.,1741117.45,1093.78,1766317.45,n.d.,0.0,212428.54,16320.66,146687.29,1496381.16,9.0,-71488.47,49420.59,83376.42,296661.75,265561.19,0,454102.46,n.d.,556536.97,n.d.,4375.1,3281.32,4375.1,269936.29000000004,3281.32,0.0,n.d.,83376.42,991428.72,991428.72,198447.82
2017,n.d.,348851.78,696233.7799999999,138232.78,-69365.97,1440599.43,n.d.,387756.12,11469.4,-107780.49,-96311.09,235450.25,274354.58900000004,431613.21,192075.39,n.d.,0.0,n.d.,1590332.63,-26945.12,1619132.63,n.d.,0.0,224887.56,17258.780000000002,157114.41,1440599.43,9.0,-82768.9,50514.37,73027.40999999999,293380.43000000005,286313.69,0,140656.34999999998,n.d.,489508.13,n.d.,-107780.49,-80835.37000000001,-107780.49,178533.199,-80835.37000000001,0.0,n.d.,73027.40999999999,921121.34,921121.34,95764.3
2016,n.d.,328697.2,662984.51,138232.78,14935.27,1476019.8800000001,n.d.,316581.38,14780.0,739.4,15519.4,228720.5,216604.68,512248.58,167115.21000000002,n.d.,28.110000000000003,28.110000000000003,1711775.81,556.42,1740575.81,n.d.,0.4,209411.84,18196.94,167645.65,1476019.88,8.0,-81921.32,23569.25,117682.63,374015.8,263816.53,0,31450.57,n.d.,360147.77,n.d.,711.69,155.26999999999998,739.4,264555.93000000005,155.26999999999998,-27.71,n.d.,117682.63,872396.3500000001,872396.3500000001,182635.009
2015,n.d.,331345.66,639678.7,138232.78,-17293.32,1223950.94,n.d.,277069.36,15560.0,-43796.58,-28236.58,231540.1,177263.8,512093.31,167767.58,n.d.,18.0,18,1414530.21,-10951.11,1443330.21,n.d.,10.15,223848.26,19135.1,180587.49,1223950.94,6.0,-79848.27,24125.67,131069.239,373860.53,263175.849,0,20087.989,n.d.,351433.65,n.d.,-43804.43,-32853.32,-43796.58,219379.27000000002,-32853.32,-7.85,n.d.,129511.9,863526.9600000001,863526.9600000001,139541.15
2014,n.d.,226870.68,556688.6699999999,138232.78,-16805.34,1126168.22,n.d.,181542.49,15560.0,-43154.02,-27594.019,205400.0,160071.81,544946.63,174303.66,n.d.,0.0,n.d.,1308565.89,-10788.45,1337365.89,n.d.,0.23,228550.65,20073.26,195302.83,1126168.22,6.0,-64488.03,13174.56,169746.18,406713.85,254351.69,0,13422.01,n.d.,240292.69,n.d.,-43153.78999999999,-32365.34,-43154.02,211197.669,-32365.34,0.23,n.d.,168216.57,785239.3200000001,785239.3200000001,146709.87
