Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,3222278.43,1716730.97,45072.1,n.d.,n.d.,393562.76,31370.38,-24294.97,7075.41,n.d.,393562.76,3731163.95,360303.64,n.d.,55595.93,55595.93,415484.37,1722.02,418068.63,n.d.,95314.64,789770.88,54,749710.2899999999,n.d.,9,-50689.58,40006.59,2828715.669,2014432.98,442363.6,0,280885.36,n.d.,280885.36,n.d.,15423.740000000002,13701.72,-24294.97,418068.63,13701.72,39718.71,n.d.,n.d.,4012049.31,4012049.31,462693.69
2022,200000,n.d.,3131778.58,1716730.97,136237.61000000002,n.d.,n.d.,402670.06,48697.4,47945.26,96642.66,n.d.,402670.06,3717462.23,65214.28999999999,n.d.,49069.3,49069.3,n.d.,1722.02,226656.97,n.d.,90386.27,822863.07,54,781080.4600000001,n.d.,1,-64800.02,41728.61,2729108.52,2000731.26,178711.71000000002,0,37179.42,200000,37179.42,n.d.,89262.23,87540.209,47945.26,226656.97,87540.209,41316.97,n.d.,n.d.,3954641.65,3954641.65,252243.219
2021,200000,n.d.,3105025.22,1716730.97,n.d.,n.d.,n.d.,199547.22,n.d.,-149022.84999999998,-149022.84999999998,n.d.,199547.22,3629922.02,55299.41,n.d.,47003.03,47003.03,n.d.,-8960.25,13750.0,n.d.,84674.68000000001,873282.49,54,829777.8600000001,n.d.,1,-107473.439,43450.63,2905478.0,1913191.05,162772.84999999998,0,148385.69,200000,148385.69,n.d.,-111351.2,-102390.95,-149022.84999999998,13750,-102390.95,37671.649,n.d.,n.d.,3978307.71,3978307.71,-9048.759
2020,n.d.,n.d.,3036713.41,1716730.97,n.d.,n.d.,26347.109999999997,177617.6,n.d.,-173344.62,-173344.62,n.d.,177617.6,3732312.97,65917.33,n.d.,39672.83,39672.83,37048.02,-1113.73,37048.02,n.d.,84675.35,881014.63,54,829777.8600000001,n.d.,1,-144475.31,51182.77,2859095.81,2015582.0,210392.64,10682.27,148385.69,10682.27,174732.8,n.d.,-128342.1,-127228.37,-173344.62,37048.02,-127228.37,45002.52,n.d.,n.d.,3917728.04,3917728.04,-22751.94
2019,26000,n.d.,3440647.13,1716730.97,n.d.,n.d.,52003.02,149458.75,n.d.,-63433.16,-63433.16,n.d.,149458.75,3859541.34,4069.12,n.d.,37917.53,37917.53,10000,5166.06,10000.0,n.d.,433753.3,882736.65,54,829777.8600000001,n.d.,1,-69364.04,52904.78999999999,3291188.38,2142810.37,73433.15900000001,13518.02,372321.4,39518.02,424324.42,n.d.,332402.61,327236.55,-63433.16,10000,327236.55,395835.77,n.d.,n.d.,4323383.78,4323383.78,374389.26
2018,76000,n.d.,3753696.27,1716730.97,n.d.,n.d.,526572.459,630288.06,n.d.,-53204.56,-53204.56,n.d.,630288.06,3532304.79,27871.66,n.d.,81449.90999999999,81449.90999999999,n.d.,-1722.02,9927.1,n.d.,127716.92,887902.71,54,829777.8600000001,n.d.,n.d.,-35260,58070.850000000006,3123408.21,1815573.82,63131.659999999996,13756.02,492965.71,89756.02,1019538.17,n.d.,-6937.55,-5215.53,-53204.56,9927.1,-5215.53,46267.009,n.d.,435.1,4641598.98,4641598.98,102384.02
2017,144061.12,n.d.,3324625.71,1716730.97,n.d.,1738.53,43544.259999999995,270597.95,n.d.,-86713.19,-86713.19,n.d.,270597.95,3537520.32,400.0,n.d.,60328.61,60328.61,9927.1,-1113.74,9927.1,n.d.,681.92,886180.69,54,829777.8600000001,1738.53,1,-94501.76,56348.83,3054027.76,1820789.35,94901.76,13756.02,471924.68,157817.14,515468.94,n.d.,-146359.87999999998,-145246.14,-86713.19,8188.57,-145246.14,-59646.69,n.d.,n.d.,4210806.4,4210806.4,-85631.27
2016,236154.62,47011.89,5240810.58,1716730.97,n.d.,65124.74,275971.46,1532296.54,n.d.,41836.53,41836.53,205781.2,1691065.85,3658839.36,33258.98,n.d.,80202.13,80202.13,234125.15,-1463.74,234125.15,n.d.,0,890071.64,54,829777.8600000001,65124.74,n.d.,-93904.9,60239.78,3502732.84,1942108.39,127163.87900000002,16591.777000000002,1896313.109,252746.4,2219296.46,n.d.,-38365.6,-36901.86,41836.53,169000.41,-36901.86,-80202.13,n.d.,n.d.,6130882.22,6130882.22,75095.51
2015,406288.45,747104.87,6092048.22,1716730.97,454028.41000000003,1149611.59,393721.97000000003,692434.52,88135.66,516883.46,605019.12,189399.88999999998,134729.54,3695741.22,1425407.64,n.d.,77575.03,77575.03,5618467.96,133368.609,5619267.96,n.d.,59952.93,889624.73,54,829777.8600000001,1149611.59,49,-2439229.61,59792.869,5210213.81,1979010.25,3952772.9099999997,19777.54,1719038.9,426065.99000000005,2859865.74,n.d.,499261.36,365892.751,516883.46,4469656.37,365892.751,-17622.1,n.d.,60848.25,6981672.95,6981672.95,2090379.69
2014,1005228.97,710427.4400000001,5914961.25,1716730.97,470827.75,1132859.24,28686.23,338258.43000000005,84682.26,583529.3400000001,668211.6,21462.35,-350706.66,3329848.47,1429675.78,n.d.,111941.12,111941.12,5639403.73,171302.63,5639403.73,n.d.,85859.9,900039.64,54,854749.66,1132859.24,48,-2408657.11,45235.979,5555240.470000001,1613117.5,3923015.15,25305.51,1715504.27,1030534.48,2454617.94,n.d.,557448.12,386145.4900000001,583529.3400000001,4506544.49,386145.4900000001,-26081.22,n.d.,123340.68000000001,6815000.89,6815000.89,2183747.2800000003
