Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,41328.78,1046880.77,70918.0,171668.62,467693.03,n.d.,270133.25,41143.61,171874.26,213017.87,28365.6,257170.069,1188632.35,420292.96,n.d.,0.0,n.d.,1260409.1700000002,43508.340000000004,1268566.809,n.d.,2159.09,279906.16,n.d.,279906.16,467693.03,10,-167562.949,n.d.,748381.92,1117714.3490000002,628999.52,0,96825.8,n.d.,138154.58,n.d.,174033.34999999998,130525.01,171874.26,800873.7789999999,130525.01,2159.09,n.d.,720211.3600000001,1326786.93,1326786.93,635469.92
2022,n.d.,33156.51,960900.07,70918.0,143929.25,425560.02,n.d.,200049.11,48540.84,131173.079,179713.919,30129.6,197022.199,1153495.75,410166.91,n.d.,3988.53,n.d.,1151865.32,31796.14,1151865.32,n.d.,0.0,321049.77,n.d.,321049.77,425560.02,11,-136424.47,n.d.,730721.3600000001,1082577.75,595132.22,0,95297.58,n.d.,128454.09,n.d.,127184.55,95388.41,131173.079,726305.3,95388.41,-3988.53,n.d.,704709.89,1281949.84,1281949.84,585892.2989999999
2021,n.d.,11773.849999999999,850224.0,70918.0,114676.19,403462.85,n.d.,192712.7,42285.08,96521.48,138806.56,28570.35,209509.2,1130107.34,372265.22,n.d.,0.0,n.d.,1033437.21,24130.37,1033437.21,n.d.,0.0,369590.61,n.d.,369590.61,403462.85,12,-118902.58,n.d.,628940.9500000001,1059189.34,533452.88,0,77933.42,n.d.,89707.27,n.d.,96521.48,72391.11,96521.48,629974.3600000001,72391.11,0.0,n.d.,598940.9400000001,1219814.61,1219814.61,511071.779
2020,n.d.,28026.329999999998,856700.8200000001,70918.0,95874.47,326915.85,n.d.,142784.55,36953.44,78561.37000000001,115514.81,36280.850000000006,151039.07,1115715.59,315472.75,n.d.,0.0,n.d.,858608.1799999999,19640.34,858861.97,n.d.,0.0,353313.92000000004,n.d.,353313.92000000004,326915.85,12,-100958.56,n.d.,677635.42,1044797.59,453384.75,0,66272.819,n.d.,94299.15,n.d.,78561.37000000001,58921.03,78561.37000000001,531946.12,58921.03,0.0,n.d.,677635.41,1210014.74,1210014.74,430987.56
2019,n.d.,15133.08,795997.97,70918.0,88939.62000000001,367486.43000000005,n.d.,164791.93,38726.12,66951.33,105677.45,40262.350000000006,189921.2,1107008.06,364429.66,n.d.,0.0,n.d.,944374.69,16737.829999999998,944806.039,n.d.,0.0,390267.36,n.d.,390267.36,367486.43000000005,12,-107212.5,n.d.,590943.69,1036090.06,510368.27900000004,0,64124.19,n.d.,79257.27,n.d.,66951.33,50213.5,66951.33,577319.6089999999,50213.5,0.0,n.d.,590943.6799999999,1186265.33,1186265.33,470107.11
2018,n.d.,12125.640000000001,751581.39,70918.0,85163.32900000001,372623.29000000004,n.d.,169162.71000000002,31923.12,68951.93,100875.049,43242.45,200279.519,1110034.77,373778.21,n.d.,0.0,n.d.,957983.93,15711.720000000001,961081.46,n.d.,0.0,425363.48,n.d.,425363.48,372623.29,11,-113804.90999999999,n.d.,539176.23,1039116.77,519506.24,0,54784.46,n.d.,66910.1,n.d.,68951.93,53240.209,68951.93,588458.1699999999,53240.209,0.0,n.d.,539176.23,1176944.87,1176944.87,474653.26
2017,n.d.,59796.04,747220.66,70918.0,89717.92,436657.56,n.d.,224934.96,34288.94,71521.27,105810.21,46978.6,212117.52,1056794.56,380179.74,n.d.,0.0,n.d.,1043362.32,16092.29,1044538.82,n.d.,0.0,414839.9,n.d.,414839.9,436657.56,12,-121891.31,n.d.,475307.1,985876.559,536359.99,0,45469.96,n.d.,105266.0,n.d.,71521.27,55428.98,71521.27,607881.26,55428.98,0.0,n.d.,475307.1,1162060.56,1162060.56,485989.95
2016,n.d.,57618.850000000006,679834.06,70918.0,127544.86,421690.56,n.d.,246000.99,34977.03,122794.82,157771.84999999998,40992.28999999999,229374.429,1001365.58,344493.12,n.d.,0.0,n.d.,1023673.47,30234.19,1024565.96,n.d.,7.2,449128.84,n.d.,449128.84,421690.56,11,-100610.43,n.d.,392840.78,930447.58,480080.579,0,69978.47,n.d.,127597.32,n.d.,122802.02,92567.83,122794.82,602875.399,92567.83,7.2,n.d.,392840.78,1128962.9,1128962.9,502272.17
2015,n.d.,55747.68,525470.23,70918.0,82633.65000000001,357755.52,n.d.,217016.03,33242.32,60234.22,93476.54,47749.73,209018.08,908797.75,327640.35,n.d.,42.37,42.37,870997.21,10815.38,870997.21,n.d.,14.86,479367.93000000005,n.d.,479367.93000000005,357755.52,10,-92124.799,n.d.,260704.47,837879.749,453007.46900000004,0,40292.73,n.d.,96040.41,n.d.,60206.71,49391.33,60234.22,513241.689,49391.33,-27.509,n.d.,260704.47,1004838.16,1004838.16,421131.75
2014,n.d.,31319.2,432026.02,70918.0,77119.45,325787.93000000005,n.d.,189393.36,28387.91,48726.65,77114.56,48571.73,206645.889,859406.42,315397.15,n.d.,0.01,0.01,803411.39,n.d.,803634.7799999999,n.d.,4.9,496447.01,n.d.,496447.01,325787.93000000005,10,-85335.14,n.d.,194060.93,788488.42,429120.2,0,37747.41,n.d.,69066.61,n.d.,48731.54,48731.54,48726.65,477846.85,48731.54,4.89,n.d.,194060.93,928473.03,928473.03,392516.61
2013,n.d.,52633.880000000005,387717.52,70918.0,7762.820000000001,283573.1,n.d.,148204.09,27971.42,-20208.6,7762.820000000001,44895.78,140465.99,810674.88,320377.26,n.d.,0.0,n.d.,683560.9,n.d.,684861.23,n.d.,0.0,510538.92,n.d.,510538.92,283573.1,10,-73148.05,n.d.,194617.65,739756.88,421496.73000000004,0,34947.68,n.d.,87581.56,n.d.,-20208.6,-20208.6,-20208.6,401288.13,-20208.6,0.0,n.d.,194617.65,898256.4400000001,898256.4400000001,328140.08
2012,n.d.,57091.09,380373.02,70920.36,19444.89,323317.21,n.d.,128898.11,38901.44,-19456.55,19444.89,38571.63,110378.65,830883.48,318804.57,n.d.,0.0,n.d.,736965.43,n.d.,737065.9,n.d.,0.0,538510.3400000001,n.d.,538510.3400000001,323317.21,10,-75499.23,n.d.,212903.28,759963.119,433205.24,0,30908.79,n.d.,87999.88,n.d.,-19456.55,-19456.55,-19456.55,413748.69,-19456.55,0.0,n.d.,212903.28,918883.36,918883.36,338249.46
