Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,10506.240000000002,2371.2,48202.69,3005.06,n.d.,39474.82,7889.42,858.41,n.d.,-15679.57,-15679.57,46776.49,45263.7,-65279.73,46319.01,n.d.,225.43,225.43,93807.58,1496.46,93807.58,n.d.,0.0,38489.16,n.d.,20672.22,39474.82,2,-23693.32,17816.940000000002,567.7900000000001,-68284.79,70012.33,0,131204.72,10506.240000000002,141465.34,n.d.,-15905.0,-17401.460000000003,-15679.57,54332.759999999995,-17401.460000000003,-225.43,n.d.,567.7900000000001,86691.85,86691.85,30639.44
2022,14879.33,9442.55,52385.64,3005.06,n.d.,28098.84,9469.27,2566.94,n.d.,1449.82,1449.82,46776.49,39900.880000000005,-47878.27,41599.8,n.d.,301.25,301.25,99871.81,324.64000000000004,99871.81,n.d.,0.0,39985.62,n.d.,20672.22,28098.84,2,-28723.35,19313.4,3042.21,-50883.33,70323.15000000001,0,106458.38,14879.33,125370.2,n.d.,1148.57,823.93,1449.82,71772.97,823.93,-301.25,n.d.,3042.21,92371.26,92371.26,43049.62
2021,19176.6,5812.44,46564.93,3005.06,-1501.29,27799.68,7950.99,7088.25,1051.48,-2284.82,-1233.34,30876.49,32152.3,-48702.2,25166.52,n.d.,267.95,267.95,73911.92,n.d.,76299.05,n.d.,0.0,39781.89,n.d.,20143.85,27799.68,1,-24566.19,19638.04,8600.19,-51707.259,50784.189999999995,0,102108.989,19176.6,115872.42,n.d.,-2552.77,-2552.77,-2284.82,48499.37,-2552.77,-267.95,n.d.,8600.19,86346.82,86346.82,23933.18
2020,n.d.,7945.08,30582.980000000003,3005.06,1992.719,39035.880000000005,7768.620000000001,5103.58,1075.1,-9527.36,-8452.26,15377.49,12535.99,-46149.43,6098.95,n.d.,0.0,n.d.,59422.58,305.87,59422.58,n.d.,10750.85,22237.33,n.d.,2599.29,39035.880000000005,1,-22740.01,19638.04,10101.91,-49154.49,29914.058999999997,0,83256.04,n.d.,98969.74,n.d.,1223.49,917.62,-9527.36,20386.7,917.62,10750.85,n.d.,10101.91,52820.310000000005,52820.310000000005,8397.539
2019,n.d.,7869.88,25697.34,3005.06,1155.98,32008.27,9345.04,2119.4500000000003,1103.3799999999999,70.14,1173.52,21277.49,15527.06,-47067.05,20983.03,n.d.,0.0,n.d.,81663.78,17.54,82077.45,n.d.,0.0,23618.3,n.d.,3674.39,32008.27,1,-27912.629999999997,19943.91,2300.4,-50072.11,49999.04,0,79167.77,n.d.,96382.69,n.d.,70.14,52.6,70.14,50069.179,52.6,0.0,n.d.,2300.4,49315.64,49315.64,22156.55
2018,n.d.,3765.2,19554.79,3005.06,3560.22,36398.44,8556.39,2316.8900000000003,1379.82,2180.4,3560.22,15550.0,14101.689,-48321.92,17753.649999999998,n.d.,0.0,n.d.,81484.14,n.d.,81484.14,n.d.,0.0,23536.95,n.d.,4777.77,36398.44,1,-23771.829999999998,18759.18,1687.9,-51326.98,42905.3,0,79092.07,n.d.,91413.66,n.d.,2180.4,2180.4,2180.4,45085.7,2180.4,0.0,n.d.,1687.9,43091.74,43091.74,21313.87
2017,n.d.,4189.3,28537.54,3005.06,3867.3300000000004,58870.189999999995,n.d.,3056.4100000000003,261.51,3608.59,3870.1,15550.0,14417.11,-50502.32,18423.91,n.d.,2.77,2.77,104644.39,n.d.,104644.39,n.d.,0.0,22824.9,n.d.,4065.72,58870.19,1,-23480.19,18759.18,9931.130000000001,-53507.380000000005,42165.61,0,97675.459,n.d.,101864.76,n.d.,3605.82,3605.82,3608.59,45774.2,3605.82,-2.77,n.d.,9931.130000000001,51362.44,51362.44,22294.01
2016,n.d.,2359.34,31153.15,3005.06,2720.149,43329.08,n.d.,6697.41,339.53,3189.36,3528.8900000000003,22575.0,26913.07,-54108.14,19508.51,n.d.,15.2,15.2,91582.43,793.54,91646.409,n.d.,0.0,19987.25,n.d.,1228.07,43329.08,1,-25279.93,18759.18,1880.74,-57113.2,45127.97,0,102889.2,n.d.,105248.54,n.d.,3174.16,2380.62,3189.36,48317.329,2380.62,-15.2,n.d.,1880.74,51140.4,51140.4,23037.399
2015,n.d.,4507.63,35477.05,3005.06,3883.569,58702.96,n.d.,6339.44,353.02,4715.5,5068.52,18975.0,20806.809,-56488.76,18502.44,n.d.,8.1,8.1,106913.68,1176.85,106913.68,n.d.,0.0,20591.32,n.d.,1038.598,58702.96,1,-24639.760000000002,19552.72,10162.61,-59493.82,43495.219,0,108049.5,n.d.,112557.13,n.d.,4707.4,3530.549,4715.5,48210.719,3530.549,-8.1,n.d.,10162.61,56068.37,56068.37,23570.959
2014,n.d.,3403.3500000000004,40851.54,3005.06,-15974.449999999999,35884.93,n.d.,3866.38,2125.7,-24127.27,-22001.57,34420.0,34883.03,23085.4,19050.8,n.d.,6.2700000000000005,6.2700000000000005,51635.44,-6033.39,52475.44,n.d.,0.0,21095.08,n.d.,365.51,35884.93,1,-19541.280000000002,20729.57,2565.16,20080.34,40717.78,0,35457.87,n.d.,38861.22,n.d.,-24133.54,-18100.15,-24127.27,16590.51,-18100.15,-6.2700000000000005,n.d.,2565.16,61946.62,61946.62,-2950.77
