Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2400,n.d.,80611.03,33115.1,-11856.019,257.25,n.d.,11478.61,7496.31,-17353.55,-9857.239,n.d.,11478.61,376291.02,134546.62,n.d.,0.0,n.d.,176636.5,1998.78,176678.63,n.d.,0.0,313848.64,n.d.,166078.55,257.25,1.0,-51732,147770.09,69132.42,343175.92000000004,193774.93,0,15768.65,2400,15768.65,n.d.,-17353.55,-19352.329,-17353.55,176421.37999999998,-19352.329,0.0,n.d.,55179.2,394459.67,394459.67,124689.37900000002
2022,2400,n.d.,84452.55,33115.1,94217.4,92731.18000000001,1717.08,1423.47,6388.67,118595.58,124984.25,n.d.,1423.47,395643.35,157202.87,n.d.,1580.86,1580.86,215780.26,29280.94,248036.18,n.d.,94.95,347324.9,n.d.,199554.81,92731.18,3.0,126882.12000000001,147770.09,83029.08,362528.25,36709.42,0,32017.02,2400,33734.1,n.d.,117109.67,87828.73,118595.58,155305,87828.73,-1485.909,n.d.,65601.47,431777.45,431777.45,282282.069
2021,2400,22334.25,98931.37,33115.1,18725.68,106345.22,85630.58,25405.94,5534.92,19487.73,25022.65,45594.850000000006,48666.539,307814.62,171240.56,n.d.,2722.98,2722.98,342514.65,3617.55,342838.98000000004,n.d.,43.56,351313.57,n.d.,202785.58,106345.22,2.0,-40230.55,148527.99,27930.58,274699.52,217006.03,0,32065.49,2400,140030.31999999998,n.d.,16808.309999999998,13190.76,19487.73,236493.76,13190.76,-2679.42,n.d.,10502.97,450244.94,450244.94,196306.77
2020,n.d.,19210.17,104155.11,33115.1,18856.7,111128.58,104277.58,25706.71,8533.43,14938.91,23472.34,50339.63,56836.17,294623.86,122341.74,n.d.,1586.95,1586.95,302686.1,3106.48,303011.35,n.d.,77.79,355255.13,n.d.,204858.76,111128.58,3.0,-46068.689,150396.37,28108.767000000003,261508.76,176943.86,0.01,41298.62,0.01,164786.37,n.d.,13429.75,10323.27,14938.91,191882.769,10323.27,-1509.16,n.d.,11397.83,459410.24,459410.24,145891.87
2019,16197.44,24645.23,132114.44,33115.1,14420.38,143339.46,139088.47,36284.850000000006,9197.22,10892.87,20090.09,75756.23999999999,87395.86,274563.6,205479.94,n.d.,4032.65,4032.65,422051.68,1711.05,423367.85,n.d.,73.99000000000001,355239.07,n.d.,208000.59,143339.46,4.0,-54458.36,147238.47999999998,20073.35,241448.5,269135.51900000003,0,32858.76899999999,16197.44,196592.47,n.d.,6934.21,5223.160000000001,10892.87,280028.39,5223.160000000001,-3958.66,n.d.,10252.91,487353.51,487353.51,225644.02
2018,16197.44,46924.350000000006,138274.83,33115.1,10249.44,173321.07,143662.079,45217.82,11367.99,2792.5,14160.49,77899.12000000001,76192.59,269340.44,213653.92,n.d.,3459.9500000000003,3459.9500000000003,465579.72,489.82,466171.889,n.d.,38.720000000000006,364436.29,n.d.,216145.18,173321.07,4.0,-65036.41,148291.11000000002,15157.89,236225.34,290058.32,0,26586.81,16197.44,217173.24,n.d.,-628.73,-1118.55,2792.5,292850.819,-1118.55,-3421.23,n.d.,15157.89,502711.12,502711.12,227853.13
2017,16197.44,32081.86,150671.84,33115.1,15523.96,154222.59,145919.77000000002,47952.21,10966.27,10214.43,21180.7,77899.12000000001,93769.469,270458.99000000005,213141.82,n.d.,4176.229,4176.229,470703.39,1519.23,470959.29,n.d.,38.720000000000006,344318.87,n.d.,194975.13,154222.59,4.0,-82414.18000000001,149343.74000000002,24820.51,237343.889,306522.27,0,30332.65,16197.44,208334.28,n.d.,6076.92,4557.6900000000005,10214.43,316736.7,4557.6900000000005,-4137.509,n.d.,18824.84,494990.71,494990.71,234361.239
2016,16197.44,50262.259999999995,134698.6,33115.1,12069.73,260953.62,123446.099,60131.4,13633.51,-4949.1900000000005,8684.32,56046.310000000005,65915.449,265901.3,198020.44,n.d.,5347.660000000001,5347.660000000001,526827.42,-8689.51,527388.73,n.d.,43.56,360856.96,n.d.,211513.22,260953.62,4.0,-59730.350000000006,149343.74000000002,18520.89,232786.199,271384.3,0,39748.46,16197.44,213456.82,n.d.,-10253.29,-1563.78,-4949.1900000000005,266435.11,-1563.78,-5304.099,n.d.,18520.89,495555.56,495555.56,206748.32
2015,22699.440000000002,59197.219999999994,190309.21,33115.1,5069.969999999999,245990.03,149674.53,68298.66,14108.51,-5799.07,8309.44,94939.23,104040.67,267465.08,216179.02,n.d.,6273.88,6273.88,540660.5,-3012.84,540660.5,n.d.,21.57,357813.49000000005,n.d.,208469.75,245990.03,4.0,-70182.01,149343.74000000002,27071.32,234349.979,300469.54,12591.78,36494.65,35291.219999999994,245366.4,n.d.,-12051.38,-9038.539,-5799.07,294670.47000000003,-9038.539,-6252.31,n.d.,27071.32,548122.7,548122.7,224510.03
2014,20553.6,50188.83,167413.57,33115.1,23297.28,250479.23,138924.07,69169.08,13453.7,22489.74,35943.44,90210.64,109190.89,260577.61,214218.39,n.d.,9279.31,9279.31,564080.02,3426.74,564102.4500000001,n.d.,59.89,350803.36,n.d.,200406.99,250479.23,4.0,-63461.39,150396.37,8033.85,227462.509,291133.48000000004,17197.37,30775.45,37750.97,219888.35,n.d.,13270.32,9843.58,22489.74,313623.22000000003,9843.58,-9219.42,n.d.,8033.85,518216.93000000005,518216.93000000005,250221.72
